Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18234273E+002	
-6.85878574E+000	-1.18028143E+002	
-6.83807243E+000	-1.17925098E+002	
-6.81735913E+000	-1.17763307E+002	
-6.79664582E+000	-1.17712800E+002	
-6.77593252E+000	-1.17789550E+002	
-6.75521921E+000	-1.17618063E+002	
-6.73450591E+000	-1.17692488E+002	
-6.71379260E+000	-1.17962883E+002	
-6.69307930E+000	-1.17866269E+002	
-6.67236599E+000	-1.17772552E+002	
-6.65165269E+000	-1.18037217E+002	
-6.63093938E+000	-1.18060670E+002	
-6.61022608E+000	-1.18120413E+002	
-6.58951277E+000	-1.18176489E+002	
-6.56879947E+000	-1.18236275E+002	
-6.54808616E+000	-1.17996392E+002	
-6.52737285E+000	-1.17834917E+002	
-6.50665955E+000	-1.17505185E+002	
-6.48594624E+000	-1.17435151E+002	
-6.46523294E+000	-1.17328752E+002	
-6.44451963E+000	-1.17467015E+002	
-6.42380633E+000	-1.17710225E+002	
-6.40309302E+000	-1.18031128E+002	
-6.38237972E+000	-1.18191412E+002	
-6.36166641E+000	-1.18002774E+002	
-6.34095311E+000	-1.17874362E+002	
-6.32023980E+000	-1.17627454E+002	
-6.29952650E+000	-1.17576644E+002	
-6.27881319E+000	-1.17792447E+002	
-6.25809989E+000	-1.18102569E+002	
-6.23738658E+000	-1.17652339E+002	
-6.21667327E+000	-1.17809886E+002	
-6.19595997E+000	-1.17644739E+002	
-6.17524666E+000	-1.17226052E+002	
-6.15453336E+000	-1.17362464E+002	
-6.13382005E+000	-1.17836598E+002	
-6.11310675E+000	-1.17925566E+002	
-6.09239344E+000	-1.18012439E+002	
-6.07168014E+000	-1.18092867E+002	
-6.05096683E+000	-1.17974713E+002	
-6.03025353E+000	-1.17701206E+002	
-6.00954022E+000	-1.17401814E+002	
-5.98882692E+000	-1.17417690E+002	
-5.96811361E+000	-1.17356119E+002	
-5.94740031E+000	-1.17386176E+002	
-5.92668700E+000	-1.17752107E+002	
-5.90597369E+000	-1.17930842E+002	
-5.88526039E+000	-1.17994150E+002	
-5.86454708E+000	-1.17818205E+002	
-5.84383378E+000	-1.18117797E+002	
-5.82312047E+000	-1.17843592E+002	
-5.80240717E+000	-1.17762287E+002	
-5.78169386E+000	-1.17913215E+002	
-5.76098056E+000	-1.18142070E+002	
-5.74026725E+000	-1.17860545E+002	
-5.71955395E+000	-1.18049505E+002	
-5.69884064E+000	-1.18232006E+002	
-5.67812734E+000	-1.18175960E+002	
-5.65741403E+000	-1.18115467E+002	
-5.63670073E+000	-1.18210269E+002	
-5.61598742E+000	-1.18175164E+002	
-5.59527412E+000	-1.18015491E+002	
-5.57456081E+000	-1.17905146E+002	
-5.55384750E+000	-1.17875822E+002	
-5.53313420E+000	-1.17682327E+002	
-5.51242089E+000	-1.17666554E+002	
-5.49170759E+000	-1.17645541E+002	
-5.47099428E+000	-1.17690327E+002	
-5.45028098E+000	-1.17787734E+002	
-5.42956767E+000	-1.17918135E+002	
-5.40885437E+000	-1.17819892E+002	
-5.38814106E+000	-1.17862251E+002	
-5.36742776E+000	-1.17886667E+002	
-5.34671445E+000	-1.17506914E+002	
-5.32600115E+000	-1.17281143E+002	
-5.30528784E+000	-1.17388382E+002	
-5.28457454E+000	-1.17223786E+002	
-5.26386123E+000	-1.17463957E+002	
-5.24314792E+000	-1.17945065E+002	
-5.22243462E+000	-1.18316894E+002	
-5.20172131E+000	-1.18328635E+002	
-5.18100801E+000	-1.18416592E+002	
-5.16029470E+000	-1.18213442E+002	
-5.13958140E+000	-1.18123667E+002	
-5.11886809E+000	-1.18088849E+002	
-5.09815479E+000	-1.18063874E+002	
-5.07744148E+000	-1.17883442E+002	
-5.05672818E+000	-1.17713324E+002	
-5.03601487E+000	-1.17227618E+002	
-5.01530157E+000	-1.17142617E+002	
-4.99458826E+000	-1.17042735E+002	
-4.97387496E+000	-1.17043571E+002	
-4.95316165E+000	-1.17067769E+002	
-4.93244834E+000	-1.17347019E+002	
-4.91173504E+000	-1.17211629E+002	
-4.89102173E+000	-1.17388514E+002	
-4.87030843E+000	-1.17433884E+002	
-4.84959512E+000	-1.17575580E+002	
-4.82888182E+000	-1.17493700E+002	
-4.80816851E+000	-1.17732484E+002	
-4.78745521E+000	-1.17647361E+002	
-4.76674190E+000	-1.17571024E+002	
-4.74602860E+000	-1.17796425E+002	
-4.72531529E+000	-1.17800131E+002	
-4.70460199E+000	-1.17704818E+002	
-4.68388868E+000	-1.17873412E+002	
-4.66317538E+000	-1.18132651E+002	
-4.64246207E+000	-1.17876183E+002	
-4.62174877E+000	-1.17995992E+002	
-4.60103546E+000	-1.17912432E+002	
-4.58032215E+000	-1.17963833E+002	
-4.55960885E+000	-1.17748773E+002	
-4.53889554E+000	-1.17757969E+002	
-4.51818224E+000	-1.17693020E+002	
-4.49746893E+000	-1.17745546E+002	
-4.47675563E+000	-1.17505223E+002	
-4.45604232E+000	-1.17566835E+002	
-4.43532902E+000	-1.17791486E+002	
-4.41461571E+000	-1.17901233E+002	
-4.39390241E+000	-1.17999754E+002	
-4.37318910E+000	-1.18134438E+002	
-4.35247580E+000	-1.18073333E+002	
-4.33176249E+000	-1.17805030E+002	
-4.31104919E+000	-1.17360017E+002	
-4.29033588E+000	-1.17215779E+002	
-4.26962257E+000	-1.17379622E+002	
