Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18344318E+002	
-6.85878574E+000	-1.18162242E+002	
-6.83807243E+000	-1.18062413E+002	
-6.81735913E+000	-1.17894673E+002	
-6.79664582E+000	-1.17841031E+002	
-6.77593252E+000	-1.17916970E+002	
-6.75521921E+000	-1.17707878E+002	
-6.73450591E+000	-1.17782995E+002	
-6.71379260E+000	-1.18045539E+002	
-6.69307930E+000	-1.17965454E+002	
-6.67236599E+000	-1.17946053E+002	
-6.65165269E+000	-1.18211978E+002	
-6.63093938E+000	-1.18206374E+002	
-6.61022608E+000	-1.18249876E+002	
-6.58951277E+000	-1.18264249E+002	
-6.56879947E+000	-1.18277577E+002	
-6.54808616E+000	-1.18075231E+002	
-6.52737285E+000	-1.17960339E+002	
-6.50665955E+000	-1.17650782E+002	
-6.48594624E+000	-1.17632485E+002	
-6.46523294E+000	-1.17577616E+002	
-6.44451963E+000	-1.17726931E+002	
-6.42380633E+000	-1.17956846E+002	
-6.40309302E+000	-1.18316230E+002	
-6.38237972E+000	-1.18471625E+002	
-6.36166641E+000	-1.18250087E+002	
-6.34095311E+000	-1.18127072E+002	
-6.32023980E+000	-1.17931590E+002	
-6.29952650E+000	-1.17868925E+002	
-6.27881319E+000	-1.18046590E+002	
-6.25809989E+000	-1.18329477E+002	
-6.23738658E+000	-1.17826421E+002	
-6.21667327E+000	-1.17933482E+002	
-6.19595997E+000	-1.17784125E+002	
-6.17524666E+000	-1.17342986E+002	
-6.15453336E+000	-1.17488363E+002	
-6.13382005E+000	-1.17970470E+002	
-6.11310675E+000	-1.18006069E+002	
-6.09239344E+000	-1.18088064E+002	
-6.07168014E+000	-1.18242024E+002	
-6.05096683E+000	-1.18116264E+002	
-6.03025353E+000	-1.17913997E+002	
-6.00954022E+000	-1.17646401E+002	
-5.98882692E+000	-1.17654451E+002	
-5.96811361E+000	-1.17529890E+002	
-5.94740031E+000	-1.17520251E+002	
-5.92668700E+000	-1.17823989E+002	
-5.90597369E+000	-1.18021860E+002	
-5.88526039E+000	-1.18055236E+002	
-5.86454708E+000	-1.17898037E+002	
-5.84383378E+000	-1.18227939E+002	
-5.82312047E+000	-1.17966332E+002	
-5.80240717E+000	-1.17881241E+002	
-5.78169386E+000	-1.18033279E+002	
-5.76098056E+000	-1.18303329E+002	
-5.74026725E+000	-1.18037899E+002	
-5.71955395E+000	-1.18166553E+002	
-5.69884064E+000	-1.18322725E+002	
-5.67812734E+000	-1.18275721E+002	
-5.65741403E+000	-1.18188743E+002	
-5.63670073E+000	-1.18260942E+002	
-5.61598742E+000	-1.18283192E+002	
-5.59527412E+000	-1.18119327E+002	
-5.57456081E+000	-1.18031129E+002	
-5.55384750E+000	-1.18038019E+002	
-5.53313420E+000	-1.17890120E+002	
-5.51242089E+000	-1.17912491E+002	
-5.49170759E+000	-1.17851846E+002	
-5.47099428E+000	-1.17898880E+002	
-5.45028098E+000	-1.17972603E+002	
-5.42956767E+000	-1.18073205E+002	
-5.40885437E+000	-1.18011128E+002	
-5.38814106E+000	-1.18089612E+002	
-5.36742776E+000	-1.18076078E+002	
-5.34671445E+000	-1.17689275E+002	
-5.32600115E+000	-1.17437975E+002	
-5.30528784E+000	-1.17517915E+002	
-5.28457454E+000	-1.17388500E+002	
-5.26386123E+000	-1.17712059E+002	
-5.24314792E+000	-1.18223583E+002	
-5.22243462E+000	-1.18603716E+002	
-5.20172131E+000	-1.18622622E+002	
-5.18100801E+000	-1.18682576E+002	
-5.16029470E+000	-1.18393056E+002	
-5.13958140E+000	-1.18317974E+002	
-5.11886809E+000	-1.18281103E+002	
-5.09815479E+000	-1.18270828E+002	
-5.07744148E+000	-1.18141381E+002	
-5.05672818E+000	-1.18020413E+002	
-5.03601487E+000	-1.17532553E+002	
-5.01530157E+000	-1.17422428E+002	
-4.99458826E+000	-1.17322102E+002	
-4.97387496E+000	-1.17292123E+002	
-4.95316165E+000	-1.17296468E+002	
-4.93244834E+000	-1.17575237E+002	
-4.91173504E+000	-1.17409351E+002	
-4.89102173E+000	-1.17571036E+002	
-4.87030843E+000	-1.17578285E+002	
-4.84959512E+000	-1.17763511E+002	
-4.82888182E+000	-1.17698002E+002	
-4.80816851E+000	-1.17929677E+002	
-4.78745521E+000	-1.17879413E+002	
-4.76674190E+000	-1.17847918E+002	
