Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:7:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09394   -0.05567   0.99802   0.03229   0.09394   -0.05567   0.99802   0.03229   99.56055
2   0.09383   -0.05490   0.99808   0.03183   0.09383   -0.05490   0.99808   0.03183   99.66736
3   0.09385   -0.05524   0.99814   0.03104   0.09385   -0.05524   0.99814   0.03104   99.63684
4   0.09389   -0.05622   0.99802   0.03165   0.09389   -0.05622   0.99802   0.03165   99.65820
5   0.09386   -0.05377   0.99817   0.03162   0.09386   -0.05377   0.99817   0.03162   99.53918
6   0.09363   -0.05210   0.99817   0.03183   0.09363   -0.05210   0.99817   0.03183   99.66736
7   0.09353   -0.05240   0.99817   0.03287   0.09353   -0.05240   0.99817   0.03287   99.73450
8   0.09348   -0.05271   0.99817   0.03284   0.09348   -0.05271   0.99817   0.03284   99.71313
9   0.09352   -0.05213   0.99820   0.03211   0.09352   -0.05213   0.99820   0.03211   99.66431
10   0.09345   -0.05127   0.99832   0.03189   0.09345   -0.05127   0.99832   0.03189   99.61548
11   0.09352   -0.05234   0.99817   0.03214   0.09352   -0.05234   0.99817   0.03214   99.69482
12   0.09353   -0.05405   0.99817   0.03104   0.09353   -0.05405   0.99817   0.03104   99.54834
13   0.09344   -0.05445   0.99820   0.03085   0.09344   -0.05445   0.99820   0.03085   99.70398
14   0.09346   -0.05539   0.99799   0.03317   0.09346   -0.05539   0.99799   0.03317   99.66431
15   0.09347   -0.05536   0.99811   0.03159   0.09347   -0.05536   0.99811   0.03159   99.63684
16   0.09346   -0.05713   0.99792   0.03446   0.09346   -0.05713   0.99792   0.03446   99.72534
17   0.09376   -0.05881   0.99768   0.03558   0.09376   -0.05881   0.99768   0.03558   99.62769
18   0.09382   -0.05826   0.99777   0.03470   0.09382   -0.05826   0.99777   0.03470   99.58801
19   0.09379   -0.05676   0.99792   0.03577   0.09379   -0.05676   0.99792   0.03577   99.56970
20   0.09376   -0.05820   0.99783   0.03562   0.09376   -0.05820   0.99783   0.03562   99.61853
21   0.09375   -0.05725   0.99786   0.03558   0.09375   -0.05725   0.99786   0.03558   99.66736
22   0.09387   -0.05490   0.99802   0.03528   0.09387   -0.05490   0.99802   0.03528   99.51172
23   0.09384   -0.05304   0.99811   0.03424   0.09384   -0.05304   0.99811   0.03424   99.62769
24   0.09385   -0.05118   0.99835   0.03281   0.09385   -0.05118   0.99835   0.03281   99.69482
25   0.09385   -0.05152   0.99826   0.03394   0.09385   -0.05152   0.99826   0.03394   99.59717
26   0.09388   -0.05042   0.99826   0.03302   0.09388   -0.05042   0.99826   0.03302   99.51172
27   0.09372   -0.04895   0.99841   0.03339   0.09372   -0.04895   0.99841   0.03339   99.61853
28   0.09366   -0.05100   0.99820   0.03525   0.09366   -0.05100   0.99820   0.03525   99.66736
29   0.09360   -0.04779   0.99820   0.03806   0.09360   -0.04779   0.99820   0.03806   99.54834
30   0.09359   -0.04941   0.99823   0.03619   0.09359   -0.04941   0.99823   0.03619   99.61548
31   0.09345   -0.04862   0.99841   0.03409   0.09345   -0.04862   0.99841   0.03409   99.69482
32   0.09345   -0.04859   0.99829   0.03662   0.09345   -0.04859   0.99829   0.03662   99.66431
33   0.09350   -0.05023   0.99832   0.03418   0.09350   -0.05023   0.99832   0.03418   99.58801
34   0.09347   -0.05020   0.99832   0.03354   0.09347   -0.05020   0.99832   0.03354   99.61548
35   0.09344   -0.04859   0.99838   0.03363   0.09344   -0.04859   0.99838   0.03363   99.64600
36   0.09349   -0.04877   0.99844   0.03272   0.09349   -0.04877   0.99844   0.03272   99.57886
37   0.09357   -0.04785   0.99835   0.03388   0.09357   -0.04785   0.99835   0.03388   99.56665
38   0.09366   -0.04767   0.99835   0.03693   0.09366   -0.04767   0.99835   0.03693   99.62769
39   0.09372   -0.04758   0.99832   0.03592   0.09372   -0.04758   0.99832   0.03592   99.56970
40   0.09378   -0.04328   0.99854   0.03510   0.09378   -0.04328   0.99854   0.03510   99.53003
41   0.09375   -0.04486   0.99835   0.03665   0.09375   -0.04486   0.99835   0.03665   99.68567
42   0.09373   -0.04193   0.99863   0.03690   0.09373   -0.04193   0.99863   0.03690   99.64600
43   0.09393   -0.03818   0.99884   0.03308   0.09393   -0.03818   0.99884   0.03308   99.55139
44   0.09383   -0.03604   0.99893   0.03201   0.09383   -0.03604   0.99893   0.03201   99.61853
45   0.09372   -0.03565   0.99890   0.03507   0.09372   -0.03565   0.99890   0.03507   99.73450
46   0.09386   -0.03580   0.99881   0.03693   0.09386   -0.03580   0.99881   0.03693   99.59717
47   0.09383   -0.03574   0.99896   0.03250   0.09383   -0.03574   0.99896   0.03250   99.65820
48   0.09359   -0.03748   0.99881   0.03433   0.09359   -0.03748   0.99881   0.03433   99.75281
49   0.09354   -0.04129   0.99857   0.03522   0.09354   -0.04129   0.99857   0.03522   99.65515
50   0.09363   -0.04440   0.99850   0.03449   0.09363   -0.04440   0.99850   0.03449   99.64600
51   0.09366   -0.04727   0.99844   0.03397   0.09366   -0.04727   0.99844   0.03397   99.58801
52   0.09352   -0.05191   0.99814   0.03607   0.09352   -0.05191   0.99814   0.03607   99.67651
53   0.09344   -0.05350   0.99802   0.03592   0.09344   -0.05350   0.99802   0.03592   99.63684
54   0.09348   -0.05594   0.99799   0.03357   0.09348   -0.05594   0.99799   0.03357   99.50867
55   0.09348   -0.05725   0.99789   0.03272   0.09348   -0.05725   0.99789   0.03272   99.60632
56   0.09347   -0.05817   0.99789   0.03287   0.09347   -0.05817   0.99789   0.03287   99.70398
57   0.09350   -0.05762   0.99789   0.03281   0.09350   -0.05762   0.99789   0.03281   99.60632
58   0.09349   -0.05670   0.99802   0.03183   0.09349   -0.05670   0.99802   0.03183   99.62769
59   0.09355   -0.05530   0.99814   0.03229   0.09355   -0.05530   0.99814   0.03229   99.66431
60   0.09362   -0.05420   0.99808   0.03354   0.09362   -0.05420   0.99808   0.03354   99.64600
61   0.09366   -0.05188   0.99817   0.03250   0.09366   -0.05188   0.99817   0.03250   99.62769
62   0.09381   -0.04981   0.99826   0.03275   0.09381   -0.04981   0.99826   0.03275   99.65820
63   0.09374   -0.04840   0.99829   0.03455   0.09374   -0.04840   0.99829   0.03455   99.61853
64   0.09389   -0.04645   0.99841   0.03439   0.09389   -0.04645   0.99841   0.03439   99.53918
