Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:12:2 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09269   -0.15421   -0.18336   0.97098   0.09269   -0.15421   -0.18336   0.97098   96.82922
2   0.09286   -0.15281   -0.18342   0.97125   0.09286   -0.15281   -0.18342   0.97125   96.75598
3   0.09290   -0.15351   -0.18461   0.97082   0.09290   -0.15351   -0.18461   0.97082   96.65833
4   0.09275   -0.15180   -0.18455   0.97110   0.09275   -0.15180   -0.18455   0.97110   96.72241
5   0.09265   -0.15226   -0.18403   0.97119   0.09265   -0.15226   -0.18403   0.97119   96.70715
6   0.09264   -0.15213   -0.18430   0.97113   0.09264   -0.15213   -0.18430   0.97113   96.69800
7   0.09256   -0.15104   -0.18439   0.97119   0.09256   -0.15104   -0.18439   0.97119   96.76514
8   0.09260   -0.15116   -0.18506   0.97119   0.09260   -0.15116   -0.18506   0.97119   96.78650
9   0.09263   -0.15098   -0.18296   0.97159   0.09263   -0.15098   -0.18296   0.97159   96.77734
10   0.09255   -0.15140   -0.18329   0.97143   0.09255   -0.15140   -0.18329   0.97143   96.72241
11   0.09248   -0.15281   -0.18363   0.97110   0.09248   -0.15281   -0.18363   0.97110   96.73157
12   0.09257   -0.15259   -0.18317   0.97119   0.09257   -0.15259   -0.18317   0.97119   96.75293
13   0.09249   -0.15229   -0.18384   0.97122   0.09249   -0.15229   -0.18384   0.97122   96.71326
14   0.09247   -0.15174   -0.18412   0.97122   0.09247   -0.15174   -0.18412   0.97122   96.78040
15   0.09264   -0.15278   -0.18216   0.97147   0.09264   -0.15278   -0.18216   0.97147   96.78650
16   0.09280   -0.15278   -0.18259   0.97140   0.09280   -0.15278   -0.18259   0.97140   96.72241
17   0.09287   -0.15436   -0.18235   0.97119   0.09287   -0.15436   -0.18235   0.97119   96.77429
18   0.09277   -0.15418   -0.18229   0.97122   0.09277   -0.15418   -0.18229   0.97122   96.81091
19   0.09275   -0.15534   -0.18204   0.97098   0.09275   -0.15534   -0.18204   0.97098   96.79871
20   0.09294   -0.15448   -0.18165   0.97122   0.09294   -0.15448   -0.18165   0.97122   96.69800
21   0.09292   -0.15479   -0.18146   0.97119   0.09292   -0.15479   -0.18146   0.97119   96.73767
22   0.09284   -0.15497   -0.18213   0.97107   0.09284   -0.15497   -0.18213   0.97107   96.74377
23   0.09289   -0.15528   -0.18192   0.97107   0.09289   -0.15528   -0.18192   0.97107   96.76514
24   0.09296   -0.15616   -0.18189   0.97092   0.09296   -0.15616   -0.18189   0.97092   96.71021
25   0.09278   -0.15522   -0.18110   0.97125   0.09278   -0.15522   -0.18110   0.97125   96.85974
26   0.09275   -0.15537   -0.18094   0.97116   0.09275   -0.15537   -0.18094   0.97116   96.81091
27   0.09262   -0.15436   -0.18134   0.97131   0.09262   -0.15436   -0.18134   0.97131   96.77734
28   0.09261   -0.15415   -0.18024   0.97153   0.09261   -0.15415   -0.18024   0.97153   96.73462
29   0.09249   -0.15528   -0.18122   0.97119   0.09249   -0.15528   -0.18122   0.97119   96.81091
30   0.09263   -0.15586   -0.18201   0.97101   0.09263   -0.15586   -0.18201   0.97101   96.76514
31   0.09251   -0.15635   -0.18268   0.97076   0.09251   -0.15635   -0.18268   0.97076   96.75293
32   0.09243   -0.15567   -0.18284   0.97076   0.09243   -0.15567   -0.18284   0.97076   96.80786
33   0.09254   -0.15555   -0.18256   0.97089   0.09254   -0.15555   -0.18256   0.97089   96.74377
34   0.09250   -0.15574   -0.18418   0.97058   0.09250   -0.15574   -0.18418   0.97058   96.78040
35   0.09256   -0.15537   -0.18317   0.97082   0.09256   -0.15537   -0.18317   0.97082   96.73462
36   0.09250   -0.15552   -0.18165   0.97116   0.09250   -0.15552   -0.18165   0.97116   96.79260
37   0.09267   -0.15641   -0.18091   0.97116   0.09267   -0.15641   -0.18091   0.97116   96.67969
38   0.09272   -0.15589   -0.18134   0.97104   0.09272   -0.15589   -0.18134   0.97104   96.74988
39   0.09279   -0.15625   -0.18247   0.97079   0.09279   -0.15625   -0.18247   0.97079   96.72241
40   0.09278   -0.15726   -0.18180   0.97076   0.09278   -0.15726   -0.18180   0.97076   96.82007
41   0.09289   -0.15702   -0.18155   0.97092   0.09289   -0.15702   -0.18155   0.97092   96.64612
42   0.09282   -0.15607   -0.18290   0.97076   0.09282   -0.15607   -0.18290   0.97076   96.76208
43   0.09281   -0.15516   -0.18412   0.97061   0.09281   -0.15516   -0.18412   0.97061   96.89026
44   0.09293   -0.15427   -0.18390   0.97089   0.09293   -0.15427   -0.18390   0.97089   96.75598
45   0.09297   -0.15259   -0.18497   0.97095   0.09297   -0.15259   -0.18497   0.97095   96.73767
46   0.09282   -0.15293   -0.18732   0.97043   0.09282   -0.15293   -0.18732   0.97043   96.72241
47   0.09274   -0.15155   -0.18577   0.97101   0.09274   -0.15155   -0.18577   0.97101   96.75903
48   0.09268   -0.14957   -0.18439   0.97153   0.09268   -0.14957   -0.18439   0.97153   96.71936
49   0.09267   -0.14841   -0.18595   0.97140   0.09267   -0.14841   -0.18595   0.97140   96.75903
50   0.09263   -0.15104   -0.18546   0.97113   0.09263   -0.15104   -0.18546   0.97113   96.91467
51   0.09263   -0.15082   -0.18470   0.97122   0.09263   -0.15082   -0.18470   0.97122   96.72546
52   0.09263   -0.14829   -0.18635   0.97125   0.09263   -0.14829   -0.18635   0.97125   96.81702
53   0.09255   -0.14740   -0.18760   0.97122   0.09255   -0.14740   -0.18760   0.97122   96.73462
54   0.09247   -0.14795   -0.18528   0.97162   0.09247   -0.14795   -0.18528   0.97162   96.82922
55   0.09259   -0.14878   -0.18455   0.97162   0.09259   -0.14878   -0.18455   0.97162   96.77429
56   0.09252   -0.14982   -0.18625   0.97110   0.09252   -0.14982   -0.18625   0.97110   96.82312
57   0.09262   -0.14881   -0.18509   0.97147   0.09262   -0.14881   -0.18509   0.97147   96.83533
58   0.09275   -0.15012   -0.18589   0.97113   0.09275   -0.15012   -0.18589   0.97113   96.73157
59   0.09284   -0.15098   -0.18274   0.97162   0.09284   -0.15098   -0.18274   0.97162   96.73462
60   0.09275   -0.15000   -0.18238   0.97183   0.09275   -0.15000   -0.18238   0.97183   96.81091
61   0.09277   -0.15006   -0.18177   0.97195   0.09277   -0.15006   -0.18177   0.97195   96.78955
62   0.09289   -0.14890   -0.18128   0.97214   0.09289   -0.14890   -0.18128   0.97214   96.76514
63   0.09280   -0.14914   -0.18372   0.97165   0.09280   -0.14914   -0.18372   0.97165   96.67358
64   0.09271   -0.14893   -0.18302   0.97183   0.09271   -0.14893   -0.18302   0.97183   96.88721
65   0.09283   -0.14948   -0.18513   0.97140   0.09283   -0.14948   -0.18513   0.97140   96.77429
66   0.09292   -0.14951   -0.18604   0.97125   0.09292   -0.14951   -0.18604   0.97125   96.72852
67   0.09289   -0.15122   -0.18598   0.97098   0.09289   -0.15122   -0.18598   0.97098   96.80481
68   0.09280   -0.15339   -0.18430   0.97089   0.09280   -0.15339   -0.18430   0.97089   96.79260
69   0.09268   -0.15479   -0.18339   0.97089   0.09268   -0.15479   -0.18339   0.97089   96.77734
70   0.09263   -0.15537   -0.18470   0.97052   0.09263   -0.15537   -0.18470   0.97052   96.74683
71   0.09259   -0.15674   -0.18183   0.97082   0.09259   -0.15674   -0.18183   0.97082   96.79565
72   0.09261   -0.15723   -0.17820   0.97147   0.09261   -0.15723   -0.17820   0.97147   96.76514
73   0.09253   -0.15839   -0.17866   0.97125   0.09253   -0.15839   -0.17866   0.97125   96.72241
74   0.09249   -0.15934   -0.18052   0.97070   0.09249   -0.15934   -0.18052   0.97070   96.74072
75   0.09261   -0.15836   -0.18113   0.97070   0.09261   -0.15836   -0.18113   0.97070   96.76514
76   0.09257   -0.15873   -0.18247   0.97043   0.09257   -0.15873   -0.18247   0.97043   96.72546
77   0.09249   -0.15937   -0.18455   0.96988   0.09249   -0.15937   -0.18455   0.96988   96.75293
78   0.09250   -0.15763   -0.18558   0.97000   0.09250   -0.15763   -0.18558   0.97000   96.88110
79   0.09266   -0.15598   -0.18433   0.97058   0.09266   -0.15598   -0.18433   0.97058   96.66748
80   0.09275   -0.15455   -0.18363   0.97095   0.09275   -0.15455   -0.18363   0.97095   96.74072
81   0.09275   -0.15552   -0.18564   0.97024   0.09275   -0.15552   -0.18564   0.97024   96.78955
82   0.09284   -0.15415   -0.18409   0.97082   0.09284   -0.15415   -0.18409   0.97082   96.77429
83   0.09284   -0.15503   -0.18397   0.97079   0.09284   -0.15503   -0.18397   0.97079   96.64612
84   0.09272   -0.15577   -0.18470   0.97043   0.09272   -0.15577   -0.18470   0.97043   96.74988
85   0.09276   -0.15668   -0.18369   0.97049   0.09276   -0.15668   -0.18369   0.97049   96.73157
86   0.09291   -0.15726   -0.18293   0.97052   0.09291   -0.15726   -0.18293   0.97052   96.78650
87   0.09289   -0.15656   -0.18278   0.97070   0.09289   -0.15656   -0.18278   0.97070   96.72546
88   0.09280   -0.15656   -0.18363   0.97064   0.09280   -0.15656   -0.18363   0.97064   96.81091
89   0.09288   -0.15787   -0.18378   0.97031   0.09288   -0.15787   -0.18378   0.97031   96.80481
90   0.09279   -0.15741   -0.18332   0.97052   0.09279   -0.15741   -0.18332   0.97052   96.76208
91   0.09267   -0.15784   -0.18427   0.97027   0.09267   -0.15784   -0.18427   0.97027   96.83533
92   0.09266   -0.16004   -0.18329   0.97003   0.09266   -0.16004   -0.18329   0.97003   96.81702
93   0.09268   -0.16053   -0.18308   0.97003   0.09268   -0.16053   -0.18308   0.97003   96.71936
94   0.09257   -0.16123   -0.18442   0.96960   0.09257   -0.16123   -0.18442   0.96960   96.74377
95   0.09254   -0.16144   -0.18378   0.96970   0.09254   -0.16144   -0.18378   0.96970   96.82312
96   0.09254   -0.16193   -0.18323   0.96966   0.09254   -0.16193   -0.18323   0.96966   96.79260
97   0.09253   -0.16260   -0.18210   0.96985   0.09253   -0.16260   -0.18210   0.96985   96.76208
98   0.09262   -0.16190   -0.18332   0.96976   0.09262   -0.16190   -0.18332   0.96976   96.78650
99   0.09254   -0.16208   -0.18131   0.97012   0.09254   -0.16208   -0.18131   0.97012   96.77429
100   0.09265   -0.16169   -0.18113   0.97015   0.09265   -0.16169   -0.18113   0.97015   96.71631
101   0.09274   -0.16150   -0.18186   0.97009   0.09274   -0.16150   -0.18186   0.97009   96.71021
102   0.09277   -0.16105   -0.18320   0.96985   0.09277   -0.16105   -0.18320   0.96985   96.80176
103   0.09291   -0.16187   -0.18281   0.96988   0.09291   -0.16187   -0.18281   0.96988   96.68884
104   0.09283   -0.16129   -0.18415   0.96966   0.09283   -0.16129   -0.18415   0.96966   96.69495
105   0.09278   -0.16059   -0.18464   0.96970   0.09278   -0.16059   -0.18464   0.96970   96.78040
106   0.09284   -0.16077   -0.18342   0.96994   0.09284   -0.16077   -0.18342   0.96994   96.76514
107   0.09285   -0.16120   -0.18180   0.97009   0.09285   -0.16120   -0.18180   0.97009   96.80481
108   0.09289   -0.16092   -0.18406   0.96966   0.09289   -0.16092   -0.18406   0.96966   96.74683
109   0.09289   -0.16169   -0.18387   0.96973   0.09289   -0.16169   -0.18387   0.96973   96.71631
110   0.09287   -0.16047   -0.18235   0.97012   0.09287   -0.16047   -0.18235   0.97012   96.75598
111   0.09282   -0.16135   -0.18265   0.96994   0.09282   -0.16135   -0.18265   0.96994   96.68274
112   0.09261   -0.16144   -0.18445   0.96963   0.09261   -0.16144   -0.18445   0.96963   96.80481
113   0.09267   -0.16230   -0.18467   0.96939   0.09267   -0.16230   -0.18467   0.96939   96.74683
114   0.09268   -0.16288   -0.18339   0.96957   0.09268   -0.16288   -0.18339   0.96957   96.75903
115   0.09250   -0.16306   -0.18354   0.96948   0.09250   -0.16306   -0.18354   0.96948   96.77124
116   0.09264   -0.16340   -0.18400   0.96936   0.09264   -0.16340   -0.18400   0.96936   96.80481
117   0.09264   -0.16330   -0.18207   0.96976   0.09264   -0.16330   -0.18207   0.96976   96.76514
118   0.09254   -0.16391   -0.18216   0.96963   0.09254   -0.16391   -0.18216   0.96963   96.74377
119   0.09243   -0.16462   -0.18159   0.96957   0.09243   -0.16462   -0.18159   0.96957   96.85974
120   0.09251   -0.16572   -0.18213   0.96930   0.09251   -0.16572   -0.18213   0.96930   96.72241
121   0.09258   -0.16529   -0.18104   0.96963   0.09258   -0.16529   -0.18104   0.96963   96.66443
122   0.09264   -0.16480   -0.18323   0.96933   0.09264   -0.16480   -0.18323   0.96933   96.72852
123   0.09267   -0.16428   -0.18311   0.96936   0.09267   -0.16428   -0.18311   0.96936   96.74683
124   0.09289   -0.16352   -0.18256   0.96954   0.09289   -0.16352   -0.18256   0.96954   96.69800
125   0.09288   -0.16385   -0.18357   0.96936   0.09288   -0.16385   -0.18357   0.96936   96.71631
126   0.09282   -0.16422   -0.18342   0.96927   0.09282   -0.16422   -0.18342   0.96927   96.77429
127   0.09289   -0.16306   -0.18256   0.96973   0.09289   -0.16306   -0.18256   0.96973   96.74683
128   0.09287   -0.16300   -0.18305   0.96954   0.09287   -0.16300   -0.18305   0.96954   96.73462
129   0.09287   -0.16337   -0.18210   0.96973   0.09287   -0.16337   -0.18210   0.96973   96.72546
130   0.09297   -0.16352   -0.18354   0.96945   0.09297   -0.16352   -0.18354   0.96945   96.73767
131   0.09300   -0.16208   -0.18204   0.96988   0.09300   -0.16208   -0.18204   0.96988   96.69189
132   0.09281   -0.16196   -0.18207   0.97003   0.09281   -0.16196   -0.18207   0.97003   96.77124
133   0.09257   -0.16086   -0.18348   0.96991   0.09257   -0.16086   -0.18348   0.96991   96.76514
134   0.09260   -0.16163   -0.18247   0.96991   0.09260   -0.16163   -0.18247   0.96991   96.71631
135   0.09260   -0.16248   -0.18247   0.96985   0.09260   -0.16248   -0.18247   0.96985   96.81396
136   0.09250   -0.16239   -0.18168   0.97003   0.09250   -0.16239   -0.18168   0.97003   96.80176
137   0.09250   -0.16144   -0.18195   0.97009   0.09250   -0.16144   -0.18195   0.97009   96.80176
138   0.09259   -0.16254   -0.18162   0.96988   0.09259   -0.16254   -0.18162   0.96988   96.72546
