Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:24:20 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51112   -0.08307   -0.31162   -0.94662   1.51112   -0.08307   -0.31162   -0.94662   100.13123
2   1.51140   -0.08292   -0.31251   -0.94638   1.51140   -0.08292   -0.31251   -0.94638   100.14038
3   1.51055   -0.08298   -0.31248   -0.94629   1.51055   -0.08298   -0.31248   -0.94629   100.16785
4   1.51112   -0.08277   -0.31333   -0.94604   1.51112   -0.08277   -0.31333   -0.94604   100.14954
5   1.51140   -0.08405   -0.31269   -0.94610   1.51140   -0.08405   -0.31269   -0.94610   100.14038
6   1.51069   -0.08350   -0.31260   -0.94623   1.51069   -0.08350   -0.31260   -0.94623   100.15869
7   1.50941   -0.08356   -0.31202   -0.94647   1.50941   -0.08356   -0.31202   -0.94647   100.14038
8   1.50984   -0.08396   -0.31245   -0.94632   1.50984   -0.08396   -0.31245   -0.94632   100.14038
9   1.51013   -0.08332   -0.31184   -0.94650   1.51013   -0.08332   -0.31184   -0.94650   100.13123
10   1.51027   -0.08322   -0.31169   -0.94656   1.51027   -0.08322   -0.31169   -0.94656   100.14954
11   1.51069   -0.08457   -0.31266   -0.94610   1.51069   -0.08457   -0.31266   -0.94610   100.17700
12   1.51069   -0.08341   -0.31315   -0.94610   1.51069   -0.08341   -0.31315   -0.94610   100.13123
13   1.51069   -0.08396   -0.31175   -0.94650   1.51069   -0.08396   -0.31175   -0.94650   100.14954
14   1.51155   -0.08335   -0.31281   -0.94613   1.51155   -0.08335   -0.31281   -0.94613   100.18616
15   1.51112   -0.08393   -0.31181   -0.94644   1.51112   -0.08393   -0.31181   -0.94644   100.15869
16   1.51126   -0.08377   -0.31288   -0.94613   1.51126   -0.08377   -0.31288   -0.94613   100.15869
17   1.51027   -0.08356   -0.31294   -0.94610   1.51027   -0.08356   -0.31294   -0.94610   100.14954
18   1.51013   -0.08408   -0.31257   -0.94623   1.51013   -0.08408   -0.31257   -0.94623   100.14954
19   1.51013   -0.08350   -0.31181   -0.94656   1.51013   -0.08350   -0.31181   -0.94656   100.12207
20   1.51055   -0.08438   -0.31303   -0.94604   1.51055   -0.08438   -0.31303   -0.94604   100.14038
21   1.51013   -0.08377   -0.31294   -0.94613   1.51013   -0.08377   -0.31294   -0.94613   100.16785
22   1.51112   -0.08386   -0.31223   -0.94632   1.51112   -0.08386   -0.31223   -0.94632   100.14954
23   1.51197   -0.08457   -0.31315   -0.94598   1.51197   -0.08457   -0.31315   -0.94598   100.13123
24   1.51183   -0.08237   -0.31309   -0.94613   1.51183   -0.08237   -0.31309   -0.94613   100.14954
25   1.51112   -0.08386   -0.31208   -0.94638   1.51112   -0.08386   -0.31208   -0.94638   100.17700
26   1.51140   -0.08386   -0.31211   -0.94635   1.51140   -0.08386   -0.31211   -0.94635   100.13123
27   1.51155   -0.08457   -0.31303   -0.94598   1.51155   -0.08457   -0.31303   -0.94598   100.14038
28   1.51055   -0.08539   -0.31291   -0.94598   1.51055   -0.08539   -0.31291   -0.94598   100.15869
