Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:24:54 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51098   -0.09925   -0.31556   -0.94378   1.51098   -0.09925   -0.31556   -0.94378   100.14954
2   1.51126   -0.09995   -0.31474   -0.94394   1.51126   -0.09995   -0.31474   -0.94394   100.14038
3   1.51098   -0.09970   -0.31413   -0.94418   1.51098   -0.09970   -0.31413   -0.94418   100.14038
4   1.51041   -0.09906   -0.31501   -0.94397   1.51041   -0.09906   -0.31501   -0.94397   100.16785
5   1.51041   -0.09922   -0.31510   -0.94391   1.51041   -0.09922   -0.31510   -0.94391   100.14954
6   1.51098   -0.09937   -0.31370   -0.94433   1.51098   -0.09937   -0.31370   -0.94433   100.14954
7   1.51112   -0.09970   -0.31437   -0.94406   1.51112   -0.09970   -0.31437   -0.94406   100.13123
8   1.51126   -0.09943   -0.31425   -0.94415   1.51126   -0.09943   -0.31425   -0.94415   100.16785
9   1.50927   -0.09973   -0.31474   -0.94397   1.50927   -0.09973   -0.31474   -0.94397   100.14038
10   1.50941   -0.10053   -0.31425   -0.94403   1.50941   -0.10053   -0.31425   -0.94403   100.14954
11   1.50984   -0.09821   -0.31535   -0.94394   1.50984   -0.09821   -0.31535   -0.94394   100.14038
12   1.50941   -0.09818   -0.31568   -0.94378   1.50941   -0.09818   -0.31568   -0.94378   100.14954
13   1.50998   -0.09851   -0.31568   -0.94385   1.50998   -0.09851   -0.31568   -0.94385   100.12207
14   1.51027   -0.09873   -0.31455   -0.94412   1.51027   -0.09873   -0.31455   -0.94412   100.12207
15   1.51169   -0.09919   -0.31458   -0.94400   1.51169   -0.09919   -0.31458   -0.94400   100.15869
16   1.51098   -0.09818   -0.31520   -0.94397   1.51098   -0.09818   -0.31520   -0.94397   100.14954
17   1.51041   -0.09882   -0.31489   -0.94403   1.51041   -0.09882   -0.31489   -0.94403   100.12207
