Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:22:55 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51140   -0.08493   -0.31120   -0.94656   1.51140   -0.08493   -0.31120   -0.94656   100.14954
2   1.51013   -0.08789   -0.31269   -0.94580   1.51013   -0.08789   -0.31269   -0.94580   100.15869
3   1.51069   -0.08814   -0.31056   -0.94656   1.51069   -0.08814   -0.31056   -0.94656   100.15869
4   1.51055   -0.08731   -0.31089   -0.94653   1.51055   -0.08731   -0.31089   -0.94653   100.14038
5   1.51126   -0.08481   -0.31050   -0.94678   1.51126   -0.08481   -0.31050   -0.94678   100.10986
6   1.51211   -0.08606   -0.31114   -0.94659   1.51211   -0.08606   -0.31114   -0.94659   100.13123
7   1.51112   -0.08753   -0.31138   -0.94632   1.51112   -0.08753   -0.31138   -0.94632   100.13123
8   1.51041   -0.08780   -0.31190   -0.94613   1.51041   -0.08780   -0.31190   -0.94613   100.10986
9   1.51055   -0.08570   -0.31239   -0.94610   1.51055   -0.08570   -0.31239   -0.94610   100.16785
10   1.51098   -0.08396   -0.31126   -0.94668   1.51098   -0.08396   -0.31126   -0.94668   100.14038
11   1.51027   -0.08527   -0.30955   -0.94702   1.51027   -0.08527   -0.30955   -0.94702   100.15869
12   1.51069   -0.08841   -0.31104   -0.94635   1.51069   -0.08841   -0.31104   -0.94635   100.14954
13   1.51027   -0.08683   -0.31108   -0.94650   1.51027   -0.08683   -0.31108   -0.94650   100.15869
14   1.51069   -0.08557   -0.31050   -0.94678   1.51069   -0.08557   -0.31050   -0.94678   100.15869
15   1.51211   -0.08515   -0.30906   -0.94729   1.51211   -0.08515   -0.30906   -0.94729   100.12207
16   1.51254   -0.08551   -0.31028   -0.94681   1.51254   -0.08551   -0.31028   -0.94681   100.14954
17   1.51112   -0.08664   -0.31080   -0.94653   1.51112   -0.08664   -0.31080   -0.94653   100.16785
18   1.51084   -0.08542   -0.31056   -0.94681   1.51084   -0.08542   -0.31056   -0.94681   100.14038
19   1.51098   -0.08725   -0.31004   -0.94684   1.51098   -0.08725   -0.31004   -0.94684   100.14038
20   1.51027   -0.08707   -0.30976   -0.94684   1.51027   -0.08707   -0.30976   -0.94684   100.14038
21   1.51055   -0.08539   -0.30912   -0.94714   1.51055   -0.08539   -0.30912   -0.94714   100.18616
22   1.51055   -0.08530   -0.30934   -0.94711   1.51055   -0.08530   -0.30934   -0.94711   100.13123
23   1.51084   -0.08615   -0.30918   -0.94720   1.51084   -0.08615   -0.30918   -0.94720   100.14038
24   1.51041   -0.08631   -0.30934   -0.94705   1.51041   -0.08631   -0.30934   -0.94705   100.15869
25   1.51169   -0.08457   -0.30927   -0.94733   1.51169   -0.08457   -0.30927   -0.94733   100.13123
26   1.51211   -0.08472   -0.30964   -0.94708   1.51211   -0.08472   -0.30964   -0.94708   100.14038
27   1.51225   -0.08512   -0.31013   -0.94687   1.51225   -0.08512   -0.31013   -0.94687   100.11902
28   1.51211   -0.08515   -0.30949   -0.94711   1.51211   -0.08515   -0.30949   -0.94711   100.17700
29   1.51240   -0.08396   -0.31111   -0.94665   1.51240   -0.08396   -0.31111   -0.94665   100.17700
30   1.51169   -0.08481   -0.31019   -0.94687   1.51169   -0.08481   -0.31019   -0.94687   100.13123
31   1.51055   -0.08356   -0.30979   -0.94720   1.51055   -0.08356   -0.30979   -0.94720   100.16785
32   1.51112   -0.08545   -0.30842   -0.94745   1.51112   -0.08545   -0.30842   -0.94745   100.17700
33   1.51169   -0.08515   -0.30909   -0.94726   1.51169   -0.08515   -0.30909   -0.94726   100.14038
34   1.51069   -0.08524   -0.31010   -0.94690   1.51069   -0.08524   -0.31010   -0.94690   100.15869
35   1.51055   -0.08414   -0.31007   -0.94696   1.51055   -0.08414   -0.31007   -0.94696   100.14954
36   1.51013   -0.08484   -0.30903   -0.94733   1.51013   -0.08484   -0.30903   -0.94733   100.15869
37   1.51084   -0.08502   -0.31007   -0.94690   1.51084   -0.08502   -0.31007   -0.94690   100.16785
38   1.51155   -0.08280   -0.30909   -0.94745   1.51155   -0.08280   -0.30909   -0.94745   100.14954
39   1.51140   -0.08356   -0.30976   -0.94723   1.51140   -0.08356   -0.30976   -0.94723   100.14038
40   1.51169   -0.08493   -0.30891   -0.94729   1.51169   -0.08493   -0.30891   -0.94729   100.16785
41   1.51098   -0.08307   -0.31025   -0.94708   1.51098   -0.08307   -0.31025   -0.94708   100.12207
42   1.50998   -0.08390   -0.30836   -0.94763   1.50998   -0.08390   -0.30836   -0.94763   100.14038
43   1.50984   -0.08261   -0.30863   -0.94763   1.50984   -0.08261   -0.30863   -0.94763   100.14954
44   1.51169   -0.08432   -0.30998   -0.94702   1.51169   -0.08432   -0.30998   -0.94702   100.14038
45   1.51126   -0.08435   -0.30992   -0.94696   1.51126   -0.08435   -0.30992   -0.94696   100.14954
46   1.51055   -0.08429   -0.30988   -0.94705   1.51055   -0.08429   -0.30988   -0.94705   100.14038
47   1.51055   -0.08426   -0.30958   -0.94717   1.51055   -0.08426   -0.30958   -0.94717   100.16785
48   1.51211   -0.08072   -0.31080   -0.94711   1.51211   -0.08072   -0.31080   -0.94711   100.13123
49   1.51297   -0.07987   -0.31089   -0.94711   1.51297   -0.07987   -0.31089   -0.94711   100.13123
50   1.51098   -0.08286   -0.30982   -0.94714   1.51098   -0.08286   -0.30982   -0.94714   100.14038
51   1.51069   -0.08402   -0.31071   -0.94675   1.51069   -0.08402   -0.31071   -0.94675   100.14038
52   1.51211   -0.08408   -0.31031   -0.94687   1.51211   -0.08408   -0.31031   -0.94687   100.13123
53   1.51169   -0.08100   -0.31065   -0.94705   1.51169   -0.08100   -0.31065   -0.94705   100.14038
54   1.51055   -0.08084   -0.30976   -0.94745   1.51055   -0.08084   -0.30976   -0.94745   100.14038
55   1.51041   -0.08237   -0.31019   -0.94714   1.51041   -0.08237   -0.31019   -0.94714   100.14954
56   1.50970   -0.08097   -0.31126   -0.94693   1.50970   -0.08097   -0.31126   -0.94693   100.13123
57   1.51126   -0.08133   -0.31108   -0.94699   1.51126   -0.08133   -0.31108   -0.94699   100.13123
58   1.51169   -0.08060   -0.31028   -0.94726   1.51169   -0.08060   -0.31028   -0.94726   100.14954
59   1.51084   -0.07868   -0.30988   -0.94757   1.51084   -0.07868   -0.30988   -0.94757   100.14038
60   1.51140   -0.07959   -0.31065   -0.94729   1.51140   -0.07959   -0.31065   -0.94729   100.14038
61   1.51211   -0.08325   -0.31092   -0.94681   1.51211   -0.08325   -0.31092   -0.94681   100.16785
62   1.51211   -0.08280   -0.31080   -0.94696   1.51211   -0.08280   -0.31080   -0.94696   100.14954
63   1.51140   -0.07935   -0.31013   -0.94745   1.51140   -0.07935   -0.31013   -0.94745   100.14954
64   1.51041   -0.07736   -0.30973   -0.94772   1.51041   -0.07736   -0.30973   -0.94772   100.15869
65   1.51027   -0.07984   -0.30998   -0.94742   1.51027   -0.07984   -0.30998   -0.94742   100.16785
66   1.51169   -0.08203   -0.31083   -0.94693   1.51169   -0.08203   -0.31083   -0.94693   100.15869
67   1.51211   -0.08139   -0.31083   -0.94705   1.51211   -0.08139   -0.31083   -0.94705   100.12207
68   1.51098   -0.07880   -0.31108   -0.94705   1.51098   -0.07880   -0.31108   -0.94705   100.18616
69   1.51084   -0.08106   -0.31059   -0.94711   1.51084   -0.08106   -0.31059   -0.94711   100.17700
70   1.51155   -0.07932   -0.30982   -0.94751   1.51155   -0.07932   -0.30982   -0.94751   100.14038
71   1.51211   -0.07907   -0.31010   -0.94745   1.51211   -0.07907   -0.31010   -0.94745   100.15869
