Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:23:18 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.51041   -0.07862   -0.31120   -0.94711   1.51041   -0.07862   -0.31120   -0.94711   100.15869
2   1.51155   -0.07984   -0.30995   -0.94748   1.51155   -0.07984   -0.30995   -0.94748   100.14038
3   1.51183   -0.07883   -0.31022   -0.94739   1.51183   -0.07883   -0.31022   -0.94739   100.14954
4   1.51098   -0.07849   -0.30921   -0.94778   1.51098   -0.07849   -0.30921   -0.94778   100.18616
5   1.51126   -0.07871   -0.31059   -0.94729   1.51126   -0.07871   -0.31059   -0.94729   100.16785
6   1.51183   -0.08097   -0.30937   -0.94757   1.51183   -0.08097   -0.30937   -0.94757   100.12207
7   1.51126   -0.08185   -0.31089   -0.94690   1.51126   -0.08185   -0.31089   -0.94690   100.13123
8   1.51041   -0.08026   -0.30955   -0.94757   1.51041   -0.08026   -0.30955   -0.94757   100.17700
9   1.50998   -0.07785   -0.30952   -0.94775   1.50998   -0.07785   -0.30952   -0.94775   100.12207
10   1.51169   -0.07865   -0.30897   -0.94781   1.51169   -0.07865   -0.30897   -0.94781   100.16785
11   1.51098   -0.07941   -0.31156   -0.94702   1.51098   -0.07941   -0.31156   -0.94702   100.16785
12   1.51112   -0.08032   -0.31086   -0.94708   1.51112   -0.08032   -0.31086   -0.94708   100.17700
13   1.51140   -0.07892   -0.31074   -0.94733   1.51140   -0.07892   -0.31074   -0.94733   100.15869
14   1.51169   -0.07794   -0.30998   -0.94760   1.51169   -0.07794   -0.30998   -0.94760   100.14038
15   1.51197   -0.07880   -0.30940   -0.94766   1.51197   -0.07880   -0.30940   -0.94766   100.17700
16   1.51282   -0.07978   -0.30988   -0.94748   1.51282   -0.07978   -0.30988   -0.94748   100.15869
17   1.51169   -0.08032   -0.31080   -0.94714   1.51169   -0.08032   -0.31080   -0.94714   100.17700
18   1.51126   -0.08036   -0.31028   -0.94729   1.51126   -0.08036   -0.31028   -0.94729   100.14038
19   1.51098   -0.07935   -0.31098   -0.94711   1.51098   -0.07935   -0.31098   -0.94711   100.15869
20   1.51098   -0.07901   -0.31007   -0.94742   1.51098   -0.07901   -0.31007   -0.94742   100.17700
21   1.51041   -0.07993   -0.31034   -0.94726   1.51041   -0.07993   -0.31034   -0.94726   100.15869
22   1.51069   -0.07929   -0.31016   -0.94739   1.51069   -0.07929   -0.31016   -0.94739   100.17700
23   1.51098   -0.07965   -0.31095   -0.94708   1.51098   -0.07965   -0.31095   -0.94708   100.15869
24   1.51197   -0.07917   -0.31101   -0.94708   1.51197   -0.07917   -0.31101   -0.94708   100.12207
25   1.51211   -0.07953   -0.30976   -0.94751   1.51211   -0.07953   -0.30976   -0.94751   100.14954
26   1.51155   -0.07904   -0.30998   -0.94745   1.51155   -0.07904   -0.30998   -0.94745   100.15869
27   1.51112   -0.07871   -0.31053   -0.94736   1.51112   -0.07871   -0.31053   -0.94736   100.14038
28   1.51155   -0.07898   -0.31043   -0.94742   1.51155   -0.07898   -0.31043   -0.94742   100.14038
29   1.51140   -0.08045   -0.30982   -0.94733   1.51140   -0.08045   -0.30982   -0.94733   100.16785
30   1.51098   -0.07968   -0.31037   -0.94723   1.51098   -0.07968   -0.31037   -0.94723   100.18616
31   1.51126   -0.08075   -0.30985   -0.94736   1.51126   -0.08075   -0.30985   -0.94736   100.14038
32   1.51169   -0.07993   -0.31034   -0.94729   1.51169   -0.07993   -0.31034   -0.94729   100.10071
33   1.51112   -0.07974   -0.31065   -0.94717   1.51112   -0.07974   -0.31065   -0.94717   100.17700
34   1.51084   -0.07974   -0.31022   -0.94739   1.51084   -0.07974   -0.31022   -0.94739   100.16785
35   1.51140   -0.07984   -0.31031   -0.94733   1.51140   -0.07984   -0.31031   -0.94733   100.14038
36   1.51225   -0.08063   -0.30982   -0.94742   1.51225   -0.08063   -0.30982   -0.94742   100.13123
37   1.51183   -0.08045   -0.31007   -0.94733   1.51183   -0.08045   -0.31007   -0.94733   100.15869
38   1.51155   -0.08057   -0.30961   -0.94748   1.51155   -0.08057   -0.30961   -0.94748   100.15869
39   1.51098   -0.07947   -0.30958   -0.94763   1.51098   -0.07947   -0.30958   -0.94763   100.10071
40   1.51069   -0.07996   -0.30985   -0.94745   1.51069   -0.07996   -0.30985   -0.94745   100.14954
41   1.50984   -0.08054   -0.30943   -0.94748   1.50984   -0.08054   -0.30943   -0.94748   100.16785
42   1.51084   -0.08060   -0.30970   -0.94751   1.51084   -0.08060   -0.30970   -0.94751   100.17700
43   1.51013   -0.08042   -0.30952   -0.94763   1.51013   -0.08042   -0.30952   -0.94763   100.10071
44   1.51027   -0.08078   -0.31010   -0.94733   1.51027   -0.08078   -0.31010   -0.94733   100.14954
45   1.51183   -0.07938   -0.30952   -0.94763   1.51183   -0.07938   -0.30952   -0.94763   100.13123
46   1.51240   -0.07923   -0.30952   -0.94763   1.51240   -0.07923   -0.30952   -0.94763   100.14954
47   1.51183   -0.08011   -0.30985   -0.94751   1.51183   -0.08011   -0.30985   -0.94751   100.14038
48   1.51155   -0.08118   -0.30958   -0.94751   1.51155   -0.08118   -0.30958   -0.94751   100.15869
49   1.51183   -0.08048   -0.30940   -0.94760   1.51183   -0.08048   -0.30940   -0.94760   100.15869
50   1.51240   -0.08042   -0.30885   -0.94769   1.51240   -0.08042   -0.30885   -0.94769   100.17700
51   1.51240   -0.07913   -0.30906   -0.94781   1.51240   -0.07913   -0.30906   -0.94781   100.10986
52   1.50984   -0.07913   -0.30955   -0.94760   1.50984   -0.07913   -0.30955   -0.94760   100.16785
53   1.51140   -0.08094   -0.30943   -0.94751   1.51140   -0.08094   -0.30943   -0.94751   100.16785
54   1.51155   -0.08087   -0.30985   -0.94739   1.51155   -0.08087   -0.30985   -0.94739   100.14954
55   1.51098   -0.08020   -0.31104   -0.94708   1.51098   -0.08020   -0.31104   -0.94708   100.14038
56   1.51084   -0.08118   -0.30940   -0.94754   1.51084   -0.08118   -0.30940   -0.94754   100.14038
57   1.51084   -0.07953   -0.31010   -0.94748   1.51084   -0.07953   -0.31010   -0.94748   100.15869
58   1.51140   -0.08066   -0.30915   -0.94760   1.51140   -0.08066   -0.30915   -0.94760   100.13123
59   1.51197   -0.07932   -0.30964   -0.94760   1.51197   -0.07932   -0.30964   -0.94760   100.14954
60   1.51126   -0.07968   -0.30912   -0.94772   1.51126   -0.07968   -0.30912   -0.94772   100.14954
61   1.51041   -0.07968   -0.30985   -0.94751   1.51041   -0.07968   -0.30985   -0.94751   100.14038
62   1.51112   -0.08005   -0.30958   -0.94754   1.51112   -0.08005   -0.30958   -0.94754   100.14038
63   1.51098   -0.08008   -0.30985   -0.94748   1.51098   -0.08008   -0.30985   -0.94748   100.15869
64   1.51140   -0.08048   -0.30952   -0.94757   1.51140   -0.08048   -0.30952   -0.94757   100.15869
65   1.51112   -0.07947   -0.31004   -0.94742   1.51112   -0.07947   -0.31004   -0.94742   100.14038
66   1.51098   -0.08002   -0.30900   -0.94775   1.51098   -0.08002   -0.30900   -0.94775   100.15869
67   1.51155   -0.08051   -0.31013   -0.94726   1.51155   -0.08051   -0.31013   -0.94726   100.17700
68   1.51183   -0.08063   -0.30906   -0.94769   1.51183   -0.08063   -0.30906   -0.94769   100.14954
69   1.51169   -0.07877   -0.31056   -0.94726   1.51169   -0.07877   -0.31056   -0.94726   100.14038
70   1.51112   -0.07889   -0.30918   -0.94775   1.51112   -0.07889   -0.30918   -0.94775   100.16785
71   1.51197   -0.08075   -0.30848   -0.94778   1.51197   -0.08075   -0.30848   -0.94778   100.20447
72   1.51155   -0.08118   -0.31050   -0.94711   1.51155   -0.08118   -0.31050   -0.94711   100.12207
73   1.51112   -0.08109   -0.30909   -0.94763   1.51112   -0.08109   -0.30909   -0.94763   100.10986
74   1.51084   -0.08023   -0.30979   -0.94745   1.51084   -0.08023   -0.30979   -0.94745   100.14954
75   1.50984   -0.07944   -0.30967   -0.94754   1.50984   -0.07944   -0.30967   -0.94754   100.18616
76   1.51041   -0.07968   -0.30940   -0.94763   1.51041   -0.07968   -0.30940   -0.94763   100.16785
77   1.51098   -0.07913   -0.30927   -0.94769   1.51098   -0.07913   -0.30927   -0.94769   100.15869
78   1.50956   -0.07984   -0.30915   -0.94766   1.50956   -0.07984   -0.30915   -0.94766   100.17700
79   1.51112   -0.07974   -0.30955   -0.94751   1.51112   -0.07974   -0.30955   -0.94751   100.17700
80   1.51240   -0.07996   -0.30940   -0.94763   1.51240   -0.07996   -0.30940   -0.94763   100.14038
81   1.51211   -0.07944   -0.30952   -0.94763   1.51211   -0.07944   -0.30952   -0.94763   100.14954
82   1.51140   -0.07987   -0.30906   -0.94769   1.51140   -0.07987   -0.30906   -0.94769   100.16785
83   1.51140   -0.07886   -0.30992   -0.94757   1.51140   -0.07886   -0.30992   -0.94757   100.15869
84   1.51169   -0.08023   -0.30888   -0.94772   1.51169   -0.08023   -0.30888   -0.94772   100.13123
85   1.51254   -0.08002   -0.30943   -0.94760   1.51254   -0.08002   -0.30943   -0.94760   100.14038
86   1.51069   -0.07877   -0.30912   -0.94778   1.51069   -0.07877   -0.30912   -0.94778   100.14954
87   1.51069   -0.07947   -0.30866   -0.94787   1.51069   -0.07947   -0.30866   -0.94787   100.14954
88   1.51140   -0.07840   -0.30985   -0.94757   1.51140   -0.07840   -0.30985   -0.94757   100.15869
89   1.51169   -0.08045   -0.30818   -0.94790   1.51169   -0.08045   -0.30818   -0.94790   100.17700
90   1.51084   -0.07938   -0.30909   -0.94769   1.51084   -0.07938   -0.30909   -0.94769   100.14038
91   1.51112   -0.07880   -0.30836   -0.94800   1.51112   -0.07880   -0.30836   -0.94800   100.14038
92   1.51140   -0.07892   -0.30873   -0.94790   1.51140   -0.07892   -0.30873   -0.94790   100.14954
93   1.51183   -0.07941   -0.30903   -0.94778   1.51183   -0.07941   -0.30903   -0.94778   100.15869
94   1.51126   -0.07877   -0.30879   -0.94790   1.51126   -0.07877   -0.30879   -0.94790   100.16785
95   1.51112   -0.07788   -0.30992   -0.94754   1.51112   -0.07788   -0.30992   -0.94754   100.15869
96   1.51013   -0.07862   -0.30805   -0.94812   1.51013   -0.07862   -0.30805   -0.94812   100.15869
97   1.51084   -0.07785   -0.30839   -0.94815   1.51084   -0.07785   -0.30839   -0.94815   100.16785
98   1.51140   -0.07779   -0.30906   -0.94781   1.51140   -0.07779   -0.30906   -0.94781   100.14954
99   1.51098   -0.07739   -0.30900   -0.94790   1.51098   -0.07739   -0.30900   -0.94790   100.14038
100   1.51112   -0.07666   -0.30915   -0.94787   1.51112   -0.07666   -0.30915   -0.94787   100.14954
101   1.51155   -0.07807   -0.30781   -0.94824   1.51155   -0.07807   -0.30781   -0.94824   100.17700
102   1.51225   -0.07700   -0.30845   -0.94812   1.51225   -0.07700   -0.30845   -0.94812   100.14954
103   1.51297   -0.07636   -0.30924   -0.94790   1.51297   -0.07636   -0.30924   -0.94790   100.16785
104   1.51027   -0.07730   -0.30854   -0.94812   1.51027   -0.07730   -0.30854   -0.94812   100.14954
105   1.51112   -0.07685   -0.30848   -0.94824   1.51112   -0.07685   -0.30848   -0.94824   100.14038
106   1.51183   -0.07746   -0.30824   -0.94815   1.51183   -0.07746   -0.30824   -0.94815   100.14038
107   1.51140   -0.07675   -0.30848   -0.94824   1.51140   -0.07675   -0.30848   -0.94824   100.14038
108   1.51069   -0.07782   -0.30802   -0.94830   1.51069   -0.07782   -0.30802   -0.94830   100.14954
109   1.50998   -0.07721   -0.30909   -0.94787   1.50998   -0.07721   -0.30909   -0.94787   100.15869
110   1.50998   -0.07733   -0.30912   -0.94787   1.50998   -0.07733   -0.30912   -0.94787   100.15869
111   1.51098   -0.07666   -0.30924   -0.94787   1.51098   -0.07666   -0.30924   -0.94787   100.15869
112   1.51140   -0.07639   -0.30802   -0.94830   1.51140   -0.07639   -0.30802   -0.94830   100.15869
113   1.51069   -0.07593   -0.30891   -0.94812   1.51069   -0.07593   -0.30891   -0.94812   100.16785
114   1.51155   -0.07700   -0.30912   -0.94797   1.51155   -0.07700   -0.30912   -0.94797   100.14038
115   1.51155   -0.07791   -0.30824   -0.94812   1.51155   -0.07791   -0.30824   -0.94812   100.17700
116   1.51155   -0.07593   -0.30869   -0.94815   1.51155   -0.07593   -0.30869   -0.94815   100.18616
117   1.51126   -0.07709   -0.30897   -0.94790   1.51126   -0.07709   -0.30897   -0.94790   100.15869
118   1.51098   -0.07724   -0.30921   -0.94790   1.51098   -0.07724   -0.30921   -0.94790   100.14038
119   1.51098   -0.07700   -0.30961   -0.94778   1.51098   -0.07700   -0.30961   -0.94778   100.16785
120   1.51197   -0.07733   -0.30885   -0.94797   1.51197   -0.07733   -0.30885   -0.94797   100.14038
121   1.51041   -0.07755   -0.30796   -0.94830   1.51041   -0.07755   -0.30796   -0.94830   100.14954
122   1.51084   -0.07648   -0.30931   -0.94794   1.51084   -0.07648   -0.30931   -0.94794   100.16785
