Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:16:33 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47803   -0.19697   0.91632   -0.34898   1.47803   -0.19697   0.91632   -0.34898   99.54834
2   1.47818   -0.19697   0.91638   -0.34867   1.47818   -0.19697   0.91638   -0.34867   99.49951
3   1.47803   -0.19697   0.91617   -0.34953   1.47803   -0.19697   0.91617   -0.34953   99.49951
4   1.47818   -0.19645   0.91610   -0.34974   1.47818   -0.19645   0.91610   -0.34974   99.54834
5   1.47803   -0.19715   0.91632   -0.34870   1.47803   -0.19715   0.91632   -0.34870   99.51782
6   1.47832   -0.19736   0.91598   -0.34965   1.47832   -0.19736   0.91598   -0.34965   99.49951
7   1.47874   -0.19706   0.91617   -0.34938   1.47874   -0.19706   0.91617   -0.34938   99.49951
8   1.47974   -0.19742   0.91644   -0.34831   1.47974   -0.19742   0.91644   -0.34831   99.49951
9   1.47917   -0.19645   0.91620   -0.34950   1.47917   -0.19645   0.91620   -0.34950   99.53918
10   1.47860   -0.19666   0.91656   -0.34837   1.47860   -0.19666   0.91656   -0.34837   99.49951
11   1.47917   -0.19663   0.91647   -0.34874   1.47917   -0.19663   0.91647   -0.34874   99.54834
12   1.47917   -0.19742   0.91632   -0.34883   1.47917   -0.19742   0.91632   -0.34883   99.54834
13   1.47860   -0.19669   0.91635   -0.34898   1.47860   -0.19669   0.91635   -0.34898   99.49036
14   1.47860   -0.19645   0.91632   -0.34925   1.47860   -0.19645   0.91632   -0.34925   99.46899
15   1.47775   -0.19694   0.91635   -0.34883   1.47775   -0.19694   0.91635   -0.34883   99.55750
16   1.47803   -0.19645   0.91650   -0.34886   1.47803   -0.19645   0.91650   -0.34886   99.52698
17   1.47931   -0.19700   0.91604   -0.34986   1.47931   -0.19700   0.91604   -0.34986   99.45984
18   1.47889   -0.19684   0.91617   -0.34938   1.47889   -0.19684   0.91617   -0.34938   99.49951
19   1.47889   -0.19675   0.91610   -0.34968   1.47889   -0.19675   0.91610   -0.34968   99.49951
20   1.47917   -0.19684   0.91659   -0.34809   1.47917   -0.19684   0.91659   -0.34809   99.51782
21   1.47889   -0.19663   0.91653   -0.34855   1.47889   -0.19663   0.91653   -0.34855   99.52698
22   1.47775   -0.19721   0.91668   -0.34785   1.47775   -0.19721   0.91668   -0.34785   99.51782
23   1.47832   -0.19645   0.91626   -0.34931   1.47832   -0.19645   0.91626   -0.34931   99.46899
24   1.47889   -0.19706   0.91647   -0.34855   1.47889   -0.19706   0.91647   -0.34855   99.49036
25   1.47874   -0.19724   0.91626   -0.34889   1.47874   -0.19724   0.91626   -0.34889   99.51782
26   1.47889   -0.19642   0.91632   -0.34928   1.47889   -0.19642   0.91632   -0.34928   99.50867
27   1.47860   -0.19623   0.91690   -0.34785   1.47860   -0.19623   0.91690   -0.34785   99.50867
28   1.47832   -0.19623   0.91647   -0.34889   1.47832   -0.19623   0.91647   -0.34889   99.49036
29   1.47945   -0.19709   0.91638   -0.34864   1.47945   -0.19709   0.91638   -0.34864   99.49951
30   1.47889   -0.19663   0.91635   -0.34922   1.47889   -0.19663   0.91635   -0.34922   99.52698
31   1.47832   -0.19703   0.91598   -0.34968   1.47832   -0.19703   0.91598   -0.34968   99.50867
32   1.47803   -0.19657   0.91678   -0.34803   1.47803   -0.19657   0.91678   -0.34803   99.50867
33   1.47860   -0.19687   0.91620   -0.34935   1.47860   -0.19687   0.91620   -0.34935   99.49036
34   1.47789   -0.19694   0.91644   -0.34861   1.47789   -0.19694   0.91644   -0.34861   99.51782
35   1.47832   -0.19727   0.91614   -0.34913   1.47832   -0.19727   0.91614   -0.34913   99.50867
36   1.47832   -0.19623   0.91650   -0.34898   1.47832   -0.19623   0.91650   -0.34898   99.51782
37   1.47789   -0.19648   0.91629   -0.34931   1.47789   -0.19648   0.91629   -0.34931   99.52698
38   1.47874   -0.19663   0.91629   -0.34904   1.47874   -0.19663   0.91629   -0.34904   99.49951
39   1.47832   -0.19703   0.91668   -0.34797   1.47832   -0.19703   0.91668   -0.34797   99.45984
40   1.47874   -0.19709   0.91629   -0.34886   1.47874   -0.19709   0.91629   -0.34886   99.49951
41   1.47945   -0.19611   0.91684   -0.34803   1.47945   -0.19611   0.91684   -0.34803   99.50867
42   1.47931   -0.19730   0.91614   -0.34925   1.47931   -0.19730   0.91614   -0.34925   99.45984
43   1.47917   -0.19846   0.91562   -0.34996   1.47917   -0.19846   0.91562   -0.34996   99.45984
44   1.47931   -0.19755   0.91595   -0.34980   1.47931   -0.19755   0.91595   -0.34980   99.47205
45   1.47874   -0.19672   0.91659   -0.34846   1.47874   -0.19672   0.91659   -0.34846   99.49036
46   1.47832   -0.19718   0.91665   -0.34788   1.47832   -0.19718   0.91665   -0.34788   99.52698
47   1.48017   -0.19776   0.91641   -0.34819   1.48017   -0.19776   0.91641   -0.34819   99.45068
48   1.47832   -0.19694   0.91665   -0.34803   1.47832   -0.19694   0.91665   -0.34803   99.51782
