Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:21:28 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.48017   -0.20283   0.91360   -0.35252   1.48017   -0.20283   0.91360   -0.35252   99.47205
2   1.47960   -0.20478   0.91336   -0.35228   1.47960   -0.20478   0.91336   -0.35228   99.48120
3   1.47931   -0.20396   0.91336   -0.35270   1.47931   -0.20396   0.91336   -0.35270   99.49036
4   1.47903   -0.20396   0.91342   -0.35261   1.47903   -0.20396   0.91342   -0.35261   99.46899
5   1.47803   -0.20359   0.91360   -0.35221   1.47803   -0.20359   0.91360   -0.35221   99.44153
6   1.47803   -0.20353   0.91382   -0.35151   1.47803   -0.20353   0.91382   -0.35151   99.49036
7   1.47846   -0.20408   0.91360   -0.35206   1.47846   -0.20408   0.91360   -0.35206   99.50867
8   1.47846   -0.20435   0.91385   -0.35118   1.47846   -0.20435   0.91385   -0.35118   99.49951
9   1.47874   -0.20420   0.91360   -0.35206   1.47874   -0.20420   0.91360   -0.35206   99.49951
10   1.47903   -0.20359   0.91379   -0.35179   1.47903   -0.20359   0.91379   -0.35179   99.45068
11   1.48031   -0.20429   0.91360   -0.35163   1.48031   -0.20429   0.91360   -0.35163   99.45984
12   1.48031   -0.20426   0.91321   -0.35282   1.48031   -0.20426   0.91321   -0.35282   99.48120
13   1.47960   -0.20362   0.91351   -0.35255   1.47960   -0.20362   0.91351   -0.35255   99.47205
14   1.47945   -0.20392   0.91345   -0.35234   1.47945   -0.20392   0.91345   -0.35234   99.49036
15   1.47903   -0.20380   0.91317   -0.35313   1.47903   -0.20380   0.91317   -0.35313   99.45984
16   1.47860   -0.20411   0.91321   -0.35310   1.47860   -0.20411   0.91321   -0.35310   99.49036
17   1.47903   -0.20420   0.91317   -0.35273   1.47903   -0.20420   0.91317   -0.35273   99.49951
18   1.47803   -0.20310   0.91336   -0.35325   1.47803   -0.20310   0.91336   -0.35325   99.45984
19   1.47818   -0.20469   0.91266   -0.35398   1.47818   -0.20469   0.91266   -0.35398   99.48120
20   1.47818   -0.20423   0.91330   -0.35261   1.47818   -0.20423   0.91330   -0.35261   99.48120
21   1.47874   -0.20353   0.91379   -0.35166   1.47874   -0.20353   0.91379   -0.35166   99.50867
22   1.47988   -0.20463   0.91287   -0.35350   1.47988   -0.20463   0.91287   -0.35350   99.44153
23   1.47945   -0.20472   0.91287   -0.35362   1.47945   -0.20472   0.91287   -0.35362   99.47205
24   1.47874   -0.20454   0.91327   -0.35237   1.47874   -0.20454   0.91327   -0.35237   99.48120
25   1.47917   -0.20454   0.91293   -0.35347   1.47917   -0.20454   0.91293   -0.35347   99.45984
26   1.47917   -0.20356   0.91357   -0.35215   1.47917   -0.20356   0.91357   -0.35215   99.46899
27   1.47818   -0.20496   0.91293   -0.35319   1.47818   -0.20496   0.91293   -0.35319   99.48120
28   1.47889   -0.20423   0.91336   -0.35243   1.47889   -0.20423   0.91336   -0.35243   99.46899
29   1.47832   -0.20557   0.91278   -0.35316   1.47832   -0.20557   0.91278   -0.35316   99.50867
30   1.47789   -0.20408   0.91336   -0.35258   1.47789   -0.20408   0.91336   -0.35258   99.50867
31   1.47889   -0.20533   0.91259   -0.35374   1.47889   -0.20533   0.91259   -0.35374   99.45984
32   1.47874   -0.20432   0.91342   -0.35237   1.47874   -0.20432   0.91342   -0.35237   99.48120
