Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:19:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47931   -0.20417   0.91348   -0.35203   1.47931   -0.20417   0.91348   -0.35203   99.45984
2   1.47846   -0.20392   0.91351   -0.35228   1.47846   -0.20392   0.91351   -0.35228   99.51782
3   1.47874   -0.20539   0.91342   -0.35154   1.47874   -0.20539   0.91342   -0.35154   99.49951
4   1.47917   -0.20612   0.91278   -0.35289   1.47917   -0.20612   0.91278   -0.35289   99.50867
5   1.47903   -0.20484   0.91339   -0.35185   1.47903   -0.20484   0.91339   -0.35185   99.49036
6   1.47903   -0.20481   0.91275   -0.35374   1.47903   -0.20481   0.91275   -0.35374   99.48120
7   1.47874   -0.20386   0.91348   -0.35221   1.47874   -0.20386   0.91348   -0.35221   99.49951
8   1.47832   -0.20368   0.91366   -0.35191   1.47832   -0.20368   0.91366   -0.35191   99.50867
9   1.47733   -0.20426   0.91345   -0.35224   1.47733   -0.20426   0.91345   -0.35224   99.53613
10   1.47775   -0.20454   0.91314   -0.35273   1.47775   -0.20454   0.91314   -0.35273   99.49036
11   1.47874   -0.20560   0.91354   -0.35139   1.47874   -0.20560   0.91354   -0.35139   99.49036
12   1.47874   -0.20441   0.91327   -0.35261   1.47874   -0.20441   0.91327   -0.35261   99.48120
13   1.47931   -0.20426   0.91354   -0.35212   1.47931   -0.20426   0.91354   -0.35212   99.48120
14   1.47846   -0.20545   0.91305   -0.35252   1.47846   -0.20545   0.91305   -0.35252   99.49036
15   1.47917   -0.20438   0.91336   -0.35215   1.47917   -0.20438   0.91336   -0.35215   99.48120
16   1.47874   -0.20356   0.91339   -0.35270   1.47874   -0.20356   0.91339   -0.35270   99.49951
17   1.47917   -0.20423   0.91375   -0.35127   1.47917   -0.20423   0.91375   -0.35127   99.48120
18   1.47931   -0.20389   0.91372   -0.35182   1.47931   -0.20389   0.91372   -0.35182   99.47205
19   1.47917   -0.20487   0.91290   -0.35334   1.47917   -0.20487   0.91290   -0.35334   99.49951
20   1.47803   -0.20405   0.91330   -0.35276   1.47803   -0.20405   0.91330   -0.35276   99.51782
21   1.47761   -0.20423   0.91342   -0.35240   1.47761   -0.20423   0.91342   -0.35240   99.49036
22   1.47846   -0.20350   0.91317   -0.35328   1.47846   -0.20350   0.91317   -0.35328   99.52698
23   1.47903   -0.20542   0.91342   -0.35163   1.47903   -0.20542   0.91342   -0.35163   99.45068
