Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:14:58 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47832   -0.19712   0.91723   -0.34629   1.47832   -0.19712   0.91723   -0.34629   99.51782
2   1.47832   -0.19590   0.91745   -0.34666   1.47832   -0.19590   0.91745   -0.34666   99.49951
3   1.47846   -0.19697   0.91739   -0.34590   1.47846   -0.19697   0.91739   -0.34590   99.46899
4   1.47945   -0.19584   0.91757   -0.34642   1.47945   -0.19584   0.91757   -0.34642   99.44153
5   1.47874   -0.19681   0.91729   -0.34639   1.47874   -0.19681   0.91729   -0.34639   99.48120
6   1.47889   -0.19614   0.91711   -0.34748   1.47889   -0.19614   0.91711   -0.34748   99.48120
7   1.47917   -0.19703   0.91687   -0.34742   1.47917   -0.19703   0.91687   -0.34742   99.48120
8   1.47889   -0.19663   0.91726   -0.34645   1.47889   -0.19663   0.91726   -0.34645   99.54834
9   1.47945   -0.19672   0.91717   -0.34675   1.47945   -0.19672   0.91717   -0.34675   99.54834
10   1.47889   -0.19626   0.91729   -0.34678   1.47889   -0.19626   0.91729   -0.34678   99.49036
11   1.47775   -0.19718   0.91690   -0.34727   1.47775   -0.19718   0.91690   -0.34727   99.52698
12   1.47704   -0.19669   0.91751   -0.34568   1.47704   -0.19669   0.91751   -0.34568   99.51782
13   1.47846   -0.19706   0.91693   -0.34709   1.47846   -0.19706   0.91693   -0.34709   99.49036
14   1.47889   -0.19645   0.91754   -0.34590   1.47889   -0.19645   0.91754   -0.34590   99.49951
15   1.47860   -0.19663   0.91745   -0.34611   1.47860   -0.19663   0.91745   -0.34611   99.50867
16   1.47917   -0.19709   0.91726   -0.34639   1.47917   -0.19709   0.91726   -0.34639   99.46899
17   1.47889   -0.19602   0.91720   -0.34715   1.47889   -0.19602   0.91720   -0.34715   99.50867
18   1.47917   -0.19715   0.91723   -0.34629   1.47917   -0.19715   0.91723   -0.34629   99.48120
19   1.47889   -0.19691   0.91687   -0.34754   1.47889   -0.19691   0.91687   -0.34754   99.49036
