Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:16:55 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47846   -0.19807   0.91549   -0.35035   1.47846   -0.19807   0.91549   -0.35035   99.49951
2   1.47832   -0.19834   0.91568   -0.34977   1.47832   -0.19834   0.91568   -0.34977   99.48120
3   1.47846   -0.19758   0.91562   -0.35026   1.47846   -0.19758   0.91562   -0.35026   99.45984
4   1.47803   -0.19721   0.91604   -0.34950   1.47803   -0.19721   0.91604   -0.34950   99.50867
5   1.47818   -0.19782   0.91589   -0.34959   1.47818   -0.19782   0.91589   -0.34959   99.48120
6   1.47803   -0.19828   0.91568   -0.34980   1.47803   -0.19828   0.91568   -0.34980   99.50867
7   1.47860   -0.19761   0.91586   -0.34965   1.47860   -0.19761   0.91586   -0.34965   99.50867
8   1.47889   -0.19803   0.91577   -0.34956   1.47889   -0.19803   0.91577   -0.34956   99.49951
9   1.47874   -0.19855   0.91565   -0.34953   1.47874   -0.19855   0.91565   -0.34953   99.49036
10   1.47860   -0.19864   0.91540   -0.35014   1.47860   -0.19864   0.91540   -0.35014   99.51782
11   1.47733   -0.19904   0.91565   -0.34950   1.47733   -0.19904   0.91565   -0.34950   99.51782
12   1.47747   -0.19947   0.91552   -0.34947   1.47747   -0.19947   0.91552   -0.34947   99.50867
13   1.47860   -0.19864   0.91580   -0.34938   1.47860   -0.19864   0.91580   -0.34938   99.49036
14   1.47889   -0.19703   0.91598   -0.34968   1.47889   -0.19703   0.91598   -0.34968   99.52698
15   1.47931   -0.19767   0.91583   -0.34980   1.47931   -0.19767   0.91583   -0.34980   99.49036
16   1.47903   -0.19877   0.91571   -0.34944   1.47903   -0.19877   0.91571   -0.34944   99.49951
17   1.47846   -0.19813   0.91586   -0.34935   1.47846   -0.19813   0.91586   -0.34935   99.48120
18   1.47903   -0.19904   0.91534   -0.35029   1.47903   -0.19904   0.91534   -0.35029   99.50867
19   1.47931   -0.19855   0.91598   -0.34880   1.47931   -0.19855   0.91598   -0.34880   99.45984
20   1.47889   -0.19834   0.91559   -0.35011   1.47889   -0.19834   0.91559   -0.35011   99.46899
21   1.47846   -0.19764   0.91580   -0.34983   1.47846   -0.19764   0.91580   -0.34983   99.49951
22   1.47789   -0.19803   0.91562   -0.35023   1.47789   -0.19803   0.91562   -0.35023   99.49036
23   1.47832   -0.19788   0.91583   -0.34953   1.47832   -0.19788   0.91583   -0.34953   99.46899
24   1.47846   -0.19825   0.91620   -0.34864   1.47846   -0.19825   0.91620   -0.34864   99.49036
25   1.47988   -0.19816   0.91580   -0.34968   1.47988   -0.19816   0.91580   -0.34968   99.51782
26   1.47945   -0.19840   0.91549   -0.35020   1.47945   -0.19840   0.91549   -0.35020   99.49951
27   1.47775   -0.19913   0.91568   -0.34935   1.47775   -0.19913   0.91568   -0.34935   99.50867
28   1.47889   -0.19791   0.91580   -0.34968   1.47889   -0.19791   0.91580   -0.34968   99.49951
29   1.47832   -0.19874   0.91583   -0.34922   1.47832   -0.19874   0.91583   -0.34922   99.49951
30   1.47704   -0.19800   0.91562   -0.35011   1.47704   -0.19800   0.91562   -0.35011   99.52698
31   1.47704   -0.19846   0.91604   -0.34877   1.47704   -0.19846   0.91604   -0.34877   99.50867
32   1.47789   -0.19861   0.91546   -0.35020   1.47789   -0.19861   0.91546   -0.35020   99.50867
33   1.47761   -0.19880   0.91568   -0.34962   1.47761   -0.19880   0.91568   -0.34962   99.51782
34   1.47903   -0.19840   0.91571   -0.34974   1.47903   -0.19840   0.91571   -0.34974   99.48120
35   1.47775   -0.19901   0.91568   -0.34935   1.47775   -0.19901   0.91568   -0.34935   99.49951
36   1.47889   -0.19840   0.91552   -0.35029   1.47889   -0.19840   0.91552   -0.35029   99.49036
37   1.47931   -0.19736   0.91595   -0.34980   1.47931   -0.19736   0.91595   -0.34980   99.49951
38   1.47960   -0.19785   0.91595   -0.34941   1.47960   -0.19785   0.91595   -0.34941   99.49951
39   1.47846   -0.19910   0.91531   -0.35032   1.47846   -0.19910   0.91531   -0.35032   99.49951
40   1.47874   -0.19816   0.91592   -0.34928   1.47874   -0.19816   0.91592   -0.34928   99.49951
41   1.47889   -0.19868   0.91580   -0.34938   1.47889   -0.19868   0.91580   -0.34938   99.49036
42   1.47988   -0.19752   0.91607   -0.34928   1.47988   -0.19752   0.91607   -0.34928   99.47205
43   1.47945   -0.19794   0.91559   -0.35054   1.47945   -0.19794   0.91559   -0.35054   99.47205
44   1.47775   -0.19874   0.91559   -0.34983   1.47775   -0.19874   0.91559   -0.34983   99.49951
45   1.47803   -0.19764   0.91638   -0.34849   1.47803   -0.19764   0.91638   -0.34849   99.49951
46   1.47860   -0.19785   0.91620   -0.34864   1.47860   -0.19785   0.91620   -0.34864   99.50867
47   1.47818   -0.19819   0.91556   -0.35017   1.47818   -0.19819   0.91556   -0.35017   99.53613
48   1.47704   -0.19794   0.91592   -0.34931   1.47704   -0.19794   0.91592   -0.34931   99.54529
49   1.47747   -0.19837   0.91546   -0.35035   1.47747   -0.19837   0.91546   -0.35035   99.52698
50   1.47818   -0.19864   0.91610   -0.34855   1.47818   -0.19864   0.91610   -0.34855   99.49951
51   1.47775   -0.19776   0.91614   -0.34874   1.47775   -0.19776   0.91614   -0.34874   99.53613
52   1.47903   -0.19825   0.91574   -0.34983   1.47903   -0.19825   0.91574   -0.34983   99.49036
53   1.47789   -0.19749   0.91614   -0.34901   1.47789   -0.19749   0.91614   -0.34901   99.51782
54   1.47818   -0.19819   0.91580   -0.34953   1.47818   -0.19819   0.91580   -0.34953   99.49951
55   1.47917   -0.19822   0.91617   -0.34843   1.47917   -0.19822   0.91617   -0.34843   99.46899
56   1.47874   -0.19773   0.91632   -0.34855   1.47874   -0.19773   0.91632   -0.34855   99.49036
57   1.47874   -0.19767   0.91623   -0.34901   1.47874   -0.19767   0.91623   -0.34901   99.48120
58   1.47860   -0.19791   0.91592   -0.34944   1.47860   -0.19791   0.91592   -0.34944   99.49951
59   1.47860   -0.19800   0.91592   -0.34956   1.47860   -0.19800   0.91592   -0.34956   99.49951
60   1.47988   -0.19749   0.91601   -0.34935   1.47988   -0.19749   0.91601   -0.34935   99.49036
61   1.47874   -0.19803   0.91595   -0.34938   1.47874   -0.19803   0.91595   -0.34938   99.45068
62   1.47889   -0.19828   0.91571   -0.34986   1.47889   -0.19828   0.91571   -0.34986   99.49036
63   1.47860   -0.19791   0.91565   -0.35008   1.47860   -0.19791   0.91565   -0.35008   99.52698
64   1.47860   -0.19886   0.91552   -0.35002   1.47860   -0.19886   0.91552   -0.35002   99.50867
65   1.47846   -0.19745   0.91574   -0.35017   1.47846   -0.19745   0.91574   -0.35017   99.50867
66   1.47775   -0.19730   0.91583   -0.34996   1.47775   -0.19730   0.91583   -0.34996   99.55750
67   1.47775   -0.19861   0.91607   -0.34886   1.47775   -0.19861   0.91607   -0.34886   99.49951
68   1.47903   -0.19782   0.91583   -0.34989   1.47903   -0.19782   0.91583   -0.34989   99.45984
69   1.47903   -0.19773   0.91580   -0.34993   1.47903   -0.19773   0.91580   -0.34993   99.46899
70   1.47874   -0.19785   0.91552   -0.35044   1.47874   -0.19785   0.91552   -0.35044   99.49951
71   1.47818   -0.19773   0.91580   -0.34996   1.47818   -0.19773   0.91580   -0.34996   99.51782
72   1.47917   -0.19785   0.91583   -0.34989   1.47917   -0.19785   0.91583   -0.34989   99.46899
73   1.47818   -0.19849   0.91559   -0.35011   1.47818   -0.19849   0.91559   -0.35011   99.45984
74   1.47889   -0.19779   0.91601   -0.34919   1.47889   -0.19779   0.91601   -0.34919   99.45068
75   1.47903   -0.19773   0.91586   -0.34989   1.47903   -0.19773   0.91586   -0.34989   99.48120
76   1.47889   -0.19752   0.91583   -0.34993   1.47889   -0.19752   0.91583   -0.34993   99.49951
77   1.47988   -0.19797   0.91568   -0.34989   1.47988   -0.19797   0.91568   -0.34989   99.49951
78   1.47832   -0.19834   0.91568   -0.35002   1.47832   -0.19834   0.91568   -0.35002   99.48120
79   1.47832   -0.19749   0.91598   -0.34953   1.47832   -0.19749   0.91598   -0.34953   99.49951
80   1.47917   -0.19819   0.91559   -0.35026   1.47917   -0.19819   0.91559   -0.35026   99.49951
81   1.47917   -0.19828   0.91571   -0.34974   1.47917   -0.19828   0.91571   -0.34974   99.46899
82   1.47818   -0.19709   0.91604   -0.34935   1.47818   -0.19709   0.91604   -0.34935   99.49951
83   1.47803   -0.19803   0.91586   -0.34950   1.47803   -0.19803   0.91586   -0.34950   99.51782
84   1.47775   -0.19721   0.91604   -0.34938   1.47775   -0.19721   0.91604   -0.34938   99.52698
85   1.47846   -0.19724   0.91583   -0.35008   1.47846   -0.19724   0.91583   -0.35008   99.49036
86   1.47903   -0.19730   0.91562   -0.35029   1.47903   -0.19730   0.91562   -0.35029   99.52698
87   1.47846   -0.19791   0.91546   -0.35066   1.47846   -0.19791   0.91546   -0.35066   99.53613
88   1.47803   -0.19739   0.91592   -0.34983   1.47803   -0.19739   0.91592   -0.34983   99.51782
89   1.47874   -0.19776   0.91568   -0.35029   1.47874   -0.19776   0.91568   -0.35029   99.45068
90   1.47846   -0.19797   0.91571   -0.34977   1.47846   -0.19797   0.91571   -0.34977   99.51782
91   1.47818   -0.19782   0.91580   -0.34980   1.47818   -0.19782   0.91580   -0.34980   99.50867
92   1.47903   -0.19779   0.91583   -0.34965   1.47903   -0.19779   0.91583   -0.34965   99.44153
93   1.47903   -0.19773   0.91592   -0.34947   1.47903   -0.19773   0.91592   -0.34947   99.49951
94   1.47846   -0.19697   0.91586   -0.35020   1.47846   -0.19697   0.91586   -0.35020   99.46899
95   1.47789   -0.19749   0.91565   -0.35026   1.47789   -0.19749   0.91565   -0.35026   99.51782
96   1.47803   -0.19819   0.91540   -0.35069   1.47803   -0.19819   0.91540   -0.35069   99.49951
97   1.47789   -0.19797   0.91592   -0.34944   1.47789   -0.19797   0.91592   -0.34944   99.50867
