Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:17:16 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47860   -0.19993   0.91546   -0.34938   1.47860   -0.19993   0.91546   -0.34938   99.49036
2   1.47803   -0.19950   0.91571   -0.34916   1.47803   -0.19950   0.91571   -0.34916   99.50867
3   1.47889   -0.19883   0.91522   -0.35069   1.47889   -0.19883   0.91522   -0.35069   99.46899
4   1.47945   -0.19843   0.91574   -0.34959   1.47945   -0.19843   0.91574   -0.34959   99.48120
5   1.47931   -0.19858   0.91577   -0.34965   1.47931   -0.19858   0.91577   -0.34965   99.47205
6   1.47803   -0.19929   0.91580   -0.34910   1.47803   -0.19929   0.91580   -0.34910   99.49036
7   1.47846   -0.19889   0.91583   -0.34907   1.47846   -0.19889   0.91583   -0.34907   99.51782
8   1.47803   -0.19916   0.91565   -0.34950   1.47803   -0.19916   0.91565   -0.34950   99.49951
9   1.47860   -0.19901   0.91552   -0.35014   1.47860   -0.19901   0.91552   -0.35014   99.45068
10   1.47818   -0.19904   0.91559   -0.34959   1.47818   -0.19904   0.91559   -0.34959   99.51782
11   1.47832   -0.19834   0.91592   -0.34913   1.47832   -0.19834   0.91592   -0.34913   99.44153
12   1.47846   -0.19922   0.91577   -0.34913   1.47846   -0.19922   0.91577   -0.34913   99.49036
13   1.47860   -0.19901   0.91574   -0.34941   1.47860   -0.19901   0.91574   -0.34941   99.48120
14   1.47789   -0.19962   0.91556   -0.34944   1.47789   -0.19962   0.91556   -0.34944   99.53613
15   1.47874   -0.19858   0.91577   -0.34941   1.47874   -0.19858   0.91577   -0.34941   99.49036
16   1.47874   -0.19861   0.91543   -0.35023   1.47874   -0.19861   0.91543   -0.35023   99.44153
17   1.47846   -0.19822   0.91562   -0.35011   1.47846   -0.19822   0.91562   -0.35011   99.49951
18   1.47846   -0.19819   0.91543   -0.35066   1.47846   -0.19819   0.91543   -0.35066   99.48120
19   1.47889   -0.19868   0.91534   -0.35047   1.47889   -0.19868   0.91534   -0.35047   99.49951
20   1.47832   -0.19950   0.91559   -0.34953   1.47832   -0.19950   0.91559   -0.34953   99.50867
21   1.47832   -0.19898   0.91552   -0.34986   1.47832   -0.19898   0.91552   -0.34986   99.45068
22   1.47889   -0.19831   0.91586   -0.34931   1.47889   -0.19831   0.91586   -0.34931   99.49951
23   1.47889   -0.19938   0.91568   -0.34931   1.47889   -0.19938   0.91568   -0.34931   99.51782
24   1.47931   -0.19791   0.91559   -0.35026   1.47931   -0.19791   0.91559   -0.35026   99.45984
25   1.47974   -0.19883   0.91549   -0.35017   1.47974   -0.19883   0.91549   -0.35017   99.48120
26   1.47917   -0.19779   0.91574   -0.35011   1.47917   -0.19779   0.91574   -0.35011   99.48120
27   1.47818   -0.19822   0.91571   -0.35002   1.47818   -0.19822   0.91571   -0.35002   99.49036
28   1.47874   -0.19837   0.91571   -0.34974   1.47874   -0.19837   0.91571   -0.34974   99.48120
29   1.47860   -0.19837   0.91528   -0.35066   1.47860   -0.19837   0.91528   -0.35066   99.50867
30   1.47846   -0.19864   0.91531   -0.35063   1.47846   -0.19864   0.91531   -0.35063   99.49951
31   1.47846   -0.19819   0.91546   -0.35038   1.47846   -0.19819   0.91546   -0.35038   99.49036
32   1.47846   -0.19880   0.91543   -0.35011   1.47846   -0.19880   0.91543   -0.35011   99.50867
33   1.47860   -0.19907   0.91559   -0.34968   1.47860   -0.19907   0.91559   -0.34968   99.51782
34   1.47889   -0.19834   0.91598   -0.34895   1.47889   -0.19834   0.91598   -0.34895   99.49951
35   1.47889   -0.19916   0.91559   -0.34956   1.47889   -0.19916   0.91559   -0.34956   99.48120
36   1.47832   -0.19892   0.91556   -0.34971   1.47832   -0.19892   0.91556   -0.34971   99.49951
37   1.47860   -0.19901   0.91580   -0.34910   1.47860   -0.19901   0.91580   -0.34910   99.49951
38   1.47945   -0.19919   0.91540   -0.35011   1.47945   -0.19919   0.91540   -0.35011   99.45984
39   1.47860   -0.19941   0.91559   -0.34941   1.47860   -0.19941   0.91559   -0.34941   99.50867
40   1.47931   -0.19807   0.91577   -0.34968   1.47931   -0.19807   0.91577   -0.34968   99.49036
41   1.47903   -0.19871   0.91595   -0.34898   1.47903   -0.19871   0.91595   -0.34898   99.49036
42   1.47832   -0.19800   0.91592   -0.34944   1.47832   -0.19800   0.91592   -0.34944   99.49951
43   1.47761   -0.19788   0.91583   -0.34965   1.47761   -0.19788   0.91583   -0.34965   99.51782
44   1.47860   -0.19877   0.91571   -0.34935   1.47860   -0.19877   0.91571   -0.34935   99.49951
45   1.47803   -0.19947   0.91546   -0.34953   1.47803   -0.19947   0.91546   -0.34953   99.52698
46   1.47818   -0.19913   0.91549   -0.34989   1.47818   -0.19913   0.91549   -0.34989   99.48120
47   1.47931   -0.19834   0.91589   -0.34916   1.47931   -0.19834   0.91589   -0.34916   99.49951
48   1.47860   -0.19794   0.91598   -0.34938   1.47860   -0.19794   0.91598   -0.34938   99.48120
49   1.47832   -0.19779   0.91604   -0.34907   1.47832   -0.19779   0.91604   -0.34907   99.49036
50   1.47832   -0.19868   0.91525   -0.35054   1.47832   -0.19868   0.91525   -0.35054   99.49036
51   1.47860   -0.19785   0.91565   -0.35008   1.47860   -0.19785   0.91565   -0.35008   99.49036
52   1.47860   -0.19855   0.91589   -0.34928   1.47860   -0.19855   0.91589   -0.34928   99.48120
53   1.47903   -0.19874   0.91552   -0.35014   1.47903   -0.19874   0.91552   -0.35014   99.46899
54   1.47860   -0.19901   0.91522   -0.35057   1.47860   -0.19901   0.91522   -0.35057   99.52698
55   1.47789   -0.19834   0.91565   -0.34993   1.47789   -0.19834   0.91565   -0.34993   99.49951
56   1.47903   -0.19843   0.91577   -0.34956   1.47903   -0.19843   0.91577   -0.34956   99.45984
57   1.47931   -0.19825   0.91589   -0.34928   1.47931   -0.19825   0.91589   -0.34928   99.45984
58   1.47903   -0.19825   0.91559   -0.35023   1.47903   -0.19825   0.91559   -0.35023   99.48120
59   1.47917   -0.19810   0.91540   -0.35057   1.47917   -0.19810   0.91540   -0.35057   99.49951
60   1.47889   -0.19849   0.91583   -0.34938   1.47889   -0.19849   0.91583   -0.34938   99.45068
61   1.47803   -0.19956   0.91531   -0.35008   1.47803   -0.19956   0.91531   -0.35008   99.51782
