Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:18:6 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47832   -0.19709   0.91610   -0.34944   1.47832   -0.19709   0.91610   -0.34944   99.52698
2   1.47860   -0.19797   0.91552   -0.35057   1.47860   -0.19797   0.91552   -0.35057   99.45068
3   1.47775   -0.19721   0.91610   -0.34931   1.47775   -0.19721   0.91610   -0.34931   99.49036
4   1.47832   -0.19849   0.91534   -0.35072   1.47832   -0.19849   0.91534   -0.35072   99.49036
5   1.47931   -0.19666   0.91580   -0.35026   1.47931   -0.19666   0.91580   -0.35026   99.48120
6   1.47931   -0.19782   0.91552   -0.35032   1.47931   -0.19782   0.91552   -0.35032   99.51782
7   1.47775   -0.19611   0.91610   -0.34974   1.47775   -0.19611   0.91610   -0.34974   99.50867
8   1.47832   -0.19864   0.91540   -0.35026   1.47832   -0.19864   0.91540   -0.35026   99.48120
9   1.47846   -0.19666   0.91601   -0.34980   1.47846   -0.19666   0.91601   -0.34980   99.49036
10   1.47818   -0.19788   0.91580   -0.34968   1.47818   -0.19788   0.91580   -0.34968   99.52698
11   1.47832   -0.19831   0.91559   -0.35011   1.47832   -0.19831   0.91559   -0.35011   99.49036
12   1.47903   -0.19724   0.91580   -0.35008   1.47903   -0.19724   0.91580   -0.35008   99.45068
13   1.47789   -0.19672   0.91614   -0.34944   1.47789   -0.19672   0.91614   -0.34944   99.52698
14   1.47803   -0.19672   0.91589   -0.35032   1.47803   -0.19672   0.91589   -0.35032   99.49951
15   1.47846   -0.19712   0.91574   -0.35041   1.47846   -0.19712   0.91574   -0.35041   99.51782
16   1.47917   -0.19810   0.91531   -0.35078   1.47917   -0.19810   0.91531   -0.35078   99.46899
17   1.47775   -0.19681   0.91598   -0.34980   1.47775   -0.19681   0.91598   -0.34980   99.47815
18   1.47945   -0.19694   0.91614   -0.34928   1.47945   -0.19694   0.91614   -0.34928   99.49036
19   1.47931   -0.19660   0.91644   -0.34864   1.47931   -0.19660   0.91644   -0.34864   99.50867
20   1.47903   -0.19678   0.91641   -0.34889   1.47903   -0.19678   0.91641   -0.34889   99.49036
21   1.47917   -0.19694   0.91635   -0.34907   1.47917   -0.19694   0.91635   -0.34907   99.48120
22   1.47903   -0.19776   0.91586   -0.34974   1.47903   -0.19776   0.91586   -0.34974   99.50867
23   1.47931   -0.19712   0.91626   -0.34916   1.47931   -0.19712   0.91626   -0.34916   99.47205
24   1.47917   -0.19721   0.91595   -0.34980   1.47917   -0.19721   0.91595   -0.34980   99.49036
25   1.47803   -0.19749   0.91562   -0.35054   1.47803   -0.19749   0.91562   -0.35054   99.49951
26   1.47789   -0.19715   0.91601   -0.34965   1.47789   -0.19715   0.91601   -0.34965   99.46899
27   1.47832   -0.19636   0.91629   -0.34928   1.47832   -0.19636   0.91629   -0.34928   99.49951
28   1.47803   -0.19694   0.91595   -0.34971   1.47803   -0.19694   0.91595   -0.34971   99.50867
29   1.47761   -0.19611   0.91595   -0.35029   1.47761   -0.19611   0.91595   -0.35029   99.52698
30   1.47832   -0.19709   0.91607   -0.34959   1.47832   -0.19709   0.91607   -0.34959   99.51782
31   1.47832   -0.19636   0.91668   -0.34840   1.47832   -0.19636   0.91668   -0.34840   99.52698
32   1.47917   -0.19840   0.91556   -0.35026   1.47917   -0.19840   0.91556   -0.35026   99.48120
33   1.47903   -0.19660   0.91617   -0.34953   1.47903   -0.19660   0.91617   -0.34953   99.48120
34   1.47832   -0.19739   0.91614   -0.34901   1.47832   -0.19739   0.91614   -0.34901   99.50867
35   1.47846   -0.19749   0.91635   -0.34843   1.47846   -0.19749   0.91635   -0.34843   99.49036
36   1.47860   -0.19803   0.91592   -0.34928   1.47860   -0.19803   0.91592   -0.34928   99.50867
37   1.47846   -0.19645   0.91668   -0.34840   1.47846   -0.19645   0.91668   -0.34840   99.49951
38   1.47860   -0.19758   0.91598   -0.34950   1.47860   -0.19758   0.91598   -0.34950   99.46899
39   1.47889   -0.19730   0.91629   -0.34886   1.47889   -0.19730   0.91629   -0.34886   99.48120
40   1.47832   -0.19712   0.91604   -0.34962   1.47832   -0.19712   0.91604   -0.34962   99.50867
41   1.47860   -0.19721   0.91626   -0.34892   1.47860   -0.19721   0.91626   -0.34892   99.49951
