Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:16:11 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47860   -0.19721   0.91598   -0.34980   1.47860   -0.19721   0.91598   -0.34980   99.45068
2   1.47775   -0.19645   0.91635   -0.34910   1.47775   -0.19645   0.91635   -0.34910   99.47815
3   1.47874   -0.19767   0.91614   -0.34910   1.47874   -0.19767   0.91614   -0.34910   99.50867
4   1.47945   -0.19611   0.91678   -0.34822   1.47945   -0.19611   0.91678   -0.34822   99.49036
5   1.47931   -0.19700   0.91632   -0.34898   1.47931   -0.19700   0.91632   -0.34898   99.50867
6   1.47803   -0.19733   0.91607   -0.34931   1.47803   -0.19733   0.91607   -0.34931   99.52698
7   1.47874   -0.19767   0.91617   -0.34910   1.47874   -0.19767   0.91617   -0.34910   99.51782
8   1.47931   -0.19697   0.91614   -0.34938   1.47931   -0.19697   0.91614   -0.34938   99.47205
9   1.47846   -0.19706   0.91647   -0.34831   1.47846   -0.19706   0.91647   -0.34831   99.49951
10   1.47846   -0.19749   0.91601   -0.34938   1.47846   -0.19749   0.91601   -0.34938   99.49951
11   1.47874   -0.19660   0.91702   -0.34718   1.47874   -0.19660   0.91702   -0.34718   99.49951
12   1.47874   -0.19733   0.91623   -0.34904   1.47874   -0.19733   0.91623   -0.34904   99.49036
13   1.47690   -0.19672   0.91641   -0.34892   1.47690   -0.19672   0.91641   -0.34892   99.50867
14   1.47860   -0.19626   0.91662   -0.34834   1.47860   -0.19626   0.91662   -0.34834   99.49036
15   1.47903   -0.19797   0.91589   -0.34944   1.47903   -0.19797   0.91589   -0.34944   99.45068
16   1.47832   -0.19645   0.91653   -0.34843   1.47832   -0.19645   0.91653   -0.34843   99.49951
17   1.47889   -0.19730   0.91620   -0.34907   1.47889   -0.19730   0.91620   -0.34907   99.45068
18   1.47860   -0.19764   0.91635   -0.34828   1.47860   -0.19764   0.91635   -0.34828   99.50867
19   1.47874   -0.19745   0.91604   -0.34922   1.47874   -0.19745   0.91604   -0.34922   99.46899
20   1.47818   -0.19691   0.91650   -0.34831   1.47818   -0.19691   0.91650   -0.34831   99.49951
21   1.47832   -0.19694   0.91665   -0.34803   1.47832   -0.19694   0.91665   -0.34803   99.51782
22   1.47846   -0.19648   0.91681   -0.34791   1.47846   -0.19648   0.91681   -0.34791   99.49951
23   1.47917   -0.19642   0.91659   -0.34849   1.47917   -0.19642   0.91659   -0.34849   99.53918
24   1.47903   -0.19672   0.91653   -0.34852   1.47903   -0.19672   0.91653   -0.34852   99.50867
25   1.47818   -0.19697   0.91644   -0.34849   1.47818   -0.19697   0.91644   -0.34849   99.51782
26   1.47917   -0.19797   0.91586   -0.34947   1.47917   -0.19797   0.91586   -0.34947   99.49036
27   1.47903   -0.19770   0.91586   -0.34977   1.47903   -0.19770   0.91586   -0.34977   99.53613
28   1.47931   -0.19761   0.91626   -0.34886   1.47931   -0.19761   0.91626   -0.34886   99.49036
29   1.47874   -0.19752   0.91614   -0.34886   1.47874   -0.19752   0.91614   -0.34886   99.49036
30   1.47775   -0.19709   0.91629   -0.34874   1.47775   -0.19709   0.91629   -0.34874   99.49036
31   1.47803   -0.19660   0.91641   -0.34892   1.47803   -0.19660   0.91641   -0.34892   99.50867
32   1.47860   -0.19724   0.91629   -0.34877   1.47860   -0.19724   0.91629   -0.34877   99.52698
33   1.47903   -0.19684   0.91632   -0.34910   1.47903   -0.19684   0.91632   -0.34910   99.49951
34   1.47860   -0.19660   0.91644   -0.34861   1.47860   -0.19660   0.91644   -0.34861   99.48120
