Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:21:3 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47789   -0.20493   0.91290   -0.35347   1.47789   -0.20493   0.91290   -0.35347   99.49036
2   1.47818   -0.20408   0.91336   -0.35270   1.47818   -0.20408   0.91336   -0.35270   99.49036
3   1.47803   -0.20377   0.91314   -0.35316   1.47803   -0.20377   0.91314   -0.35316   99.49951
4   1.47803   -0.20389   0.91317   -0.35316   1.47803   -0.20389   0.91317   -0.35316   99.50867
5   1.47903   -0.20466   0.91299   -0.35325   1.47903   -0.20466   0.91299   -0.35325   99.49951
6   1.47931   -0.20484   0.91272   -0.35365   1.47931   -0.20484   0.91272   -0.35365   99.47205
7   1.47874   -0.20374   0.91327   -0.35292   1.47874   -0.20374   0.91327   -0.35292   99.49036
8   1.47846   -0.20444   0.91308   -0.35292   1.47846   -0.20444   0.91308   -0.35292   99.49951
9   1.47917   -0.20557   0.91247   -0.35411   1.47917   -0.20557   0.91247   -0.35411   99.46899
10   1.47889   -0.20334   0.91354   -0.35258   1.47889   -0.20334   0.91354   -0.35258   99.49036
11   1.47874   -0.20441   0.91314   -0.35313   1.47874   -0.20441   0.91314   -0.35313   99.49036
12   1.47832   -0.20362   0.91342   -0.35279   1.47832   -0.20362   0.91342   -0.35279   99.49951
13   1.47846   -0.20411   0.91330   -0.35289   1.47846   -0.20411   0.91330   -0.35289   99.46899
14   1.47931   -0.20377   0.91321   -0.35322   1.47931   -0.20377   0.91321   -0.35322   99.45068
15   1.47860   -0.20353   0.91330   -0.35316   1.47860   -0.20353   0.91330   -0.35316   99.45984
16   1.47818   -0.20475   0.91311   -0.35289   1.47818   -0.20475   0.91311   -0.35289   99.51782
17   1.47846   -0.20374   0.91363   -0.35218   1.47846   -0.20374   0.91363   -0.35218   99.45068
18   1.47945   -0.20447   0.91266   -0.35435   1.47945   -0.20447   0.91266   -0.35435   99.43237
19   1.47860   -0.20454   0.91348   -0.35215   1.47860   -0.20454   0.91348   -0.35215   99.44153
20   1.47832   -0.20411   0.91333   -0.35261   1.47832   -0.20411   0.91333   -0.35261   99.54834
21   1.47903   -0.20429   0.91400   -0.35090   1.47903   -0.20429   0.91400   -0.35090   99.49036
22   1.47945   -0.20447   0.91360   -0.35154   1.47945   -0.20447   0.91360   -0.35154   99.48120
23   1.47889   -0.20392   0.91339   -0.35267   1.47889   -0.20392   0.91339   -0.35267   99.50867
24   1.47889   -0.20447   0.91351   -0.35212   1.47889   -0.20447   0.91351   -0.35212   99.49036
25   1.47889   -0.20344   0.91369   -0.35200   1.47889   -0.20344   0.91369   -0.35200   99.46899
26   1.47832   -0.20295   0.91388   -0.35200   1.47832   -0.20295   0.91388   -0.35200   99.50867
27   1.47903   -0.20405   0.91351   -0.35215   1.47903   -0.20405   0.91351   -0.35215   99.48120
28   1.47903   -0.20386   0.91330   -0.35289   1.47903   -0.20386   0.91330   -0.35289   99.48120
29   1.47775   -0.20414   0.91336   -0.35246   1.47775   -0.20414   0.91336   -0.35246   99.53613
30   1.47917   -0.20304   0.91372   -0.35228   1.47917   -0.20304   0.91372   -0.35228   99.49951
31   1.47874   -0.20310   0.91400   -0.35176   1.47874   -0.20310   0.91400   -0.35176   99.48120
32   1.47903   -0.20331   0.91369   -0.35228   1.47903   -0.20331   0.91369   -0.35228   99.46899
33   1.47874   -0.20289   0.91418   -0.35105   1.47874   -0.20289   0.91418   -0.35105   99.49951
34   1.47846   -0.20362   0.91339   -0.35282   1.47846   -0.20362   0.91339   -0.35282   99.48120
35   1.47803   -0.20365   0.91357   -0.35240   1.47803   -0.20365   0.91357   -0.35240   99.46899
36   1.47860   -0.20234   0.91375   -0.35255   1.47860   -0.20234   0.91375   -0.35255   99.45984
37   1.47889   -0.20328   0.91400   -0.35136   1.47889   -0.20328   0.91400   -0.35136   99.44153
38   1.47903   -0.20408   0.91363   -0.35203   1.47903   -0.20408   0.91363   -0.35203   99.48120
39   1.47960   -0.20334   0.91348   -0.35249   1.47960   -0.20334   0.91348   -0.35249   99.49036
40   1.47974   -0.20399   0.91351   -0.35228   1.47974   -0.20399   0.91351   -0.35228   99.47205
41   1.47917   -0.20350   0.91351   -0.35258   1.47917   -0.20350   0.91351   -0.35258   99.49036
42   1.47960   -0.20380   0.91336   -0.35282   1.47960   -0.20380   0.91336   -0.35282   99.44153
43   1.47903   -0.20383   0.91324   -0.35295   1.47903   -0.20383   0.91324   -0.35295   99.49951
44   1.47789   -0.20359   0.91345   -0.35264   1.47789   -0.20359   0.91345   -0.35264   99.51782
45   1.47846   -0.20350   0.91348   -0.35261   1.47846   -0.20350   0.91348   -0.35261   99.52698
46   1.47789   -0.20399   0.91314   -0.35316   1.47789   -0.20399   0.91314   -0.35316   99.49951
47   1.47832   -0.20347   0.91348   -0.35249   1.47832   -0.20347   0.91348   -0.35249   99.49951
48   1.47889   -0.20331   0.91333   -0.35328   1.47889   -0.20331   0.91333   -0.35328   99.45984
49   1.47889   -0.20338   0.91308   -0.35362   1.47889   -0.20338   0.91308   -0.35362   99.46899
50   1.47931   -0.20243   0.91339   -0.35340   1.47931   -0.20243   0.91339   -0.35340   99.48120
51   1.47945   -0.20423   0.91348   -0.35191   1.47945   -0.20423   0.91348   -0.35191   99.47205
52   1.47903   -0.20292   0.91363   -0.35261   1.47903   -0.20292   0.91363   -0.35261   99.48120
53   1.47889   -0.20252   0.91372   -0.35270   1.47889   -0.20252   0.91372   -0.35270   99.49951
54   1.47917   -0.20417   0.91311   -0.35316   1.47917   -0.20417   0.91311   -0.35316   99.45068
55   1.47818   -0.20432   0.91324   -0.35255   1.47818   -0.20432   0.91324   -0.35255   99.49951
56   1.47818   -0.20377   0.91324   -0.35282   1.47818   -0.20377   0.91324   -0.35282   99.51782
57   1.47903   -0.20444   0.91317   -0.35258   1.47903   -0.20444   0.91317   -0.35258   99.50867
58   1.47945   -0.20374   0.91327   -0.35331   1.47945   -0.20374   0.91327   -0.35331   99.45984
59   1.47874   -0.20454   0.91275   -0.35389   1.47874   -0.20454   0.91275   -0.35389   99.46899
60   1.47903   -0.20295   0.91351   -0.35273   1.47903   -0.20295   0.91351   -0.35273   99.51782
61   1.47931   -0.20283   0.91388   -0.35197   1.47931   -0.20283   0.91388   -0.35197   99.44153
62   1.47874   -0.20423   0.91321   -0.35295   1.47874   -0.20423   0.91321   -0.35295   99.49036
63   1.47874   -0.20331   0.91351   -0.35249   1.47874   -0.20331   0.91351   -0.35249   99.52698
64   1.47931   -0.20377   0.91321   -0.35298   1.47931   -0.20377   0.91321   -0.35298   99.50867
65   1.47733   -0.20347   0.91314   -0.35347   1.47733   -0.20347   0.91314   -0.35347   99.49036
66   1.47846   -0.20322   0.91345   -0.35276   1.47846   -0.20322   0.91345   -0.35276   99.46899
67   1.47874   -0.20450   0.91333   -0.35231   1.47874   -0.20450   0.91333   -0.35231   99.48120
68   1.47818   -0.20392   0.91321   -0.35301   1.47818   -0.20392   0.91321   -0.35301   99.52698
69   1.47903   -0.20414   0.91324   -0.35292   1.47903   -0.20414   0.91324   -0.35292   99.49951
70   1.47931   -0.20414   0.91342   -0.35237   1.47931   -0.20414   0.91342   -0.35237   99.48120
71   1.47803   -0.20460   0.91327   -0.35261   1.47803   -0.20460   0.91327   -0.35261   99.49036
72   1.47846   -0.20539   0.91287   -0.35310   1.47846   -0.20539   0.91287   -0.35310   99.49951
73   1.47917   -0.20484   0.91290   -0.35334   1.47917   -0.20484   0.91290   -0.35334   99.48120
74   1.47917   -0.20478   0.91314   -0.35273   1.47917   -0.20478   0.91314   -0.35273   99.48120
75   1.47960   -0.20426   0.91324   -0.35292   1.47960   -0.20426   0.91324   -0.35292   99.45984
76   1.47832   -0.20356   0.91321   -0.35325   1.47832   -0.20356   0.91321   -0.35325   99.50867
77   1.47903   -0.20325   0.91330   -0.35331   1.47903   -0.20325   0.91330   -0.35331   99.45984
78   1.47860   -0.20319   0.91354   -0.35267   1.47860   -0.20319   0.91354   -0.35267   99.49036
79   1.47931   -0.20386   0.91299   -0.35343   1.47931   -0.20386   0.91299   -0.35343   99.49036
80   1.47917   -0.20450   0.91275   -0.35389   1.47917   -0.20450   0.91275   -0.35389   99.49951
81   1.47917   -0.20286   0.91342   -0.35307   1.47917   -0.20286   0.91342   -0.35307   99.48120
82   1.47846   -0.20460   0.91290   -0.35337   1.47846   -0.20460   0.91290   -0.35337   99.51782
83   1.47775   -0.20313   0.91333   -0.35328   1.47775   -0.20313   0.91333   -0.35328   99.46899
84   1.47874   -0.20368   0.91317   -0.35325   1.47874   -0.20368   0.91317   -0.35325   99.48120
85   1.47874   -0.20347   0.91360   -0.35237   1.47874   -0.20347   0.91360   -0.35237   99.46899
86   1.47761   -0.20402   0.91293   -0.35350   1.47761   -0.20402   0.91293   -0.35350   99.50867
87   1.47846   -0.20566   0.91269   -0.35337   1.47846   -0.20566   0.91269   -0.35337   99.45068
88   1.47874   -0.20399   0.91317   -0.35313   1.47874   -0.20399   0.91317   -0.35313   99.46899
89   1.47846   -0.20368   0.91321   -0.35310   1.47846   -0.20368   0.91321   -0.35310   99.50867
90   1.47803   -0.20331   0.91324   -0.35325   1.47803   -0.20331   0.91324   -0.35325   99.52698
91   1.47860   -0.20405   0.91256   -0.35463   1.47860   -0.20405   0.91256   -0.35463   99.51782
92   1.47945   -0.20411   0.91324   -0.35304   1.47945   -0.20411   0.91324   -0.35304   99.47205
93   1.47945   -0.20524   0.91284   -0.35337   1.47945   -0.20524   0.91284   -0.35337   99.48120
94   1.47945   -0.20411   0.91278   -0.35414   1.47945   -0.20411   0.91278   -0.35414   99.48120
95   1.47846   -0.20466   0.91278   -0.35386   1.47846   -0.20466   0.91278   -0.35386   99.49951
96   1.47846   -0.20450   0.91314   -0.35273   1.47846   -0.20450   0.91314   -0.35273   99.49951
97   1.47789   -0.20435   0.91266   -0.35414   1.47789   -0.20435   0.91266   -0.35414   99.50867
98   1.47803   -0.20505   0.91311   -0.35261   1.47803   -0.20505   0.91311   -0.35261   99.49951
99   1.47818   -0.20435   0.91269   -0.35411   1.47818   -0.20435   0.91269   -0.35411   99.49951
100   1.47945   -0.20457   0.91305   -0.35322   1.47945   -0.20457   0.91305   -0.35322   99.44153
