Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:17:36 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47789   -0.19938   0.91552   -0.34947   1.47789   -0.19938   0.91552   -0.34947   99.57581
2   1.47789   -0.19916   0.91580   -0.34898   1.47789   -0.19916   0.91580   -0.34898   99.55750
3   1.47789   -0.19889   0.91565   -0.34962   1.47789   -0.19889   0.91565   -0.34962   99.47815
4   1.47733   -0.19907   0.91556   -0.34962   1.47733   -0.19907   0.91556   -0.34962   99.56665
5   1.47775   -0.19953   0.91528   -0.35035   1.47775   -0.19953   0.91528   -0.35035   99.50867
6   1.47931   -0.19877   0.91543   -0.35035   1.47931   -0.19877   0.91543   -0.35035   99.45068
7   1.48002   -0.19910   0.91556   -0.34996   1.48002   -0.19910   0.91556   -0.34996   99.50867
8   1.47903   -0.19901   0.91595   -0.34895   1.47903   -0.19901   0.91595   -0.34895   99.45984
9   1.47889   -0.19935   0.91531   -0.35005   1.47889   -0.19935   0.91531   -0.35005   99.48120
10   1.47917   -0.19886   0.91494   -0.35145   1.47917   -0.19886   0.91494   -0.35145   99.49951
11   1.47846   -0.19907   0.91568   -0.34935   1.47846   -0.19907   0.91568   -0.34935   99.49951
12   1.47818   -0.19898   0.91577   -0.34925   1.47818   -0.19898   0.91577   -0.34925   99.49951
13   1.47846   -0.19871   0.91552   -0.35014   1.47846   -0.19871   0.91552   -0.35014   99.49036
14   1.47832   -0.19929   0.91504   -0.35099   1.47832   -0.19929   0.91504   -0.35099   99.49951
15   1.47931   -0.19913   0.91565   -0.34938   1.47931   -0.19913   0.91565   -0.34938   99.52698
16   1.47860   -0.19898   0.91531   -0.35060   1.47860   -0.19898   0.91531   -0.35060   99.48120
17   1.47775   -0.19965   0.91519   -0.35017   1.47775   -0.19965   0.91519   -0.35017   99.54834
18   1.47846   -0.19880   0.91531   -0.35047   1.47846   -0.19880   0.91531   -0.35047   99.52698
19   1.47860   -0.19922   0.91494   -0.35121   1.47860   -0.19922   0.91494   -0.35121   99.54834
20   1.47931   -0.19834   0.91549   -0.35044   1.47931   -0.19834   0.91549   -0.35044   99.49036
21   1.47803   -0.20048   0.91485   -0.35084   1.47803   -0.20048   0.91485   -0.35084   99.54834
22   1.47733   -0.19712   0.91607   -0.34959   1.47733   -0.19712   0.91607   -0.34959   99.52698
23   1.47704   -0.19849   0.91604   -0.34889   1.47704   -0.19849   0.91604   -0.34889   99.52698
24   1.47775   -0.19929   0.91543   -0.34996   1.47775   -0.19929   0.91543   -0.34996   99.49036
25   1.47846   -0.19922   0.91543   -0.34983   1.47846   -0.19922   0.91543   -0.34983   99.53613
26   1.47818   -0.19849   0.91556   -0.34989   1.47818   -0.19849   0.91556   -0.34989   99.50867
27   1.47832   -0.19874   0.91559   -0.34983   1.47832   -0.19874   0.91559   -0.34983   99.45984
28   1.47889   -0.19935   0.91537   -0.35014   1.47889   -0.19935   0.91537   -0.35014   99.51782
29   1.47960   -0.19883   0.91565   -0.34977   1.47960   -0.19883   0.91565   -0.34977   99.48120
30   1.47903   -0.19999   0.91522   -0.35011   1.47903   -0.19999   0.91522   -0.35011   99.48120
31   1.47988   -0.19898   0.91519   -0.35069   1.47988   -0.19898   0.91519   -0.35069   99.49951
32   1.47945   -0.19904   0.91510   -0.35078   1.47945   -0.19904   0.91510   -0.35078   99.51782
33   1.47733   -0.19941   0.91507   -0.35069   1.47733   -0.19941   0.91507   -0.35069   99.50867
34   1.47733   -0.20023   0.91525   -0.34996   1.47733   -0.20023   0.91525   -0.34996   99.53613
35   1.47747   -0.19929   0.91549   -0.34977   1.47747   -0.19929   0.91549   -0.34977   99.52698
36   1.47747   -0.20017   0.91522   -0.35011   1.47747   -0.20017   0.91522   -0.35011   99.55750
37   1.47889   -0.19886   0.91565   -0.34965   1.47889   -0.19886   0.91565   -0.34965   99.52698
38   1.47889   -0.19831   0.91565   -0.34993   1.47889   -0.19831   0.91565   -0.34993   99.49036
39   1.47874   -0.19852   0.91559   -0.34983   1.47874   -0.19852   0.91559   -0.34983   99.52698
40   1.47846   -0.19834   0.91607   -0.34886   1.47846   -0.19834   0.91607   -0.34886   99.49951
41   1.47889   -0.19858   0.91525   -0.35081   1.47889   -0.19858   0.91525   -0.35081   99.49036
42   1.47889   -0.19959   0.91498   -0.35099   1.47889   -0.19959   0.91498   -0.35099   99.49951
43   1.47860   -0.19965   0.91556   -0.34956   1.47860   -0.19965   0.91556   -0.34956   99.50867
44   1.47846   -0.20002   0.91498   -0.35087   1.47846   -0.20002   0.91498   -0.35087   99.49951
45   1.47818   -0.19892   0.91565   -0.34950   1.47818   -0.19892   0.91565   -0.34950   99.48120
46   1.47832   -0.19941   0.91610   -0.34825   1.47832   -0.19941   0.91610   -0.34825   99.48120
47   1.47860   -0.19816   0.91543   -0.35038   1.47860   -0.19816   0.91543   -0.35038   99.45068
48   1.47846   -0.19910   0.91565   -0.34950   1.47846   -0.19910   0.91565   -0.34950   99.50867
49   1.47945   -0.19868   0.91556   -0.34999   1.47945   -0.19868   0.91556   -0.34999   99.49036
50   1.48017   -0.19849   0.91559   -0.34996   1.48017   -0.19849   0.91559   -0.34996   99.49036
51   1.47917   -0.19889   0.91559   -0.34996   1.47917   -0.19889   0.91559   -0.34996   99.50867
52   1.47775   -0.19990   0.91549   -0.34935   1.47775   -0.19990   0.91549   -0.34935   99.53613
53   1.47917   -0.19871   0.91543   -0.35038   1.47917   -0.19871   0.91543   -0.35038   99.46899
54   1.47860   -0.19907   0.91531   -0.35032   1.47860   -0.19907   0.91531   -0.35032   99.54834
55   1.47789   -0.19950   0.91513   -0.35063   1.47789   -0.19950   0.91513   -0.35063   99.54834
56   1.47775   -0.19987   0.91537   -0.34962   1.47775   -0.19987   0.91537   -0.34962   99.52698
57   1.47747   -0.19947   0.91565   -0.34935   1.47747   -0.19947   0.91565   -0.34935   99.50867
58   1.47818   -0.19874   0.91565   -0.34965   1.47818   -0.19874   0.91565   -0.34965   99.49036
59   1.47846   -0.19950   0.91537   -0.34989   1.47846   -0.19950   0.91537   -0.34989   99.54834
60   1.47803   -0.19990   0.91549   -0.34935   1.47803   -0.19990   0.91549   -0.34935   99.51782
61   1.47931   -0.19987   0.91516   -0.35017   1.47931   -0.19987   0.91516   -0.35017   99.49951
62   1.47917   -0.19922   0.91543   -0.34996   1.47917   -0.19922   0.91543   -0.34996   99.50867
63   1.47860   -0.19993   0.91528   -0.34980   1.47860   -0.19993   0.91528   -0.34980   99.49036
64   1.47818   -0.19834   0.91586   -0.34931   1.47818   -0.19834   0.91586   -0.34931   99.49036
65   1.47846   -0.19840   0.91598   -0.34883   1.47846   -0.19840   0.91598   -0.34883   99.49036
66   1.47761   -0.19962   0.91586   -0.34864   1.47761   -0.19962   0.91586   -0.34864   99.52698
67   1.47789   -0.19907   0.91568   -0.34935   1.47789   -0.19907   0.91568   -0.34935   99.50867
68   1.47832   -0.19895   0.91595   -0.34870   1.47832   -0.19895   0.91595   -0.34870   99.46899
69   1.47803   -0.19898   0.91552   -0.34989   1.47803   -0.19898   0.91552   -0.34989   99.52698
70   1.47747   -0.19883   0.91589   -0.34892   1.47747   -0.19883   0.91589   -0.34892   99.55750
71   1.47917   -0.19932   0.91574   -0.34925   1.47917   -0.19932   0.91574   -0.34925   99.49951
72   1.47974   -0.19834   0.91614   -0.34843   1.47974   -0.19834   0.91614   -0.34843   99.50867
73   1.47917   -0.19874   0.91559   -0.34996   1.47917   -0.19874   0.91559   -0.34996   99.48120
74   1.47917   -0.19868   0.91565   -0.34977   1.47917   -0.19868   0.91565   -0.34977   99.48120
75   1.47832   -0.19868   0.91571   -0.34935   1.47832   -0.19868   0.91571   -0.34935   99.53613
76   1.47803   -0.19782   0.91604   -0.34907   1.47803   -0.19782   0.91604   -0.34907   99.53613
77   1.47818   -0.19922   0.91607   -0.34843   1.47818   -0.19922   0.91607   -0.34843   99.49036
78   1.47704   -0.19898   0.91583   -0.34907   1.47704   -0.19898   0.91583   -0.34907   99.51782
79   1.47846   -0.19941   0.91583   -0.34880   1.47846   -0.19941   0.91583   -0.34880   99.48120
80   1.47960   -0.19745   0.91610   -0.34925   1.47960   -0.19745   0.91610   -0.34925   99.45984
81   1.47931   -0.19807   0.91626   -0.34846   1.47931   -0.19807   0.91626   -0.34846   99.49036
82   1.47889   -0.19764   0.91638   -0.34837   1.47889   -0.19764   0.91638   -0.34837   99.51782
83   1.47945   -0.19843   0.91592   -0.34901   1.47945   -0.19843   0.91592   -0.34901   99.48120
84   1.47903   -0.19810   0.91617   -0.34843   1.47903   -0.19810   0.91617   -0.34843   99.48120
85   1.47832   -0.19913   0.91574   -0.34913   1.47832   -0.19913   0.91574   -0.34913   99.49036
86   1.47803   -0.19926   0.91601   -0.34849   1.47803   -0.19926   0.91601   -0.34849   99.49951
87   1.47818   -0.19874   0.91607   -0.34837   1.47818   -0.19874   0.91607   -0.34837   99.52698
88   1.47846   -0.19785   0.91598   -0.34950   1.47846   -0.19785   0.91598   -0.34950   99.45068
89   1.47832   -0.19837   0.91589   -0.34931   1.47832   -0.19837   0.91589   -0.34931   99.50867
90   1.47889   -0.19901   0.91543   -0.34999   1.47889   -0.19901   0.91543   -0.34999   99.51782
91   1.47917   -0.19791   0.91574   -0.34986   1.47917   -0.19791   0.91574   -0.34986   99.45984
92   1.47889   -0.19913   0.91534   -0.35017   1.47889   -0.19913   0.91534   -0.35017   99.49951
93   1.47903   -0.19858   0.91601   -0.34880   1.47903   -0.19858   0.91601   -0.34880   99.50867
94   1.47874   -0.19929   0.91565   -0.34947   1.47874   -0.19929   0.91565   -0.34947   99.53613
95   1.47846   -0.19822   0.91589   -0.34944   1.47846   -0.19822   0.91589   -0.34944   99.49036
96   1.47718   -0.19858   0.91614   -0.34843   1.47718   -0.19858   0.91614   -0.34843   99.52698
97   1.47733   -0.19971   0.91534   -0.34977   1.47733   -0.19971   0.91534   -0.34977   99.52698
98   1.47803   -0.19880   0.91577   -0.34953   1.47803   -0.19880   0.91577   -0.34953   99.45984
99   1.47818   -0.19883   0.91556   -0.34962   1.47818   -0.19883   0.91556   -0.34962   99.49951
100   1.47832   -0.19846   0.91580   -0.34928   1.47832   -0.19846   0.91580   -0.34928   99.51782
101   1.47860   -0.19950   0.91610   -0.34800   1.47860   -0.19950   0.91610   -0.34800   99.49951
102   1.47931   -0.19828   0.91589   -0.34928   1.47931   -0.19828   0.91589   -0.34928   99.48120
103   1.47846   -0.19767   0.91626   -0.34861   1.47846   -0.19767   0.91626   -0.34861   99.50867
104   1.47860   -0.19874   0.91595   -0.34886   1.47860   -0.19874   0.91595   -0.34886   99.45984
105   1.47874   -0.19880   0.91583   -0.34907   1.47874   -0.19880   0.91583   -0.34907   99.51782
106   1.47860   -0.19846   0.91583   -0.34922   1.47860   -0.19846   0.91583   -0.34922   99.45068
107   1.47803   -0.19840   0.91626   -0.34806   1.47803   -0.19840   0.91626   -0.34806   99.54834
108   1.47874   -0.19907   0.91626   -0.34764   1.47874   -0.19907   0.91626   -0.34764   99.50867
109   1.47789   -0.19773   0.91644   -0.34819   1.47789   -0.19773   0.91644   -0.34819   99.50867
110   1.47761   -0.19834   0.91614   -0.34870   1.47761   -0.19834   0.91614   -0.34870   99.49036
111   1.47761   -0.19977   0.91574   -0.34874   1.47761   -0.19977   0.91574   -0.34874   99.49951
112   1.47789   -0.19807   0.91656   -0.34791   1.47789   -0.19807   0.91656   -0.34791   99.49951
113   1.47860   -0.19877   0.91583   -0.34935   1.47860   -0.19877   0.91583   -0.34935   99.49951
114   1.47974   -0.19846   0.91620   -0.34834   1.47974   -0.19846   0.91620   -0.34834   99.48120
115   1.47874   -0.19926   0.91604   -0.34834   1.47874   -0.19926   0.91604   -0.34834   99.51782
116   1.47860   -0.19956   0.91574   -0.34898   1.47860   -0.19956   0.91574   -0.34898   99.46899
117   1.47818   -0.19947   0.91592   -0.34870   1.47818   -0.19947   0.91592   -0.34870   99.50867
118   1.47775   -0.19910   0.91568   -0.34947   1.47775   -0.19910   0.91568   -0.34947   99.47815
119   1.47775   -0.19904   0.91577   -0.34925   1.47775   -0.19904   0.91577   -0.34925   99.49036
120   1.47818   -0.19904   0.91586   -0.34892   1.47818   -0.19904   0.91586   -0.34892   99.49036
121   1.47889   -0.19803   0.91592   -0.34916   1.47889   -0.19803   0.91592   -0.34916   99.43237
122   1.47846   -0.19849   0.91571   -0.34962   1.47846   -0.19849   0.91571   -0.34962   99.49951
123   1.47846   -0.19974   0.91577   -0.34870   1.47846   -0.19974   0.91577   -0.34870   99.50867
124   1.47945   -0.19874   0.91559   -0.34996   1.47945   -0.19874   0.91559   -0.34996   99.49036
125   1.47988   -0.19813   0.91562   -0.34999   1.47988   -0.19813   0.91562   -0.34999   99.55750
126   1.47917   -0.19846   0.91586   -0.34947   1.47917   -0.19846   0.91586   -0.34947   99.49951
127   1.47846   -0.19864   0.91580   -0.34950   1.47846   -0.19864   0.91580   -0.34950   99.49951
128   1.47789   -0.19898   0.91568   -0.34947   1.47789   -0.19898   0.91568   -0.34947   99.46899
129   1.47733   -0.19904   0.91552   -0.34977   1.47733   -0.19904   0.91552   -0.34977   99.53613
130   1.47747   -0.19794   0.91617   -0.34895   1.47747   -0.19794   0.91617   -0.34895   99.49951
131   1.47718   -0.19913   0.91601   -0.34852   1.47718   -0.19913   0.91601   -0.34852   99.52698
132   1.47917   -0.19880   0.91589   -0.34889   1.47917   -0.19880   0.91589   -0.34889   99.45068
133   1.47789   -0.19846   0.91586   -0.34907   1.47789   -0.19846   0.91586   -0.34907   99.50867
134   1.47846   -0.19828   0.91629   -0.34843   1.47846   -0.19828   0.91629   -0.34843   99.48120
135   1.47945   -0.19922   0.91568   -0.34931   1.47945   -0.19922   0.91568   -0.34931   99.53918
136   1.47945   -0.19855   0.91614   -0.34828   1.47945   -0.19855   0.91614   -0.34828   99.51782
137   1.47818   -0.19794   0.91604   -0.34919   1.47818   -0.19794   0.91604   -0.34919   99.52698
138   1.47874   -0.19895   0.91552   -0.35002   1.47874   -0.19895   0.91552   -0.35002   99.48120
139   1.47874   -0.19834   0.91604   -0.34877   1.47874   -0.19834   0.91604   -0.34877   99.46899
140   1.47789   -0.19886   0.91604   -0.34849   1.47789   -0.19886   0.91604   -0.34849   99.45984
141   1.47733   -0.19864   0.91638   -0.34806   1.47733   -0.19864   0.91638   -0.34806   99.51782
142   1.47718   -0.19944   0.91571   -0.34916   1.47718   -0.19944   0.91571   -0.34916   99.52698
143   1.47761   -0.19868   0.91552   -0.34989   1.47761   -0.19868   0.91552   -0.34989   99.50867
144   1.47903   -0.19834   0.91610   -0.34870   1.47903   -0.19834   0.91610   -0.34870   99.46899
145   1.47889   -0.19910   0.91552   -0.34986   1.47889   -0.19910   0.91552   -0.34986   99.49951
146   1.47874   -0.19883   0.91604   -0.34849   1.47874   -0.19883   0.91604   -0.34849   99.49036
147   1.47917   -0.19825   0.91607   -0.34861   1.47917   -0.19825   0.91607   -0.34861   99.46899
148   1.47860   -0.19843   0.91595   -0.34898   1.47860   -0.19843   0.91595   -0.34898   99.49036
149   1.47846   -0.19831   0.91601   -0.34892   1.47846   -0.19831   0.91601   -0.34892   99.45984
150   1.47733   -0.19953   0.91586   -0.34864   1.47733   -0.19953   0.91586   -0.34864   99.49036
151   1.47818   -0.19895   0.91604   -0.34861   1.47818   -0.19895   0.91604   -0.34861   99.45068
152   1.47818   -0.19834   0.91604   -0.34877   1.47818   -0.19834   0.91604   -0.34877   99.49036
153   1.47903   -0.19834   0.91610   -0.34870   1.47903   -0.19834   0.91610   -0.34870   99.46899
154   1.47917   -0.19895   0.91559   -0.34971   1.47917   -0.19895   0.91559   -0.34971   99.46899
155   1.47903   -0.19782   0.91604   -0.34944   1.47903   -0.19782   0.91604   -0.34944   99.49036
156   1.47874   -0.19825   0.91577   -0.34956   1.47874   -0.19825   0.91577   -0.34956   99.49036
157   1.47945   -0.19932   0.91574   -0.34913   1.47945   -0.19932   0.91574   -0.34913   99.48120
158   1.48017   -0.19764   0.91595   -0.34953   1.48017   -0.19764   0.91595   -0.34953   99.48120
159   1.47818   -0.19861   0.91556   -0.34974   1.47818   -0.19861   0.91556   -0.34974   99.51782
160   1.47775   -0.19904   0.91540   -0.35002   1.47775   -0.19904   0.91540   -0.35002   99.52698
161   1.47733   -0.19855   0.91598   -0.34895   1.47733   -0.19855   0.91598   -0.34895   99.50867
162   1.47803   -0.19892   0.91565   -0.34962   1.47803   -0.19892   0.91565   -0.34962   99.49036
163   1.47789   -0.19858   0.91589   -0.34919   1.47789   -0.19858   0.91589   -0.34919   99.51782
164   1.47832   -0.19822   0.91623   -0.34849   1.47832   -0.19822   0.91623   -0.34849   99.49036
165   1.47860   -0.19767   0.91610   -0.34901   1.47860   -0.19767   0.91610   -0.34901   99.50867
166   1.47903   -0.19834   0.91598   -0.34883   1.47903   -0.19834   0.91598   -0.34883   99.49036
167   1.47874   -0.19864   0.91607   -0.34846   1.47874   -0.19864   0.91607   -0.34846   99.50867
168   1.47803   -0.19858   0.91565   -0.34980   1.47803   -0.19858   0.91565   -0.34980   99.46899
169   1.47860   -0.19907   0.91562   -0.34965   1.47860   -0.19907   0.91562   -0.34965   99.46899
170   1.47860   -0.19895   0.91565   -0.34950   1.47860   -0.19895   0.91565   -0.34950   99.46899
171   1.47832   -0.19813   0.91617   -0.34843   1.47832   -0.19813   0.91617   -0.34843   99.54834
172   1.47874   -0.19877   0.91586   -0.34919   1.47874   -0.19877   0.91586   -0.34919   99.49951
173   1.47889   -0.19767   0.91629   -0.34846   1.47889   -0.19767   0.91629   -0.34846   99.49036
174   1.47917   -0.19874   0.91574   -0.34956   1.47917   -0.19874   0.91574   -0.34956   99.46899
175   1.47974   -0.19840   0.91617   -0.34864   1.47974   -0.19840   0.91617   -0.34864   99.49951
176   1.47889   -0.19929   0.91610   -0.34812   1.47889   -0.19929   0.91610   -0.34812   99.49951
177   1.47860   -0.19840   0.91589   -0.34919   1.47860   -0.19840   0.91589   -0.34919   99.50867
178   1.47917   -0.19990   0.91577   -0.34870   1.47917   -0.19990   0.91577   -0.34870   99.50867
179   1.47860   -0.19736   0.91632   -0.34883   1.47860   -0.19736   0.91632   -0.34883   99.49036
180   1.47903   -0.19807   0.91586   -0.34947   1.47903   -0.19807   0.91586   -0.34947   99.48120
181   1.47860   -0.19764   0.91641   -0.34846   1.47860   -0.19764   0.91641   -0.34846   99.49036
182   1.47789   -0.19871   0.91577   -0.34916   1.47789   -0.19871   0.91577   -0.34916   99.54834
183   1.47789   -0.19828   0.91592   -0.34916   1.47789   -0.19828   0.91592   -0.34916   99.47815
184   1.47903   -0.19800   0.91617   -0.34877   1.47903   -0.19800   0.91617   -0.34877   99.44153
185   1.47846   -0.19871   0.91589   -0.34892   1.47846   -0.19871   0.91589   -0.34892   99.49036
186   1.47761   -0.19916   0.91592   -0.34858   1.47761   -0.19916   0.91592   -0.34858   99.49951
187   1.47846   -0.19819   0.91610   -0.34898   1.47846   -0.19819   0.91610   -0.34898   99.48120
188   1.47917   -0.19864   0.91559   -0.34996   1.47917   -0.19864   0.91559   -0.34996   99.49951
189   1.47917   -0.19852   0.91580   -0.34950   1.47917   -0.19852   0.91580   -0.34950   99.45068
190   1.47874   -0.19926   0.91592   -0.34861   1.47874   -0.19926   0.91592   -0.34861   99.53613
191   1.47889   -0.19831   0.91546   -0.35023   1.47889   -0.19831   0.91546   -0.35023   99.46899
192   1.47931   -0.19797   0.91592   -0.34928   1.47931   -0.19797   0.91592   -0.34928   99.49951
193   1.47917   -0.19864   0.91604   -0.34889   1.47917   -0.19864   0.91604   -0.34889   99.49036
194   1.47803   -0.19901   0.91562   -0.34968   1.47803   -0.19901   0.91562   -0.34968   99.51782
195   1.47747   -0.19895   0.91583   -0.34919   1.47747   -0.19895   0.91583   -0.34919   99.46899
196   1.47832   -0.19855   0.91589   -0.34916   1.47832   -0.19855   0.91589   -0.34916   99.46899
197   1.47789   -0.19907   0.91598   -0.34855   1.47789   -0.19907   0.91598   -0.34855   99.50867
198   1.47761   -0.19913   0.91610   -0.34828   1.47761   -0.19913   0.91610   -0.34828   99.55750
199   1.47832   -0.19752   0.91662   -0.34803   1.47832   -0.19752   0.91662   -0.34803   99.50867
200   1.47832   -0.19947   0.91614   -0.34773   1.47832   -0.19947   0.91614   -0.34773   99.50867
