Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:19:46 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47789   -0.20454   0.91321   -0.35255   1.47789   -0.20454   0.91321   -0.35255   99.49951
2   1.47832   -0.20481   0.91317   -0.35270   1.47832   -0.20481   0.91317   -0.35270   99.50867
3   1.47945   -0.20484   0.91263   -0.35395   1.47945   -0.20484   0.91263   -0.35395   99.44153
4   1.47974   -0.20502   0.91275   -0.35350   1.47974   -0.20502   0.91275   -0.35350   99.49951
5   1.47903   -0.20405   0.91305   -0.35337   1.47903   -0.20405   0.91305   -0.35337   99.49036
6   1.47889   -0.20530   0.91266   -0.35380   1.47889   -0.20530   0.91266   -0.35380   99.48120
7   1.47832   -0.20368   0.91293   -0.35374   1.47832   -0.20368   0.91293   -0.35374   99.46899
8   1.47775   -0.20454   0.91308   -0.35307   1.47775   -0.20454   0.91308   -0.35307   99.54834
9   1.47818   -0.20383   0.91305   -0.35353   1.47818   -0.20383   0.91305   -0.35353   99.48120
10   1.47818   -0.20511   0.91281   -0.35340   1.47818   -0.20511   0.91281   -0.35340   99.46899
11   1.47803   -0.20444   0.91299   -0.35331   1.47803   -0.20444   0.91299   -0.35331   99.54834
12   1.47803   -0.20441   0.91314   -0.35276   1.47803   -0.20441   0.91314   -0.35276   99.51782
13   1.47889   -0.20484   0.91238   -0.35463   1.47889   -0.20484   0.91238   -0.35463   99.49036
14   1.47874   -0.20368   0.91333   -0.35285   1.47874   -0.20368   0.91333   -0.35285   99.49036
15   1.47718   -0.20432   0.91305   -0.35322   1.47718   -0.20432   0.91305   -0.35322   99.49036
16   1.47789   -0.20383   0.91302   -0.35356   1.47789   -0.20383   0.91302   -0.35356   99.49036
17   1.47874   -0.20463   0.91299   -0.35316   1.47874   -0.20463   0.91299   -0.35316   99.49036
18   1.47803   -0.20380   0.91284   -0.35398   1.47803   -0.20380   0.91284   -0.35398   99.51782
19   1.47846   -0.20377   0.91308   -0.35337   1.47846   -0.20377   0.91308   -0.35337   99.50867
20   1.47917   -0.20478   0.91244   -0.35444   1.47917   -0.20478   0.91244   -0.35444   99.46899
21   1.47889   -0.20292   0.91321   -0.35377   1.47889   -0.20292   0.91321   -0.35377   99.45068
22   1.47974   -0.20447   0.91266   -0.35423   1.47974   -0.20447   0.91266   -0.35423   99.49036
23   1.47988   -0.20338   0.91308   -0.35386   1.47988   -0.20338   0.91308   -0.35386   99.48120
24   1.47889   -0.20325   0.91314   -0.35371   1.47889   -0.20325   0.91314   -0.35371   99.48120
25   1.47903   -0.20334   0.91354   -0.35258   1.47903   -0.20334   0.91354   -0.35258   99.48120
26   1.47874   -0.20353   0.91293   -0.35405   1.47874   -0.20353   0.91293   -0.35405   99.49036
27   1.47903   -0.20383   0.91296   -0.35386   1.47903   -0.20383   0.91296   -0.35386   99.46899
28   1.47903   -0.20457   0.91311   -0.35304   1.47903   -0.20457   0.91311   -0.35304   99.49036
29   1.47818   -0.20441   0.91296   -0.35319   1.47818   -0.20441   0.91296   -0.35319   99.50867
30   1.47761   -0.20374   0.91296   -0.35386   1.47761   -0.20374   0.91296   -0.35386   99.50867
31   1.47846   -0.20454   0.91308   -0.35307   1.47846   -0.20454   0.91308   -0.35307   99.49951
32   1.47903   -0.20350   0.91272   -0.35463   1.47903   -0.20350   0.91272   -0.35463   99.44153
33   1.47761   -0.20389   0.91302   -0.35368   1.47761   -0.20389   0.91302   -0.35368   99.46899
34   1.47789   -0.20496   0.91238   -0.35475   1.47789   -0.20496   0.91238   -0.35475   99.47815
35   1.47917   -0.20377   0.91290   -0.35405   1.47917   -0.20377   0.91290   -0.35405   99.45984
36   1.47889   -0.20432   0.91296   -0.35347   1.47889   -0.20432   0.91296   -0.35347   99.49951
37   1.47860   -0.20341   0.91317   -0.35340   1.47860   -0.20341   0.91317   -0.35340   99.45984
38   1.47832   -0.20542   0.91250   -0.35383   1.47832   -0.20542   0.91250   -0.35383   99.50867
39   1.47917   -0.20457   0.91324   -0.35264   1.47917   -0.20457   0.91324   -0.35264   99.45984
40   1.47832   -0.20475   0.91272   -0.35401   1.47832   -0.20475   0.91272   -0.35401   99.48120
41   1.47761   -0.20417   0.91281   -0.35401   1.47761   -0.20417   0.91281   -0.35401   99.54529
42   1.47775   -0.20347   0.91305   -0.35365   1.47775   -0.20347   0.91305   -0.35365   99.49951
43   1.47846   -0.20426   0.91278   -0.35386   1.47846   -0.20426   0.91278   -0.35386   99.46899
44   1.47803   -0.20481   0.91293   -0.35319   1.47803   -0.20481   0.91293   -0.35319   99.54834
45   1.47903   -0.20429   0.91278   -0.35389   1.47903   -0.20429   0.91278   -0.35389   99.52698
46   1.47874   -0.20411   0.91299   -0.35368   1.47874   -0.20411   0.91299   -0.35368   99.52698
47   1.47974   -0.20597   0.91266   -0.35325   1.47974   -0.20597   0.91266   -0.35325   99.49036
48   1.47960   -0.20515   0.91281   -0.35328   1.47960   -0.20515   0.91281   -0.35328   99.48120
49   1.47889   -0.20432   0.91302   -0.35313   1.47889   -0.20432   0.91302   -0.35313   99.51782
50   1.47846   -0.20511   0.91281   -0.35331   1.47846   -0.20511   0.91281   -0.35331   99.50867
51   1.47747   -0.20402   0.91336   -0.35270   1.47747   -0.20402   0.91336   -0.35270   99.49951
52   1.47761   -0.20414   0.91275   -0.35420   1.47761   -0.20414   0.91275   -0.35420   99.50867
53   1.47818   -0.20356   0.91314   -0.35331   1.47818   -0.20356   0.91314   -0.35331   99.49951
54   1.47803   -0.20386   0.91366   -0.35203   1.47803   -0.20386   0.91366   -0.35203   99.49036
55   1.47860   -0.20325   0.91302   -0.35395   1.47860   -0.20325   0.91302   -0.35395   99.51782
56   1.47903   -0.20316   0.91308   -0.35377   1.47903   -0.20316   0.91308   -0.35377   99.46899
