Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:14:14 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47874   -0.19541   0.91760   -0.34657   1.47874   -0.19541   0.91760   -0.34657   99.51782
2   1.47818   -0.19572   0.91803   -0.34523   1.47818   -0.19572   0.91803   -0.34523   99.49036
3   1.47789   -0.19535   0.91772   -0.34605   1.47789   -0.19535   0.91772   -0.34605   99.51782
4   1.47917   -0.19556   0.91803   -0.34523   1.47917   -0.19556   0.91803   -0.34523   99.48120
5   1.48059   -0.19642   0.91687   -0.34794   1.48059   -0.19642   0.91687   -0.34794   99.44153
6   1.47931   -0.19520   0.91775   -0.34626   1.47931   -0.19520   0.91775   -0.34626   99.49036
7   1.47761   -0.19553   0.91797   -0.34532   1.47761   -0.19553   0.91797   -0.34532   99.51782
8   1.47874   -0.19553   0.91769   -0.34608   1.47874   -0.19553   0.91769   -0.34608   99.49951
9   1.47917   -0.19584   0.91766   -0.34596   1.47917   -0.19584   0.91766   -0.34596   99.49036
10   1.47832   -0.19559   0.91772   -0.34605   1.47832   -0.19559   0.91772   -0.34605   99.49951
11   1.47818   -0.19590   0.91809   -0.34477   1.47818   -0.19590   0.91809   -0.34477   99.49951
12   1.47874   -0.19572   0.91784   -0.34577   1.47874   -0.19572   0.91784   -0.34577   99.45068
13   1.47903   -0.19666   0.91763   -0.34544   1.47903   -0.19666   0.91763   -0.34544   99.49951
14   1.47988   -0.19538   0.91803   -0.34547   1.47988   -0.19538   0.91803   -0.34547   99.49036
15   1.48002   -0.19687   0.91757   -0.34571   1.48002   -0.19687   0.91757   -0.34571   99.49036
16   1.47818   -0.19648   0.91757   -0.34590   1.47818   -0.19648   0.91757   -0.34590   99.49036
17   1.47832   -0.19559   0.91778   -0.34571   1.47832   -0.19559   0.91778   -0.34571   99.51782
18   1.47917   -0.19611   0.91766   -0.34584   1.47917   -0.19611   0.91766   -0.34584   99.51782
19   1.47775   -0.19437   0.91836   -0.34498   1.47775   -0.19437   0.91836   -0.34498   99.53613
20   1.47818   -0.19559   0.91812   -0.34501   1.47818   -0.19559   0.91812   -0.34501   99.45984
21   1.47803   -0.19559   0.91791   -0.34547   1.47803   -0.19559   0.91791   -0.34547   99.51782
22   1.47818   -0.19553   0.91809   -0.34504   1.47818   -0.19553   0.91809   -0.34504   99.54834
23   1.47974   -0.19572   0.91861   -0.34349   1.47974   -0.19572   0.91861   -0.34349   99.44153
24   1.47860   -0.19657   0.91736   -0.34632   1.47860   -0.19657   0.91736   -0.34632   99.49951
25   1.47846   -0.19645   0.91784   -0.34523   1.47846   -0.19645   0.91784   -0.34523   99.49951
26   1.47931   -0.19642   0.91775   -0.34532   1.47931   -0.19642   0.91775   -0.34532   99.53918
27   1.48002   -0.19578   0.91778   -0.34571   1.48002   -0.19578   0.91778   -0.34571   99.45068
28   1.47917   -0.19626   0.91800   -0.34507   1.47917   -0.19626   0.91800   -0.34507   99.49951
29   1.47931   -0.19565   0.91830   -0.34458   1.47931   -0.19565   0.91830   -0.34458   99.49951
30   1.47960   -0.19614   0.91781   -0.34541   1.47960   -0.19614   0.91781   -0.34541   99.49951
