Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:15:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47931   -0.19593   0.91748   -0.34635   1.47931   -0.19593   0.91748   -0.34635   99.47205
2   1.47917   -0.19648   0.91742   -0.34639   1.47917   -0.19648   0.91742   -0.34639   99.44153
3   1.47789   -0.19645   0.91702   -0.34718   1.47789   -0.19645   0.91702   -0.34718   99.52698
4   1.47803   -0.19672   0.91720   -0.34687   1.47803   -0.19672   0.91720   -0.34687   99.49036
5   1.47874   -0.19529   0.91739   -0.34703   1.47874   -0.19529   0.91739   -0.34703   99.49036
6   1.47803   -0.19626   0.91705   -0.34742   1.47803   -0.19626   0.91705   -0.34742   99.49951
7   1.47789   -0.19633   0.91742   -0.34654   1.47789   -0.19633   0.91742   -0.34654   99.49951
8   1.47931   -0.19575   0.91726   -0.34696   1.47931   -0.19575   0.91726   -0.34696   99.47205
9   1.47974   -0.19672   0.91681   -0.34761   1.47974   -0.19672   0.91681   -0.34761   99.50867
10   1.48017   -0.19575   0.91705   -0.34770   1.48017   -0.19575   0.91705   -0.34770   99.48120
11   1.47945   -0.19678   0.91690   -0.34739   1.47945   -0.19678   0.91690   -0.34739   99.51782
12   1.47889   -0.19700   0.91668   -0.34797   1.47889   -0.19700   0.91668   -0.34797   99.48120
13   1.47903   -0.19779   0.91693   -0.34693   1.47903   -0.19779   0.91693   -0.34693   99.49951
14   1.47903   -0.19791   0.91684   -0.34715   1.47903   -0.19791   0.91684   -0.34715   99.45068
15   1.47818   -0.19633   0.91745   -0.34639   1.47818   -0.19633   0.91745   -0.34639   99.49036
16   1.47775   -0.19697   0.91751   -0.34593   1.47775   -0.19697   0.91751   -0.34593   99.51782
17   1.47903   -0.19608   0.91739   -0.34672   1.47903   -0.19608   0.91739   -0.34672   99.48120
18   1.47832   -0.19675   0.91723   -0.34660   1.47832   -0.19675   0.91723   -0.34660   99.49951
19   1.47803   -0.19608   0.91729   -0.34693   1.47803   -0.19608   0.91729   -0.34693   99.49951
20   1.47874   -0.19660   0.91745   -0.34623   1.47874   -0.19660   0.91745   -0.34623   99.48120
21   1.47960   -0.19642   0.91678   -0.34791   1.47960   -0.19642   0.91678   -0.34791   99.45984
22   1.47874   -0.19715   0.91726   -0.34626   1.47874   -0.19715   0.91726   -0.34626   99.51782
23   1.47931   -0.19736   0.91690   -0.34736   1.47931   -0.19736   0.91690   -0.34736   99.47205
24   1.47931   -0.19611   0.91742   -0.34669   1.47931   -0.19611   0.91742   -0.34669   99.49036
25   1.47960   -0.19706   0.91693   -0.34724   1.47960   -0.19706   0.91693   -0.34724   99.49036
26   1.47945   -0.19678   0.91723   -0.34669   1.47945   -0.19678   0.91723   -0.34669   99.52698
27   1.47789   -0.19620   0.91763   -0.34596   1.47789   -0.19620   0.91763   -0.34596   99.49951
28   1.47747   -0.19623   0.91760   -0.34611   1.47747   -0.19623   0.91760   -0.34611   99.47815
29   1.47832   -0.19684   0.91736   -0.34620   1.47832   -0.19684   0.91736   -0.34620   99.54834
30   1.47889   -0.19669   0.91711   -0.34696   1.47889   -0.19669   0.91711   -0.34696   99.51782
31   1.47889   -0.19672   0.91726   -0.34666   1.47889   -0.19672   0.91726   -0.34666   99.48120
32   1.47846   -0.19657   0.91754   -0.34577   1.47846   -0.19657   0.91754   -0.34577   99.50867
33   1.47945   -0.19721   0.91720   -0.34642   1.47945   -0.19721   0.91720   -0.34642   99.49951
34   1.47931   -0.19687   0.91736   -0.34608   1.47931   -0.19687   0.91736   -0.34608   99.49951
35   1.47889   -0.19755   0.91748   -0.34565   1.47889   -0.19755   0.91748   -0.34565   99.51782
36   1.47818   -0.19614   0.91772   -0.34574   1.47818   -0.19614   0.91772   -0.34574   99.49036
37   1.47733   -0.19654   0.91751   -0.34608   1.47733   -0.19654   0.91751   -0.34608   99.49036
38   1.47860   -0.19636   0.91708   -0.34751   1.47860   -0.19636   0.91708   -0.34751   99.48120
39   1.47917   -0.19645   0.91739   -0.34654   1.47917   -0.19645   0.91739   -0.34654   99.49036
40   1.47917   -0.19669   0.91748   -0.34617   1.47917   -0.19669   0.91748   -0.34617   99.46899
41   1.47931   -0.19669   0.91714   -0.34678   1.47931   -0.19669   0.91714   -0.34678   99.50867
42   1.47988   -0.19663   0.91736   -0.34620   1.47988   -0.19663   0.91736   -0.34620   99.45068
43   1.47917   -0.19645   0.91745   -0.34623   1.47917   -0.19645   0.91745   -0.34623   99.50867
44   1.48059   -0.19581   0.91766   -0.34605   1.48059   -0.19581   0.91766   -0.34605   99.48120
45   1.47917   -0.19596   0.91726   -0.34696   1.47917   -0.19596   0.91726   -0.34696   99.49036
46   1.47832   -0.19605   0.91751   -0.34632   1.47832   -0.19605   0.91751   -0.34632   99.49036
47   1.47818   -0.19633   0.91717   -0.34678   1.47818   -0.19633   0.91717   -0.34678   99.49951
48   1.47818   -0.19703   0.91714   -0.34663   1.47818   -0.19703   0.91714   -0.34663   99.51782
49   1.47733   -0.19623   0.91726   -0.34684   1.47733   -0.19623   0.91726   -0.34684   99.53613
50   1.47789   -0.19593   0.91772   -0.34590   1.47789   -0.19593   0.91772   -0.34590   99.51782
51   1.47903   -0.19706   0.91739   -0.34614   1.47903   -0.19706   0.91739   -0.34614   99.51782
52   1.47960   -0.19611   0.91723   -0.34724   1.47960   -0.19611   0.91723   -0.34724   99.47205
53   1.47860   -0.19654   0.91702   -0.34742   1.47860   -0.19654   0.91702   -0.34742   99.49036
54   1.47931   -0.19684   0.91723   -0.34657   1.47931   -0.19684   0.91723   -0.34657   99.49951
55   1.47917   -0.19694   0.91754   -0.34577   1.47917   -0.19694   0.91754   -0.34577   99.49036
56   1.47960   -0.19617   0.91736   -0.34648   1.47960   -0.19617   0.91736   -0.34648   99.48120
57   1.47960   -0.19553   0.91775   -0.34587   1.47960   -0.19553   0.91775   -0.34587   99.45984
58   1.47860   -0.19630   0.91760   -0.34611   1.47860   -0.19630   0.91760   -0.34611   99.45068
59   1.47761   -0.19550   0.91748   -0.34669   1.47761   -0.19550   0.91748   -0.34669   99.51782
60   1.47889   -0.19572   0.91745   -0.34654   1.47889   -0.19572   0.91745   -0.34654   99.49951
61   1.48017   -0.19602   0.91748   -0.34626   1.48017   -0.19602   0.91748   -0.34626   99.47205
62   1.47860   -0.19617   0.91751   -0.34635   1.47860   -0.19617   0.91751   -0.34635   99.52698
63   1.47846   -0.19602   0.91775   -0.34584   1.47846   -0.19602   0.91775   -0.34584   99.49951
64   1.47917   -0.19651   0.91751   -0.34617   1.47917   -0.19651   0.91751   -0.34617   99.50867
65   1.47974   -0.19691   0.91711   -0.34690   1.47974   -0.19691   0.91711   -0.34690   99.48120
66   1.47903   -0.19611   0.91763   -0.34611   1.47903   -0.19611   0.91763   -0.34611   99.51782
67   1.47832   -0.19602   0.91742   -0.34657   1.47832   -0.19602   0.91742   -0.34657   99.49951
68   1.47789   -0.19568   0.91797   -0.34541   1.47789   -0.19568   0.91797   -0.34541   99.46899
69   1.47818   -0.19599   0.91754   -0.34620   1.47818   -0.19599   0.91754   -0.34620   99.51782
70   1.47846   -0.19593   0.91794   -0.34532   1.47846   -0.19593   0.91794   -0.34532   99.50867
71   1.47846   -0.19614   0.91745   -0.34642   1.47846   -0.19614   0.91745   -0.34642   99.49951
72   1.47789   -0.19575   0.91794   -0.34519   1.47789   -0.19575   0.91794   -0.34519   99.47815
73   1.47945   -0.19599   0.91787   -0.34523   1.47945   -0.19599   0.91787   -0.34523   99.52698
74   1.47931   -0.19532   0.91800   -0.34553   1.47931   -0.19532   0.91800   -0.34553   99.52698
75   1.47974   -0.19602   0.91748   -0.34626   1.47974   -0.19602   0.91748   -0.34626   99.49951
76   1.47960   -0.19645   0.91678   -0.34791   1.47960   -0.19645   0.91678   -0.34791   99.48120
77   1.47832   -0.19675   0.91726   -0.34654   1.47832   -0.19675   0.91726   -0.34654   99.53613
78   1.47974   -0.19626   0.91775   -0.34544   1.47974   -0.19626   0.91775   -0.34544   99.48120
79   1.47931   -0.19517   0.91781   -0.34584   1.47931   -0.19517   0.91781   -0.34584   99.49036
80   1.47747   -0.19660   0.91769   -0.34538   1.47747   -0.19660   0.91769   -0.34538   99.52698
81   1.47818   -0.19602   0.91723   -0.34703   1.47818   -0.19602   0.91723   -0.34703   99.48120
82   1.47803   -0.19575   0.91763   -0.34602   1.47803   -0.19575   0.91763   -0.34602   99.54834
83   1.47832   -0.19517   0.91742   -0.34712   1.47832   -0.19517   0.91742   -0.34712   99.45984
84   1.47789   -0.19602   0.91748   -0.34642   1.47789   -0.19602   0.91748   -0.34642   99.53613
85   1.47803   -0.19636   0.91745   -0.34626   1.47803   -0.19636   0.91745   -0.34626   99.51782
86   1.47931   -0.19578   0.91760   -0.34626   1.47931   -0.19578   0.91760   -0.34626   99.49951
87   1.47988   -0.19568   0.91742   -0.34669   1.47988   -0.19568   0.91742   -0.34669   99.48120
88   1.47889   -0.19602   0.91775   -0.34571   1.47889   -0.19602   0.91775   -0.34571   99.52698
89   1.47803   -0.19599   0.91726   -0.34672   1.47803   -0.19599   0.91726   -0.34672   99.48120
90   1.47931   -0.19547   0.91784   -0.34565   1.47931   -0.19547   0.91784   -0.34565   99.49036
91   1.47988   -0.19581   0.91769   -0.34593   1.47988   -0.19581   0.91769   -0.34593   99.45068
92   1.47874   -0.19556   0.91800   -0.34513   1.47874   -0.19556   0.91800   -0.34513   99.49951
93   1.47860   -0.19520   0.91803   -0.34553   1.47860   -0.19520   0.91803   -0.34553   99.49951
94   1.47846   -0.19547   0.91787   -0.34553   1.47846   -0.19547   0.91787   -0.34553   99.46899
95   1.47889   -0.19654   0.91714   -0.34715   1.47889   -0.19654   0.91714   -0.34715   99.45068
96   1.48002   -0.19617   0.91760   -0.34599   1.48002   -0.19617   0.91760   -0.34599   99.49036
97   1.47889   -0.19477   0.91772   -0.34635   1.47889   -0.19477   0.91772   -0.34635   99.50867
98   1.47789   -0.19630   0.91784   -0.34510   1.47789   -0.19630   0.91784   -0.34510   99.51782
99   1.47846   -0.19593   0.91775   -0.34574   1.47846   -0.19593   0.91775   -0.34574   99.49036
100   1.47832   -0.19599   0.91739   -0.34663   1.47832   -0.19599   0.91739   -0.34663   99.51782
101   1.47761   -0.19532   0.91784   -0.34568   1.47761   -0.19532   0.91784   -0.34568   99.49951
102   1.47775   -0.19684   0.91717   -0.34675   1.47775   -0.19684   0.91717   -0.34675   99.50867
103   1.47874   -0.19651   0.91754   -0.34590   1.47874   -0.19651   0.91754   -0.34590   99.52698
104   1.47874   -0.19617   0.91778   -0.34571   1.47874   -0.19617   0.91778   -0.34571   99.50867
105   1.47903   -0.19529   0.91791   -0.34550   1.47903   -0.19529   0.91791   -0.34550   99.48120
106   1.47789   -0.19593   0.91769   -0.34593   1.47789   -0.19593   0.91769   -0.34593   99.50867
107   1.47860   -0.19672   0.91748   -0.34608   1.47860   -0.19672   0.91748   -0.34608   99.49951
108   1.47988   -0.19596   0.91736   -0.34675   1.47988   -0.19596   0.91736   -0.34675   99.47205
109   1.47945   -0.19611   0.91769   -0.34602   1.47945   -0.19611   0.91769   -0.34602   99.45068
110   1.47889   -0.19572   0.91781   -0.34556   1.47889   -0.19572   0.91781   -0.34556   99.49951
111   1.47832   -0.19657   0.91751   -0.34617   1.47832   -0.19657   0.91751   -0.34617   99.45068
112   1.47903   -0.19517   0.91787   -0.34605   1.47903   -0.19517   0.91787   -0.34605   99.45984
113   1.48002   -0.19581   0.91763   -0.34623   1.48002   -0.19581   0.91763   -0.34623   99.48120
114   1.47846   -0.19602   0.91763   -0.34596   1.47846   -0.19602   0.91763   -0.34596   99.49951
115   1.47818   -0.19575   0.91769   -0.34584   1.47818   -0.19575   0.91769   -0.34584   99.49951
116   1.47860   -0.19562   0.91781   -0.34544   1.47860   -0.19562   0.91781   -0.34544   99.52698
117   1.47917   -0.19626   0.91769   -0.34590   1.47917   -0.19626   0.91769   -0.34590   99.49951
118   1.47889   -0.19654   0.91787   -0.34532   1.47889   -0.19654   0.91787   -0.34532   99.49036
119   1.47818   -0.19541   0.91794   -0.34571   1.47818   -0.19541   0.91794   -0.34571   99.49036
120   1.47860   -0.19572   0.91760   -0.34626   1.47860   -0.19572   0.91760   -0.34626   99.45068
121   1.47931   -0.19593   0.91751   -0.34608   1.47931   -0.19593   0.91751   -0.34608   99.48120
122   1.47945   -0.19608   0.91745   -0.34642   1.47945   -0.19608   0.91745   -0.34642   99.47205
123   1.47832   -0.19538   0.91797   -0.34544   1.47832   -0.19538   0.91797   -0.34544   99.52698
124   1.47803   -0.19712   0.91745   -0.34568   1.47803   -0.19712   0.91745   -0.34568   99.49036
125   1.47931   -0.19633   0.91763   -0.34584   1.47931   -0.19633   0.91763   -0.34584   99.49036
126   1.47945   -0.19651   0.91757   -0.34587   1.47945   -0.19651   0.91757   -0.34587   99.50867
127   1.47960   -0.19547   0.91787   -0.34574   1.47960   -0.19547   0.91787   -0.34574   99.48120
128   1.47903   -0.19636   0.91778   -0.34532   1.47903   -0.19636   0.91778   -0.34532   99.51782
129   1.47860   -0.19559   0.91751   -0.34663   1.47860   -0.19559   0.91751   -0.34663   99.46899
130   1.48031   -0.19611   0.91787   -0.34519   1.48031   -0.19611   0.91787   -0.34519   99.48120
131   1.47988   -0.19575   0.91803   -0.34535   1.47988   -0.19575   0.91803   -0.34535   99.49951
132   1.47775   -0.19596   0.91778   -0.34559   1.47775   -0.19596   0.91778   -0.34559   99.49036
133   1.47803   -0.19749   0.91736   -0.34605   1.47803   -0.19749   0.91736   -0.34605   99.52698
134   1.47818   -0.19596   0.91818   -0.34443   1.47818   -0.19596   0.91818   -0.34443   99.49036
135   1.47803   -0.19559   0.91794   -0.34532   1.47803   -0.19559   0.91794   -0.34532   99.52698
136   1.47775   -0.19639   0.91800   -0.34483   1.47775   -0.19639   0.91800   -0.34483   99.49951
137   1.47846   -0.19562   0.91794   -0.34544   1.47846   -0.19562   0.91794   -0.34544   99.51782
138   1.47832   -0.19553   0.91803   -0.34523   1.47832   -0.19553   0.91803   -0.34523   99.51782
139   1.47931   -0.19562   0.91784   -0.34553   1.47931   -0.19562   0.91784   -0.34553   99.49036
140   1.47846   -0.19562   0.91849   -0.34400   1.47846   -0.19562   0.91849   -0.34400   99.48120
141   1.47846   -0.19578   0.91726   -0.34724   1.47846   -0.19578   0.91726   -0.34724   99.49036
142   1.47917   -0.19620   0.91754   -0.34605   1.47917   -0.19620   0.91754   -0.34605   99.46899
143   1.47974   -0.19578   0.91821   -0.34452   1.47974   -0.19578   0.91821   -0.34452   99.45068
144   1.47874   -0.19559   0.91797   -0.34541   1.47874   -0.19559   0.91797   -0.34541   99.50867
145   1.47974   -0.19568   0.91818   -0.34480   1.47974   -0.19568   0.91818   -0.34480   99.45984
146   1.47889   -0.19596   0.91778   -0.34571   1.47889   -0.19596   0.91778   -0.34571   99.49036
147   1.47874   -0.19575   0.91824   -0.34449   1.47874   -0.19575   0.91824   -0.34449   99.50867
148   1.48002   -0.19605   0.91812   -0.34462   1.48002   -0.19605   0.91812   -0.34462   99.49036
149   1.47945   -0.19681   0.91754   -0.34574   1.47945   -0.19681   0.91754   -0.34574   99.47205
150   1.47860   -0.19596   0.91757   -0.34617   1.47860   -0.19596   0.91757   -0.34617   99.49951
151   1.47846   -0.19593   0.91806   -0.34483   1.47846   -0.19593   0.91806   -0.34483   99.54834
152   1.47903   -0.19587   0.91748   -0.34639   1.47903   -0.19587   0.91748   -0.34639   99.51782
153   1.47874   -0.19599   0.91742   -0.34642   1.47874   -0.19599   0.91742   -0.34642   99.50867
154   1.47818   -0.19626   0.91739   -0.34657   1.47818   -0.19626   0.91739   -0.34657   99.50867
155   1.47860   -0.19593   0.91781   -0.34556   1.47860   -0.19593   0.91781   -0.34556   99.49951
156   1.47889   -0.19675   0.91766   -0.34538   1.47889   -0.19675   0.91766   -0.34538   99.50867
157   1.47903   -0.19584   0.91748   -0.34651   1.47903   -0.19584   0.91748   -0.34651   99.49951
158   1.47860   -0.19648   0.91772   -0.34562   1.47860   -0.19648   0.91772   -0.34562   99.52698
159   1.47803   -0.19669   0.91736   -0.34620   1.47803   -0.19669   0.91736   -0.34620   99.45984
160   1.47903   -0.19611   0.91760   -0.34602   1.47903   -0.19611   0.91760   -0.34602   99.50867
161   1.47945   -0.19605   0.91794   -0.34516   1.47945   -0.19605   0.91794   -0.34516   99.50867
162   1.47860   -0.19626   0.91769   -0.34550   1.47860   -0.19626   0.91769   -0.34550   99.51782
163   1.47832   -0.19440   0.91839   -0.34510   1.47832   -0.19440   0.91839   -0.34510   99.54834
164   1.47945   -0.19608   0.91784   -0.34538   1.47945   -0.19608   0.91784   -0.34538   99.49951
165   1.48031   -0.19645   0.91760   -0.34571   1.48031   -0.19645   0.91760   -0.34571   99.49951
166   1.47761   -0.19651   0.91751   -0.34596   1.47761   -0.19651   0.91751   -0.34596   99.50867
167   1.47803   -0.19587   0.91748   -0.34626   1.47803   -0.19587   0.91748   -0.34626   99.50867
168   1.47860   -0.19617   0.91778   -0.34556   1.47860   -0.19617   0.91778   -0.34556   99.49951
169   1.47846   -0.19651   0.91784   -0.34523   1.47846   -0.19651   0.91784   -0.34523   99.54834
170   1.47846   -0.19617   0.91806   -0.34480   1.47846   -0.19617   0.91806   -0.34480   99.55750
171   1.47789   -0.19568   0.91824   -0.34477   1.47789   -0.19568   0.91824   -0.34477   99.51782
172   1.47818   -0.19608   0.91784   -0.34513   1.47818   -0.19608   0.91784   -0.34513   99.49036
173   1.47874   -0.19626   0.91766   -0.34581   1.47874   -0.19626   0.91766   -0.34581   99.51782
174   1.47931   -0.19492   0.91806   -0.34559   1.47931   -0.19492   0.91806   -0.34559   99.45984
175   1.47818   -0.19584   0.91794   -0.34529   1.47818   -0.19584   0.91794   -0.34529   99.46899
176   1.47803   -0.19578   0.91809   -0.34501   1.47803   -0.19578   0.91809   -0.34501   99.50867
177   1.47846   -0.19547   0.91806   -0.34519   1.47846   -0.19547   0.91806   -0.34519   99.49951
178   1.47874   -0.19550   0.91781   -0.34556   1.47874   -0.19550   0.91781   -0.34556   99.51782
179   1.47960   -0.19510   0.91806   -0.34538   1.47960   -0.19510   0.91806   -0.34538   99.45984
180   1.47917   -0.19568   0.91797   -0.34526   1.47917   -0.19568   0.91797   -0.34526   99.46899
181   1.47846   -0.19565   0.91769   -0.34581   1.47846   -0.19565   0.91769   -0.34581   99.49951
182   1.47846   -0.19575   0.91806   -0.34519   1.47846   -0.19575   0.91806   -0.34519   99.52698
183   1.48059   -0.19565   0.91772   -0.34602   1.48059   -0.19565   0.91772   -0.34602   99.47205
184   1.47903   -0.19510   0.91824   -0.34495   1.47903   -0.19510   0.91824   -0.34495   99.51782
185   1.47846   -0.19575   0.91769   -0.34593   1.47846   -0.19575   0.91769   -0.34593   99.50867
186   1.47889   -0.19639   0.91852   -0.34342   1.47889   -0.19639   0.91852   -0.34342   99.43237
187   1.47846   -0.19596   0.91809   -0.34504   1.47846   -0.19596   0.91809   -0.34504   99.51782
188   1.47846   -0.19495   0.91815   -0.34541   1.47846   -0.19495   0.91815   -0.34541   99.48120
189   1.47818   -0.19556   0.91772   -0.34602   1.47818   -0.19556   0.91772   -0.34602   99.49036
190   1.47874   -0.19517   0.91809   -0.34507   1.47874   -0.19517   0.91809   -0.34507   99.49036
