Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:13:53 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47917   -0.19581   0.91671   -0.34852   1.47917   -0.19581   0.91671   -0.34852   99.49951
2   1.47945   -0.19544   0.91705   -0.34770   1.47945   -0.19544   0.91705   -0.34770   99.48120
3   1.47903   -0.19547   0.91720   -0.34758   1.47903   -0.19547   0.91720   -0.34758   99.51782
4   1.47974   -0.19666   0.91620   -0.34947   1.47974   -0.19666   0.91620   -0.34947   99.50867
5   1.47945   -0.19639   0.91690   -0.34782   1.47945   -0.19639   0.91690   -0.34782   99.49951
6   1.47960   -0.19550   0.91711   -0.34767   1.47960   -0.19550   0.91711   -0.34767   99.52698
7   1.48002   -0.19639   0.91702   -0.34742   1.48002   -0.19639   0.91702   -0.34742   99.45068
8   1.47931   -0.19550   0.91671   -0.34855   1.47931   -0.19550   0.91671   -0.34855   99.51782
9   1.47860   -0.19550   0.91717   -0.34745   1.47860   -0.19550   0.91717   -0.34745   99.48120
10   1.47917   -0.19504   0.91717   -0.34764   1.47917   -0.19504   0.91717   -0.34764   99.49951
11   1.47761   -0.19514   0.91714   -0.34767   1.47761   -0.19514   0.91714   -0.34767   99.49951
12   1.47789   -0.19556   0.91729   -0.34709   1.47789   -0.19556   0.91729   -0.34709   99.46899
13   1.47974   -0.19517   0.91729   -0.34748   1.47974   -0.19517   0.91729   -0.34748   99.47205
14   1.47945   -0.19572   0.91733   -0.34690   1.47945   -0.19572   0.91733   -0.34690   99.48120
15   1.47945   -0.19581   0.91723   -0.34727   1.47945   -0.19581   0.91723   -0.34727   99.49036
16   1.47960   -0.19572   0.91699   -0.34788   1.47960   -0.19572   0.91699   -0.34788   99.53918
17   1.48045   -0.19675   0.91635   -0.34907   1.48045   -0.19675   0.91635   -0.34907   99.43237
18   1.47917   -0.19578   0.91696   -0.34803   1.47917   -0.19578   0.91696   -0.34803   99.45984
19   1.47974   -0.19544   0.91711   -0.34764   1.47974   -0.19544   0.91711   -0.34764   99.48120
20   1.47945   -0.19593   0.91736   -0.34675   1.47945   -0.19593   0.91736   -0.34675   99.48120
21   1.47903   -0.19599   0.91754   -0.34617   1.47903   -0.19599   0.91754   -0.34617   99.49036
22   1.47889   -0.19581   0.91742   -0.34672   1.47889   -0.19581   0.91742   -0.34672   99.52698
23   1.47818   -0.19413   0.91763   -0.34700   1.47818   -0.19413   0.91763   -0.34700   99.53613
24   1.47874   -0.19532   0.91739   -0.34703   1.47874   -0.19532   0.91739   -0.34703   99.50867
25   1.47960   -0.19611   0.91711   -0.34736   1.47960   -0.19611   0.91711   -0.34736   99.47205
26   1.47931   -0.19587   0.91717   -0.34758   1.47931   -0.19587   0.91717   -0.34758   99.51782
27   1.47974   -0.19575   0.91726   -0.34724   1.47974   -0.19575   0.91726   -0.34724   99.45984
28   1.47917   -0.19633   0.91681   -0.34803   1.47917   -0.19633   0.91681   -0.34803   99.50867
29   1.47889   -0.19529   0.91693   -0.34809   1.47889   -0.19529   0.91693   -0.34809   99.49036
30   1.47903   -0.19501   0.91729   -0.34751   1.47903   -0.19501   0.91729   -0.34751   99.49036
31   1.47945   -0.19495   0.91711   -0.34806   1.47945   -0.19495   0.91711   -0.34806   99.48120
32   1.47917   -0.19526   0.91714   -0.34764   1.47917   -0.19526   0.91714   -0.34764   99.48120
33   1.47860   -0.19581   0.91705   -0.34782   1.47860   -0.19581   0.91705   -0.34782   99.46899
34   1.47874   -0.19535   0.91696   -0.34819   1.47874   -0.19535   0.91696   -0.34819   99.49036
35   1.47917   -0.19654   0.91687   -0.34782   1.47917   -0.19654   0.91687   -0.34782   99.45984
36   1.47931   -0.19568   0.91690   -0.34809   1.47931   -0.19568   0.91690   -0.34809   99.50867
37   1.47974   -0.19636   0.91675   -0.34822   1.47974   -0.19636   0.91675   -0.34822   99.47205
38   1.48031   -0.19541   0.91699   -0.34803   1.48031   -0.19541   0.91699   -0.34803   99.51782
39   1.47988   -0.19654   0.91671   -0.34809   1.47988   -0.19654   0.91671   -0.34809   99.48120
40   1.47988   -0.19459   0.91720   -0.34797   1.47988   -0.19459   0.91720   -0.34797   99.49036
41   1.47960   -0.19620   0.91668   -0.34828   1.47960   -0.19620   0.91668   -0.34828   99.49951
42   1.47931   -0.19562   0.91714   -0.34751   1.47931   -0.19562   0.91714   -0.34751   99.55750
43   1.47917   -0.19620   0.91681   -0.34791   1.47917   -0.19620   0.91681   -0.34791   99.50867
44   1.47903   -0.19526   0.91733   -0.34709   1.47903   -0.19526   0.91733   -0.34709   99.49036
45   1.47832   -0.19623   0.91665   -0.34846   1.47832   -0.19623   0.91665   -0.34846   99.50867
46   1.47818   -0.19596   0.91699   -0.34788   1.47818   -0.19596   0.91699   -0.34788   99.49951
47   1.47803   -0.19468   0.91733   -0.34751   1.47803   -0.19468   0.91733   -0.34751   99.49036
48   1.47931   -0.19575   0.91665   -0.34886   1.47931   -0.19575   0.91665   -0.34886   99.50867
49   1.47903   -0.19626   0.91671   -0.34825   1.47903   -0.19626   0.91671   -0.34825   99.50867
50   1.47960   -0.19602   0.91653   -0.34883   1.47960   -0.19602   0.91653   -0.34883   99.51782
51   1.48031   -0.19562   0.91690   -0.34797   1.48031   -0.19562   0.91690   -0.34797   99.45984
52   1.47988   -0.19526   0.91668   -0.34886   1.47988   -0.19526   0.91668   -0.34886   99.45984
53   1.47917   -0.19575   0.91684   -0.34840   1.47917   -0.19575   0.91684   -0.34840   99.51782
54   1.47860   -0.19620   0.91675   -0.34825   1.47860   -0.19620   0.91675   -0.34825   99.49951
55   1.47889   -0.19584   0.91687   -0.34812   1.47889   -0.19584   0.91687   -0.34812   99.46899
56   1.47931   -0.19504   0.91656   -0.34935   1.47931   -0.19504   0.91656   -0.34935   99.45068
57   1.47903   -0.19718   0.91668   -0.34797   1.47903   -0.19718   0.91668   -0.34797   99.49036
58   1.47945   -0.19565   0.91696   -0.34779   1.47945   -0.19565   0.91696   -0.34779   99.49951
59   1.48017   -0.19498   0.91720   -0.34785   1.48017   -0.19498   0.91720   -0.34785   99.42322
60   1.47889   -0.19587   0.91653   -0.34886   1.47889   -0.19587   0.91653   -0.34886   99.53613
61   1.47846   -0.19501   0.91665   -0.34889   1.47846   -0.19501   0.91665   -0.34889   99.51782
62   1.47889   -0.19526   0.91681   -0.34874   1.47889   -0.19526   0.91681   -0.34874   99.50867
