Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52319   -0.54228   -0.41475   -0.73080   1.52319   -0.54228   -0.41475   -0.73080   99.91455
2   1.52305   -0.53539   -0.41392   -0.73626   1.52305   -0.53539   -0.41392   -0.73626   99.96033
3   1.52362   -0.53236   -0.41395   -0.73840   1.52362   -0.53236   -0.41395   -0.73840   99.94202
4   1.52475   -0.52947   -0.41401   -0.74050   1.52475   -0.52947   -0.41401   -0.74050   99.92371
5   1.52347   -0.53615   -0.41282   -0.73626   1.52347   -0.53615   -0.41282   -0.73626   99.95117
6   1.52291   -0.53978   -0.41215   -0.73400   1.52291   -0.53978   -0.41215   -0.73400   99.95117
7   1.52248   -0.53768   -0.41340   -0.73486   1.52248   -0.53768   -0.41340   -0.73486   99.93286
8   1.52333   -0.53365   -0.41334   -0.73788   1.52333   -0.53365   -0.41334   -0.73788   99.93286
9   1.52319   -0.52977   -0.41188   -0.74145   1.52319   -0.52977   -0.41188   -0.74145   99.94202
10   1.52177   -0.53575   -0.41374   -0.73614   1.52177   -0.53575   -0.41374   -0.73614   99.92371
11   1.52248   -0.53902   -0.41441   -0.73333   1.52248   -0.53902   -0.41441   -0.73333   99.94202
12   1.52319   -0.53734   -0.41417   -0.73461   1.52319   -0.53734   -0.41417   -0.73461   99.94202
13   1.52333   -0.53551   -0.41279   -0.73684   1.52333   -0.53551   -0.41279   -0.73684   99.93286
14   1.52333   -0.53102   -0.41340   -0.73968   1.52333   -0.53102   -0.41340   -0.73968   99.94202
15   1.52319   -0.53099   -0.41273   -0.74013   1.52319   -0.53099   -0.41273   -0.74013   99.94202
16   1.52362   -0.53505   -0.41343   -0.73684   1.52362   -0.53505   -0.41343   -0.73684   99.93286
17   1.52347   -0.53716   -0.41301   -0.73547   1.52347   -0.53716   -0.41301   -0.73547   99.93286
18   1.52305   -0.53700   -0.41340   -0.73534   1.52305   -0.53700   -0.41340   -0.73534   99.94202
19   1.52319   -0.52998   -0.41255   -0.74096   1.52319   -0.52998   -0.41255   -0.74096   99.91455
20   1.52333   -0.52791   -0.41270   -0.74233   1.52333   -0.52791   -0.41270   -0.74233   99.95117
21   1.52291   -0.53456   -0.41301   -0.73748   1.52291   -0.53456   -0.41301   -0.73748   99.93286
22   1.52234   -0.53981   -0.41340   -0.73330   1.52234   -0.53981   -0.41340   -0.73330   99.89624
23   1.52276   -0.53569   -0.41408   -0.73589   1.52276   -0.53569   -0.41408   -0.73589   99.92371
24   1.52262   -0.52715   -0.41270   -0.74282   1.52262   -0.52715   -0.41270   -0.74282   99.94202
25   1.52291   -0.52876   -0.41319   -0.74142   1.52291   -0.52876   -0.41319   -0.74142   99.95117
26   1.52362   -0.53560   -0.41267   -0.73678   1.52362   -0.53560   -0.41267   -0.73678   99.93286
27   1.52291   -0.53536   -0.41322   -0.73675   1.52291   -0.53536   -0.41322   -0.73675   99.91455
28   1.52220   -0.53603   -0.41258   -0.73656   1.52220   -0.53603   -0.41258   -0.73656   99.95117
29   1.52291   -0.53380   -0.41307   -0.73791   1.52291   -0.53380   -0.41307   -0.73791   99.94202
30   1.52262   -0.53273   -0.41157   -0.73952   1.52262   -0.53273   -0.41157   -0.73952   99.89624
31   1.52291   -0.53246   -0.41215   -0.73946   1.52291   -0.53246   -0.41215   -0.73946   99.92371
32   1.52262   -0.53304   -0.41194   -0.73898   1.52262   -0.53304   -0.41194   -0.73898   99.94202
33   1.52248   -0.53624   -0.41224   -0.73653   1.52248   -0.53624   -0.41224   -0.73653   99.91455
34   1.52305   -0.53328   -0.41188   -0.73898   1.52305   -0.53328   -0.41188   -0.73898   99.92371
35   1.52347   -0.53148   -0.41295   -0.73965   1.52347   -0.53148   -0.41295   -0.73965   99.94202
36   1.52390   -0.53188   -0.41148   -0.74010   1.52390   -0.53188   -0.41148   -0.74010   99.96948
37   1.52347   -0.53508   -0.41270   -0.73711   1.52347   -0.53508   -0.41270   -0.73711   99.93286
38   1.52362   -0.53560   -0.41203   -0.73721   1.52362   -0.53560   -0.41203   -0.73721   99.90540
39   1.52362   -0.53377   -0.41157   -0.73879   1.52362   -0.53377   -0.41157   -0.73879   99.94202
40   1.52347   -0.53444   -0.41182   -0.73815   1.52347   -0.53444   -0.41182   -0.73815   99.95117
41   1.52333   -0.53319   -0.41255   -0.73864   1.52333   -0.53319   -0.41255   -0.73864   99.92371
42   1.52234   -0.53206   -0.41346   -0.73888   1.52234   -0.53206   -0.41346   -0.73888   99.92371
43   1.52220   -0.53639   -0.41194   -0.73656   1.52220   -0.53639   -0.41194   -0.73656   99.94202
44   1.52305   -0.53514   -0.41191   -0.73751   1.52305   -0.53514   -0.41191   -0.73751   99.96033
45   1.52262   -0.53279   -0.41282   -0.73876   1.52262   -0.53279   -0.41282   -0.73876   99.91455
46   1.52234   -0.53261   -0.41142   -0.73965   1.52234   -0.53261   -0.41142   -0.73965   99.94202
47   1.52262   -0.53285   -0.41209   -0.73913   1.52262   -0.53285   -0.41209   -0.73913   99.95117
48   1.52362   -0.53407   -0.41264   -0.73791   1.52362   -0.53407   -0.41264   -0.73791   99.94202
49   1.52404   -0.53316   -0.41197   -0.73891   1.52404   -0.53316   -0.41197   -0.73891   99.93286
50   1.52347   -0.53246   -0.41206   -0.73943   1.52347   -0.53246   -0.41206   -0.73943   99.93286
51   1.52276   -0.53404   -0.41066   -0.73898   1.52276   -0.53404   -0.41066   -0.73898   99.96033
52   1.52276   -0.53417   -0.41246   -0.73791   1.52276   -0.53417   -0.41246   -0.73791   99.95117
53   1.52262   -0.53734   -0.41264   -0.73562   1.52262   -0.53734   -0.41264   -0.73562   99.91455
54   1.52291   -0.53673   -0.41343   -0.73559   1.52291   -0.53673   -0.41343   -0.73559   99.93286
55   1.52262   -0.53578   -0.40999   -0.73821   1.52262   -0.53578   -0.40999   -0.73821   99.92371
56   1.52276   -0.53191   -0.41081   -0.74059   1.52276   -0.53191   -0.41081   -0.74059   99.93286
57   1.52305   -0.53282   -0.41111   -0.73971   1.52305   -0.53282   -0.41111   -0.73971   99.92371
58   1.52305   -0.53804   -0.41173   -0.73553   1.52305   -0.53804   -0.41173   -0.73553   99.94202
59   1.52305   -0.53563   -0.41203   -0.73708   1.52305   -0.53563   -0.41203   -0.73708   99.94202
60   1.52347   -0.53377   -0.41124   -0.73894   1.52347   -0.53377   -0.41124   -0.73894   99.91455
61   1.52376   -0.53365   -0.41130   -0.73904   1.52376   -0.53365   -0.41130   -0.73904   99.92371
62   1.52333   -0.53352   -0.41096   -0.73931   1.52333   -0.53352   -0.41096   -0.73931   99.92371
63   1.52362   -0.53743   -0.41130   -0.73620   1.52362   -0.53743   -0.41130   -0.73620   99.94202
64   1.52305   -0.53783   -0.41069   -0.73629   1.52305   -0.53783   -0.41069   -0.73629   99.91455
65   1.52291   -0.53661   -0.41209   -0.73641   1.52291   -0.53661   -0.41209   -0.73641   99.93286
66   1.52248   -0.53435   -0.40971   -0.73940   1.52248   -0.53435   -0.40971   -0.73940   99.96033
67   1.52262   -0.53395   -0.41032   -0.73925   1.52262   -0.53395   -0.41032   -0.73925   99.93286
68   1.52333   -0.53969   -0.41127   -0.73464   1.52333   -0.53969   -0.41127   -0.73464   99.90540
69   1.52333   -0.53920   -0.41099   -0.73498   1.52333   -0.53920   -0.41099   -0.73498   99.94202
70   1.52333   -0.53441   -0.41127   -0.73846   1.52333   -0.53441   -0.41127   -0.73846   99.95117
71   1.52376   -0.53420   -0.40950   -0.73952   1.52376   -0.53420   -0.40950   -0.73952   99.95117
72   1.52347   -0.53880   -0.40980   -0.73605   1.52347   -0.53880   -0.40980   -0.73605   99.88708
73   1.52319   -0.54030   -0.41041   -0.73464   1.52319   -0.54030   -0.41041   -0.73464   99.93286
74   1.52333   -0.53606   -0.41060   -0.73775   1.52333   -0.53606   -0.41060   -0.73775   99.93286
75   1.52262   -0.52889   -0.40919   -0.74358   1.52262   -0.52889   -0.40919   -0.74358   99.93286
76   1.52276   -0.53166   -0.40959   -0.74126   1.52276   -0.53166   -0.40959   -0.74126   99.95117
77   1.52276   -0.54253   -0.41008   -0.73315   1.52276   -0.54253   -0.41008   -0.73315   99.94202
78   1.52319   -0.55037   -0.41197   -0.72622   1.52319   -0.55037   -0.41197   -0.72622   99.92371
79   1.52347   -0.54128   -0.41014   -0.73403   1.52347   -0.54128   -0.41014   -0.73403   99.92371
80   1.52333   -0.52977   -0.40959   -0.74270   1.52333   -0.52977   -0.40959   -0.74270   99.94202
81   1.52319   -0.53099   -0.40986   -0.74178   1.52319   -0.53099   -0.40986   -0.74178   99.96033
82   1.52319   -0.54216   -0.41133   -0.73278   1.52319   -0.54216   -0.41133   -0.73278   99.93286
83   1.52404   -0.54445   -0.40959   -0.73202   1.52404   -0.54445   -0.40959   -0.73202   99.92371
84   1.52319   -0.53533   -0.41044   -0.73818   1.52319   -0.53533   -0.41044   -0.73818   99.96033
85   1.52319   -0.53017   -0.41148   -0.74136   1.52319   -0.53017   -0.41148   -0.74136   99.94202
86   1.52319   -0.53148   -0.40907   -0.74181   1.52319   -0.53148   -0.40907   -0.74181   99.92371
87   1.52291   -0.53627   -0.41020   -0.73772   1.52291   -0.53627   -0.41020   -0.73772   99.92371
88   1.52248   -0.54299   -0.41121   -0.73220   1.52248   -0.54299   -0.41121   -0.73220   99.92371
89   1.52291   -0.54033   -0.41060   -0.73461   1.52291   -0.54033   -0.41060   -0.73461   99.91455
90   1.52319   -0.53206   -0.41014   -0.74084   1.52319   -0.53206   -0.41014   -0.74084   99.91455
91   1.52376   -0.52788   -0.40947   -0.74419   1.52376   -0.52788   -0.40947   -0.74419   99.91455
92   1.52390   -0.53410   -0.40974   -0.73959   1.52390   -0.53410   -0.40974   -0.73959   99.92371
93   1.52347   -0.54332   -0.41200   -0.73153   1.52347   -0.54332   -0.41200   -0.73153   99.91455
94   1.52347   -0.54091   -0.41105   -0.73379   1.52347   -0.54091   -0.41105   -0.73379   99.91455
95   1.52333   -0.53706   -0.41075   -0.73684   1.52333   -0.53706   -0.41075   -0.73684   99.90540
96   1.52276   -0.53230   -0.41145   -0.73992   1.52276   -0.53230   -0.41145   -0.73992   99.92371
97   1.52319   -0.52995   -0.40974   -0.74255   1.52319   -0.52995   -0.40974   -0.74255   99.94202
98   1.52347   -0.53627   -0.40666   -0.73959   1.52347   -0.53627   -0.40666   -0.73959   99.93286
99   1.52262   -0.54070   -0.41148   -0.73376   1.52262   -0.54070   -0.41148   -0.73376   99.89624
100   1.52234   -0.54201   -0.41261   -0.73208   1.52234   -0.54201   -0.41261   -0.73208   99.93286
