Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52518   -0.45207   -0.40049   -0.79708   1.52518   -0.45207   -0.40049   -0.79708   100.03662
2   1.52504   -0.45173   -0.39946   -0.79772   1.52504   -0.45173   -0.39946   -0.79772   100.02747
3   1.52518   -0.44984   -0.39952   -0.79873   1.52518   -0.44984   -0.39952   -0.79873   100.05493
4   1.52532   -0.45158   -0.39970   -0.79772   1.52532   -0.45158   -0.39970   -0.79772   100.03662
5   1.52560   -0.45222   -0.39995   -0.79720   1.52560   -0.45222   -0.39995   -0.79720   100.01831
6   1.52575   -0.45128   -0.40022   -0.79757   1.52575   -0.45128   -0.40022   -0.79757   100.00000
7   1.52603   -0.45152   -0.40022   -0.79748   1.52603   -0.45152   -0.40022   -0.79748   100.02747
8   1.52546   -0.45122   -0.40031   -0.79760   1.52546   -0.45122   -0.40031   -0.79760   100.03662
9   1.52461   -0.45195   -0.39973   -0.79742   1.52461   -0.45195   -0.39973   -0.79742   100.01831
10   1.52504   -0.45448   -0.40031   -0.79571   1.52504   -0.45448   -0.40031   -0.79571   100.02747
11   1.52489   -0.45390   -0.39964   -0.79644   1.52489   -0.45390   -0.39964   -0.79644   100.03662
12   1.52418   -0.45173   -0.39912   -0.79803   1.52418   -0.45173   -0.39912   -0.79803   100.04578
13   1.52504   -0.44881   -0.39875   -0.79977   1.52504   -0.44881   -0.39875   -0.79977   100.02747
14   1.52560   -0.45064   -0.39787   -0.79922   1.52560   -0.45064   -0.39787   -0.79922   99.98779
15   1.52603   -0.45299   -0.39937   -0.79705   1.52603   -0.45299   -0.39937   -0.79705   100.01831
16   1.52560   -0.45408   -0.39943   -0.79653   1.52560   -0.45408   -0.39943   -0.79653   100.02747
17   1.52631   -0.45088   -0.40004   -0.79806   1.52631   -0.45088   -0.40004   -0.79806   100.00916
18   1.52589   -0.44948   -0.39991   -0.79876   1.52589   -0.44948   -0.39991   -0.79876   100.03662
19   1.52560   -0.45070   -0.40016   -0.79797   1.52560   -0.45070   -0.40016   -0.79797   100.05493
20   1.52518   -0.45155   -0.39988   -0.79763   1.52518   -0.45155   -0.39988   -0.79763   100.02747
21   1.52418   -0.45186   -0.39836   -0.79821   1.52418   -0.45186   -0.39836   -0.79821   100.01831
22   1.52432   -0.45158   -0.39955   -0.79778   1.52432   -0.45158   -0.39955   -0.79778   100.02747
23   1.52475   -0.44972   -0.39903   -0.79916   1.52475   -0.44972   -0.39903   -0.79916   100.04578
24   1.52475   -0.45070   -0.39885   -0.79864   1.52475   -0.45070   -0.39885   -0.79864   100.01831
25   1.52518   -0.45152   -0.40046   -0.79736   1.52518   -0.45152   -0.40046   -0.79736   100.03662
26   1.52575   -0.45143   -0.39872   -0.79827   1.52575   -0.45143   -0.39872   -0.79827   100.01831
27   1.52546   -0.45051   -0.39943   -0.79836   1.52546   -0.45051   -0.39943   -0.79836   100.05493
28   1.52532   -0.45131   -0.39973   -0.79785   1.52532   -0.45131   -0.39973   -0.79785   100.01831
29   1.52589   -0.44884   -0.39961   -0.79925   1.52589   -0.44884   -0.39961   -0.79925   100.05493
30   1.52461   -0.44984   -0.39973   -0.79873   1.52461   -0.44984   -0.39973   -0.79873   100.02747
31   1.52475   -0.45009   -0.40037   -0.79818   1.52475   -0.45009   -0.40037   -0.79818   100.06409
32   1.52504   -0.44996   -0.39995   -0.79858   1.52504   -0.44996   -0.39995   -0.79858   100.02747
33   1.52489   -0.44960   -0.39888   -0.79928   1.52489   -0.44960   -0.39888   -0.79928   100.02747
34   1.52475   -0.44975   -0.39933   -0.79894   1.52475   -0.44975   -0.39933   -0.79894   100.04578
35   1.52546   -0.44816   -0.39952   -0.79977   1.52546   -0.44816   -0.39952   -0.79977   100.04578
36   1.52617   -0.44905   -0.39943   -0.79931   1.52617   -0.44905   -0.39943   -0.79931   100.00916
37   1.52603   -0.44926   -0.39967   -0.79913   1.52603   -0.44926   -0.39967   -0.79913   100.03662
38   1.52617   -0.44954   -0.39906   -0.79925   1.52617   -0.44954   -0.39906   -0.79925   100.04578
39   1.52575   -0.45000   -0.39961   -0.79867   1.52575   -0.45000   -0.39961   -0.79867   100.04578
40   1.52546   -0.45054   -0.39906   -0.79861   1.52546   -0.45054   -0.39906   -0.79861   100.02747
41   1.52546   -0.44957   -0.40034   -0.79852   1.52546   -0.44957   -0.40034   -0.79852   100.05493
42   1.52546   -0.44890   -0.39933   -0.79937   1.52546   -0.44890   -0.39933   -0.79937   100.05493
43   1.52418   -0.44899   -0.40007   -0.79904   1.52418   -0.44899   -0.40007   -0.79904   100.02747
44   1.52532   -0.45058   -0.40043   -0.79797   1.52532   -0.45058   -0.40043   -0.79797   100.02747
45   1.52532   -0.45021   -0.39976   -0.79849   1.52532   -0.45021   -0.39976   -0.79849   100.03662
46   1.52560   -0.44841   -0.40007   -0.79937   1.52560   -0.44841   -0.40007   -0.79937   100.05493
47   1.52603   -0.44704   -0.40040   -0.79989   1.52603   -0.44704   -0.40040   -0.79989   100.03662
48   1.52631   -0.44826   -0.39909   -0.79995   1.52631   -0.44826   -0.39909   -0.79995   100.03662
49   1.52617   -0.45000   -0.39906   -0.79897   1.52617   -0.45000   -0.39906   -0.79897   100.04578
50   1.52617   -0.45112   -0.39930   -0.79824   1.52617   -0.45112   -0.39930   -0.79824   100.02747
51   1.52589   -0.44877   -0.39952   -0.79934   1.52589   -0.44877   -0.39952   -0.79934   100.04578
52   1.52532   -0.44777   -0.39946   -0.80004   1.52532   -0.44777   -0.39946   -0.80004   100.00916
53   1.52475   -0.44786   -0.39995   -0.79968   1.52475   -0.44786   -0.39995   -0.79968   100.04578
54   1.52546   -0.44893   -0.39958   -0.79922   1.52546   -0.44893   -0.39958   -0.79922   100.03662
55   1.52504   -0.44868   -0.39949   -0.79946   1.52504   -0.44868   -0.39949   -0.79946   100.01831
56   1.52532   -0.44948   -0.39906   -0.79922   1.52532   -0.44948   -0.39906   -0.79922   100.02747
57   1.52546   -0.44978   -0.39995   -0.79864   1.52546   -0.44978   -0.39995   -0.79864   100.04578
58   1.52560   -0.44954   -0.39967   -0.79888   1.52560   -0.44954   -0.39967   -0.79888   100.02747
59   1.52688   -0.44758   -0.40052   -0.79958   1.52688   -0.44758   -0.40052   -0.79958   100.03662
60   1.52589   -0.44679   -0.39961   -0.80053   1.52589   -0.44679   -0.39961   -0.80053   100.01831
61   1.52532   -0.44777   -0.40028   -0.79949   1.52532   -0.44777   -0.40028   -0.79949   100.05493
62   1.52575   -0.44868   -0.39937   -0.79955   1.52575   -0.44868   -0.39937   -0.79955   100.02747
63   1.52560   -0.44850   -0.39912   -0.79974   1.52560   -0.44850   -0.39912   -0.79974   100.02747
64   1.52461   -0.44798   -0.40049   -0.79943   1.52461   -0.44798   -0.40049   -0.79943   100.01831
65   1.52418   -0.44621   -0.39875   -0.80120   1.52418   -0.44621   -0.39875   -0.80120   100.04578
66   1.52518   -0.44673   -0.39946   -0.80053   1.52518   -0.44673   -0.39946   -0.80053   100.03662
67   1.52546   -0.44667   -0.39915   -0.80071   1.52546   -0.44667   -0.39915   -0.80071   100.01831
68   1.52532   -0.44642   -0.39988   -0.80050   1.52532   -0.44642   -0.39988   -0.80050   100.05493
69   1.52589   -0.44575   -0.40004   -0.80087   1.52589   -0.44575   -0.40004   -0.80087   100.03662
70   1.52603   -0.44688   -0.39961   -0.80035   1.52603   -0.44688   -0.39961   -0.80035   100.02747
71   1.52589   -0.44661   -0.39930   -0.80062   1.52589   -0.44661   -0.39930   -0.80062   100.04578
72   1.52603   -0.44746   -0.39866   -0.80062   1.52603   -0.44746   -0.39866   -0.80062   100.04578
73   1.52575   -0.44649   -0.40052   -0.80013   1.52575   -0.44649   -0.40052   -0.80013   100.06409
74   1.52475   -0.44533   -0.39943   -0.80132   1.52475   -0.44533   -0.39943   -0.80132   100.03662
75   1.52447   -0.44588   -0.39958   -0.80108   1.52447   -0.44588   -0.39958   -0.80108   100.00000
76   1.52504   -0.44642   -0.39943   -0.80071   1.52504   -0.44642   -0.39943   -0.80071   100.03662
77   1.52390   -0.44581   -0.39943   -0.80117   1.52390   -0.44581   -0.39943   -0.80117   100.00916
78   1.52532   -0.44667   -0.39930   -0.80068   1.52532   -0.44667   -0.39930   -0.80068   100.03662
79   1.52546   -0.44627   -0.40010   -0.80050   1.52546   -0.44627   -0.40010   -0.80050   100.03662
80   1.52589   -0.44548   -0.39918   -0.80142   1.52589   -0.44548   -0.39918   -0.80142   100.04578
81   1.52617   -0.44545   -0.39866   -0.80172   1.52617   -0.44545   -0.39866   -0.80172   100.03662
82   1.52631   -0.44520   -0.39985   -0.80126   1.52631   -0.44520   -0.39985   -0.80126   100.01831
83   1.52560   -0.44551   -0.39979   -0.80099   1.52560   -0.44551   -0.39979   -0.80099   100.05493
84   1.52532   -0.44673   -0.39973   -0.80047   1.52532   -0.44673   -0.39973   -0.80047   100.04578
