Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52347   -0.41722   -0.39518   -0.81835   1.52347   -0.41722   -0.39518   -0.81835   100.02747
2   1.52390   -0.41826   -0.39454   -0.81820   1.52390   -0.41826   -0.39454   -0.81820   100.03662
3   1.52432   -0.41786   -0.39576   -0.81780   1.52432   -0.41786   -0.39576   -0.81780   100.01831
4   1.52418   -0.41758   -0.39482   -0.81841   1.52418   -0.41758   -0.39482   -0.81841   100.03662
5   1.52475   -0.41734   -0.39540   -0.81820   1.52475   -0.41734   -0.39540   -0.81820   100.04578
6   1.52504   -0.41737   -0.39540   -0.81829   1.52504   -0.41737   -0.39540   -0.81829   100.00916
7   1.52475   -0.41771   -0.39573   -0.81796   1.52475   -0.41771   -0.39573   -0.81796   100.00916
8   1.52447   -0.41716   -0.39454   -0.81872   1.52447   -0.41716   -0.39454   -0.81872   100.05493
9   1.52447   -0.41719   -0.39442   -0.81881   1.52447   -0.41719   -0.39442   -0.81881   100.03662
10   1.52362   -0.41740   -0.39439   -0.81863   1.52362   -0.41740   -0.39439   -0.81863   100.01831
11   1.52347   -0.41755   -0.39512   -0.81829   1.52347   -0.41755   -0.39512   -0.81829   100.04578
12   1.52362   -0.41771   -0.39518   -0.81814   1.52362   -0.41771   -0.39518   -0.81814   100.05493
13   1.52362   -0.41710   -0.39570   -0.81820   1.52362   -0.41710   -0.39570   -0.81820   100.03662
14   1.52376   -0.41722   -0.39470   -0.81866   1.52376   -0.41722   -0.39470   -0.81866   100.01831
15   1.52504   -0.41700   -0.39460   -0.81881   1.52504   -0.41700   -0.39460   -0.81881   100.06409
16   1.52489   -0.41697   -0.39570   -0.81829   1.52489   -0.41697   -0.39570   -0.81829   100.03662
17   1.52461   -0.41694   -0.39512   -0.81860   1.52461   -0.41694   -0.39512   -0.81860   100.01831
18   1.52475   -0.41719   -0.39494   -0.81863   1.52475   -0.41719   -0.39494   -0.81863   100.00916
19   1.52461   -0.41603   -0.39561   -0.81881   1.52461   -0.41603   -0.39561   -0.81881   100.04578
20   1.52390   -0.41804   -0.39467   -0.81826   1.52390   -0.41804   -0.39467   -0.81826   100.02747
21   1.52404   -0.41728   -0.39528   -0.81841   1.52404   -0.41728   -0.39528   -0.81841   99.98779
22   1.52362   -0.41743   -0.39564   -0.81814   1.52362   -0.41743   -0.39564   -0.81814   100.00000
23   1.52376   -0.41673   -0.39509   -0.81869   1.52376   -0.41673   -0.39509   -0.81869   100.05493
24   1.52376   -0.41673   -0.39421   -0.81915   1.52376   -0.41673   -0.39421   -0.81915   100.04578
25   1.52489   -0.41743   -0.39534   -0.81823   1.52489   -0.41743   -0.39534   -0.81823   100.00916
26   1.52461   -0.41762   -0.39515   -0.81820   1.52461   -0.41762   -0.39515   -0.81820   100.01831
27   1.52475   -0.41685   -0.39460   -0.81884   1.52475   -0.41685   -0.39460   -0.81884   100.05493
28   1.52532   -0.41627   -0.39558   -0.81869   1.52532   -0.41627   -0.39558   -0.81869   100.03662
29   1.52532   -0.41743   -0.39503   -0.81838   1.52532   -0.41743   -0.39503   -0.81838   100.01831
30   1.52518   -0.41661   -0.39521   -0.81866   1.52518   -0.41661   -0.39521   -0.81866   100.01831
31   1.52447   -0.41700   -0.39494   -0.81869   1.52447   -0.41700   -0.39494   -0.81869   100.01831
32   1.52347   -0.41783   -0.39592   -0.81774   1.52347   -0.41783   -0.39592   -0.81774   100.04578
33   1.52404   -0.41697   -0.39470   -0.81875   1.52404   -0.41697   -0.39470   -0.81875   100.00916
34   1.52362   -0.41655   -0.39546   -0.81860   1.52362   -0.41655   -0.39546   -0.81860   100.03662
35   1.52404   -0.41588   -0.39503   -0.81912   1.52404   -0.41588   -0.39503   -0.81912   100.04578
36   1.52447   -0.41704   -0.39531   -0.81851   1.52447   -0.41704   -0.39531   -0.81851   100.00916
37   1.52518   -0.41691   -0.39467   -0.81878   1.52518   -0.41691   -0.39467   -0.81878   100.02747
38   1.52518   -0.41667   -0.39518   -0.81860   1.52518   -0.41667   -0.39518   -0.81860   100.04578
39   1.52546   -0.41658   -0.39518   -0.81878   1.52546   -0.41658   -0.39518   -0.81878   100.01831
40   1.52504   -0.41740   -0.39494   -0.81841   1.52504   -0.41740   -0.39494   -0.81841   100.00916
41   1.52418   -0.41597   -0.39570   -0.81887   1.52418   -0.41597   -0.39570   -0.81887   100.02747
42   1.52362   -0.41816   -0.39467   -0.81817   1.52362   -0.41816   -0.39467   -0.81817   100.03662
43   1.52390   -0.41694   -0.39506   -0.81863   1.52390   -0.41694   -0.39506   -0.81863   100.01831
44   1.52347   -0.41618   -0.39555   -0.81869   1.52347   -0.41618   -0.39555   -0.81869   100.04578
45   1.52362   -0.41658   -0.39509   -0.81875   1.52362   -0.41658   -0.39509   -0.81875   100.02747
46   1.52432   -0.41667   -0.39470   -0.81890   1.52432   -0.41667   -0.39470   -0.81890   100.03662
47   1.52518   -0.41643   -0.39463   -0.81912   1.52518   -0.41643   -0.39463   -0.81912   100.03662
48   1.52560   -0.41643   -0.39491   -0.81896   1.52560   -0.41643   -0.39491   -0.81896   100.01831
49   1.52489   -0.41661   -0.39460   -0.81893   1.52489   -0.41661   -0.39460   -0.81893   100.05493
50   1.52475   -0.41725   -0.39491   -0.81845   1.52475   -0.41725   -0.39491   -0.81845   100.04578
51   1.52475   -0.41688   -0.39509   -0.81866   1.52475   -0.41688   -0.39509   -0.81866   100.01831
52   1.52447   -0.41643   -0.39537   -0.81872   1.52447   -0.41643   -0.39537   -0.81872   100.00916
53   1.52347   -0.41600   -0.39473   -0.81918   1.52347   -0.41600   -0.39473   -0.81918   100.05493
54   1.52319   -0.41563   -0.39549   -0.81909   1.52319   -0.41563   -0.39549   -0.81909   100.02747
55   1.52376   -0.41682   -0.39598   -0.81832   1.52376   -0.41682   -0.39598   -0.81832   100.00916
56   1.52376   -0.41673   -0.39537   -0.81857   1.52376   -0.41673   -0.39537   -0.81857   100.00916
57   1.52404   -0.41685   -0.39463   -0.81887   1.52404   -0.41685   -0.39463   -0.81887   100.05493
58   1.52418   -0.41652   -0.39418   -0.81921   1.52418   -0.41652   -0.39418   -0.81921   100.05493
59   1.52504   -0.41569   -0.39479   -0.81939   1.52504   -0.41569   -0.39479   -0.81939   100.02747
60   1.52532   -0.41572   -0.39525   -0.81921   1.52532   -0.41572   -0.39525   -0.81921   100.03662
61   1.52489   -0.41652   -0.39485   -0.81899   1.52489   -0.41652   -0.39485   -0.81899   100.04578
62   1.52475   -0.41624   -0.39497   -0.81903   1.52475   -0.41624   -0.39497   -0.81903   100.02747
63   1.52461   -0.41591   -0.39583   -0.81878   1.52461   -0.41591   -0.39583   -0.81878   100.01831
64   1.52404   -0.41578   -0.39564   -0.81893   1.52404   -0.41578   -0.39564   -0.81893   100.03662
65   1.52376   -0.41600   -0.39512   -0.81903   1.52376   -0.41600   -0.39512   -0.81903   100.05493
66   1.52390   -0.41594   -0.39561   -0.81890   1.52390   -0.41594   -0.39561   -0.81890   100.01831
67   1.52376   -0.41649   -0.39427   -0.81924   1.52376   -0.41649   -0.39427   -0.81924   100.01831
68   1.52489   -0.41652   -0.39543   -0.81872   1.52489   -0.41652   -0.39543   -0.81872   100.01831
69   1.52461   -0.41655   -0.39494   -0.81887   1.52461   -0.41655   -0.39494   -0.81887   100.02747
70   1.52475   -0.41585   -0.39518   -0.81912   1.52475   -0.41585   -0.39518   -0.81912   100.02747
71   1.52447   -0.41670   -0.39485   -0.81887   1.52447   -0.41670   -0.39485   -0.81887   100.01831
72   1.52447   -0.41609   -0.39543   -0.81887   1.52447   -0.41609   -0.39543   -0.81887   100.04578
73   1.52432   -0.41603   -0.39518   -0.81896   1.52432   -0.41603   -0.39518   -0.81896   100.03662
74   1.52404   -0.41630   -0.39512   -0.81896   1.52404   -0.41630   -0.39512   -0.81896   100.03662
75   1.52376   -0.41548   -0.39439   -0.81970   1.52376   -0.41548   -0.39439   -0.81970   100.04578
76   1.52376   -0.41560   -0.39421   -0.81970   1.52376   -0.41560   -0.39421   -0.81970   100.05493
77   1.52362   -0.41624   -0.39509   -0.81893   1.52362   -0.41624   -0.39509   -0.81893   100.01831
78   1.52404   -0.41612   -0.39506   -0.81899   1.52404   -0.41612   -0.39506   -0.81899   100.04578
79   1.52447   -0.41585   -0.39491   -0.81927   1.52447   -0.41585   -0.39491   -0.81927   100.03662
80   1.52475   -0.41627   -0.39457   -0.81927   1.52475   -0.41627   -0.39457   -0.81927   100.04578
81   1.52504   -0.41527   -0.39491   -0.81954   1.52504   -0.41527   -0.39491   -0.81954   100.02747
82   1.52447   -0.41609   -0.39454   -0.81933   1.52447   -0.41609   -0.39454   -0.81933   100.01831
83   1.52475   -0.41609   -0.39485   -0.81918   1.52475   -0.41609   -0.39485   -0.81918   100.04578
84   1.52418   -0.41612   -0.39491   -0.81915   1.52418   -0.41612   -0.39491   -0.81915   100.02747
85   1.52376   -0.41633   -0.39448   -0.81915   1.52376   -0.41633   -0.39448   -0.81915   100.03662
86   1.52362   -0.41563   -0.39442   -0.81967   1.52362   -0.41563   -0.39442   -0.81967   100.03662
87   1.52291   -0.41682   -0.39503   -0.81866   1.52291   -0.41682   -0.39503   -0.81866   100.02747
88   1.52333   -0.41533   -0.39467   -0.81970   1.52333   -0.41533   -0.39467   -0.81970   100.02747
89   1.52418   -0.41533   -0.39515   -0.81939   1.52418   -0.41533   -0.39515   -0.81939   100.03662
90   1.52475   -0.41554   -0.39518   -0.81930   1.52475   -0.41554   -0.39518   -0.81930   100.02747
91   1.52475   -0.41508   -0.39433   -0.81991   1.52475   -0.41508   -0.39433   -0.81991   100.05493
92   1.52518   -0.41514   -0.39531   -0.81939   1.52518   -0.41514   -0.39531   -0.81939   100.03662
93   1.52532   -0.41523   -0.39528   -0.81942   1.52532   -0.41523   -0.39528   -0.81942   100.00916
94   1.52447   -0.41533   -0.39506   -0.81939   1.52447   -0.41533   -0.39506   -0.81939   100.05493
95   1.52418   -0.41597   -0.39415   -0.81948   1.52418   -0.41597   -0.39415   -0.81948   100.04578
96   1.52404   -0.41585   -0.39586   -0.81872   1.52404   -0.41585   -0.39586   -0.81872   100.04578
97   1.52390   -0.41530   -0.39439   -0.81982   1.52390   -0.41530   -0.39439   -0.81982   100.05493
98   1.52404   -0.41511   -0.39592   -0.81915   1.52404   -0.41511   -0.39592   -0.81915   100.06409
99   1.52404   -0.41588   -0.39476   -0.81927   1.52404   -0.41588   -0.39476   -0.81927   100.02747
100   1.52489   -0.41600   -0.39402   -0.81957   1.52489   -0.41600   -0.39402   -0.81957   100.03662
101   1.52532   -0.41514   -0.39506   -0.81951   1.52532   -0.41514   -0.39506   -0.81951   100.01831
102   1.52560   -0.41572   -0.39439   -0.81954   1.52560   -0.41572   -0.39439   -0.81954   100.02747
103   1.52489   -0.41572   -0.39546   -0.81909   1.52489   -0.41572   -0.39546   -0.81909   100.03662
104   1.52404   -0.41542   -0.39445   -0.81964   1.52404   -0.41542   -0.39445   -0.81964   100.02747
105   1.52418   -0.41609   -0.39436   -0.81936   1.52418   -0.41609   -0.39436   -0.81936   100.01831
106   1.52376   -0.41566   -0.39500   -0.81933   1.52376   -0.41566   -0.39500   -0.81933   100.04578
107   1.52362   -0.41563   -0.39552   -0.81909   1.52362   -0.41563   -0.39552   -0.81909   100.03662
108   1.52362   -0.41545   -0.39491   -0.81945   1.52362   -0.41545   -0.39491   -0.81945   100.00916
