Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52291   -0.53853   -0.41301   -0.73446   1.52291   -0.53853   -0.41301   -0.73446   99.95117
2   1.52220   -0.52629   -0.41200   -0.74389   1.52220   -0.52629   -0.41200   -0.74389   99.96948
3   1.52305   -0.51512   -0.40953   -0.75289   1.52305   -0.51512   -0.40953   -0.75289   100.00000
4   1.52376   -0.52339   -0.40974   -0.74725   1.52376   -0.52339   -0.40974   -0.74725   99.96948
5   1.52362   -0.53404   -0.40968   -0.73952   1.52362   -0.53404   -0.40968   -0.73952   99.94202
6   1.52276   -0.53801   -0.41072   -0.73614   1.52276   -0.53801   -0.41072   -0.73614   99.91455
7   1.52376   -0.53056   -0.41111   -0.74136   1.52376   -0.53056   -0.41111   -0.74136   99.92371
8   1.52447   -0.51964   -0.40880   -0.75024   1.52447   -0.51964   -0.40880   -0.75024   99.96948
9   1.52418   -0.52181   -0.41038   -0.74801   1.52418   -0.52181   -0.41038   -0.74801   100.00000
10   1.52333   -0.53218   -0.41237   -0.73952   1.52333   -0.53218   -0.41237   -0.73952   99.94202
11   1.52276   -0.53786   -0.41255   -0.73513   1.52276   -0.53786   -0.41255   -0.73513   99.93286
12   1.52276   -0.53255   -0.41057   -0.74013   1.52276   -0.53255   -0.41057   -0.74013   99.94202
13   1.52248   -0.52492   -0.40971   -0.74618   1.52248   -0.52492   -0.40971   -0.74618   99.97864
14   1.52262   -0.52480   -0.40910   -0.74654   1.52262   -0.52480   -0.40910   -0.74654   99.96033
15   1.52319   -0.52690   -0.40968   -0.74471   1.52319   -0.52690   -0.40968   -0.74471   99.92371
16   1.52347   -0.52934   -0.40907   -0.74325   1.52347   -0.52934   -0.40907   -0.74325   99.95117
17   1.52347   -0.53459   -0.40986   -0.73901   1.52347   -0.53459   -0.40986   -0.73901   99.93286
18   1.52404   -0.53410   -0.40974   -0.73959   1.52404   -0.53410   -0.40974   -0.73959   99.91455
19   1.52404   -0.52916   -0.40928   -0.74337   1.52404   -0.52916   -0.40928   -0.74337   99.94202
20   1.52347   -0.52376   -0.40883   -0.74737   1.52347   -0.52376   -0.40883   -0.74737   99.96033
21   1.52347   -0.52974   -0.40989   -0.74255   1.52347   -0.52974   -0.40989   -0.74255   99.96033
22   1.52319   -0.53395   -0.41118   -0.73876   1.52319   -0.53395   -0.41118   -0.73876   99.93286
23   1.52262   -0.53310   -0.41078   -0.73974   1.52262   -0.53310   -0.41078   -0.73974   99.94202
24   1.52248   -0.52913   -0.41044   -0.74276   1.52248   -0.52913   -0.41044   -0.74276   99.94202
