Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52291   -0.53737   -0.41121   -0.73632   1.52291   -0.53737   -0.41121   -0.73632   99.90540
2   1.52262   -0.53133   -0.41182   -0.74038   1.52262   -0.53133   -0.41182   -0.74038   99.95117
3   1.52248   -0.53465   -0.41252   -0.73760   1.52248   -0.53465   -0.41252   -0.73760   99.93286
4   1.52319   -0.53960   -0.41313   -0.73373   1.52319   -0.53960   -0.41313   -0.73373   99.91455
5   1.52376   -0.54189   -0.41420   -0.73132   1.52376   -0.54189   -0.41420   -0.73132   99.92371
6   1.52319   -0.54317   -0.41499   -0.72997   1.52319   -0.54317   -0.41499   -0.72997   99.92371
7   1.52248   -0.53673   -0.41374   -0.73534   1.52248   -0.53673   -0.41374   -0.73534   99.94202
8   1.52347   -0.52632   -0.41072   -0.74456   1.52347   -0.52632   -0.41072   -0.74456   99.94202
9   1.52319   -0.52947   -0.41285   -0.74114   1.52319   -0.52947   -0.41285   -0.74114   99.92371
10   1.52234   -0.54460   -0.41517   -0.72869   1.52234   -0.54460   -0.41517   -0.72869   99.92371
11   1.52234   -0.54436   -0.41603   -0.72835   1.52234   -0.54436   -0.41603   -0.72835   99.93286
12   1.52333   -0.53395   -0.41472   -0.73678   1.52333   -0.53395   -0.41472   -0.73678   99.91455
13   1.52333   -0.52983   -0.41295   -0.74081   1.52333   -0.52983   -0.41295   -0.74081   99.93286
14   1.52390   -0.53172   -0.41221   -0.73983   1.52390   -0.53172   -0.41221   -0.73983   99.95117
15   1.52347   -0.53584   -0.41359   -0.73611   1.52347   -0.53584   -0.41359   -0.73611   99.94202
16   1.52319   -0.53984   -0.41429   -0.73281   1.52319   -0.53984   -0.41429   -0.73281   99.91455
17   1.52376   -0.54308   -0.41377   -0.73074   1.52376   -0.54308   -0.41377   -0.73074   99.91455
18   1.52333   -0.53584   -0.41252   -0.73669   1.52333   -0.53584   -0.41252   -0.73669   99.96033
19   1.52276   -0.53294   -0.41258   -0.73888   1.52276   -0.53294   -0.41258   -0.73888   99.94202
20   1.52234   -0.54222   -0.41215   -0.73220   1.52234   -0.54222   -0.41215   -0.73220   99.90540
21   1.52276   -0.54515   -0.41426   -0.72875   1.52276   -0.54515   -0.41426   -0.72875   99.88708
22   1.52220   -0.53743   -0.41325   -0.73522   1.52220   -0.53743   -0.41325   -0.73522   99.94202
23   1.52319   -0.53377   -0.41209   -0.73849   1.52319   -0.53377   -0.41209   -0.73849   99.93286
24   1.52276   -0.53948   -0.41209   -0.73421   1.52276   -0.53948   -0.41209   -0.73421   99.93286
25   1.52305   -0.53850   -0.41209   -0.73504   1.52305   -0.53850   -0.41209   -0.73504   99.93286
26   1.52333   -0.54149   -0.41319   -0.73211   1.52333   -0.54149   -0.41319   -0.73211   99.96948
27   1.52390   -0.53737   -0.41212   -0.73580   1.52390   -0.53737   -0.41212   -0.73580   99.93286
28   1.52362   -0.53111   -0.41261   -0.74013   1.52362   -0.53111   -0.41261   -0.74013   99.90540
29   1.52333   -0.53310   -0.41215   -0.73898   1.52333   -0.53310   -0.41215   -0.73898   99.95117
30   1.52248   -0.54573   -0.41288   -0.72918   1.52248   -0.54573   -0.41288   -0.72918   99.93286
31   1.52248   -0.54250   -0.41185   -0.73220   1.52248   -0.54250   -0.41185   -0.73220   99.90540
32   1.52319   -0.53099   -0.41038   -0.74142   1.52319   -0.53099   -0.41038   -0.74142   99.93286
33   1.52276   -0.52791   -0.41148   -0.74294   1.52276   -0.52791   -0.41148   -0.74294   99.95117
34   1.52248   -0.54482   -0.41194   -0.73046   1.52248   -0.54482   -0.41194   -0.73046   99.89624
35   1.52362   -0.55116   -0.41246   -0.72533   1.52362   -0.55116   -0.41246   -0.72533   99.88708
36   1.52362   -0.54570   -0.41218   -0.72970   1.52362   -0.54570   -0.41218   -0.72970   99.91455
37   1.52347   -0.53343   -0.41191   -0.73882   1.52347   -0.53343   -0.41191   -0.73882   99.94202
