Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52504   -0.43815   -0.39824   -0.80587   1.52504   -0.43815   -0.39824   -0.80587   100.03662
2   1.52390   -0.43818   -0.39927   -0.80532   1.52390   -0.43818   -0.39927   -0.80532   100.00916
3   1.52518   -0.43852   -0.39891   -0.80535   1.52518   -0.43852   -0.39891   -0.80535   99.96033
4   1.52489   -0.43861   -0.39818   -0.80572   1.52489   -0.43861   -0.39818   -0.80572   100.00916
5   1.52432   -0.43809   -0.39903   -0.80551   1.52432   -0.43809   -0.39903   -0.80551   100.01831
6   1.52475   -0.43794   -0.39744   -0.80651   1.52475   -0.43794   -0.39744   -0.80651   100.00916
7   1.52447   -0.43736   -0.39897   -0.80596   1.52447   -0.43736   -0.39897   -0.80596   100.01831
8   1.52475   -0.43803   -0.39778   -0.80618   1.52475   -0.43803   -0.39778   -0.80618   100.02747
9   1.52560   -0.43800   -0.39885   -0.80569   1.52560   -0.43800   -0.39885   -0.80569   100.01831
10   1.52489   -0.43733   -0.39897   -0.80599   1.52489   -0.43733   -0.39897   -0.80599   100.00916
11   1.52461   -0.43742   -0.39891   -0.80590   1.52461   -0.43742   -0.39891   -0.80590   100.00916
12   1.52418   -0.43797   -0.39814   -0.80596   1.52418   -0.43797   -0.39814   -0.80596   100.02747
13   1.52475   -0.43764   -0.39793   -0.80630   1.52475   -0.43764   -0.39793   -0.80630   100.00916
14   1.52447   -0.43724   -0.39869   -0.80621   1.52447   -0.43724   -0.39869   -0.80621   100.00916
15   1.52418   -0.43638   -0.39882   -0.80651   1.52418   -0.43638   -0.39882   -0.80651   100.02747
16   1.52376   -0.43742   -0.39894   -0.80602   1.52376   -0.43742   -0.39894   -0.80602   100.00916
17   1.52447   -0.43681   -0.39830   -0.80663   1.52447   -0.43681   -0.39830   -0.80663   99.98779
18   1.52432   -0.43745   -0.39891   -0.80590   1.52432   -0.43745   -0.39891   -0.80590   100.02747
19   1.52489   -0.43635   -0.39903   -0.80651   1.52489   -0.43635   -0.39903   -0.80651   100.02747
20   1.52447   -0.43669   -0.39909   -0.80621   1.52447   -0.43669   -0.39909   -0.80621   100.02747
21   1.52518   -0.43736   -0.39866   -0.80609   1.52518   -0.43736   -0.39866   -0.80609   100.00916
22   1.52603   -0.43629   -0.39854   -0.80670   1.52603   -0.43629   -0.39854   -0.80670   99.98779
23   1.52532   -0.43666   -0.39854   -0.80648   1.52532   -0.43666   -0.39854   -0.80648   100.02747
24   1.52489   -0.43651   -0.39964   -0.80609   1.52489   -0.43651   -0.39964   -0.80609   100.01831
25   1.52575   -0.43696   -0.39866   -0.80633   1.52575   -0.43696   -0.39866   -0.80633   100.00000
26   1.52575   -0.43672   -0.39836   -0.80670   1.52575   -0.43672   -0.39836   -0.80670   99.98779
27   1.52532   -0.43590   -0.39845   -0.80706   1.52532   -0.43590   -0.39845   -0.80706   100.01831
28   1.52518   -0.43571   -0.39882   -0.80697   1.52518   -0.43571   -0.39882   -0.80697   100.00000
29   1.52546   -0.43703   -0.39879   -0.80627   1.52546   -0.43703   -0.39879   -0.80627   99.97864
30   1.52475   -0.43617   -0.39866   -0.80673   1.52475   -0.43617   -0.39866   -0.80673   100.01831
31   1.52532   -0.43638   -0.39888   -0.80648   1.52532   -0.43638   -0.39888   -0.80648   100.02747
32   1.52447   -0.43641   -0.39909   -0.80645   1.52447   -0.43641   -0.39909   -0.80645   100.00000
33   1.52447   -0.43574   -0.39897   -0.80685   1.52447   -0.43574   -0.39897   -0.80685   100.00916
34   1.52418   -0.43608   -0.39937   -0.80648   1.52418   -0.43608   -0.39937   -0.80648   100.02747
35   1.52489   -0.43593   -0.39915   -0.80663   1.52489   -0.43593   -0.39915   -0.80663   100.03662
36   1.52504   -0.43574   -0.39879   -0.80697   1.52504   -0.43574   -0.39879   -0.80697   99.97864
37   1.52504   -0.43602   -0.39897   -0.80670   1.52504   -0.43602   -0.39897   -0.80670   100.00000
38   1.52475   -0.43553   -0.39930   -0.80676   1.52475   -0.43553   -0.39930   -0.80676   100.02747
39   1.52475   -0.43507   -0.39866   -0.80737   1.52475   -0.43507   -0.39866   -0.80737   100.02747
40   1.52532   -0.43580   -0.39851   -0.80706   1.52532   -0.43580   -0.39851   -0.80706   99.98779
41   1.52518   -0.43525   -0.39827   -0.80746   1.52518   -0.43525   -0.39827   -0.80746   99.98779
42   1.52489   -0.43501   -0.39824   -0.80755   1.52489   -0.43501   -0.39824   -0.80755   100.01831
43   1.52489   -0.43461   -0.39976   -0.80706   1.52489   -0.43461   -0.39976   -0.80706   100.01831
