Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:17:12 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54676   -0.17277   0.94003   -0.29420   1.54676   -0.17277   0.94003   -0.29420   99.32861
2   1.54690   -0.17243   0.94009   -0.29453   1.54690   -0.17243   0.94009   -0.29453   99.28284
3   1.54662   -0.17313   0.93997   -0.29444   1.54662   -0.17313   0.93997   -0.29444   99.27368
4   1.54548   -0.17277   0.94018   -0.29380   1.54548   -0.17277   0.94018   -0.29380   99.31946
5   1.54562   -0.17316   0.94003   -0.29426   1.54562   -0.17316   0.94003   -0.29426   99.31946
6   1.54676   -0.17261   0.93973   -0.29536   1.54676   -0.17261   0.93973   -0.29536   99.31946
7   1.54676   -0.17252   0.94012   -0.29423   1.54676   -0.17252   0.94012   -0.29423   99.29199
8   1.54577   -0.17228   0.94009   -0.29441   1.54577   -0.17228   0.94009   -0.29441   99.31030
9   1.54548   -0.17209   0.94012   -0.29463   1.54548   -0.17209   0.94012   -0.29463   99.31030
10   1.54577   -0.17139   0.94049   -0.29359   1.54577   -0.17139   0.94049   -0.29359   99.32861
11   1.54648   -0.17206   0.94024   -0.29417   1.54648   -0.17206   0.94024   -0.29417   99.32861
12   1.54648   -0.17225   0.94018   -0.29432   1.54648   -0.17225   0.94018   -0.29432   99.29199
13   1.54662   -0.17283   0.94000   -0.29469   1.54662   -0.17283   0.94000   -0.29469   99.31030
14   1.54605   -0.17258   0.94015   -0.29420   1.54605   -0.17258   0.94015   -0.29420   99.30115
15   1.54491   -0.17176   0.94028   -0.29426   1.54491   -0.17176   0.94028   -0.29426   99.31946
16   1.54520   -0.17209   0.94000   -0.29487   1.54520   -0.17209   0.94000   -0.29487   99.32861
17   1.54605   -0.17222   0.94015   -0.29435   1.54605   -0.17222   0.94015   -0.29435   99.29199
18   1.54548   -0.17115   0.94024   -0.29469   1.54548   -0.17115   0.94024   -0.29469   99.31030
19   1.54534   -0.17164   0.94009   -0.29502   1.54534   -0.17164   0.94009   -0.29502   99.29199
20   1.54619   -0.17307   0.94012   -0.29395   1.54619   -0.17307   0.94012   -0.29395   99.32861
21   1.54747   -0.17277   0.93994   -0.29463   1.54747   -0.17277   0.93994   -0.29463   99.25537
22   1.54705   -0.17215   0.93988   -0.29536   1.54705   -0.17215   0.93988   -0.29536   99.29199
23   1.54648   -0.17286   0.93979   -0.29502   1.54648   -0.17286   0.93979   -0.29502   99.31030
24   1.54733   -0.17197   0.94006   -0.29481   1.54733   -0.17197   0.94006   -0.29481   99.29199
25   1.54719   -0.17307   0.94000   -0.29432   1.54719   -0.17307   0.94000   -0.29432   99.28284
26   1.54633   -0.17203   0.94021   -0.29417   1.54633   -0.17203   0.94021   -0.29417   99.31030
27   1.54591   -0.17270   0.94031   -0.29365   1.54591   -0.17270   0.94031   -0.29365   99.25537
28   1.54463   -0.17225   0.94015   -0.29432   1.54463   -0.17225   0.94015   -0.29432   99.31946
29   1.54548   -0.17228   0.94028   -0.29395   1.54548   -0.17228   0.94028   -0.29395   99.27368
30   1.54690   -0.17209   0.94024   -0.29405   1.54690   -0.17209   0.94024   -0.29405   99.31946
31   1.54605   -0.17185   0.94031   -0.29411   1.54605   -0.17185   0.94031   -0.29411   99.32861
32   1.54577   -0.17185   0.94009   -0.29469   1.54577   -0.17185   0.94009   -0.29469   99.31030
33   1.54477   -0.17322   0.93997   -0.29444   1.54477   -0.17322   0.93997   -0.29444   99.31030
34   1.54676   -0.17234   0.93994   -0.29490   1.54676   -0.17234   0.93994   -0.29490   99.30115
35   1.54662   -0.17261   0.94006   -0.29420   1.54662   -0.17261   0.94006   -0.29420   99.31946
36   1.54619   -0.17228   0.94003   -0.29469   1.54619   -0.17228   0.94003   -0.29469   99.26453
37   1.54520   -0.17197   0.93997   -0.29490   1.54520   -0.17197   0.93997   -0.29490   99.31030
38   1.54562   -0.17237   0.94034   -0.29389   1.54562   -0.17237   0.94034   -0.29389   99.28284
39   1.54591   -0.17191   0.93994   -0.29518   1.54591   -0.17191   0.93994   -0.29518   99.29199
40   1.54520   -0.17124   0.94015   -0.29499   1.54520   -0.17124   0.94015   -0.29499   99.28284
41   1.54591   -0.17246   0.93988   -0.29496   1.54591   -0.17246   0.93988   -0.29496   99.33777
42   1.54775   -0.17246   0.94012   -0.29450   1.54775   -0.17246   0.94012   -0.29450   99.26453
43   1.54705   -0.17252   0.94000   -0.29472   1.54705   -0.17252   0.94000   -0.29472   99.29199
44   1.54548   -0.17240   0.93991   -0.29481   1.54548   -0.17240   0.93991   -0.29481   99.32861
45   1.54548   -0.17301   0.93988   -0.29493   1.54548   -0.17301   0.93988   -0.29493   99.30115
46   1.54648   -0.17209   0.94024   -0.29426   1.54648   -0.17209   0.94024   -0.29426   99.29199
47   1.54705   -0.17231   0.94003   -0.29460   1.54705   -0.17231   0.94003   -0.29460   99.29199
48   1.54690   -0.17252   0.94003   -0.29456   1.54690   -0.17252   0.94003   -0.29456   99.31030
49   1.54676   -0.17292   0.93957   -0.29560   1.54676   -0.17292   0.93957   -0.29560   99.30115
50   1.54591   -0.17212   0.94021   -0.29426   1.54591   -0.17212   0.94021   -0.29426   99.28284
51   1.54605   -0.17222   0.94012   -0.29460   1.54605   -0.17222   0.94012   -0.29460   99.28284
52   1.54733   -0.17277   0.93994   -0.29478   1.54733   -0.17277   0.93994   -0.29478   99.31946
53   1.54676   -0.17292   0.93994   -0.29441   1.54676   -0.17292   0.93994   -0.29441   99.30115
54   1.54648   -0.17255   0.94021   -0.29414   1.54648   -0.17255   0.94021   -0.29414   99.23706
55   1.54662   -0.17246   0.94021   -0.29405   1.54662   -0.17246   0.94021   -0.29405   99.28284
56   1.54591   -0.17277   0.93976   -0.29539   1.54591   -0.17277   0.93976   -0.29539   99.29199
57   1.54676   -0.17310   0.93997   -0.29423   1.54676   -0.17310   0.93997   -0.29423   99.30115
58   1.54662   -0.17173   0.93994   -0.29542   1.54662   -0.17173   0.93994   -0.29542   99.28284
59   1.54506   -0.17267   0.94006   -0.29429   1.54506   -0.17267   0.94006   -0.29429   99.31946
60   1.54506   -0.17344   0.93979   -0.29475   1.54506   -0.17344   0.93979   -0.29475   99.33777
61   1.54548   -0.17319   0.93994   -0.29450   1.54548   -0.17319   0.93994   -0.29450   99.34692
62   1.54591   -0.17228   0.94012   -0.29460   1.54591   -0.17228   0.94012   -0.29460   99.27368
63   1.54506   -0.17203   0.94012   -0.29463   1.54506   -0.17203   0.94012   -0.29463   99.35608
64   1.54591   -0.17307   0.93997   -0.29469   1.54591   -0.17307   0.93997   -0.29469   99.29199
65   1.54705   -0.17249   0.94018   -0.29429   1.54705   -0.17249   0.94018   -0.29429   99.29199
66   1.54705   -0.17280   0.94012   -0.29423   1.54705   -0.17280   0.94012   -0.29423   99.30115
67   1.54562   -0.17295   0.94003   -0.29438   1.54562   -0.17295   0.94003   -0.29438   99.31030
68   1.54562   -0.17270   0.93991   -0.29499   1.54562   -0.17270   0.93991   -0.29499   99.25537
69   1.54705   -0.17277   0.94006   -0.29426   1.54705   -0.17277   0.94006   -0.29426   99.26453
70   1.54690   -0.17270   0.94012   -0.29386   1.54690   -0.17270   0.94012   -0.29386   99.31030
71   1.54648   -0.17301   0.93997   -0.29460   1.54648   -0.17301   0.93997   -0.29460   99.27368
72   1.54633   -0.17273   0.94006   -0.29450   1.54633   -0.17273   0.94006   -0.29450   99.28284
73   1.54619   -0.17344   0.93997   -0.29444   1.54619   -0.17344   0.93997   -0.29444   99.29199
74   1.54690   -0.17344   0.93979   -0.29475   1.54690   -0.17344   0.93979   -0.29475   99.30115
75   1.54705   -0.17347   0.94000   -0.29408   1.54705   -0.17347   0.94000   -0.29408   99.32861
76   1.54676   -0.17353   0.93982   -0.29484   1.54676   -0.17353   0.93982   -0.29484   99.30115
77   1.54534   -0.17316   0.93985   -0.29481   1.54534   -0.17316   0.93985   -0.29481   99.31030
78   1.54577   -0.17389   0.93994   -0.29411   1.54577   -0.17389   0.93994   -0.29411   99.36523
79   1.54619   -0.17264   0.93985   -0.29521   1.54619   -0.17264   0.93985   -0.29521   99.30115
80   1.54591   -0.17325   0.94003   -0.29405   1.54591   -0.17325   0.94003   -0.29405   99.33777
81   1.54548   -0.17286   0.94006   -0.29441   1.54548   -0.17286   0.94006   -0.29441   99.33777
82   1.54619   -0.17289   0.93973   -0.29548   1.54619   -0.17289   0.93973   -0.29548   99.31946
83   1.54733   -0.17392   0.93988   -0.29392   1.54733   -0.17392   0.93988   -0.29392   99.32861
84   1.54719   -0.17316   0.93948   -0.29603   1.54719   -0.17316   0.93948   -0.29603   99.27368
85   1.54562   -0.17396   0.93960   -0.29514   1.54562   -0.17396   0.93960   -0.29514   99.33777
86   1.54648   -0.17267   0.93976   -0.29521   1.54648   -0.17267   0.93976   -0.29521   99.31030
87   1.54690   -0.17383   0.93963   -0.29511   1.54690   -0.17383   0.93963   -0.29511   99.28284
88   1.54605   -0.17362   0.93994   -0.29420   1.54605   -0.17362   0.93994   -0.29420   99.31946
89   1.54534   -0.17344   0.93985   -0.29444   1.54534   -0.17344   0.93985   -0.29444   99.33777
90   1.54619   -0.17371   0.93936   -0.29597   1.54619   -0.17371   0.93936   -0.29597   99.27368
