Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:16:23 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54633   -0.17399   0.93905   -0.29673   1.54633   -0.17399   0.93905   -0.29673   99.25537
2   1.54577   -0.17487   0.93863   -0.29749   1.54577   -0.17487   0.93863   -0.29749   99.29199
3   1.54591   -0.17490   0.93857   -0.29780   1.54591   -0.17490   0.93857   -0.29780   99.28284
4   1.54605   -0.17499   0.93872   -0.29725   1.54605   -0.17499   0.93872   -0.29725   99.27368
5   1.54676   -0.17603   0.93844   -0.29746   1.54676   -0.17603   0.93844   -0.29746   99.28284
6   1.54705   -0.17600   0.93860   -0.29719   1.54705   -0.17600   0.93860   -0.29719   99.25537
7   1.54591   -0.17383   0.93875   -0.29801   1.54591   -0.17383   0.93875   -0.29801   99.26453
8   1.54548   -0.17576   0.93844   -0.29768   1.54548   -0.17576   0.93844   -0.29768   99.27368
9   1.54520   -0.17505   0.93866   -0.29728   1.54520   -0.17505   0.93866   -0.29728   99.27368
10   1.54605   -0.17414   0.93887   -0.29737   1.54605   -0.17414   0.93887   -0.29737   99.20959
11   1.54548   -0.17502   0.93872   -0.29713   1.54548   -0.17502   0.93872   -0.29713   99.31030
12   1.54548   -0.17545   0.93863   -0.29743   1.54548   -0.17545   0.93863   -0.29743   99.27368
13   1.54562   -0.17420   0.93887   -0.29728   1.54562   -0.17420   0.93887   -0.29728   99.28284
14   1.54690   -0.17570   0.93844   -0.29774   1.54690   -0.17570   0.93844   -0.29774   99.27368
15   1.54804   -0.17499   0.93881   -0.29707   1.54804   -0.17499   0.93881   -0.29707   99.26453
16   1.54648   -0.17383   0.93884   -0.29768   1.54648   -0.17383   0.93884   -0.29768   99.26453
17   1.54633   -0.17396   0.93869   -0.29771   1.54633   -0.17396   0.93869   -0.29771   99.26453
18   1.54562   -0.17460   0.93854   -0.29795   1.54562   -0.17460   0.93854   -0.29795   99.30115
19   1.54648   -0.17545   0.93860   -0.29771   1.54648   -0.17545   0.93860   -0.29771   99.28284
20   1.54619   -0.17469   0.93866   -0.29780   1.54619   -0.17469   0.93866   -0.29780   99.25537
21   1.54491   -0.17530   0.93866   -0.29716   1.54491   -0.17530   0.93866   -0.29716   99.30115
22   1.54477   -0.17408   0.93860   -0.29817   1.54477   -0.17408   0.93860   -0.29817   99.33777
23   1.54591   -0.17563   0.93838   -0.29801   1.54591   -0.17563   0.93838   -0.29801   99.27368
24   1.54690   -0.17542   0.93826   -0.29829   1.54690   -0.17542   0.93826   -0.29829   99.28284
25   1.54605   -0.17594   0.93826   -0.29814   1.54605   -0.17594   0.93826   -0.29814   99.25537
26   1.54520   -0.17402   0.93896   -0.29695   1.54520   -0.17402   0.93896   -0.29695   99.29199
27   1.54562   -0.17454   0.93869   -0.29756   1.54562   -0.17454   0.93869   -0.29756   99.27368
28   1.54633   -0.17420   0.93878   -0.29749   1.54633   -0.17420   0.93878   -0.29749   99.26453
29   1.54605   -0.17469   0.93872   -0.29728   1.54605   -0.17469   0.93872   -0.29728   99.28284
