Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:20:43 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54506   -0.16999   0.94235   -0.28858   1.54506   -0.16999   0.94235   -0.28858   99.32861
2   1.54463   -0.16852   0.94266   -0.28861   1.54463   -0.16852   0.94266   -0.28861   99.38354
3   1.54548   -0.16858   0.94235   -0.28953   1.54548   -0.16858   0.94235   -0.28953   99.32861
4   1.54534   -0.16816   0.94232   -0.28986   1.54534   -0.16816   0.94232   -0.28986   99.38354
5   1.54548   -0.16999   0.94229   -0.28877   1.54548   -0.16999   0.94229   -0.28877   99.34692
6   1.54562   -0.16907   0.94226   -0.28925   1.54562   -0.16907   0.94226   -0.28925   99.36523
7   1.54577   -0.17026   0.94238   -0.28831   1.54577   -0.17026   0.94238   -0.28831   99.32861
8   1.54491   -0.16987   0.94259   -0.28800   1.54491   -0.16987   0.94259   -0.28800   99.35608
9   1.54392   -0.16926   0.94253   -0.28831   1.54392   -0.16926   0.94253   -0.28831   99.35608
10   1.54562   -0.16828   0.94232   -0.28971   1.54562   -0.16828   0.94232   -0.28971   99.37439
11   1.54690   -0.16703   0.94256   -0.28965   1.54690   -0.16703   0.94256   -0.28965   99.24622
12   1.54562   -0.16822   0.94272   -0.28846   1.54562   -0.16822   0.94272   -0.28846   99.31030
13   1.54534   -0.16865   0.94263   -0.28852   1.54534   -0.16865   0.94263   -0.28852   99.32861
14   1.54562   -0.16907   0.94241   -0.28910   1.54562   -0.16907   0.94241   -0.28910   99.35608
15   1.54477   -0.16837   0.94256   -0.28886   1.54477   -0.16837   0.94256   -0.28886   99.37439
16   1.54534   -0.16855   0.94247   -0.28916   1.54534   -0.16855   0.94247   -0.28916   99.35608
17   1.54534   -0.16843   0.94308   -0.28703   1.54534   -0.16843   0.94308   -0.28703   99.38354
18   1.54449   -0.16886   0.94305   -0.28700   1.54449   -0.16886   0.94305   -0.28700   99.35608
19   1.54477   -0.16889   0.94235   -0.28913   1.54477   -0.16889   0.94235   -0.28913   99.34692
20   1.54506   -0.16871   0.94238   -0.28938   1.54506   -0.16871   0.94238   -0.28938   99.37439
21   1.54506   -0.16901   0.94250   -0.28889   1.54506   -0.16901   0.94250   -0.28889   99.40186
22   1.54577   -0.16926   0.94238   -0.28898   1.54577   -0.16926   0.94238   -0.28898   99.32861
23   1.54591   -0.16874   0.94259   -0.28871   1.54591   -0.16874   0.94259   -0.28871   99.34692
24   1.54591   -0.16776   0.94235   -0.28983   1.54591   -0.16776   0.94235   -0.28983   99.32861
25   1.54619   -0.16990   0.94232   -0.28861   1.54619   -0.16990   0.94232   -0.28861   99.32861
26   1.54477   -0.16901   0.94247   -0.28864   1.54477   -0.16901   0.94247   -0.28864   99.32861
27   1.54392   -0.16904   0.94229   -0.28941   1.54392   -0.16904   0.94229   -0.28941   99.34692
28   1.54477   -0.16950   0.94244   -0.28867   1.54477   -0.16950   0.94244   -0.28867   99.35608
29   1.54477   -0.16950   0.94235   -0.28886   1.54477   -0.16950   0.94235   -0.28886   99.39270
30   1.54506   -0.16999   0.94241   -0.28828   1.54506   -0.16999   0.94241   -0.28828   99.35608
31   1.54463   -0.16932   0.94205   -0.29011   1.54463   -0.16932   0.94205   -0.29011   99.31030
32   1.54548   -0.16999   0.94198   -0.28980   1.54548   -0.16999   0.94198   -0.28980   99.35608
33   1.54605   -0.16926   0.94198   -0.28996   1.54605   -0.16926   0.94198   -0.28996   99.33777
34   1.54648   -0.16837   0.94201   -0.29038   1.54648   -0.16837   0.94201   -0.29038   99.38354
35   1.54591   -0.16886   0.94229   -0.28947   1.54591   -0.16886   0.94229   -0.28947   99.37439
36   1.54506   -0.16868   0.94211   -0.29026   1.54506   -0.16868   0.94211   -0.29026   99.37439
37   1.54562   -0.16996   0.94165   -0.29096   1.54562   -0.16996   0.94165   -0.29096   99.33777
38   1.54520   -0.16926   0.94226   -0.28922   1.54520   -0.16926   0.94226   -0.28922   99.35608
39   1.54463   -0.17020   0.94195   -0.28993   1.54463   -0.17020   0.94195   -0.28993   99.32861
40   1.54392   -0.16926   0.94211   -0.28971   1.54392   -0.16926   0.94211   -0.28971   99.39270
41   1.54534   -0.17002   0.94156   -0.29081   1.54534   -0.17002   0.94156   -0.29081   99.34692
42   1.54633   -0.16984   0.94198   -0.28983   1.54633   -0.16984   0.94198   -0.28983   99.33777
43   1.54577   -0.17069   0.94156   -0.29063   1.54577   -0.17069   0.94156   -0.29063   99.32861
44   1.54491   -0.17038   0.94214   -0.28889   1.54491   -0.17038   0.94214   -0.28889   99.33777
45   1.54562   -0.17057   0.94159   -0.29051   1.54562   -0.17057   0.94159   -0.29051   99.33777
46   1.54633   -0.17038   0.94156   -0.29084   1.54633   -0.17038   0.94156   -0.29084   99.37439
47   1.54619   -0.17057   0.94143   -0.29127   1.54619   -0.17057   0.94143   -0.29127   99.31030
48   1.54562   -0.17118   0.94150   -0.29044   1.54562   -0.17118   0.94150   -0.29044   99.32861
49   1.54520   -0.17026   0.94189   -0.28996   1.54520   -0.17026   0.94189   -0.28996   99.31946
50   1.54562   -0.17130   0.94183   -0.28962   1.54562   -0.17130   0.94183   -0.28962   99.35608
51   1.54477   -0.17008   0.94168   -0.29090   1.54477   -0.17008   0.94168   -0.29090   99.34692
