Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:19:19 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54534   -0.17151   0.94159   -0.29008   1.54534   -0.17151   0.94159   -0.29008   99.33777
2   1.54577   -0.17106   0.94140   -0.29118   1.54577   -0.17106   0.94140   -0.29118   99.36523
3   1.54662   -0.17170   0.94119   -0.29121   1.54662   -0.17170   0.94119   -0.29121   99.34692
4   1.54619   -0.17106   0.94122   -0.29145   1.54619   -0.17106   0.94122   -0.29145   99.31946
5   1.54591   -0.17075   0.94174   -0.29011   1.54591   -0.17075   0.94174   -0.29011   99.36523
6   1.54648   -0.17118   0.94165   -0.29008   1.54648   -0.17118   0.94165   -0.29008   99.34692
7   1.54676   -0.17206   0.94134   -0.29057   1.54676   -0.17206   0.94134   -0.29057   99.34692
8   1.54506   -0.17154   0.94147   -0.29032   1.54506   -0.17154   0.94147   -0.29032   99.37439
9   1.54477   -0.17200   0.94143   -0.29020   1.54477   -0.17200   0.94143   -0.29020   99.40186
10   1.54520   -0.17090   0.94174   -0.28999   1.54520   -0.17090   0.94174   -0.28999   99.37439
11   1.54477   -0.17194   0.94156   -0.29011   1.54477   -0.17194   0.94156   -0.29011   99.42017
12   1.54520   -0.17026   0.94171   -0.29041   1.54520   -0.17026   0.94171   -0.29041   99.35608
13   1.54591   -0.17106   0.94137   -0.29130   1.54591   -0.17106   0.94137   -0.29130   99.34692
14   1.54633   -0.17118   0.94134   -0.29109   1.54633   -0.17118   0.94134   -0.29109   99.31946
15   1.54619   -0.17023   0.94143   -0.29154   1.54619   -0.17023   0.94143   -0.29154   99.31946
16   1.54548   -0.17057   0.94183   -0.29014   1.54548   -0.17057   0.94183   -0.29014   99.32861
17   1.54534   -0.17057   0.94150   -0.29093   1.54534   -0.17057   0.94150   -0.29093   99.32861
18   1.54506   -0.17151   0.94156   -0.29011   1.54506   -0.17151   0.94156   -0.29011   99.34692
19   1.54648   -0.17045   0.94162   -0.29054   1.54648   -0.17045   0.94162   -0.29054   99.34692
20   1.54548   -0.17054   0.94186   -0.28965   1.54548   -0.17054   0.94186   -0.28965   99.35608
21   1.54577   -0.17048   0.94201   -0.28950   1.54577   -0.17048   0.94201   -0.28950   99.31030
22   1.54491   -0.16962   0.94195   -0.29008   1.54491   -0.16962   0.94195   -0.29008   99.34692
23   1.54605   -0.17045   0.94192   -0.28983   1.54605   -0.17045   0.94192   -0.28983   99.31946
24   1.54662   -0.17060   0.94180   -0.28971   1.54662   -0.17060   0.94180   -0.28971   99.37439
25   1.54633   -0.16990   0.94217   -0.28925   1.54633   -0.16990   0.94217   -0.28925   99.32861
