Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:17:45 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54648   -0.17267   0.94049   -0.29301   1.54648   -0.17267   0.94049   -0.29301   99.28284
2   1.54719   -0.17234   0.94049   -0.29340   1.54719   -0.17234   0.94049   -0.29340   99.30115
3   1.54676   -0.17267   0.94046   -0.29331   1.54676   -0.17267   0.94046   -0.29331   99.31030
4   1.54605   -0.17267   0.94037   -0.29353   1.54605   -0.17267   0.94037   -0.29353   99.31946
5   1.54577   -0.17286   0.94028   -0.29359   1.54577   -0.17286   0.94028   -0.29359   99.33777
6   1.54506   -0.17151   0.94037   -0.29405   1.54506   -0.17151   0.94037   -0.29405   99.33777
7   1.54449   -0.17353   0.94040   -0.29292   1.54449   -0.17353   0.94040   -0.29292   99.34692
8   1.54520   -0.17222   0.94058   -0.29307   1.54520   -0.17222   0.94058   -0.29307   99.31030
9   1.54662   -0.17292   0.94012   -0.29408   1.54662   -0.17292   0.94012   -0.29408   99.27368
10   1.54591   -0.17350   0.94018   -0.29325   1.54591   -0.17350   0.94018   -0.29325   99.34692
11   1.54577   -0.17270   0.94049   -0.29301   1.54577   -0.17270   0.94049   -0.29301   99.34692
12   1.54633   -0.17212   0.94015   -0.29460   1.54633   -0.17212   0.94015   -0.29460   99.29199
13   1.54591   -0.17277   0.94018   -0.29392   1.54591   -0.17277   0.94018   -0.29392   99.31030
14   1.54662   -0.17234   0.94021   -0.29392   1.54662   -0.17234   0.94021   -0.29392   99.28284
15   1.54705   -0.17273   0.94040   -0.29350   1.54705   -0.17273   0.94040   -0.29350   99.31030
16   1.54690   -0.17270   0.94024   -0.29353   1.54690   -0.17270   0.94024   -0.29353   99.34692
17   1.54548   -0.17191   0.94040   -0.29362   1.54548   -0.17191   0.94040   -0.29362   99.30115
18   1.54491   -0.17304   0.94064   -0.29212   1.54491   -0.17304   0.94064   -0.29212   99.35608
19   1.54577   -0.17197   0.94049   -0.29331   1.54577   -0.17197   0.94049   -0.29331   99.35608
20   1.54648   -0.17289   0.94031   -0.29344   1.54648   -0.17289   0.94031   -0.29344   99.31946
21   1.54605   -0.17203   0.94067   -0.29276   1.54605   -0.17203   0.94067   -0.29276   99.31946
22   1.54562   -0.17158   0.94040   -0.29380   1.54562   -0.17158   0.94040   -0.29380   99.35608
23   1.54520   -0.17185   0.94058   -0.29310   1.54520   -0.17185   0.94058   -0.29310   99.35608
24   1.54577   -0.17228   0.94070   -0.29270   1.54577   -0.17228   0.94070   -0.29270   99.30115
25   1.54662   -0.17225   0.94031   -0.29362   1.54662   -0.17225   0.94031   -0.29362   99.32861
26   1.54619   -0.17432   0.94034   -0.29237   1.54619   -0.17432   0.94034   -0.29237   99.34692
27   1.54548   -0.17328   0.94021   -0.29350   1.54548   -0.17328   0.94021   -0.29350   99.32861
28   1.54605   -0.17176   0.94012   -0.29453   1.54605   -0.17176   0.94012   -0.29453   99.31946
29   1.54662   -0.17200   0.94058   -0.29322   1.54662   -0.17200   0.94058   -0.29322   99.29199
30   1.54662   -0.17124   0.94046   -0.29414   1.54662   -0.17124   0.94046   -0.29414   99.31946
31   1.54619   -0.17167   0.94061   -0.29307   1.54619   -0.17167   0.94061   -0.29307   99.31946
32   1.54605   -0.17234   0.94012   -0.29435   1.54605   -0.17234   0.94012   -0.29435   99.28284
33   1.54790   -0.17258   0.94037   -0.29340   1.54790   -0.17258   0.94037   -0.29340   99.28284
34   1.54832   -0.17222   0.94043   -0.29353   1.54832   -0.17222   0.94043   -0.29353   99.31946
35   1.54605   -0.17191   0.94031   -0.29389   1.54605   -0.17191   0.94031   -0.29389   99.34692
36   1.54690   -0.17283   0.94024   -0.29362   1.54690   -0.17283   0.94024   -0.29362   99.31946
37   1.54690   -0.17255   0.94037   -0.29340   1.54690   -0.17255   0.94037   -0.29340   99.32861
38   1.54648   -0.17240   0.94031   -0.29371   1.54648   -0.17240   0.94031   -0.29371   99.30115
39   1.54605   -0.17194   0.94049   -0.29319   1.54605   -0.17194   0.94049   -0.29319   99.31946
