Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:16:36 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54619   -0.17392   0.93835   -0.29890   1.54619   -0.17392   0.93835   -0.29890   99.25537
2   1.54577   -0.17338   0.93878   -0.29801   1.54577   -0.17338   0.93878   -0.29801   99.26453
3   1.54562   -0.17365   0.93899   -0.29728   1.54562   -0.17365   0.93899   -0.29728   99.26453
4   1.54591   -0.17341   0.93866   -0.29850   1.54591   -0.17341   0.93866   -0.29850   99.30115
5   1.54548   -0.17396   0.93844   -0.29868   1.54548   -0.17396   0.93844   -0.29868   99.29199
6   1.54591   -0.17356   0.93872   -0.29820   1.54591   -0.17356   0.93872   -0.29820   99.28284
7   1.54605   -0.17450   0.93863   -0.29777   1.54605   -0.17450   0.93863   -0.29777   99.31946
8   1.54705   -0.17350   0.93899   -0.29725   1.54705   -0.17350   0.93899   -0.29725   99.34692
9   1.54719   -0.17496   0.93857   -0.29792   1.54719   -0.17496   0.93857   -0.29792   99.32861
10   1.54662   -0.17380   0.93890   -0.29743   1.54662   -0.17380   0.93890   -0.29743   99.31030
11   1.54534   -0.17362   0.93875   -0.29804   1.54534   -0.17362   0.93875   -0.29804   99.29199
12   1.54534   -0.17377   0.93887   -0.29756   1.54534   -0.17377   0.93887   -0.29756   99.30115
13   1.54548   -0.17441   0.93860   -0.29801   1.54548   -0.17441   0.93860   -0.29801   99.31030
14   1.54491   -0.17469   0.93851   -0.29798   1.54491   -0.17469   0.93851   -0.29798   99.31946
15   1.54506   -0.17386   0.93875   -0.29804   1.54506   -0.17386   0.93875   -0.29804   99.31946
16   1.54648   -0.17423   0.93860   -0.29817   1.54648   -0.17423   0.93860   -0.29817   99.27368
17   1.54562   -0.17444   0.93847   -0.29850   1.54562   -0.17444   0.93847   -0.29850   99.27368
18   1.54577   -0.17380   0.93832   -0.29902   1.54577   -0.17380   0.93832   -0.29902   99.27368
19   1.54633   -0.17356   0.93863   -0.29829   1.54633   -0.17356   0.93863   -0.29829   99.26453
