Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:18:44 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54605   -0.17087   0.94186   -0.28959   1.54605   -0.17087   0.94186   -0.28959   99.28284
2   1.54676   -0.17106   0.94153   -0.29057   1.54676   -0.17106   0.94153   -0.29057   99.34692
3   1.54619   -0.17139   0.94150   -0.29029   1.54619   -0.17139   0.94150   -0.29029   99.31030
4   1.54562   -0.17142   0.94153   -0.29029   1.54562   -0.17142   0.94153   -0.29029   99.37439
5   1.54548   -0.17035   0.94153   -0.29109   1.54548   -0.17035   0.94153   -0.29109   99.33777
6   1.54591   -0.17038   0.94189   -0.28986   1.54591   -0.17038   0.94189   -0.28986   99.33777
7   1.54591   -0.16944   0.94189   -0.29020   1.54591   -0.16944   0.94189   -0.29020   99.35608
8   1.54619   -0.17048   0.94159   -0.29075   1.54619   -0.17048   0.94159   -0.29075   99.31946
9   1.54520   -0.16913   0.94195   -0.29038   1.54520   -0.16913   0.94195   -0.29038   99.37439
10   1.54406   -0.16935   0.94183   -0.29069   1.54406   -0.16935   0.94183   -0.29069   99.32861
11   1.54435   -0.16971   0.94162   -0.29087   1.54435   -0.16971   0.94162   -0.29087   99.31946
12   1.54562   -0.16865   0.94201   -0.29048   1.54562   -0.16865   0.94201   -0.29048   99.34692
13   1.54662   -0.16990   0.94180   -0.29048   1.54662   -0.16990   0.94180   -0.29048   99.30115
14   1.54619   -0.16977   0.94192   -0.29011   1.54619   -0.16977   0.94192   -0.29011   99.31030
15   1.54506   -0.16889   0.94205   -0.29029   1.54506   -0.16889   0.94205   -0.29029   99.33777
16   1.54577   -0.16959   0.94183   -0.29069   1.54577   -0.16959   0.94183   -0.29069   99.31030
17   1.54605   -0.16947   0.94211   -0.28971   1.54605   -0.16947   0.94211   -0.28971   99.32861
18   1.54605   -0.16871   0.94235   -0.28932   1.54605   -0.16871   0.94235   -0.28932   99.35608
19   1.54506   -0.16898   0.94211   -0.28990   1.54506   -0.16898   0.94211   -0.28990   99.40186
20   1.54463   -0.16932   0.94174   -0.29090   1.54463   -0.16932   0.94174   -0.29090   99.30115
21   1.54548   -0.16892   0.94214   -0.29005   1.54548   -0.16892   0.94214   -0.29005   99.31030
22   1.54520   -0.16877   0.94232   -0.28919   1.54520   -0.16877   0.94232   -0.28919   99.36523
23   1.54520   -0.16831   0.94235   -0.28965   1.54520   -0.16831   0.94235   -0.28965   99.31946
24   1.54605   -0.16938   0.94189   -0.29054   1.54605   -0.16938   0.94189   -0.29054   99.32861
25   1.54719   -0.16886   0.94198   -0.29035   1.54719   -0.16886   0.94198   -0.29035   99.31030
26   1.54705   -0.16861   0.94177   -0.29145   1.54705   -0.16861   0.94177   -0.29145   99.29199
27   1.54548   -0.16898   0.94217   -0.28968   1.54548   -0.16898   0.94217   -0.28968   99.33777
28   1.54548   -0.16971   0.94253   -0.28819   1.54548   -0.16971   0.94253   -0.28819   99.33777
29   1.54506   -0.16916   0.94214   -0.28968   1.54506   -0.16916   0.94214   -0.28968   99.34692
30   1.54577   -0.17008   0.94183   -0.29029   1.54577   -0.17008   0.94183   -0.29029   99.33777
31   1.54548   -0.16865   0.94198   -0.29048   1.54548   -0.16865   0.94198   -0.29048   99.34692
32   1.54534   -0.16892   0.94238   -0.28922   1.54534   -0.16892   0.94238   -0.28922   99.33777
33   1.54506   -0.16886   0.94232   -0.28916   1.54506   -0.16886   0.94232   -0.28916   99.35608
34   1.54534   -0.16895   0.94201   -0.28996   1.54534   -0.16895   0.94201   -0.28996   99.33777
35   1.54562   -0.16987   0.94217   -0.28928   1.54562   -0.16987   0.94217   -0.28928   99.34692
36   1.54690   -0.16834   0.94189   -0.29075   1.54690   -0.16834   0.94189   -0.29075   99.35608
37   1.54705   -0.16953   0.94205   -0.28980   1.54705   -0.16953   0.94205   -0.28980   99.34692
38   1.54605   -0.16950   0.94259   -0.28828   1.54605   -0.16950   0.94259   -0.28828   99.32861
39   1.54591   -0.16898   0.94229   -0.28944   1.54591   -0.16898   0.94229   -0.28944   99.31946
40   1.54506   -0.16831   0.94226   -0.28999   1.54506   -0.16831   0.94226   -0.28999   99.35608
41   1.54534   -0.16993   0.94171   -0.29066   1.54534   -0.16993   0.94171   -0.29066   99.35608
42   1.54548   -0.17002   0.94211   -0.28944   1.54548   -0.17002   0.94211   -0.28944   99.36523
43   1.54619   -0.16874   0.94223   -0.28977   1.54619   -0.16874   0.94223   -0.28977   99.32861
44   1.54548   -0.16959   0.94211   -0.28971   1.54548   -0.16959   0.94211   -0.28971   99.36523
45   1.54406   -0.16880   0.94211   -0.28986   1.54406   -0.16880   0.94211   -0.28986   99.36523
46   1.54548   -0.16846   0.94201   -0.29057   1.54548   -0.16846   0.94201   -0.29057   99.31030
47   1.54619   -0.16935   0.94168   -0.29087   1.54619   -0.16935   0.94168   -0.29087   99.32861
48   1.54562   -0.16926   0.94180   -0.29078   1.54562   -0.16926   0.94180   -0.29078   99.35608
49   1.54534   -0.16855   0.94235   -0.28938   1.54534   -0.16855   0.94235   -0.28938   99.31946
50   1.54491   -0.16910   0.94195   -0.29014   1.54491   -0.16910   0.94195   -0.29014   99.36523
51   1.54463   -0.16987   0.94192   -0.29008   1.54463   -0.16987   0.94192   -0.29008   99.31030
52   1.54562   -0.16999   0.94183   -0.29020   1.54562   -0.16999   0.94183   -0.29020   99.35608
53   1.54633   -0.17051   0.94162   -0.29051   1.54633   -0.17051   0.94162   -0.29051   99.34692
54   1.54605   -0.16892   0.94214   -0.28999   1.54605   -0.16892   0.94214   -0.28999   99.32861
55   1.54506   -0.17093   0.94174   -0.29023   1.54506   -0.17093   0.94174   -0.29023   99.33777
56   1.54619   -0.17063   0.94165   -0.29057   1.54619   -0.17063   0.94165   -0.29057   99.31030
57   1.54662   -0.16935   0.94159   -0.29145   1.54662   -0.16935   0.94159   -0.29145   99.34692
58   1.54633   -0.17017   0.94156   -0.29093   1.54633   -0.17017   0.94156   -0.29093   99.31030
59   1.54577   -0.17014   0.94195   -0.28996   1.54577   -0.17014   0.94195   -0.28996   99.35608
60   1.54605   -0.16956   0.94180   -0.29048   1.54605   -0.16956   0.94180   -0.29048   99.32861
61   1.54690   -0.16923   0.94211   -0.28986   1.54690   -0.16923   0.94211   -0.28986   99.31946
62   1.54605   -0.16999   0.94171   -0.29057   1.54605   -0.16999   0.94171   -0.29057   99.35608
63   1.54435   -0.17054   0.94122   -0.29194   1.54435   -0.17054   0.94122   -0.29194   99.32861
64   1.54449   -0.16977   0.94165   -0.29099   1.54449   -0.16977   0.94165   -0.29099   99.35608
65   1.54520   -0.16926   0.94186   -0.29044   1.54520   -0.16926   0.94186   -0.29044   99.34692
66   1.54562   -0.17054   0.94205   -0.28919   1.54562   -0.17054   0.94205   -0.28919   99.31946
67   1.54548   -0.16941   0.94168   -0.29087   1.54548   -0.16941   0.94168   -0.29087   99.35608
68   1.54562   -0.16971   0.94162   -0.29124   1.54562   -0.16971   0.94162   -0.29124   99.31946
69   1.54562   -0.17017   0.94156   -0.29078   1.54562   -0.17017   0.94156   -0.29078   99.29199
70   1.54662   -0.16965   0.94168   -0.29099   1.54662   -0.16965   0.94168   -0.29099   99.37439
71   1.54747   -0.16974   0.94174   -0.29057   1.54747   -0.16974   0.94174   -0.29057   99.31946
72   1.54491   -0.16938   0.94171   -0.29096   1.54491   -0.16938   0.94171   -0.29096   99.37439
73   1.54520   -0.16977   0.94143   -0.29179   1.54520   -0.16977   0.94143   -0.29179   99.36523
74   1.54477   -0.17017   0.94122   -0.29209   1.54477   -0.17017   0.94122   -0.29209   99.35608
75   1.54435   -0.16926   0.94153   -0.29148   1.54435   -0.16926   0.94153   -0.29148   99.32861
76   1.54435   -0.17002   0.94195   -0.28996   1.54435   -0.17002   0.94195   -0.28996   99.35608
77   1.54534   -0.16984   0.94180   -0.29060   1.54534   -0.16984   0.94180   -0.29060   99.33777
78   1.54591   -0.17017   0.94159   -0.29066   1.54591   -0.17017   0.94159   -0.29066   99.34692
79   1.54491   -0.16953   0.94174   -0.29078   1.54491   -0.16953   0.94174   -0.29078   99.35608
80   1.54577   -0.16962   0.94147   -0.29157   1.54577   -0.16962   0.94147   -0.29157   99.36523
81   1.54605   -0.16855   0.94180   -0.29115   1.54605   -0.16855   0.94180   -0.29115   99.32861
82   1.54676   -0.16990   0.94186   -0.29017   1.54676   -0.16990   0.94186   -0.29017   99.31946
83   1.54591   -0.16993   0.94177   -0.29038   1.54591   -0.16993   0.94177   -0.29038   99.33777
84   1.54548   -0.16938   0.94137   -0.29225   1.54548   -0.16938   0.94137   -0.29225   99.34692
85   1.54562   -0.16944   0.94150   -0.29154   1.54562   -0.16944   0.94150   -0.29154   99.33777
86   1.54520   -0.16916   0.94180   -0.29087   1.54520   -0.16916   0.94180   -0.29087   99.33777
87   1.54520   -0.17048   0.94165   -0.29084   1.54520   -0.17048   0.94165   -0.29084   99.33777
88   1.54506   -0.16974   0.94171   -0.29102   1.54506   -0.16974   0.94171   -0.29102   99.34692
89   1.54619   -0.16993   0.94159   -0.29142   1.54619   -0.16993   0.94159   -0.29142   99.33777
90   1.54690   -0.16956   0.94156   -0.29139   1.54690   -0.16956   0.94156   -0.29139   99.36523
91   1.54676   -0.17035   0.94140   -0.29145   1.54676   -0.17035   0.94140   -0.29145   99.33777
92   1.54591   -0.17020   0.94165   -0.29072   1.54591   -0.17020   0.94165   -0.29072   99.32861
93   1.54577   -0.17072   0.94162   -0.29044   1.54577   -0.17072   0.94162   -0.29044   99.31030
94   1.54577   -0.17005   0.94159   -0.29106   1.54577   -0.17005   0.94159   -0.29106   99.34692
95   1.54676   -0.17093   0.94156   -0.29066   1.54676   -0.17093   0.94156   -0.29066   99.35608
96   1.54591   -0.17023   0.94162   -0.29075   1.54591   -0.17023   0.94162   -0.29075   99.33777
97   1.54364   -0.17042   0.94195   -0.28965   1.54364   -0.17042   0.94195   -0.28965   99.31641
98   1.54406   -0.17063   0.94180   -0.28977   1.54406   -0.17063   0.94180   -0.28977   99.35608
99   1.54534   -0.17081   0.94162   -0.29044   1.54534   -0.17081   0.94162   -0.29044   99.31946
100   1.54591   -0.17158   0.94174   -0.28968   1.54591   -0.17158   0.94174   -0.28968   99.33777
101   1.54591   -0.17096   0.94153   -0.29066   1.54591   -0.17096   0.94153   -0.29066   99.33777
102   1.54577   -0.17127   0.94180   -0.28977   1.54577   -0.17127   0.94180   -0.28977   99.31030
103   1.54633   -0.17081   0.94174   -0.29023   1.54633   -0.17081   0.94174   -0.29023   99.31946
104   1.54562   -0.17139   0.94180   -0.28962   1.54562   -0.17139   0.94180   -0.28962   99.32861
105   1.54562   -0.17136   0.94183   -0.28935   1.54562   -0.17136   0.94183   -0.28935   99.31946
106   1.54562   -0.17069   0.94156   -0.29078   1.54562   -0.17069   0.94156   -0.29078   99.32861
107   1.54591   -0.17060   0.94168   -0.29029   1.54591   -0.17060   0.94168   -0.29029   99.31946
108   1.54520   -0.17048   0.94183   -0.28990   1.54520   -0.17048   0.94183   -0.28990   99.34692
