Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:17:57 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54619   -0.17277   0.94037   -0.29337   1.54619   -0.17277   0.94037   -0.29337   99.30115
2   1.54577   -0.17283   0.94040   -0.29313   1.54577   -0.17283   0.94040   -0.29313   99.35608
3   1.54506   -0.17386   0.94031   -0.29301   1.54506   -0.17386   0.94031   -0.29301   99.32861
4   1.54463   -0.17304   0.94024   -0.29347   1.54463   -0.17304   0.94024   -0.29347   99.30115
5   1.54648   -0.17298   0.94024   -0.29337   1.54648   -0.17298   0.94024   -0.29337   99.34692
6   1.54676   -0.17313   0.94034   -0.29337   1.54676   -0.17313   0.94034   -0.29337   99.29199
7   1.54534   -0.17359   0.94015   -0.29356   1.54534   -0.17359   0.94015   -0.29356   99.34692
8   1.54491   -0.17240   0.94055   -0.29307   1.54491   -0.17240   0.94055   -0.29307   99.31030
9   1.54605   -0.17402   0.94052   -0.29206   1.54605   -0.17402   0.94052   -0.29206   99.32861
10   1.54534   -0.17313   0.94031   -0.29340   1.54534   -0.17313   0.94031   -0.29340   99.34692
11   1.54577   -0.17328   0.94021   -0.29350   1.54577   -0.17328   0.94021   -0.29350   99.31030
12   1.54562   -0.17341   0.94028   -0.29331   1.54562   -0.17341   0.94028   -0.29331   99.34692
13   1.54705   -0.17252   0.94037   -0.29353   1.54705   -0.17252   0.94037   -0.29353   99.29199
14   1.54804   -0.17328   0.94052   -0.29261   1.54804   -0.17328   0.94052   -0.29261   99.29199
15   1.54605   -0.17255   0.94052   -0.29310   1.54605   -0.17255   0.94052   -0.29310   99.31030
16   1.54619   -0.17286   0.94061   -0.29252   1.54619   -0.17286   0.94061   -0.29252   99.32861
17   1.54633   -0.17234   0.94021   -0.29408   1.54633   -0.17234   0.94021   -0.29408   99.35608
18   1.54676   -0.17338   0.94052   -0.29234   1.54676   -0.17338   0.94052   -0.29234   99.27368
19   1.54562   -0.17396   0.94034   -0.29276   1.54562   -0.17396   0.94034   -0.29276   99.36523
20   1.54491   -0.17350   0.94021   -0.29347   1.54491   -0.17350   0.94021   -0.29347   99.35608
21   1.54463   -0.17316   0.94021   -0.29383   1.54463   -0.17316   0.94021   -0.29383   99.31946
22   1.54534   -0.17219   0.94055   -0.29319   1.54534   -0.17219   0.94055   -0.29319   99.27368
23   1.54633   -0.17399   0.94021   -0.29307   1.54633   -0.17399   0.94021   -0.29307   99.31030
24   1.54491   -0.17365   0.94040   -0.29258   1.54491   -0.17365   0.94040   -0.29258   99.38354
25   1.54662   -0.17344   0.94055   -0.29218   1.54662   -0.17344   0.94055   -0.29218   99.28284
26   1.54690   -0.17270   0.94052   -0.29298   1.54690   -0.17270   0.94052   -0.29298   99.28284
27   1.54648   -0.17289   0.94061   -0.29240   1.54648   -0.17289   0.94061   -0.29240   99.31030
28   1.54662   -0.17280   0.94018   -0.29392   1.54662   -0.17280   0.94018   -0.29392   99.29199
29   1.54605   -0.17432   0.94070   -0.29151   1.54605   -0.17432   0.94070   -0.29151   99.31946
30   1.54619   -0.17304   0.94031   -0.29340   1.54619   -0.17304   0.94031   -0.29340   99.31030
31   1.54733   -0.17344   0.94024   -0.29322   1.54733   -0.17344   0.94024   -0.29322   99.31030
32   1.54577   -0.17243   0.94043   -0.29347   1.54577   -0.17243   0.94043   -0.29347   99.35608
33   1.54548   -0.17316   0.94028   -0.29319   1.54548   -0.17316   0.94028   -0.29319   99.32861
34   1.54662   -0.17328   0.94028   -0.29322   1.54662   -0.17328   0.94028   -0.29322   99.33777
35   1.54747   -0.17347   0.94037   -0.29289   1.54747   -0.17347   0.94037   -0.29289   99.30115
36   1.54676   -0.17411   0.94028   -0.29304   1.54676   -0.17411   0.94028   -0.29304   99.30115
37   1.54633   -0.17292   0.94040   -0.29298   1.54633   -0.17292   0.94040   -0.29298   99.32861
38   1.54605   -0.17359   0.94034   -0.29313   1.54605   -0.17359   0.94034   -0.29313   99.32861
39   1.54562   -0.17392   0.94009   -0.29356   1.54562   -0.17392   0.94009   -0.29356   99.32861
40   1.54506   -0.17392   0.94031   -0.29286   1.54506   -0.17392   0.94031   -0.29286   99.31030
41   1.54562   -0.17338   0.94021   -0.29325   1.54562   -0.17338   0.94021   -0.29325   99.36523
42   1.54591   -0.17359   0.94034   -0.29301   1.54591   -0.17359   0.94034   -0.29301   99.33777
43   1.54562   -0.17341   0.94064   -0.29212   1.54562   -0.17341   0.94064   -0.29212   99.34692
44   1.54491   -0.17328   0.94034   -0.29289   1.54491   -0.17328   0.94034   -0.29289   99.32861
45   1.54506   -0.17347   0.94031   -0.29298   1.54506   -0.17347   0.94031   -0.29298   99.30115
46   1.54605   -0.17277   0.94079   -0.29188   1.54605   -0.17277   0.94079   -0.29188   99.32861
47   1.54733   -0.17325   0.94031   -0.29340   1.54733   -0.17325   0.94031   -0.29340   99.31030
48   1.54761   -0.17304   0.94073   -0.29182   1.54761   -0.17304   0.94073   -0.29182   99.32861
49   1.54520   -0.17307   0.94067   -0.29197   1.54520   -0.17307   0.94067   -0.29197   99.37439
50   1.54633   -0.17313   0.94070   -0.29185   1.54633   -0.17313   0.94070   -0.29185   99.35608
51   1.54719   -0.17264   0.94073   -0.29218   1.54719   -0.17264   0.94073   -0.29218   99.31946
52   1.54676   -0.17399   0.94034   -0.29249   1.54676   -0.17399   0.94034   -0.29249   99.31946
53   1.54577   -0.17313   0.94076   -0.29163   1.54577   -0.17313   0.94076   -0.29163   99.35608
54   1.54548   -0.17237   0.94064   -0.29264   1.54548   -0.17237   0.94064   -0.29264   99.33777
55   1.54577   -0.17237   0.94070   -0.29261   1.54577   -0.17237   0.94070   -0.29261   99.33777
56   1.54633   -0.17362   0.94028   -0.29328   1.54633   -0.17362   0.94028   -0.29328   99.31030
57   1.54605   -0.17264   0.94028   -0.29362   1.54605   -0.17264   0.94028   -0.29362   99.32861
58   1.54491   -0.17325   0.94034   -0.29301   1.54491   -0.17325   0.94034   -0.29301   99.30115
59   1.54577   -0.17240   0.94076   -0.29240   1.54577   -0.17240   0.94076   -0.29240   99.32861
60   1.54619   -0.17286   0.94009   -0.29386   1.54619   -0.17286   0.94009   -0.29386   99.31030
61   1.54648   -0.17182   0.94061   -0.29310   1.54648   -0.17182   0.94061   -0.29310   99.31946
62   1.54591   -0.17173   0.94064   -0.29304   1.54591   -0.17173   0.94064   -0.29304   99.32861
63   1.54548   -0.17280   0.94061   -0.29276   1.54548   -0.17280   0.94061   -0.29276   99.32861
64   1.54719   -0.17261   0.94055   -0.29298   1.54719   -0.17261   0.94055   -0.29298   99.29199
65   1.54605   -0.17255   0.94040   -0.29350   1.54605   -0.17255   0.94040   -0.29350   99.32861
66   1.54662   -0.17237   0.94043   -0.29350   1.54662   -0.17237   0.94043   -0.29350   99.31030
67   1.54648   -0.17277   0.94028   -0.29359   1.54648   -0.17277   0.94028   -0.29359   99.31030
68   1.54662   -0.17212   0.94040   -0.29365   1.54662   -0.17212   0.94040   -0.29365   99.29199
69   1.54605   -0.17145   0.94061   -0.29334   1.54605   -0.17145   0.94061   -0.29334   99.33777
70   1.54676   -0.17264   0.94031   -0.29347   1.54676   -0.17264   0.94031   -0.29347   99.29199
71   1.54548   -0.17240   0.94052   -0.29316   1.54548   -0.17240   0.94052   -0.29316   99.37439
72   1.54577   -0.17139   0.94037   -0.29408   1.54577   -0.17139   0.94037   -0.29408   99.34692
73   1.54690   -0.17277   0.94058   -0.29270   1.54690   -0.17277   0.94058   -0.29270   99.34692
74   1.54619   -0.17161   0.94058   -0.29340   1.54619   -0.17161   0.94058   -0.29340   99.33777
75   1.54477   -0.17222   0.94046   -0.29310   1.54477   -0.17222   0.94046   -0.29310   99.39270
76   1.54577   -0.17158   0.94058   -0.29337   1.54577   -0.17158   0.94058   -0.29337   99.34692
77   1.54662   -0.17264   0.94018   -0.29408   1.54662   -0.17264   0.94018   -0.29408   99.31946
78   1.54648   -0.17215   0.94061   -0.29295   1.54648   -0.17215   0.94061   -0.29295   99.33777
79   1.54676   -0.17255   0.94046   -0.29319   1.54676   -0.17255   0.94046   -0.29319   99.30115
80   1.54648   -0.17270   0.94055   -0.29286   1.54648   -0.17270   0.94055   -0.29286   99.31946
81   1.54648   -0.17267   0.94064   -0.29264   1.54648   -0.17267   0.94064   -0.29264   99.32861
82   1.54591   -0.17273   0.94028   -0.29371   1.54591   -0.17273   0.94028   -0.29371   99.31946
83   1.54548   -0.17161   0.94049   -0.29337   1.54548   -0.17161   0.94049   -0.29337   99.39270
84   1.54633   -0.17194   0.94061   -0.29319   1.54633   -0.17194   0.94061   -0.29319   99.30115
85   1.54690   -0.17219   0.94037   -0.29380   1.54690   -0.17219   0.94037   -0.29380   99.31030
86   1.54562   -0.17151   0.94067   -0.29292   1.54562   -0.17151   0.94067   -0.29292   99.34692
87   1.54562   -0.17115   0.94040   -0.29420   1.54562   -0.17115   0.94040   -0.29420   99.35608
88   1.54648   -0.17170   0.94021   -0.29432   1.54648   -0.17170   0.94021   -0.29432   99.30115
89   1.54619   -0.17255   0.94043   -0.29322   1.54619   -0.17255   0.94043   -0.29322   99.32861
90   1.54605   -0.17145   0.94061   -0.29347   1.54605   -0.17145   0.94061   -0.29347   99.33777
91   1.54690   -0.17103   0.94046   -0.29414   1.54690   -0.17103   0.94046   -0.29414   99.31946
92   1.54648   -0.17194   0.94046   -0.29362   1.54648   -0.17194   0.94046   -0.29362   99.35608
93   1.54449   -0.17164   0.94043   -0.29377   1.54449   -0.17164   0.94043   -0.29377   99.39270
94   1.54491   -0.17206   0.94028   -0.29398   1.54491   -0.17206   0.94028   -0.29398   99.29199
95   1.54648   -0.17237   0.94003   -0.29460   1.54648   -0.17237   0.94003   -0.29460   99.31030
96   1.54690   -0.17225   0.94021   -0.29405   1.54690   -0.17225   0.94021   -0.29405   99.28284
97   1.54605   -0.17118   0.94052   -0.29359   1.54605   -0.17118   0.94052   -0.29359   99.33777
98   1.54577   -0.17179   0.94031   -0.29411   1.54577   -0.17179   0.94031   -0.29411   99.36523
99   1.54619   -0.17185   0.94049   -0.29334   1.54619   -0.17185   0.94049   -0.29334   99.31946
100   1.54633   -0.17164   0.94043   -0.29377   1.54633   -0.17164   0.94043   -0.29377   99.36523
101   1.54719   -0.17307   0.94009   -0.29389   1.54719   -0.17307   0.94009   -0.29389   99.31030
102   1.54648   -0.17185   0.94034   -0.29395   1.54648   -0.17185   0.94034   -0.29395   99.31030
103   1.54577   -0.17228   0.94028   -0.29411   1.54577   -0.17228   0.94028   -0.29411   99.32861
104   1.54619   -0.17194   0.94012   -0.29469   1.54619   -0.17194   0.94012   -0.29469   99.35608
105   1.54619   -0.17304   0.93960   -0.29545   1.54619   -0.17304   0.93960   -0.29545   99.34692
106   1.54520   -0.17100   0.93954   -0.29685   1.54520   -0.17100   0.93954   -0.29685   99.34692
107   1.54562   -0.17255   0.93982   -0.29524   1.54562   -0.17255   0.93982   -0.29524   99.31946
108   1.54633   -0.17161   0.93985   -0.29557   1.54633   -0.17161   0.93985   -0.29557   99.36523
109   1.54662   -0.17090   0.94034   -0.29453   1.54662   -0.17090   0.94034   -0.29453   99.31946
110   1.54534   -0.17158   0.94006   -0.29499   1.54534   -0.17158   0.94006   -0.29499   99.35608
111   1.54491   -0.17322   0.93954   -0.29572   1.54491   -0.17322   0.93954   -0.29572   99.31030
112   1.54605   -0.17206   0.94006   -0.29460   1.54605   -0.17206   0.94006   -0.29460   99.35608
113   1.54662   -0.17209   0.94018   -0.29447   1.54662   -0.17209   0.94018   -0.29447   99.31946
114   1.54648   -0.17225   0.94006   -0.29469   1.54648   -0.17225   0.94006   -0.29469   99.31030
115   1.54548   -0.17219   0.94015   -0.29432   1.54548   -0.17219   0.94015   -0.29432   99.31030
116   1.54619   -0.17292   0.94000   -0.29444   1.54619   -0.17292   0.94000   -0.29444   99.31946
117   1.54619   -0.17338   0.93997   -0.29432   1.54619   -0.17338   0.93997   -0.29432   99.31030
118   1.54605   -0.17200   0.93991   -0.29508   1.54605   -0.17200   0.93991   -0.29508   99.31946
119   1.54662   -0.17396   0.94003   -0.29374   1.54662   -0.17396   0.94003   -0.29374   99.32861
120   1.54690   -0.17148   0.94037   -0.29423   1.54690   -0.17148   0.94037   -0.29423   99.33777
121   1.54662   -0.17176   0.94024   -0.29441   1.54662   -0.17176   0.94024   -0.29441   99.29199
122   1.54605   -0.17154   0.94018   -0.29475   1.54605   -0.17154   0.94018   -0.29475   99.35608
123   1.54633   -0.17158   0.94015   -0.29466   1.54633   -0.17158   0.94015   -0.29466   99.34692
124   1.54577   -0.17078   0.94040   -0.29447   1.54577   -0.17078   0.94040   -0.29447   99.32861
