Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:18:31 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54562   -0.17130   0.94235   -0.28767   1.54562   -0.17130   0.94235   -0.28767   99.34692
2   1.54619   -0.17038   0.94223   -0.28843   1.54619   -0.17038   0.94223   -0.28843   99.31946
3   1.54577   -0.17118   0.94232   -0.28782   1.54577   -0.17118   0.94232   -0.28782   99.32861
4   1.54477   -0.17042   0.94263   -0.28742   1.54477   -0.17042   0.94263   -0.28742   99.31946
5   1.54591   -0.17081   0.94266   -0.28727   1.54591   -0.17081   0.94266   -0.28727   99.29199
6   1.54619   -0.17106   0.94247   -0.28779   1.54619   -0.17106   0.94247   -0.28779   99.31030
7   1.54605   -0.17069   0.94253   -0.28764   1.54605   -0.17069   0.94253   -0.28764   99.30115
8   1.54619   -0.17127   0.94263   -0.28703   1.54619   -0.17127   0.94263   -0.28703   99.28284
9   1.54562   -0.17072   0.94247   -0.28755   1.54562   -0.17072   0.94247   -0.28755   99.31030
10   1.54520   -0.17014   0.94278   -0.28718   1.54520   -0.17014   0.94278   -0.28718   99.31030
11   1.54577   -0.17145   0.94232   -0.28788   1.54577   -0.17145   0.94232   -0.28788   99.30115
12   1.54577   -0.17042   0.94211   -0.28892   1.54577   -0.17042   0.94211   -0.28892   99.30115
13   1.54506   -0.17054   0.94247   -0.28779   1.54506   -0.17054   0.94247   -0.28779   99.31946
14   1.54591   -0.16984   0.94259   -0.28776   1.54591   -0.16984   0.94259   -0.28776   99.33777
15   1.54619   -0.16953   0.94272   -0.28767   1.54619   -0.16953   0.94272   -0.28767   99.32861
16   1.54633   -0.16971   0.94241   -0.28819   1.54633   -0.16971   0.94241   -0.28819   99.30115
17   1.54619   -0.17087   0.94214   -0.28861   1.54619   -0.17087   0.94214   -0.28861   99.30115
18   1.54605   -0.17011   0.94241   -0.28828   1.54605   -0.17011   0.94241   -0.28828   99.29199
19   1.54548   -0.17020   0.94275   -0.28684   1.54548   -0.17020   0.94275   -0.28684   99.31030
20   1.54548   -0.16916   0.94259   -0.28791   1.54548   -0.16916   0.94259   -0.28791   99.35608
21   1.54491   -0.16984   0.94238   -0.28855   1.54491   -0.16984   0.94238   -0.28855   99.32861
22   1.54605   -0.17087   0.94253   -0.28739   1.54605   -0.17087   0.94253   -0.28739   99.34692
23   1.54577   -0.17045   0.94263   -0.28751   1.54577   -0.17045   0.94263   -0.28751   99.28284
24   1.54520   -0.17002   0.94250   -0.28819   1.54520   -0.17002   0.94250   -0.28819   99.33777
25   1.54449   -0.16910   0.94281   -0.28745   1.54449   -0.16910   0.94281   -0.28745   99.32861
26   1.54577   -0.17032   0.94253   -0.28779   1.54577   -0.17032   0.94253   -0.28779   99.30115
27   1.54605   -0.16977   0.94256   -0.28816   1.54605   -0.16977   0.94256   -0.28816   99.29199
28   1.54633   -0.16993   0.94266   -0.28767   1.54633   -0.16993   0.94266   -0.28767   99.27368
29   1.54662   -0.17042   0.94220   -0.28883   1.54662   -0.17042   0.94220   -0.28883   99.30115
30   1.54690   -0.17051   0.94281   -0.28703   1.54690   -0.17051   0.94281   -0.28703   99.31030
31   1.54520   -0.16980   0.94238   -0.28834   1.54520   -0.16980   0.94238   -0.28834   99.34692
32   1.54548   -0.17029   0.94247   -0.28770   1.54548   -0.17029   0.94247   -0.28770   99.31946
33   1.54662   -0.17032   0.94263   -0.28761   1.54662   -0.17032   0.94263   -0.28761   99.33777
34   1.54605   -0.17118   0.94244   -0.28755   1.54605   -0.17118   0.94244   -0.28755   99.29199
35   1.54591   -0.17023   0.94259   -0.28748   1.54591   -0.17023   0.94259   -0.28748   99.31030
36   1.54548   -0.17032   0.94263   -0.28758   1.54548   -0.17032   0.94263   -0.28758   99.35608
37   1.54562   -0.17103   0.94214   -0.28858   1.54562   -0.17103   0.94214   -0.28858   99.31030
38   1.54520   -0.17078   0.94217   -0.28883   1.54520   -0.17078   0.94217   -0.28883   99.32861
39   1.54421   -0.17042   0.94220   -0.28858   1.54421   -0.17042   0.94220   -0.28858   99.36523
40   1.54633   -0.17042   0.94235   -0.28831   1.54633   -0.17042   0.94235   -0.28831   99.31030
41   1.54605   -0.16974   0.94247   -0.28837   1.54605   -0.16974   0.94247   -0.28837   99.30115
42   1.54548   -0.17008   0.94238   -0.28867   1.54548   -0.17008   0.94238   -0.28867   99.31946
43   1.54562   -0.17078   0.94205   -0.28895   1.54562   -0.17078   0.94205   -0.28895   99.32861
44   1.54619   -0.17090   0.94198   -0.28904   1.54619   -0.17090   0.94198   -0.28904   99.32861
45   1.54676   -0.17045   0.94223   -0.28855   1.54676   -0.17045   0.94223   -0.28855   99.26453
46   1.54676   -0.17096   0.94235   -0.28770   1.54676   -0.17096   0.94235   -0.28770   99.34692
