Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:20:4 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54562   -0.16831   0.94263   -0.28880   1.54562   -0.16831   0.94263   -0.28880   99.31946
2   1.54605   -0.16782   0.94272   -0.28874   1.54605   -0.16782   0.94272   -0.28874   99.31030
3   1.54591   -0.16727   0.94263   -0.28925   1.54591   -0.16727   0.94263   -0.28925   99.33777
4   1.54520   -0.16834   0.94211   -0.29026   1.54520   -0.16834   0.94211   -0.29026   99.35608
5   1.54506   -0.16807   0.94263   -0.28858   1.54506   -0.16807   0.94263   -0.28858   99.38354
6   1.54662   -0.16730   0.94275   -0.28883   1.54662   -0.16730   0.94275   -0.28883   99.24622
7   1.54619   -0.16919   0.94253   -0.28825   1.54619   -0.16919   0.94253   -0.28825   99.37439
8   1.54491   -0.16819   0.94247   -0.28895   1.54491   -0.16819   0.94247   -0.28895   99.34692
9   1.54520   -0.16855   0.94244   -0.28907   1.54520   -0.16855   0.94244   -0.28907   99.35608
10   1.54548   -0.16886   0.94232   -0.28916   1.54548   -0.16886   0.94232   -0.28916   99.32861
11   1.54520   -0.16895   0.94259   -0.28831   1.54520   -0.16895   0.94259   -0.28831   99.38354
12   1.54633   -0.16996   0.94269   -0.28779   1.54633   -0.16996   0.94269   -0.28779   99.30115
13   1.54605   -0.16916   0.94250   -0.28864   1.54605   -0.16916   0.94250   -0.28864   99.36523
14   1.54633   -0.16926   0.94256   -0.28834   1.54633   -0.16926   0.94256   -0.28834   99.35608
15   1.54548   -0.16965   0.94238   -0.28883   1.54548   -0.16965   0.94238   -0.28883   99.31946
16   1.54449   -0.16953   0.94232   -0.28910   1.54449   -0.16953   0.94232   -0.28910   99.33777
17   1.54491   -0.17078   0.94220   -0.28883   1.54491   -0.17078   0.94220   -0.28883   99.35608
18   1.54491   -0.16980   0.94229   -0.28864   1.54491   -0.16980   0.94229   -0.28864   99.32861
