Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:19:10 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54520   -0.17051   0.94217   -0.28886   1.54520   -0.17051   0.94217   -0.28886   99.35608
2   1.54577   -0.17017   0.94192   -0.28996   1.54577   -0.17017   0.94192   -0.28996   99.31030
3   1.54577   -0.17029   0.94198   -0.28965   1.54577   -0.17029   0.94198   -0.28965   99.33777
4   1.54662   -0.16996   0.94205   -0.28974   1.54662   -0.16996   0.94205   -0.28974   99.31030
5   1.54648   -0.17066   0.94165   -0.29044   1.54648   -0.17066   0.94165   -0.29044   99.31030
6   1.54534   -0.17118   0.94189   -0.28956   1.54534   -0.17118   0.94189   -0.28956   99.32861
7   1.54605   -0.17066   0.94201   -0.28935   1.54605   -0.17066   0.94201   -0.28935   99.34692
8   1.54548   -0.16996   0.94201   -0.28965   1.54548   -0.16996   0.94201   -0.28965   99.34692
9   1.54463   -0.16987   0.94150   -0.29136   1.54463   -0.16987   0.94150   -0.29136   99.33777
10   1.54548   -0.16993   0.94162   -0.29112   1.54548   -0.16993   0.94162   -0.29112   99.31030
11   1.54477   -0.17017   0.94156   -0.29093   1.54477   -0.17017   0.94156   -0.29093   99.34692
12   1.54406   -0.17008   0.94168   -0.29069   1.54406   -0.17008   0.94168   -0.29069   99.36523
13   1.54577   -0.16947   0.94186   -0.29044   1.54577   -0.16947   0.94186   -0.29044   99.38354
14   1.54520   -0.16999   0.94156   -0.29145   1.54520   -0.16999   0.94156   -0.29145   99.34692
15   1.54562   -0.16956   0.94195   -0.29008   1.54562   -0.16956   0.94195   -0.29008   99.34692
16   1.54605   -0.17002   0.94171   -0.29044   1.54605   -0.17002   0.94171   -0.29044   99.34692
17   1.54633   -0.16953   0.94183   -0.29069   1.54633   -0.16953   0.94183   -0.29069   99.31946
18   1.54633   -0.16996   0.94137   -0.29173   1.54633   -0.16996   0.94137   -0.29173   99.31946
19   1.54676   -0.16944   0.94174   -0.29081   1.54676   -0.16944   0.94174   -0.29081   99.31946
20   1.54619   -0.16959   0.94201   -0.29002   1.54619   -0.16959   0.94201   -0.29002   99.29199
21   1.54619   -0.16947   0.94180   -0.29075   1.54619   -0.16947   0.94180   -0.29075   99.32861
22   1.54648   -0.17029   0.94140   -0.29157   1.54648   -0.17029   0.94140   -0.29157   99.32861
23   1.54548   -0.16929   0.94159   -0.29133   1.54548   -0.16929   0.94159   -0.29133   99.37439
24   1.54520   -0.16923   0.94159   -0.29133   1.54520   -0.16923   0.94159   -0.29133   99.35608
25   1.54520   -0.16886   0.94189   -0.29072   1.54520   -0.16886   0.94189   -0.29072   99.37439
26   1.54562   -0.17121   0.94192   -0.28928   1.54562   -0.17121   0.94192   -0.28928   99.33777
27   1.54562   -0.16825   0.94150   -0.29221   1.54562   -0.16825   0.94150   -0.29221   99.35608
28   1.54520   -0.16846   0.94177   -0.29121   1.54520   -0.16846   0.94177   -0.29121   99.36523
29   1.54463   -0.16794   0.94162   -0.29234   1.54463   -0.16794   0.94162   -0.29234   99.36523
30   1.54548   -0.16794   0.94156   -0.29243   1.54548   -0.16794   0.94156   -0.29243   99.34692
31   1.54690   -0.16675   0.94211   -0.29130   1.54690   -0.16675   0.94211   -0.29130   99.24622
32   1.54534   -0.16825   0.94150   -0.29221   1.54534   -0.16825   0.94150   -0.29221   99.37439
33   1.54548   -0.16953   0.94119   -0.29283   1.54548   -0.16953   0.94119   -0.29283   99.36523
34   1.54548   -0.16926   0.94147   -0.29182   1.54548   -0.16926   0.94147   -0.29182   99.37439
35   1.54619   -0.16956   0.94150   -0.29167   1.54619   -0.16956   0.94150   -0.29167   99.32861
36   1.54591   -0.17167   0.94089   -0.29234   1.54591   -0.17167   0.94089   -0.29234   99.32861
37   1.54520   -0.16990   0.94095   -0.29301   1.54520   -0.16990   0.94095   -0.29301   99.35608
38   1.54605   -0.17078   0.94153   -0.29084   1.54605   -0.17078   0.94153   -0.29084   99.35608
39   1.54662   -0.17014   0.94116   -0.29243   1.54662   -0.17014   0.94116   -0.29243   99.33777
40   1.54591   -0.17048   0.94119   -0.29203   1.54591   -0.17048   0.94119   -0.29203   99.38354
41   1.54491   -0.17060   0.94101   -0.29255   1.54491   -0.17060   0.94101   -0.29255   99.36523
42   1.54435   -0.16953   0.94107   -0.29304   1.54435   -0.16953   0.94107   -0.29304   99.37439
43   1.54406   -0.17023   0.94119   -0.29228   1.54406   -0.17023   0.94119   -0.29228   99.40186
44   1.54562   -0.16990   0.94119   -0.29243   1.54562   -0.16990   0.94119   -0.29243   99.37439
45   1.54491   -0.16987   0.94116   -0.29264   1.54491   -0.16987   0.94116   -0.29264   99.32861
46   1.54477   -0.17026   0.94147   -0.29102   1.54477   -0.17026   0.94147   -0.29102   99.35608
47   1.54605   -0.17090   0.94098   -0.29243   1.54605   -0.17090   0.94098   -0.29243   99.33777
48   1.54577   -0.17072   0.94095   -0.29249   1.54577   -0.17072   0.94095   -0.29249   99.35608
49   1.54577   -0.17100   0.94107   -0.29221   1.54577   -0.17100   0.94107   -0.29221   99.32861
50   1.54562   -0.17090   0.94113   -0.29179   1.54562   -0.17090   0.94113   -0.29179   99.35608
51   1.54506   -0.17045   0.94125   -0.29182   1.54506   -0.17045   0.94125   -0.29182   99.37439
