Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:17:35 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54577   -0.17179   0.94125   -0.29112   1.54577   -0.17179   0.94125   -0.29112   99.34692
2   1.54619   -0.17142   0.94131   -0.29109   1.54619   -0.17142   0.94131   -0.29109   99.32861
3   1.54648   -0.17109   0.94128   -0.29136   1.54648   -0.17109   0.94128   -0.29136   99.28284
4   1.54619   -0.17191   0.94131   -0.29069   1.54619   -0.17191   0.94131   -0.29069   99.28284
5   1.54747   -0.17124   0.94131   -0.29121   1.54747   -0.17124   0.94131   -0.29121   99.28284
6   1.54690   -0.17072   0.94140   -0.29142   1.54690   -0.17072   0.94140   -0.29142   99.30115
7   1.54662   -0.17133   0.94122   -0.29130   1.54662   -0.17133   0.94122   -0.29130   99.26453
8   1.54548   -0.17173   0.94116   -0.29118   1.54548   -0.17173   0.94116   -0.29118   99.29199
9   1.54463   -0.17130   0.94110   -0.29197   1.54463   -0.17130   0.94110   -0.29197   99.26453
10   1.54534   -0.17106   0.94137   -0.29115   1.54534   -0.17106   0.94137   -0.29115   99.30115
11   1.54491   -0.17209   0.94128   -0.29081   1.54491   -0.17209   0.94128   -0.29081   99.31946
12   1.54520   -0.17200   0.94107   -0.29154   1.54520   -0.17200   0.94107   -0.29154   99.36523
13   1.54676   -0.17060   0.94128   -0.29167   1.54676   -0.17060   0.94128   -0.29167   99.30115
14   1.54747   -0.17103   0.94153   -0.29081   1.54747   -0.17103   0.94153   -0.29081   99.30115
15   1.54705   -0.17103   0.94137   -0.29106   1.54705   -0.17103   0.94137   -0.29106   99.31946
16   1.54719   -0.17139   0.94137   -0.29102   1.54719   -0.17139   0.94137   -0.29102   99.28284
17   1.54633   -0.17261   0.94116   -0.29093   1.54633   -0.17261   0.94116   -0.29093   99.31030
18   1.54562   -0.17084   0.94104   -0.29215   1.54562   -0.17084   0.94104   -0.29215   99.33777
19   1.54633   -0.17124   0.94119   -0.29148   1.54633   -0.17124   0.94119   -0.29148   99.34692
20   1.54562   -0.17209   0.94107   -0.29154   1.54562   -0.17209   0.94107   -0.29154   99.31946
21   1.54435   -0.17179   0.94092   -0.29225   1.54435   -0.17179   0.94092   -0.29225   99.30115
22   1.54562   -0.17063   0.94101   -0.29240   1.54562   -0.17063   0.94101   -0.29240   99.34692
23   1.54633   -0.17127   0.94134   -0.29099   1.54633   -0.17127   0.94134   -0.29099   99.35608
