Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:19:52 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54548   -0.17133   0.94140   -0.29063   1.54548   -0.17133   0.94140   -0.29063   99.33777
2   1.54605   -0.17283   0.94119   -0.29075   1.54605   -0.17283   0.94119   -0.29075   99.32861
3   1.54577   -0.17194   0.94134   -0.29078   1.54577   -0.17194   0.94134   -0.29078   99.34692
4   1.54619   -0.17365   0.94113   -0.29026   1.54619   -0.17365   0.94113   -0.29026   99.33777
5   1.54548   -0.17301   0.94116   -0.29078   1.54548   -0.17301   0.94116   -0.29078   99.33777
6   1.54477   -0.17353   0.94116   -0.29029   1.54477   -0.17353   0.94116   -0.29029   99.40186
7   1.54619   -0.17353   0.94079   -0.29157   1.54619   -0.17353   0.94079   -0.29157   99.33777
8   1.54491   -0.17246   0.94073   -0.29218   1.54491   -0.17246   0.94073   -0.29218   99.39270
9   1.54435   -0.17338   0.94110   -0.29066   1.54435   -0.17338   0.94110   -0.29066   99.32861
10   1.54449   -0.17316   0.94076   -0.29176   1.54449   -0.17316   0.94076   -0.29176   99.39270
11   1.54562   -0.17383   0.94092   -0.29084   1.54562   -0.17383   0.94092   -0.29084   99.38354
12   1.54662   -0.17420   0.94086   -0.29099   1.54662   -0.17420   0.94086   -0.29099   99.33777
13   1.54662   -0.17277   0.94101   -0.29142   1.54662   -0.17277   0.94101   -0.29142   99.32861
14   1.54591   -0.17438   0.94043   -0.29215   1.54591   -0.17438   0.94043   -0.29215   99.38354
15   1.54633   -0.17298   0.94067   -0.29249   1.54633   -0.17298   0.94067   -0.29249   99.33777
16   1.54662   -0.17362   0.94049   -0.29237   1.54662   -0.17362   0.94049   -0.29237   99.31030
17   1.54562   -0.17344   0.94052   -0.29237   1.54562   -0.17344   0.94052   -0.29237   99.39270
18   1.54392   -0.17307   0.94058   -0.29252   1.54392   -0.17307   0.94058   -0.29252   99.36523
19   1.54491   -0.17322   0.94067   -0.29209   1.54491   -0.17322   0.94067   -0.29209   99.35608
20   1.54534   -0.17341   0.94049   -0.29252   1.54534   -0.17341   0.94049   -0.29252   99.37439
21   1.54562   -0.17304   0.94067   -0.29221   1.54562   -0.17304   0.94067   -0.29221   99.34692
22   1.54577   -0.17322   0.94089   -0.29127   1.54577   -0.17322   0.94089   -0.29127   99.33777
23   1.54605   -0.17264   0.94086   -0.29179   1.54605   -0.17264   0.94086   -0.29179   99.29199
24   1.54591   -0.17225   0.94113   -0.29109   1.54591   -0.17225   0.94113   -0.29109   99.35608
25   1.54719   -0.17365   0.94070   -0.29179   1.54719   -0.17365   0.94070   -0.29179   99.31030
26   1.54534   -0.17264   0.94101   -0.29133   1.54534   -0.17264   0.94101   -0.29133   99.38354
27   1.54548   -0.17280   0.94089   -0.29179   1.54548   -0.17280   0.94089   -0.29179   99.35608
28   1.54648   -0.17246   0.94116   -0.29081   1.54648   -0.17246   0.94116   -0.29081   99.33777
29   1.54520   -0.17182   0.94137   -0.29090   1.54520   -0.17182   0.94137   -0.29090   99.38354
30   1.54421   -0.17231   0.94098   -0.29145   1.54421   -0.17231   0.94098   -0.29145   99.37439
31   1.54562   -0.17197   0.94147   -0.29054   1.54562   -0.17197   0.94147   -0.29054   99.35608
32   1.54548   -0.17243   0.94104   -0.29142   1.54548   -0.17243   0.94104   -0.29142   99.33777
33   1.54534   -0.17280   0.94113   -0.29072   1.54534   -0.17280   0.94113   -0.29072   99.39270
34   1.54506   -0.17203   0.94119   -0.29106   1.54506   -0.17203   0.94119   -0.29106   99.37439
35   1.54506   -0.17176   0.94156   -0.29008   1.54506   -0.17176   0.94156   -0.29008   99.35608
36   1.54605   -0.17264   0.94147   -0.29002   1.54605   -0.17264   0.94147   -0.29002   99.33777
37   1.54605   -0.17252   0.94128   -0.29081   1.54605   -0.17252   0.94128   -0.29081   99.32861
38   1.54562   -0.17243   0.94162   -0.28938   1.54562   -0.17243   0.94162   -0.28938   99.34692
39   1.54491   -0.17185   0.94171   -0.28944   1.54491   -0.17185   0.94171   -0.28944   99.33777
40   1.54463   -0.17173   0.94150   -0.29038   1.54463   -0.17173   0.94150   -0.29038   99.33777
41   1.54506   -0.17203   0.94143   -0.29029   1.54506   -0.17203   0.94143   -0.29029   99.34692
42   1.54591   -0.17127   0.94153   -0.29054   1.54591   -0.17127   0.94153   -0.29054   99.32861
43   1.54562   -0.17292   0.94168   -0.28907   1.54562   -0.17292   0.94168   -0.28907   99.34692
44   1.54463   -0.17118   0.94223   -0.28837   1.54463   -0.17118   0.94223   -0.28837   99.36523
45   1.54591   -0.17209   0.94180   -0.28898   1.54591   -0.17209   0.94180   -0.28898   99.33777
46   1.54605   -0.17197   0.94211   -0.28813   1.54605   -0.17197   0.94211   -0.28813   99.36523
47   1.54619   -0.17194   0.94186   -0.28877   1.54619   -0.17194   0.94186   -0.28877   99.42932
48   1.54534   -0.17164   0.94177   -0.28953   1.54534   -0.17164   0.94177   -0.28953   99.33777
49   1.54520   -0.17225   0.94211   -0.28797   1.54520   -0.17225   0.94211   -0.28797   99.39270
50   1.54562   -0.17121   0.94174   -0.28971   1.54562   -0.17121   0.94174   -0.28971   99.31946
51   1.54392   -0.17106   0.94235   -0.28816   1.54392   -0.17106   0.94235   -0.28816   99.38354
52   1.54378   -0.17142   0.94189   -0.28904   1.54378   -0.17142   0.94189   -0.28904   99.35608
53   1.54392   -0.17154   0.94174   -0.28962   1.54392   -0.17154   0.94174   -0.28962   99.29810
54   1.54477   -0.17069   0.94192   -0.28932   1.54477   -0.17069   0.94192   -0.28932   99.32861
55   1.54406   -0.17045   0.94220   -0.28880   1.54406   -0.17045   0.94220   -0.28880   99.33777
56   1.54633   -0.17158   0.94226   -0.28764   1.54633   -0.17158   0.94226   -0.28764   99.36523
57   1.54577   -0.17060   0.94247   -0.28794   1.54577   -0.17060   0.94247   -0.28794   99.31030
58   1.54591   -0.17096   0.94208   -0.28904   1.54591   -0.17096   0.94208   -0.28904   99.30115
59   1.54577   -0.16959   0.94220   -0.28925   1.54577   -0.16959   0.94220   -0.28925   99.31946
60   1.54662   -0.17029   0.94235   -0.28825   1.54662   -0.17029   0.94235   -0.28825   99.34692
61   1.54676   -0.17078   0.94201   -0.28913   1.54676   -0.17078   0.94201   -0.28913   99.30115
62   1.54463   -0.17008   0.94201   -0.28950   1.54463   -0.17008   0.94201   -0.28950   99.34692
63   1.54463   -0.16953   0.94220   -0.28925   1.54463   -0.16953   0.94220   -0.28925   99.34692
64   1.54520   -0.16980   0.94220   -0.28935   1.54520   -0.16980   0.94220   -0.28935   99.36523
65   1.54548   -0.17078   0.94214   -0.28877   1.54548   -0.17078   0.94214   -0.28877   99.36523
66   1.54491   -0.16907   0.94250   -0.28858   1.54491   -0.16907   0.94250   -0.28858   99.31946
