Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:19:43 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.54506   -0.17164   0.94052   -0.29344   1.54506   -0.17164   0.94052   -0.29344   99.39270
2   1.54491   -0.17188   0.94092   -0.29218   1.54491   -0.17188   0.94092   -0.29218   99.38354
3   1.54520   -0.17142   0.94070   -0.29325   1.54520   -0.17142   0.94070   -0.29325   99.33777
4   1.54562   -0.17072   0.94082   -0.29319   1.54562   -0.17072   0.94082   -0.29319   99.34692
5   1.54520   -0.17093   0.94082   -0.29319   1.54520   -0.17093   0.94082   -0.29319   99.35608
6   1.54605   -0.17188   0.94061   -0.29319   1.54605   -0.17188   0.94061   -0.29319   99.33777
7   1.54648   -0.17048   0.94113   -0.29206   1.54648   -0.17048   0.94113   -0.29206   99.32861
8   1.54605   -0.17048   0.94113   -0.29194   1.54605   -0.17048   0.94113   -0.29194   99.32861
9   1.54633   -0.17011   0.94110   -0.29258   1.54633   -0.17011   0.94110   -0.29258   99.31030
10   1.54534   -0.16984   0.94076   -0.29389   1.54534   -0.16984   0.94076   -0.29389   99.32861
11   1.54534   -0.16965   0.94104   -0.29316   1.54534   -0.16965   0.94104   -0.29316   99.32861
12   1.54534   -0.16886   0.94116   -0.29310   1.54534   -0.16886   0.94116   -0.29310   99.36523
13   1.54577   -0.16971   0.94113   -0.29237   1.54577   -0.16971   0.94113   -0.29237   99.35608
14   1.54520   -0.16907   0.94119   -0.29258   1.54520   -0.16907   0.94119   -0.29258   99.37439
15   1.54577   -0.16950   0.94192   -0.29038   1.54577   -0.16950   0.94192   -0.29038   99.36523
16   1.54662   -0.16907   0.94165   -0.29142   1.54662   -0.16907   0.94165   -0.29142   99.33777
17   1.54605   -0.16984   0.94143   -0.29170   1.54605   -0.16984   0.94143   -0.29170   99.34692
18   1.54562   -0.17051   0.94098   -0.29258   1.54562   -0.17051   0.94098   -0.29258   99.39270
19   1.54577   -0.16907   0.94107   -0.29331   1.54577   -0.16907   0.94107   -0.29331   99.35608
20   1.54577   -0.16959   0.94186   -0.29041   1.54577   -0.16959   0.94186   -0.29041   99.32861
21   1.54491   -0.16889   0.94208   -0.29026   1.54491   -0.16889   0.94208   -0.29026   99.35608
