Acquired on 8/13/2021 at 16:37:32
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-7.06591879E+000	-1.18097000E+002	
-7.04520549E+000	-1.18157175E+002	
-7.02449218E+000	-1.18178850E+002	
-7.00377888E+000	-1.17868104E+002	
-6.98306557E+000	-1.17954610E+002	
-6.96235227E+000	-1.18051914E+002	
-6.94163896E+000	-1.18083338E+002	
-6.92092566E+000	-1.18118882E+002	
-6.90021235E+000	-1.18307997E+002	
-6.87949904E+000	-1.18237538E+002	
-6.85878574E+000	-1.18059171E+002	
-6.83807243E+000	-1.17963931E+002	
-6.81735913E+000	-1.17842152E+002	
-6.79664582E+000	-1.17788073E+002	
-6.77593252E+000	-1.17891770E+002	
-6.75521921E+000	-1.17654952E+002	
-6.73450591E+000	-1.17733495E+002	
-6.71379260E+000	-1.17990439E+002	
-6.69307930E+000	-1.17912798E+002	
-6.67236599E+000	-1.17835831E+002	
-6.65165269E+000	-1.18101206E+002	
-6.63093938E+000	-1.18084902E+002	
-6.61022608E+000	-1.18135728E+002	
-6.58951277E+000	-1.18171501E+002	
-6.56879947E+000	-1.18214441E+002	
-6.54808616E+000	-1.18003727E+002	
-6.52737285E+000	-1.17876049E+002	
-6.50665955E+000	-1.17535098E+002	
-6.48594624E+000	-1.17489659E+002	
-6.46523294E+000	-1.17386603E+002	
-6.44451963E+000	-1.17532983E+002	
-6.42380633E+000	-1.17770148E+002	
-6.40309302E+000	-1.18109895E+002	
-6.38237972E+000	-1.18291774E+002	
-6.36166641E+000	-1.18127591E+002	
-6.34095311E+000	-1.18045216E+002	
-6.32023980E+000	-1.17831016E+002	
-6.29952650E+000	-1.17800591E+002	
-6.27881319E+000	-1.17999061E+002	
-6.25809989E+000	-1.18252139E+002	
-6.23738658E+000	-1.17746053E+002	
-6.21667327E+000	-1.17846623E+002	
-6.19595997E+000	-1.17652973E+002	
-6.17524666E+000	-1.17238823E+002	
-6.15453336E+000	-1.17364543E+002	
-6.13382005E+000	-1.17811981E+002	
-6.11310675E+000	-1.17895763E+002	
-6.09239344E+000	-1.17968090E+002	
-6.07168014E+000	-1.18057455E+002	
-6.05096683E+000	-1.17960335E+002	
-6.03025353E+000	-1.17748479E+002	
-6.00954022E+000	-1.17456885E+002	
-5.98882692E+000	-1.17470690E+002	
-5.96811361E+000	-1.17412315E+002	
-5.94740031E+000	-1.17427093E+002	
-5.92668700E+000	-1.17772800E+002	
-5.90597369E+000	-1.18004510E+002	
-5.88526039E+000	-1.18054844E+002	
-5.86454708E+000	-1.17889851E+002	
-5.84383378E+000	-1.18225857E+002	
-5.82312047E+000	-1.17942689E+002	
-5.80240717E+000	-1.17829929E+002	
-5.78169386E+000	-1.18019004E+002	
-5.76098056E+000	-1.18258591E+002	
-5.74026725E+000	-1.18003969E+002	
-5.71955395E+000	-1.18167580E+002	
-5.69884064E+000	-1.18379832E+002	
-5.67812734E+000	-1.18303408E+002	
-5.65741403E+000	-1.18214879E+002	
-5.63670073E+000	-1.18264738E+002	
-5.61598742E+000	-1.18247259E+002	
-5.59527412E+000	-1.18057405E+002	
-5.57456081E+000	-1.17934015E+002	
-5.55384750E+000	-1.17902502E+002	
-5.53313420E+000	-1.17754899E+002	
-5.51242089E+000	-1.17755419E+002	
