Acquired on 8/13/2021 at 16:40:06
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-8.32943042E+000	-1.17959971E+002	
-8.30871711E+000	-1.17998759E+002	
-8.28800381E+000	-1.18130921E+002	
-8.26729050E+000	-1.18180840E+002	
-8.24657720E+000	-1.18277780E+002	
-8.22586389E+000	-1.18302105E+002	
-8.20515059E+000	-1.18083711E+002	
-8.18443728E+000	-1.18032735E+002	
-8.16372397E+000	-1.18195871E+002	
-8.14301067E+000	-1.18070511E+002	
-8.12229736E+000	-1.17835357E+002	
-8.10158406E+000	-1.17917326E+002	
-8.08087075E+000	-1.17939002E+002	
-8.06015745E+000	-1.17738750E+002	
-8.03944414E+000	-1.17544200E+002	
-8.01873084E+000	-1.17749142E+002	
-7.99801753E+000	-1.17731681E+002	
-7.97730423E+000	-1.17507907E+002	
-7.95659092E+000	-1.17521755E+002	
-7.93587762E+000	-1.17415415E+002	
-7.91516431E+000	-1.17236587E+002	
-7.89445101E+000	-1.17318430E+002	
-7.87373770E+000	-1.17419053E+002	
-7.85302439E+000	-1.17297037E+002	
-7.83231109E+000	-1.17414215E+002	
-7.81159778E+000	-1.17606910E+002	
-7.79088448E+000	-1.17570912E+002	
-7.77017117E+000	-1.17630101E+002	
-7.74945787E+000	-1.17879981E+002	
-7.72874456E+000	-1.18194157E+002	
-7.70803126E+000	-1.18111758E+002	
-7.68731795E+000	-1.18115757E+002	
-7.66660465E+000	-1.18206628E+002	
-7.64589134E+000	-1.18215812E+002	
-7.62517804E+000	-1.17733092E+002	
-7.60446473E+000	-1.17987329E+002	
-7.58375143E+000	-1.18181634E+002	
-7.56303812E+000	-1.18156347E+002	
-7.54232482E+000	-1.18103652E+002	
-7.52161151E+000	-1.18135669E+002	
-7.50089820E+000	-1.17910499E+002	
-7.48018490E+000	-1.17668684E+002	
-7.45947159E+000	-1.17500754E+002	
-7.43875829E+000	-1.17345660E+002	
-7.41804498E+000	-1.17156426E+002	
-7.39733168E+000	-1.16958645E+002	
-7.37661837E+000	-1.17058353E+002	
-7.35590507E+000	-1.17350833E+002	
-7.33519176E+000	-1.17618051E+002	
-7.31447846E+000	-1.18106836E+002	
-7.29376515E+000	-1.18216370E+002	
-7.27305185E+000	-1.18150862E+002	
-7.25233854E+000	-1.18071797E+002	
-7.23162524E+000	-1.17744683E+002	
-7.21091193E+000	-1.17526322E+002	
-7.19019862E+000	-1.17701168E+002	
-7.16948532E+000	-1.17779755E+002	
-7.14877201E+000	-1.17886385E+002	
-7.12805871E+000	-1.18151306E+002	
-7.10734540E+000	-1.18338304E+002	
-7.08663210E+000	-1.18244217E+002	
-7.06591879E+000	-1.18108022E+002	
-7.04520549E+000	-1.18162492E+002	
-7.02449218E+000	-1.18178406E+002	
-7.00377888E+000	-1.17890903E+002	
-6.98306557E+000	-1.17950488E+002	
-6.96235227E+000	-1.18044381E+002	
-6.94163896E+000	-1.18074334E+002	
-6.92092566E+000	-1.18109797E+002	
-6.90021235E+000	-1.18284544E+002	
-6.87949904E+000	-1.18266160E+002	
-6.85878574E+000	-1.18070489E+002	
-6.83807243E+000	-1.17981380E+002	
-6.81735913E+000	-1.17820132E+002	
-6.79664582E+000	-1.17774977E+002	
-6.77593252E+000	-1.17864899E+002	
-6.75521921E+000	-1.17670055E+002	
-6.73450591E+000	-1.17754990E+002	
-6.71379260E+000	-1.18031029E+002	
-6.69307930E+000	-1.17929328E+002	
-6.67236599E+000	-1.17861044E+002	
-6.65165269E+000	-1.18115447E+002	
-6.63093938E+000	-1.18091535E+002	
-6.61022608E+000	-1.18169095E+002	
-6.58951277E+000	-1.18211230E+002	
-6.56879947E+000	-1.18267946E+002	
-6.54808616E+000	-1.18062667E+002	
-6.52737285E+000	-1.17923718E+002	
-6.50665955E+000	-1.17589413E+002	
-6.48594624E+000	-1.17539520E+002	
-6.46523294E+000	-1.17436556E+002	
-6.44451963E+000	-1.17574836E+002	
-6.42380633E+000	-1.17820971E+002	
-6.40309302E+000	-1.18159203E+002	
-6.38237972E+000	-1.18316908E+002	
-6.36166641E+000	-1.18108172E+002	
-6.34095311E+000	-1.18000780E+002	
-6.32023980E+000	-1.17764809E+002	
-6.29952650E+000	-1.17726781E+002	
-6.27881319E+000	-1.17931808E+002	
-6.25809989E+000	-1.18235473E+002	
-6.23738658E+000	-1.17798334E+002	
-6.21667327E+000	-1.17934880E+002	
-6.19595997E+000	-1.17757199E+002	
-6.17524666E+000	-1.17333986E+002	
-6.15453336E+000	-1.17477896E+002	
-6.13382005E+000	-1.17923415E+002	
-6.11310675E+000	-1.17993447E+002	
-6.09239344E+000	-1.18066488E+002	
-6.07168014E+000	-1.18136934E+002	
-6.05096683E+000	-1.17998983E+002	
-6.03025353E+000	-1.17722000E+002	
-6.00954022E+000	-1.17452400E+002	
-5.98882692E+000	-1.17453285E+002	
-5.96811361E+000	-1.17388522E+002	
-5.94740031E+000	-1.17413310E+002	
-5.92668700E+000	-1.17780709E+002	
-5.90597369E+000	-1.17964999E+002	
-5.88526039E+000	-1.18048345E+002	
-5.86454708E+000	-1.17888938E+002	
-5.84383378E+000	-1.18202589E+002	
-5.82312047E+000	-1.17918473E+002	
-5.80240717E+000	-1.17804849E+002	
-5.78169386E+000	-1.17917581E+002	
-5.76098056E+000	-1.18160635E+002	
-5.74026725E+000	-1.17865991E+002	
-5.71955395E+000	-1.18026886E+002	
-5.69884064E+000	-1.18227313E+002	
-5.67812734E+000	-1.18199969E+002	
-5.65741403E+000	-1.18173809E+002	
-5.63670073E+000	-1.18302742E+002	
-5.61598742E+000	-1.18295143E+002	
-5.59527412E+000	-1.18119009E+002	
-5.57456081E+000	-1.18006223E+002	
-5.55384750E+000	-1.17952905E+002	
-5.53313420E+000	-1.17792761E+002	
-5.51242089E+000	-1.17806475E+002	
-5.49170759E+000	-1.17796934E+002	
-5.47099428E+000	-1.17757553E+002	
-5.45028098E+000	-1.17778562E+002	
-5.42956767E+000	-1.17864925E+002	
-5.40885437E+000	-1.17741626E+002	
-5.38814106E+000	-1.17750595E+002	
-5.36742776E+000	-1.17836233E+002	
-5.34671445E+000	-1.17487536E+002	
-5.32600115E+000	-1.17234670E+002	
-5.30528784E+000	-1.17329235E+002	
-5.28457454E+000	-1.17249584E+002	
-5.26386123E+000	-1.17546941E+002	
-5.24314792E+000	-1.18085086E+002	
-5.22243462E+000	-1.18448746E+002	
-5.20172131E+000	-1.18475860E+002	
-5.18100801E+000	-1.18475469E+002	
-5.16029470E+000	-1.18204633E+002	
-5.13958140E+000	-1.18163608E+002	
-5.11886809E+000	-1.18142736E+002	
-5.09815479E+000	-1.18128660E+002	
-5.07744148E+000	-1.17993348E+002	
-5.05672818E+000	-1.17876403E+002	
-5.03601487E+000	-1.17312752E+002	
-5.01530157E+000	-1.17231945E+002	
-4.99458826E+000	-1.17140570E+002	
-4.97387496E+000	-1.17123989E+002	
-4.95316165E+000	-1.17158726E+002	
-4.93244834E+000	-1.17465695E+002	
-4.91173504E+000	-1.17253310E+002	
-4.89102173E+000	-1.17429085E+002	
-4.87030843E+000	-1.17444004E+002	
-4.84959512E+000	-1.17553306E+002	
-4.82888182E+000	-1.17510973E+002	
-4.80816851E+000	-1.17815190E+002	
-4.78745521E+000	-1.17752866E+002	
-4.76674190E+000	-1.17691317E+002	
-4.74602860E+000	-1.17943812E+002	
-4.72531529E+000	-1.17949791E+002	
-4.70460199E+000	-1.17845963E+002	
-4.68388868E+000	-1.17986395E+002	
-4.66317538E+000	-1.18247323E+002	
-4.64246207E+000	-1.17950407E+002	
-4.62174877E+000	-1.18084620E+002	
-4.60103546E+000	-1.17988057E+002	
-4.58032215E+000	-1.18039934E+002	
-4.55960885E+000	-1.17782329E+002	
-4.53889554E+000	-1.17706633E+002	
-4.51818224E+000	-1.17629807E+002	
-4.49746893E+000	-1.17738891E+002	
-4.47675563E+000	-1.17497839E+002	
-4.45604232E+000	-1.17601368E+002	
-4.43532902E+000	-1.17872000E+002	
-4.41461571E+000	-1.17954691E+002	
-4.39390241E+000	-1.17995494E+002	
-4.37318910E+000	-1.18104081E+002	
-4.35247580E+000	-1.18059220E+002	
-4.33176249E+000	-1.17836858E+002	
-4.31104919E+000	-1.17400037E+002	
-4.29033588E+000	-1.17276579E+002	
-4.26962257E+000	-1.17460215E+002	
-4.24890927E+000	-1.17552991E+002	
-4.22819596E+000	-1.17692654E+002	
-4.20748266E+000	-1.18005271E+002	
-4.18676935E+000	-1.18156748E+002	
-4.16605605E+000	-1.18176046E+002	
-4.14534274E+000	-1.17891940E+002	
-4.12462944E+000	-1.17957567E+002	
-4.10391613E+000	-1.17842976E+002	
-4.08320283E+000	-1.17800062E+002	
-4.06248952E+000	-1.17727122E+002	
-4.04177622E+000	-1.17982277E+002	
-4.02106291E+000	-1.18010513E+002	
-4.00034961E+000	-1.18304611E+002	
-3.97963630E+000	-1.17796359E+002	
-3.95892299E+000	-1.17886217E+002	
-3.93820969E+000	-1.17873814E+002	
-3.91749638E+000	-1.17744867E+002	
-3.89678308E+000	-1.17746565E+002	
-3.87606977E+000	-1.17995030E+002	
-3.85535647E+000	-1.17687465E+002	
-3.83464316E+000	-1.17704613E+002	
-3.81392986E+000	-1.17528999E+002	
-3.79321655E+000	-1.17301070E+002	
-3.77250325E+000	-1.17404068E+002	
-3.75178994E+000	-1.17578792E+002	
-3.73107664E+000	-1.17655346E+002	
-3.71036333E+000	-1.17749689E+002	
-3.68965003E+000	-1.17824674E+002	
-3.66893672E+000	-1.17548672E+002	
-3.64822342E+000	-1.17516439E+002	
-3.62751011E+000	-1.17404127E+002	
-3.60679680E+000	-1.17480048E+002	
-3.58608350E+000	-1.17564216E+002	
-3.56537019E+000	-1.17595041E+002	
-3.54465689E+000	-1.17710095E+002	
-3.52394358E+000	-1.17790131E+002	
-3.50323028E+000	-1.17574134E+002	
-3.48251697E+000	-1.17771019E+002	
-3.46180367E+000	-1.17882239E+002	
-3.44109036E+000	-1.17762334E+002	
-3.42037706E+000	-1.17808701E+002	
-3.39966375E+000	-1.17975893E+002	
-3.37895045E+000	-1.17926066E+002	
-3.35823714E+000	-1.17865940E+002	
-3.33752384E+000	-1.17867068E+002	
-3.31681053E+000	-1.18013486E+002	
-3.29609722E+000	-1.17934607E+002	
-3.27538392E+000	-1.18014204E+002	
-3.25467061E+000	-1.18314750E+002	
-3.23395731E+000	-1.18416294E+002	
-3.21324400E+000	-1.18454559E+002	
-3.19253070E+000	-1.18604681E+002	
-3.17181739E+000	-1.18298898E+002	
-3.15110409E+000	-1.18136084E+002	
-3.13039078E+000	-1.17895204E+002	
-3.10967748E+000	-1.17789497E+002	
-3.08896417E+000	-1.17602057E+002	
-3.06825087E+000	-1.17654178E+002	
-3.04753756E+000	-1.17625199E+002	
-3.02682426E+000	-1.17779385E+002	
-3.00611095E+000	-1.17656522E+002	
-2.98539764E+000	-1.17759309E+002	
-2.96468434E+000	-1.17745007E+002	
-2.94397103E+000	-1.17564296E+002	
-2.92325773E+000	-1.17563090E+002	
-2.90254442E+000	-1.17854218E+002	
-2.88183112E+000	-1.17864473E+002	
-2.86111781E+000	-1.17839933E+002	
-2.84040451E+000	-1.18022042E+002	
-2.81969120E+000	-1.17629613E+002	
-2.79897790E+000	-1.17458405E+002	
-2.77826459E+000	-1.17636139E+002	
-2.75755129E+000	-1.17730327E+002	
-2.73683798E+000	-1.17670830E+002	
-2.71612468E+000	-1.17985014E+002	
-2.69541137E+000	-1.18154451E+002	
-2.67469807E+000	-1.18044479E+002	
-2.65398476E+000	-1.18269481E+002	
-2.63327145E+000	-1.18445975E+002	
-2.61255815E+000	-1.18833963E+002	
-2.59184484E+000	-1.18670976E+002	
-2.57113154E+000	-1.18118614E+002	
-2.55041823E+000	-1.17976971E+002	
-2.52970493E+000	-1.17742714E+002	
-2.50899162E+000	-1.17263173E+002	
-2.48827832E+000	-1.17251472E+002	
-2.46756501E+000	-1.17820379E+002	
-2.44685171E+000	-1.17681413E+002	
-2.42613840E+000	-1.17603724E+002	
-2.40542510E+000	-1.17823573E+002	
-2.38471179E+000	-1.17780068E+002	
-2.36399849E+000	-1.17534933E+002	
-2.34328518E+000	-1.17583235E+002	
-2.32257187E+000	-1.18072376E+002	
-2.30185857E+000	-1.17965058E+002	
-2.28114526E+000	-1.18084536E+002	
-2.26043196E+000	-1.18183932E+002	
-2.23971865E+000	-1.18132381E+002	
-2.21900535E+000	-1.18082673E+002	
-2.19829204E+000	-1.18128771E+002	
-2.17757874E+000	-1.18100759E+002	
-2.15686543E+000	-1.18060556E+002	
-2.13615213E+000	-1.17913448E+002	
-2.11543882E+000	-1.17754278E+002	
-2.09472552E+000	-1.17606719E+002	
-2.07401221E+000	-1.17495408E+002	
-2.05329891E+000	-1.17702706E+002	
-2.03258560E+000	-1.17910608E+002	
-2.01187229E+000	-1.17933743E+002	
-1.99115899E+000	-1.18013962E+002	
-1.97044568E+000	-1.18025314E+002	
-1.94973238E+000	-1.17971748E+002	
-1.92901907E+000	-1.17965810E+002	
-1.90830577E+000	-1.17897342E+002	
-1.88759246E+000	-1.18080180E+002	
-1.86687916E+000	-1.17713549E+002	
-1.84616585E+000	-1.17461951E+002	
-1.82545255E+000	-1.17703417E+002	
-1.80473924E+000	-1.17662339E+002	
-1.78402594E+000	-1.17574434E+002	
-1.76331263E+000	-1.17781802E+002	
-1.74259933E+000	-1.17812257E+002	
-1.72188602E+000	-1.17602458E+002	
-1.70117272E+000	-1.17488248E+002	
-1.68045941E+000	-1.17741957E+002	
-1.65974610E+000	-1.17953413E+002	
-1.63903280E+000	-1.17848603E+002	
-1.61831949E+000	-1.18089016E+002	
-1.59760619E+000	-1.18173874E+002	
-1.57689288E+000	-1.18127641E+002	
-1.55617958E+000	-1.18145810E+002	
-1.53546627E+000	-1.17968144E+002	
-1.51475297E+000	-1.18085079E+002	
-1.49403966E+000	-1.18356446E+002	
-1.47332636E+000	-1.18139709E+002	
-1.45261305E+000	-1.18014595E+002	
-1.43189975E+000	-1.18265902E+002	
-1.41118644E+000	-1.18154076E+002	
-1.39047314E+000	-1.18011495E+002	
-1.36975983E+000	-1.17990126E+002	
-1.34904652E+000	-1.18060112E+002	
-1.32833322E+000	-1.18039527E+002	
-1.30761991E+000	-1.17933646E+002	
-1.28690661E+000	-1.17824017E+002	
-1.26619330E+000	-1.17854839E+002	
-1.24548000E+000	-1.17844777E+002	
-1.22476669E+000	-1.17674920E+002	
-1.20405339E+000	-1.17534065E+002	
-1.18334008E+000	-1.17767818E+002	
-1.16262678E+000	-1.17742759E+002	
-1.14191347E+000	-1.17643987E+002	
-1.12120017E+000	-1.17614238E+002	
-1.10048686E+000	-1.17641913E+002	
-1.07977356E+000	-1.17424684E+002	
-1.05906025E+000	-1.17756587E+002	
-1.03834694E+000	-1.17942192E+002	
-1.01763364E+000	-1.18086390E+002	
-9.96920334E-001	-1.17938058E+002	
-9.76207029E-001	-1.18138854E+002	
-9.55493724E-001	-1.18047927E+002	
-9.34780418E-001	-1.18122580E+002	
-9.14067113E-001	-1.18317422E+002	
-8.93353808E-001	-1.18352592E+002	
-8.72640502E-001	-1.18259565E+002	
-8.51927197E-001	-1.18220079E+002	
-8.31213892E-001	-1.17913034E+002	
-8.10500586E-001	-1.17583546E+002	
-7.89787281E-001	-1.17143139E+002	
-7.69073976E-001	-1.16988584E+002	
-7.48360671E-001	-1.16981357E+002	
-7.27647365E-001	-1.17215025E+002	
-7.06934060E-001	-1.17484849E+002	
-6.86220755E-001	-1.17919583E+002	
-6.65507449E-001	-1.17937449E+002	
-6.44794144E-001	-1.17953395E+002	
-6.24080839E-001	-1.17917971E+002	
-6.03367533E-001	-1.18029905E+002	
-5.82654228E-001	-1.18268317E+002	
-5.61940923E-001	-1.18373859E+002	
-5.41227617E-001	-1.18467619E+002	
-5.20514312E-001	-1.18375353E+002	
-4.99801007E-001	-1.18251836E+002	
-4.79087701E-001	-1.18363883E+002	
-4.58374396E-001	-1.18496145E+002	
-4.37661091E-001	-1.18394503E+002	
-4.16947785E-001	-1.18396965E+002	
-3.96234480E-001	-1.18320113E+002	
-3.75521175E-001	-1.17880545E+002	
-3.54807869E-001	-1.17552748E+002	
-3.34094564E-001	-1.17384430E+002	
-3.13381259E-001	-1.17355151E+002	
-2.92667954E-001	-1.17511593E+002	
-2.71954648E-001	-1.17668342E+002	
-2.51241343E-001	-1.18008873E+002	
-2.30528038E-001	-1.18057059E+002	
-2.09814732E-001	-1.18102926E+002	
-1.89101427E-001	-1.17846806E+002	
-1.68388122E-001	-1.17897564E+002	
-1.47674816E-001	-1.17916163E+002	
-1.26961511E-001	-1.18168617E+002	
-1.06248206E-001	-1.18213497E+002	
-8.55349003E-002	-1.18388529E+002	
-6.48215950E-002	-9.73502827E+001	
-4.41082897E-002	-9.18953072E+001	
-2.33949844E-002	-9.18947501E+001	
-2.68167905E-003	-9.18945189E+001	
1.80316263E-002	-9.18942791E+001	
3.87449316E-002	-9.46275458E+001	
5.94582369E-002	-1.17630431E+002	
8.01715422E-002	-1.17643205E+002	
1.00884848E-001	-1.17891781E+002	
1.21598153E-001	-1.18157181E+002	
1.42311458E-001	-1.18308567E+002	
1.63024763E-001	-1.18434778E+002	
1.83738069E-001	-1.18305865E+002	
2.04451374E-001	-1.17984569E+002	
2.25164679E-001	-1.17838983E+002	
2.45877985E-001	-1.17676675E+002	
2.66591290E-001	-1.17535757E+002	
2.87304595E-001	-1.17647840E+002	
3.08017901E-001	-1.17674027E+002	
3.28731206E-001	-1.17773901E+002	
3.49444511E-001	-1.18098365E+002	
3.70157817E-001	-1.18227268E+002	
3.90871122E-001	-1.18125776E+002	
4.11584427E-001	-1.18163194E+002	
4.32297733E-001	-1.18016727E+002	
4.53011038E-001	-1.17996836E+002	
4.73724343E-001	-1.18201932E+002	
4.94437649E-001	-1.18433075E+002	
5.15150954E-001	-1.18335982E+002	
5.35864259E-001	-1.18412020E+002	
5.56577565E-001	-1.18090535E+002	
5.77290870E-001	-1.17824721E+002	
5.98004175E-001	-1.17810812E+002	
6.18717481E-001	-1.17708977E+002	
6.39430786E-001	-1.17591487E+002	
6.60144091E-001	-1.17634846E+002	
6.80857396E-001	-1.17766698E+002	
7.01570702E-001	-1.17978061E+002	
7.22284007E-001	-1.18020768E+002	
7.42997312E-001	-1.18126328E+002	
7.63710618E-001	-1.18244453E+002	
7.84423923E-001	-1.18092480E+002	
8.05137228E-001	-1.17860317E+002	
8.25850534E-001	-1.17939485E+002	
8.46563839E-001	-1.18106078E+002	
8.67277144E-001	-1.18046993E+002	
8.87990450E-001	-1.18073631E+002	
9.08703755E-001	-1.17886847E+002	
9.29417060E-001	-1.17751887E+002	
9.50130366E-001	-1.17593632E+002	
9.70843671E-001	-1.17742955E+002	
9.91556976E-001	-1.17971430E+002	
1.01227028E+000	-1.18130178E+002	
1.03298359E+000	-1.18245940E+002	
1.05369689E+000	-1.18234088E+002	
1.07441020E+000	-1.17910164E+002	
1.09512350E+000	-1.17740953E+002	
1.11583681E+000	-1.17764455E+002	
1.13655011E+000	-1.17694940E+002	
1.15726342E+000	-1.18038990E+002	
1.17797672E+000	-1.18356778E+002	
1.19869003E+000	-1.18462319E+002	
1.21940333E+000	-1.18520813E+002	
1.24011664E+000	-1.18447558E+002	
1.26082995E+000	-1.18244306E+002	
1.28154325E+000	-1.18109957E+002	
1.30225656E+000	-1.18077625E+002	
1.32296986E+000	-1.18091424E+002	
1.34368317E+000	-1.18097563E+002	
1.36439647E+000	-1.18074422E+002	
1.38510978E+000	-1.18222909E+002	
1.40582308E+000	-1.18168258E+002	
1.42653639E+000	-1.18301641E+002	
1.44724969E+000	-1.18231678E+002	
1.46796300E+000	-1.18236129E+002	
1.48867630E+000	-1.18229068E+002	
1.50938961E+000	-1.18379269E+002	
1.53010291E+000	-1.18339385E+002	
1.55081622E+000	-1.18089265E+002	
1.57152953E+000	-1.17755561E+002	
1.59224283E+000	-1.17691875E+002	
1.61295614E+000	-1.17439102E+002	
1.63366944E+000	-1.17443844E+002	
1.65438275E+000	-1.17837678E+002	
1.67509605E+000	-1.17916258E+002	
1.69580936E+000	-1.17794060E+002	
1.71652266E+000	-1.17853518E+002	
1.73723597E+000	-1.17828131E+002	
1.75794927E+000	-1.17808312E+002	
1.77866258E+000	-1.17890828E+002	
1.79937588E+000	-1.18166403E+002	
1.82008919E+000	-1.18154675E+002	
1.84080249E+000	-1.18179450E+002	
1.86151580E+000	-1.18397921E+002	
1.88222910E+000	-1.18481524E+002	
1.90294241E+000	-1.18276969E+002	
1.92365572E+000	-1.18300505E+002	
1.94436902E+000	-1.18265529E+002	
1.96508233E+000	-1.18021731E+002	
1.98579563E+000	-1.18031796E+002	
2.00650894E+000	-1.18367903E+002	
2.02722224E+000	-1.18491443E+002	
2.04793555E+000	-1.18411601E+002	
2.06864885E+000	-1.18493139E+002	
2.08936216E+000	-1.18238198E+002	
2.11007546E+000	-1.17859549E+002	
2.13078877E+000	-1.17820229E+002	
2.15150207E+000	-1.17611643E+002	
2.17221538E+000	-1.17681659E+002	
2.19292868E+000	-1.17958582E+002	
2.21364199E+000	-1.18000474E+002	
2.23435530E+000	-1.18086765E+002	
2.25506860E+000	-1.18246339E+002	
2.27578191E+000	-1.18042972E+002	
2.29649521E+000	-1.18083395E+002	
2.31720852E+000	-1.18135410E+002	
2.33792182E+000	-1.18113478E+002	
2.35863513E+000	-1.18279676E+002	
2.37934843E+000	-1.18084848E+002	
2.40006174E+000	-1.18243122E+002	
2.42077504E+000	-1.18284602E+002	
2.44148835E+000	-1.18343560E+002	
2.46220165E+000	-1.18393317E+002	
2.48291496E+000	-1.18407639E+002	
2.50362826E+000	-1.18483969E+002	
2.52434157E+000	-1.18699007E+002	
2.54505488E+000	-1.18674687E+002	
2.56576818E+000	-1.18788653E+002	
2.58648149E+000	-1.18638101E+002	
2.60719479E+000	-1.18349822E+002	
2.62790810E+000	-1.18329726E+002	
2.64862140E+000	-1.18071957E+002	
2.66933471E+000	-1.17838925E+002	
2.69004801E+000	-1.17960446E+002	
2.71076132E+000	-1.17861662E+002	
2.73147462E+000	-1.17658756E+002	
2.75218793E+000	-1.17876101E+002	
2.77290123E+000	-1.18013486E+002	
2.79361454E+000	-1.17945726E+002	
2.81432784E+000	-1.17981843E+002	
2.83504115E+000	-1.17731265E+002	
2.85575445E+000	-1.17832611E+002	
2.87646776E+000	-1.17994477E+002	
2.89718107E+000	-1.17958006E+002	
2.91789437E+000	-1.18117590E+002	
2.93860768E+000	-1.18438536E+002	
2.95932098E+000	-1.18323634E+002	
2.98003429E+000	-1.18313886E+002	
3.00074759E+000	-1.18562109E+002	
3.02146090E+000	-1.18336966E+002	
3.04217420E+000	-1.18282858E+002	
3.06288751E+000	-1.18252899E+002	
3.08360081E+000	-1.18114555E+002	
3.10431412E+000	-1.18023107E+002	
3.12502742E+000	-1.18213268E+002	
3.14574073E+000	-1.18480850E+002	
3.16645403E+000	-1.18455489E+002	
3.18716734E+000	-1.18759790E+002	
3.20788065E+000	-1.18625813E+002	
3.22859395E+000	-1.18546399E+002	
3.24930726E+000	-1.18473431E+002	
3.27002056E+000	-1.18681729E+002	
3.29073387E+000	-1.18677052E+002	
3.31144717E+000	-1.18935915E+002	
3.33216048E+000	-1.19121100E+002	
3.35287378E+000	-1.19110138E+002	
3.37358709E+000	-1.19059137E+002	
3.39430039E+000	-1.18832960E+002	
3.41501370E+000	-1.18651651E+002	
3.43572700E+000	-1.18377889E+002	
3.45644031E+000	-1.18199538E+002	
3.47715361E+000	-1.18008296E+002	
3.49786692E+000	-1.18147971E+002	
3.51858023E+000	-1.18277641E+002	
