Acquired on 8/13/2021 at 16:20:21
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-5.69884064E+000	-1.18215104E+002	
-5.67812734E+000	-1.18180562E+002	
-5.65741403E+000	-1.18142534E+002	
-5.63670073E+000	-1.18281334E+002	
-5.61598742E+000	-1.18253010E+002	
-5.59527412E+000	-1.18039047E+002	
-5.57456081E+000	-1.17901320E+002	
-5.55384750E+000	-1.17868238E+002	
-5.53313420E+000	-1.17665235E+002	
-5.51242089E+000	-1.17649539E+002	
-5.49170759E+000	-1.17639072E+002	
-5.47099428E+000	-1.17657834E+002	
-5.45028098E+000	-1.17725506E+002	
-5.42956767E+000	-1.17801023E+002	
-5.40885437E+000	-1.17760665E+002	
-5.38814106E+000	-1.17819723E+002	
-5.36742776E+000	-1.17832038E+002	
-5.34671445E+000	-1.17462047E+002	
-5.32600115E+000	-1.17240799E+002	
-5.30528784E+000	-1.17316799E+002	
-5.28457454E+000	-1.17178039E+002	
-5.26386123E+000	-1.17487307E+002	
-5.24314792E+000	-1.18020883E+002	
-5.22243462E+000	-1.18349079E+002	
-5.20172131E+000	-1.18365304E+002	
-5.18100801E+000	-1.18420548E+002	
-5.16029470E+000	-1.18101610E+002	
-5.13958140E+000	-1.18029359E+002	
-5.11886809E+000	-1.18032909E+002	
-5.09815479E+000	-1.18008356E+002	
-5.07744148E+000	-1.17866848E+002	
-5.05672818E+000	-1.17780326E+002	
-5.03601487E+000	-1.17260300E+002	
-5.01530157E+000	-1.17178873E+002	
-4.99458826E+000	-1.17086075E+002	
-4.97387496E+000	-1.17104675E+002	
-4.95316165E+000	-1.17141196E+002	
-4.93244834E+000	-1.17457717E+002	
-4.91173504E+000	-1.17283710E+002	
-4.89102173E+000	-1.17483103E+002	
-4.87030843E+000	-1.17469663E+002	
-4.84959512E+000	-1.17592707E+002	
-4.82888182E+000	-1.17543622E+002	
-4.80816851E+000	-1.17778578E+002	
-4.78745521E+000	-1.17704474E+002	
-4.76674190E+000	-1.17670887E+002	
-4.74602860E+000	-1.17863181E+002	
-4.72531529E+000	-1.17832200E+002	
-4.70460199E+000	-1.17774229E+002	
-4.68388868E+000	-1.17901976E+002	
-4.66317538E+000	-1.18159759E+002	
-4.64246207E+000	-1.17913059E+002	
-4.62174877E+000	-1.18027268E+002	
-4.60103546E+000	-1.17877032E+002	
-4.58032215E+000	-1.17907821E+002	
-4.55960885E+000	-1.17699844E+002	
-4.53889554E+000	-1.17702854E+002	
-4.51818224E+000	-1.17647338E+002	
-4.49746893E+000	-1.17775283E+002	
-4.47675563E+000	-1.17563143E+002	
-4.45604232E+000	-1.17652371E+002	
-4.43532902E+000	-1.17876646E+002	
-4.41461571E+000	-1.17972716E+002	
-4.39390241E+000	-1.18074479E+002	
-4.37318910E+000	-1.18175966E+002	
-4.35247580E+000	-1.18079515E+002	
-4.33176249E+000	-1.17841801E+002	
-4.31104919E+000	-1.17398681E+002	
-4.29033588E+000	-1.17227738E+002	
-4.26962257E+000	-1.17396238E+002	
-4.24890927E+000	-1.17495703E+002	
-4.22819596E+000	-1.17633126E+002	
-4.20748266E+000	-1.17940900E+002	
-4.18676935E+000	-1.18121655E+002	
-4.16605605E+000	-1.18150390E+002	
-4.14534274E+000	-1.17824411E+002	
-4.12462944E+000	-1.17884758E+002	
-4.10391613E+000	-1.17730182E+002	
-4.08320283E+000	-1.17678694E+002	
-4.06248952E+000	-1.17585961E+002	
-4.04177622E+000	-1.17869382E+002	
-4.02106291E+000	-1.17921014E+002	
-4.00034961E+000	-1.18254156E+002	
-3.97963630E+000	-1.17773667E+002	
-3.95892299E+000	-1.17905396E+002	
-3.93820969E+000	-1.17910096E+002	
-3.91749638E+000	-1.17769684E+002	
-3.89678308E+000	-1.17778770E+002	
-3.87606977E+000	-1.18025422E+002	
-3.85535647E+000	-1.17673555E+002	
-3.83464316E+000	-1.17649884E+002	
-3.81392986E+000	-1.17465542E+002	
-3.79321655E+000	-1.17211937E+002	
-3.77250325E+000	-1.17291297E+002	
-3.75178994E+000	-1.17486985E+002	
-3.73107664E+000	-1.17600898E+002	
-3.71036333E+000	-1.17677263E+002	
-3.68965003E+000	-1.17752609E+002	
-3.66893672E+000	-1.17480013E+002	
-3.64822342E+000	-1.17439645E+002	
-3.62751011E+000	-1.17320147E+002	
-3.60679680E+000	-1.17427083E+002	
-3.58608350E+000	-1.17509970E+002	
-3.56537019E+000	-1.17506368E+002	
-3.54465689E+000	-1.17602137E+002	
-3.52394358E+000	-1.17672873E+002	
-3.50323028E+000	-1.17444038E+002	
-3.48251697E+000	-1.17660106E+002	
-3.46180367E+000	-1.17785864E+002	
-3.44109036E+000	-1.17704852E+002	
-3.42037706E+000	-1.17768577E+002	
-3.39966375E+000	-1.17947697E+002	
-3.37895045E+000	-1.17900954E+002	
-3.35823714E+000	-1.17824646E+002	
-3.33752384E+000	-1.17753004E+002	
-3.31681053E+000	-1.17876483E+002	
-3.29609722E+000	-1.17769087E+002	
-3.27538392E+000	-1.17860336E+002	
-3.25467061E+000	-1.18190101E+002	
-3.23395731E+000	-1.18350655E+002	
-3.21324400E+000	-1.18398523E+002	
-3.19253070E+000	-1.18595819E+002	
-3.17181739E+000	-1.18258597E+002	
-3.15110409E+000	-1.18126552E+002	
-3.13039078E+000	-1.17875111E+002	
-3.10967748E+000	-1.17769787E+002	
-3.08896417E+000	-1.17574765E+002	
-3.06825087E+000	-1.17634468E+002	
-3.04753756E+000	-1.17587585E+002	
-3.02682426E+000	-1.17739205E+002	
-3.00611095E+000	-1.17597959E+002	
-2.98539764E+000	-1.17712897E+002	
-2.96468434E+000	-1.17707354E+002	
-2.94397103E+000	-1.17535765E+002	
-2.92325773E+000	-1.17554073E+002	
-2.90254442E+000	-1.17836831E+002	
-2.88183112E+000	-1.17807928E+002	
-2.86111781E+000	-1.17793998E+002	
-2.84040451E+000	-1.17952407E+002	
-2.81969120E+000	-1.17551878E+002	
-2.79897790E+000	-1.17381993E+002	
-2.77826459E+000	-1.17546568E+002	
-2.75755129E+000	-1.17605603E+002	
-2.73683798E+000	-1.17541100E+002	
-2.71612468E+000	-1.17843199E+002	
-2.69541137E+000	-1.18044096E+002	
-2.67469807E+000	-1.17942213E+002	
-2.65398476E+000	-1.18157838E+002	
-2.63327145E+000	-1.18326433E+002	
-2.61255815E+000	-1.18711534E+002	
-2.59184484E+000	-1.18572138E+002	
-2.57113154E+000	-1.18081046E+002	
-2.55041823E+000	-1.17966242E+002	
-2.52970493E+000	-1.17762189E+002	
-2.50899162E+000	-1.17253676E+002	
-2.48827832E+000	-1.17253913E+002	
-2.46756501E+000	-1.17799192E+002	
-2.44685171E+000	-1.17643658E+002	
-2.42613840E+000	-1.17589786E+002	
-2.40542510E+000	-1.17850010E+002	
-2.38471179E+000	-1.17751302E+002	
-2.36399849E+000	-1.17499847E+002	
-2.34328518E+000	-1.17531295E+002	
-2.32257187E+000	-1.17958658E+002	
-2.30185857E+000	-1.17818879E+002	
-2.28114526E+000	-1.17922975E+002	
-2.26043196E+000	-1.18048343E+002	
-2.23971865E+000	-1.18047975E+002	
-2.21900535E+000	-1.18019493E+002	
-2.19829204E+000	-1.18146642E+002	
-2.17757874E+000	-1.18175526E+002	
-2.15686543E+000	-1.18080204E+002	
-2.13615213E+000	-1.17907948E+002	
-2.11543882E+000	-1.17710131E+002	
-2.09472552E+000	-1.17511647E+002	
-2.07401221E+000	-1.17379098E+002	
-2.05329891E+000	-1.17608385E+002	
-2.03258560E+000	-1.17825673E+002	
-2.01187229E+000	-1.17870039E+002	
-1.99115899E+000	-1.17950173E+002	
-1.97044568E+000	-1.17937174E+002	
-1.94973238E+000	-1.17893567E+002	
-1.92901907E+000	-1.17888903E+002	
-1.90830577E+000	-1.17813760E+002	
-1.88759246E+000	-1.18027761E+002	
-1.86687916E+000	-1.17669878E+002	
-1.84616585E+000	-1.17405915E+002	
-1.82545255E+000	-1.17651379E+002	
-1.80473924E+000	-1.17610083E+002	
-1.78402594E+000	-1.17517661E+002	
-1.76331263E+000	-1.17765832E+002	
-1.74259933E+000	-1.17778918E+002	
-1.72188602E+000	-1.17575052E+002	
-1.70117272E+000	-1.17460870E+002	
-1.68045941E+000	-1.17701642E+002	
-1.65974610E+000	-1.17863542E+002	
-1.63903280E+000	-1.17763554E+002	
-1.61831949E+000	-1.18010432E+002	
-1.59760619E+000	-1.18082142E+002	
-1.57689288E+000	-1.18012656E+002	
-1.55617958E+000	-1.18031228E+002	
-1.53546627E+000	-1.17842726E+002	
-1.51475297E+000	-1.17935936E+002	
-1.49403966E+000	-1.18230193E+002	
-1.47332636E+000	-1.18019826E+002	
-1.45261305E+000	-1.17898397E+002	
-1.43189975E+000	-1.18165085E+002	
-1.41118644E+000	-1.18073798E+002	
-1.39047314E+000	-1.17946552E+002	
-1.36975983E+000	-1.17987606E+002	
-1.34904652E+000	-1.18092136E+002	
-1.32833322E+000	-1.18061870E+002	
-1.30761991E+000	-1.17930502E+002	
-1.28690661E+000	-1.17805020E+002	
-1.26619330E+000	-1.17830811E+002	
-1.24548000E+000	-1.17813022E+002	
-1.22476669E+000	-1.17645391E+002	
-1.20405339E+000	-1.17508348E+002	
-1.18334008E+000	-1.17735307E+002	
-1.16262678E+000	-1.17702820E+002	
-1.14191347E+000	-1.17621263E+002	
-1.12120017E+000	-1.17567566E+002	
-1.10048686E+000	-1.17583282E+002	
-1.07977356E+000	-1.17380530E+002	
-1.05906025E+000	-1.17699985E+002	
-1.03834694E+000	-1.17893785E+002	
-1.01763364E+000	-1.18090759E+002	
-9.96920334E-001	-1.17932573E+002	
-9.76207029E-001	-1.18109994E+002	
-9.55493724E-001	-1.17994820E+002	
-9.34780418E-001	-1.18074216E+002	
-9.14067113E-001	-1.18234905E+002	
-8.93353808E-001	-1.18280595E+002	
-8.72640502E-001	-1.18212820E+002	
-8.51927197E-001	-1.18191971E+002	
-8.31213892E-001	-1.17857067E+002	
-8.10500586E-001	-1.17551684E+002	
-7.89787281E-001	-1.17091571E+002	
-7.69073976E-001	-1.16945680E+002	
-7.48360671E-001	-1.16922600E+002	
-7.27647365E-001	-1.17141932E+002	
-7.06934060E-001	-1.17398721E+002	
-6.86220755E-001	-1.17804809E+002	
-6.65507449E-001	-1.17821456E+002	
-6.44794144E-001	-1.17847346E+002	
-6.24080839E-001	-1.17846881E+002	
-6.03367533E-001	-1.17952644E+002	
-5.82654228E-001	-1.18200789E+002	
-5.61940923E-001	-1.18264853E+002	
-5.41227617E-001	-1.18347196E+002	
-5.20514312E-001	-1.18217458E+002	
-4.99801007E-001	-1.18095099E+002	
-4.79087701E-001	-1.18206253E+002	
-4.58374396E-001	-1.18346983E+002	
-4.37661091E-001	-1.18269085E+002	
-4.16947785E-001	-1.18286443E+002	
-3.96234480E-001	-1.18248103E+002	
-3.75521175E-001	-1.17807323E+002	
-3.54807869E-001	-1.17517707E+002	
-3.34094564E-001	-1.17362384E+002	
-3.13381259E-001	-1.17351739E+002	
-2.92667954E-001	-1.17492140E+002	
-2.71954648E-001	-1.17645769E+002	
-2.51241343E-001	-1.17920723E+002	
-2.30528038E-001	-1.17963498E+002	
-2.09814732E-001	-1.18001278E+002	
-1.89101427E-001	-1.17745213E+002	
-1.68388122E-001	-1.17852853E+002	
-1.47674816E-001	-1.17907508E+002	
-1.26961511E-001	-1.18166936E+002	
-1.06248206E-001	-1.18222852E+002	
-8.55349003E-002	-1.18504253E+002	
-6.48215950E-002	-9.70943081E+001	
-4.41082897E-002	-9.18292384E+001	
-2.33949844E-002	-9.18286297E+001	
-2.68167905E-003	-9.18283141E+001	
1.80316263E-002	-9.18278737E+001	
3.87449316E-002	-9.46664277E+001	
5.94582369E-002	-1.17546037E+002	
8.01715422E-002	-1.17576756E+002	
1.00884848E-001	-1.17812157E+002	
1.21598153E-001	-1.18088976E+002	
1.42311458E-001	-1.18234518E+002	
1.63024763E-001	-1.18324614E+002	
1.83738069E-001	-1.18206563E+002	
2.04451374E-001	-1.17923574E+002	
2.25164679E-001	-1.17792822E+002	
2.45877985E-001	-1.17631723E+002	
2.66591290E-001	-1.17465864E+002	
2.87304595E-001	-1.17553139E+002	
3.08017901E-001	-1.17570125E+002	
3.28731206E-001	-1.17670206E+002	
3.49444511E-001	-1.18041648E+002	
3.70157817E-001	-1.18213558E+002	
3.90871122E-001	-1.18140626E+002	
4.11584427E-001	-1.18185877E+002	
4.32297733E-001	-1.17972172E+002	
4.53011038E-001	-1.17964347E+002	
4.73724343E-001	-1.18183288E+002	
4.94437649E-001	-1.18368213E+002	
5.15150954E-001	-1.18267972E+002	
5.35864259E-001	-1.18359508E+002	
5.56577565E-001	-1.17986756E+002	
5.77290870E-001	-1.17729184E+002	
5.98004175E-001	-1.17735715E+002	
6.18717481E-001	-1.17622711E+002	
6.39430786E-001	-1.17523112E+002	
6.60144091E-001	-1.17576136E+002	
6.80857396E-001	-1.17716298E+002	
7.01570702E-001	-1.17923359E+002	
7.22284007E-001	-1.18006020E+002	
7.42997312E-001	-1.18141446E+002	
7.63710618E-001	-1.18282129E+002	
7.84423923E-001	-1.18120484E+002	
8.05137228E-001	-1.17898990E+002	
8.25850534E-001	-1.17936022E+002	
8.46563839E-001	-1.18088188E+002	
8.67277144E-001	-1.17991637E+002	
8.87990450E-001	-1.18021745E+002	
9.08703755E-001	-1.17815670E+002	
9.29417060E-001	-1.17697906E+002	
9.50130366E-001	-1.17551775E+002	
9.70843671E-001	-1.17727060E+002	
9.91556976E-001	-1.17962630E+002	
1.01227028E+000	-1.18131334E+002	
1.03298359E+000	-1.18247774E+002	
1.05369689E+000	-1.18237012E+002	
1.07441020E+000	-1.17907980E+002	
1.09512350E+000	-1.17718097E+002	
1.11583681E+000	-1.17741199E+002	
1.13655011E+000	-1.17644218E+002	
1.15726342E+000	-1.17975237E+002	
1.17797672E+000	-1.18301428E+002	
1.19869003E+000	-1.18463544E+002	
1.21940333E+000	-1.18543430E+002	
1.24011664E+000	-1.18501522E+002	
1.26082995E+000	-1.18267450E+002	
1.28154325E+000	-1.18101350E+002	
1.30225656E+000	-1.18005783E+002	
1.32296986E+000	-1.17987245E+002	
1.34368317E+000	-1.17996495E+002	
1.36439647E+000	-1.17977429E+002	
1.38510978E+000	-1.18134901E+002	
1.40582308E+000	-1.18106384E+002	
1.42653639E+000	-1.18257578E+002	
1.44724969E+000	-1.18200833E+002	
1.46796300E+000	-1.18242962E+002	
1.48867630E+000	-1.18223974E+002	
1.50938961E+000	-1.18385463E+002	
1.53010291E+000	-1.18367577E+002	
1.55081622E+000	-1.18086408E+002	
1.57152953E+000	-1.17736899E+002	
1.59224283E+000	-1.17647045E+002	
1.61295614E+000	-1.17384937E+002	
1.63366944E+000	-1.17383781E+002	
1.65438275E+000	-1.17761696E+002	
1.67509605E+000	-1.17843863E+002	
1.69580936E+000	-1.17741802E+002	
1.71652266E+000	-1.17763311E+002	
1.73723597E+000	-1.17715908E+002	
1.75794927E+000	-1.17714352E+002	
1.77866258E+000	-1.17807234E+002	
1.79937588E+000	-1.18075060E+002	
1.82008919E+000	-1.18080440E+002	
1.84080249E+000	-1.18116920E+002	
1.86151580E+000	-1.18297709E+002	
1.88222910E+000	-1.18357831E+002	
1.90294241E+000	-1.18177125E+002	
1.92365572E+000	-1.18222344E+002	
1.94436902E+000	-1.18199968E+002	
1.96508233E+000	-1.17964653E+002	
1.98579563E+000	-1.18003618E+002	
2.00650894E+000	-1.18347180E+002	
2.02722224E+000	-1.18464861E+002	
2.04793555E+000	-1.18390170E+002	
2.06864885E+000	-1.18421836E+002	
2.08936216E+000	-1.18140039E+002	
2.11007546E+000	-1.17758371E+002	
2.13078877E+000	-1.17732714E+002	
2.15150207E+000	-1.17570882E+002	
2.17221538E+000	-1.17693633E+002	
2.19292868E+000	-1.17977470E+002	
2.21364199E+000	-1.18017045E+002	
2.23435530E+000	-1.18076970E+002	
2.25506860E+000	-1.18208303E+002	
2.27578191E+000	-1.18011168E+002	
2.29649521E+000	-1.18037412E+002	
2.31720852E+000	-1.18112939E+002	
2.33792182E+000	-1.18118518E+002	
2.35863513E+000	-1.18277753E+002	
2.37934843E+000	-1.18066622E+002	
2.40006174E+000	-1.18220774E+002	
2.42077504E+000	-1.18234018E+002	
2.44148835E+000	-1.18248440E+002	
2.46220165E+000	-1.18291927E+002	
2.48291496E+000	-1.18317204E+002	
2.50362826E+000	-1.18409162E+002	
2.52434157E+000	-1.18642111E+002	
2.54505488E+000	-1.18627529E+002	
2.56576818E+000	-1.18722190E+002	
2.58648149E+000	-1.18580116E+002	
2.60719479E+000	-1.18283511E+002	
2.62790810E+000	-1.18225007E+002	
2.64862140E+000	-1.17976742E+002	
2.66933471E+000	-1.17746437E+002	
2.69004801E+000	-1.17878050E+002	
2.71076132E+000	-1.17776117E+002	
2.73147462E+000	-1.17603728E+002	
2.75218793E+000	-1.17828492E+002	
2.77290123E+000	-1.17978348E+002	
2.79361454E+000	-1.17906504E+002	
2.81432784E+000	-1.17969485E+002	
2.83504115E+000	-1.17735793E+002	
2.85575445E+000	-1.17846683E+002	
2.87646776E+000	-1.17995585E+002	
2.89718107E+000	-1.17959081E+002	
2.91789437E+000	-1.18093663E+002	
2.93860768E+000	-1.18418179E+002	
2.95932098E+000	-1.18308460E+002	
2.98003429E+000	-1.18341878E+002	
3.00074759E+000	-1.18563963E+002	
3.02146090E+000	-1.18349800E+002	
3.04217420E+000	-1.18278493E+002	
3.06288751E+000	-1.18220985E+002	
3.08360081E+000	-1.18065582E+002	
3.10431412E+000	-1.17966881E+002	
3.12502742E+000	-1.18164584E+002	
3.14574073E+000	-1.18423229E+002	
3.16645403E+000	-1.18390498E+002	
3.18716734E+000	-1.18721367E+002	
3.20788065E+000	-1.18600962E+002	
3.22859395E+000	-1.18528863E+002	
3.24930726E+000	-1.18497198E+002	
3.27002056E+000	-1.18720417E+002	
3.29073387E+000	-1.18709992E+002	
3.31144717E+000	-1.18962366E+002	
3.33216048E+000	-1.19122068E+002	
3.35287378E+000	-1.19112186E+002	
3.37358709E+000	-1.19058788E+002	
3.39430039E+000	-1.18851996E+002	
3.41501370E+000	-1.18665509E+002	
3.43572700E+000	-1.18411745E+002	
3.45644031E+000	-1.18224335E+002	
3.47715361E+000	-1.18016429E+002	
3.49786692E+000	-1.18170763E+002	
3.51858023E+000	-1.18306437E+002	
