Acquired on 8/13/2021 at 16:18:44
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-8.59870339E+000	-1.17575102E+002	
-8.57799008E+000	-1.17609926E+002	
-8.55727678E+000	-1.17503789E+002	
-8.53656347E+000	-1.17682593E+002	
-8.51585017E+000	-1.17779950E+002	
-8.49513686E+000	-1.17518459E+002	
-8.47442355E+000	-1.17472989E+002	
-8.45371025E+000	-1.17552654E+002	
-8.43299694E+000	-1.17355042E+002	
-8.41228364E+000	-1.17334148E+002	
-8.39157033E+000	-1.17528167E+002	
-8.37085703E+000	-1.17493721E+002	
-8.35014372E+000	-1.17522819E+002	
-8.32943042E+000	-1.17877749E+002	
-8.30871711E+000	-1.17936419E+002	
-8.28800381E+000	-1.18124166E+002	
-8.26729050E+000	-1.18230263E+002	
-8.24657720E+000	-1.18353912E+002	
-8.22586389E+000	-1.18360926E+002	
-8.20515059E+000	-1.18065137E+002	
-8.18443728E+000	-1.17965192E+002	
-8.16372397E+000	-1.18089413E+002	
-8.14301067E+000	-1.17940634E+002	
-8.12229736E+000	-1.17727144E+002	
-8.10158406E+000	-1.17837363E+002	
-8.08087075E+000	-1.17857081E+002	
-8.06015745E+000	-1.17638595E+002	
-8.03944414E+000	-1.17448696E+002	
-8.01873084E+000	-1.17662516E+002	
-7.99801753E+000	-1.17622503E+002	
-7.97730423E+000	-1.17430678E+002	
-7.95659092E+000	-1.17423169E+002	
-7.93587762E+000	-1.17312107E+002	
-7.91516431E+000	-1.17128885E+002	
-7.89445101E+000	-1.17187350E+002	
-7.87373770E+000	-1.17287259E+002	
-7.85302439E+000	-1.17179014E+002	
-7.83231109E+000	-1.17296732E+002	
-7.81159778E+000	-1.17514591E+002	
-7.79088448E+000	-1.17520808E+002	
-7.77017117E+000	-1.17568249E+002	
-7.74945787E+000	-1.17866957E+002	
-7.72874456E+000	-1.18165162E+002	
-7.70803126E+000	-1.18054601E+002	
-7.68731795E+000	-1.18015101E+002	
-7.66660465E+000	-1.18090122E+002	
-7.64589134E+000	-1.18060884E+002	
-7.62517804E+000	-1.17640994E+002	
-7.60446473E+000	-1.17916564E+002	
-7.58375143E+000	-1.18125254E+002	
-7.56303812E+000	-1.18090254E+002	
-7.54232482E+000	-1.18081973E+002	
-7.52161151E+000	-1.18065069E+002	
-7.50089820E+000	-1.17830604E+002	
-7.48018490E+000	-1.17600146E+002	
-7.45947159E+000	-1.17415870E+002	
-7.43875829E+000	-1.17309441E+002	
-7.41804498E+000	-1.17133280E+002	
-7.39733168E+000	-1.16899810E+002	
-7.37661837E+000	-1.17003511E+002	
-7.35590507E+000	-1.17291804E+002	
-7.33519176E+000	-1.17482155E+002	
-7.31447846E+000	-1.17961671E+002	
-7.29376515E+000	-1.18138183E+002	
-7.27305185E+000	-1.18064847E+002	
-7.25233854E+000	-1.17983879E+002	
-7.23162524E+000	-1.17694891E+002	
-7.21091193E+000	-1.17466897E+002	
-7.19019862E+000	-1.17647668E+002	
-7.16948532E+000	-1.17725045E+002	
-7.14877201E+000	-1.17854225E+002	
-7.12805871E+000	-1.18097350E+002	
-7.10734540E+000	-1.18277408E+002	
-7.08663210E+000	-1.18155698E+002	
-7.06591879E+000	-1.18022109E+002	
-7.04520549E+000	-1.18060825E+002	
-7.02449218E+000	-1.18064813E+002	
-7.00377888E+000	-1.17784760E+002	
-6.98306557E+000	-1.17889625E+002	
-6.96235227E+000	-1.17985105E+002	
-6.94163896E+000	-1.18027439E+002	
-6.92092566E+000	-1.18090733E+002	
-6.90021235E+000	-1.18280424E+002	
-6.87949904E+000	-1.18254266E+002	
-6.85878574E+000	-1.18077244E+002	
-6.83807243E+000	-1.17988767E+002	
-6.81735913E+000	-1.17821901E+002	
-6.79664582E+000	-1.17761211E+002	
-6.77593252E+000	-1.17816064E+002	
-6.75521921E+000	-1.17616943E+002	
-6.73450591E+000	-1.17689212E+002	
-6.71379260E+000	-1.17919145E+002	
-6.69307930E+000	-1.17821934E+002	
-6.67236599E+000	-1.17752072E+002	
-6.65165269E+000	-1.17976735E+002	
-6.63093938E+000	-1.17984865E+002	
-6.61022608E+000	-1.18055906E+002	
-6.58951277E+000	-1.18059086E+002	
-6.56879947E+000	-1.18115510E+002	
-6.54808616E+000	-1.17894212E+002	
-6.52737285E+000	-1.17737632E+002	
-6.50665955E+000	-1.17435175E+002	
-6.48594624E+000	-1.17426126E+002	
-6.46523294E+000	-1.17330299E+002	
-6.44451963E+000	-1.17494474E+002	
-6.42380633E+000	-1.17775374E+002	
-6.40309302E+000	-1.18103507E+002	
-6.38237972E+000	-1.18286023E+002	
-6.36166641E+000	-1.18185591E+002	
-6.34095311E+000	-1.18079961E+002	
-6.32023980E+000	-1.17853890E+002	
-6.29952650E+000	-1.17806191E+002	
-6.27881319E+000	-1.17979040E+002	
-6.25809989E+000	-1.18194346E+002	
-6.23738658E+000	-1.17698713E+002	
-6.21667327E+000	-1.17787931E+002	
-6.19595997E+000	-1.17651663E+002	
-6.17524666E+000	-1.17243569E+002	
-6.15453336E+000	-1.17360925E+002	
-6.13382005E+000	-1.17817094E+002	
-6.11310675E+000	-1.17835971E+002	
-6.09239344E+000	-1.17799611E+002	
-6.07168014E+000	-1.17878985E+002	
-6.05096683E+000	-1.17775345E+002	
-6.03025353E+000	-1.17580114E+002	
-6.00954022E+000	-1.17357240E+002	
-5.98882692E+000	-1.17418942E+002	
-5.96811361E+000	-1.17325438E+002	
-5.94740031E+000	-1.17332477E+002	
-5.92668700E+000	-1.17668187E+002	
-5.90597369E+000	-1.17857702E+002	
-5.88526039E+000	-1.17951363E+002	
-5.86454708E+000	-1.17833674E+002	
-5.84383378E+000	-1.18137821E+002	
-5.82312047E+000	-1.17831140E+002	
-5.80240717E+000	-1.17737307E+002	
-5.78169386E+000	-1.17914160E+002	
-5.76098056E+000	-1.18145717E+002	
-5.74026725E+000	-1.17958313E+002	
-5.71955395E+000	-1.18147762E+002	
-5.69884064E+000	-1.18323647E+002	
-5.67812734E+000	-1.18231294E+002	
-5.65741403E+000	-1.18132181E+002	
-5.63670073E+000	-1.18178943E+002	
-5.61598742E+000	-1.18195282E+002	
-5.59527412E+000	-1.18052930E+002	
-5.57456081E+000	-1.17931990E+002	
-5.55384750E+000	-1.17945073E+002	
-5.53313420E+000	-1.17767396E+002	
-5.51242089E+000	-1.17742345E+002	
-5.49170759E+000	-1.17682619E+002	
-5.47099428E+000	-1.17688796E+002	
-5.45028098E+000	-1.17727260E+002	
-5.42956767E+000	-1.17837789E+002	
-5.40885437E+000	-1.17726429E+002	
-5.38814106E+000	-1.17757761E+002	
-5.36742776E+000	-1.17761579E+002	
-5.34671445E+000	-1.17370110E+002	
-5.32600115E+000	-1.17153356E+002	
-5.30528784E+000	-1.17290963E+002	
-5.28457454E+000	-1.17179638E+002	
-5.26386123E+000	-1.17501862E+002	
-5.24314792E+000	-1.18040141E+002	
-5.22243462E+000	-1.18412392E+002	
-5.20172131E+000	-1.18419551E+002	
-5.18100801E+000	-1.18459159E+002	
-5.16029470E+000	-1.18243107E+002	
-5.13958140E+000	-1.18149748E+002	
-5.11886809E+000	-1.18055938E+002	
-5.09815479E+000	-1.18006774E+002	
-5.07744148E+000	-1.17886791E+002	
-5.05672818E+000	-1.17721568E+002	
-5.03601487E+000	-1.17147392E+002	
-5.01530157E+000	-1.17063419E+002	
-4.99458826E+000	-1.17007818E+002	
-4.97387496E+000	-1.16962550E+002	
-4.95316165E+000	-1.17014421E+002	
-4.93244834E+000	-1.17371414E+002	
-4.91173504E+000	-1.17245998E+002	
-4.89102173E+000	-1.17423402E+002	
-4.87030843E+000	-1.17415120E+002	
-4.84959512E+000	-1.17592956E+002	
-4.82888182E+000	-1.17556614E+002	
-4.80816851E+000	-1.17774817E+002	
-4.78745521E+000	-1.17722828E+002	
-4.76674190E+000	-1.17724472E+002	
-4.74602860E+000	-1.17892943E+002	
-4.72531529E+000	-1.17896928E+002	
-4.70460199E+000	-1.17807068E+002	
-4.68388868E+000	-1.17908399E+002	
-4.66317538E+000	-1.18088906E+002	
-4.64246207E+000	-1.17757909E+002	
-4.62174877E+000	-1.17836297E+002	
-4.60103546E+000	-1.17775336E+002	
-4.58032215E+000	-1.17892591E+002	
-4.55960885E+000	-1.17729493E+002	
-4.53889554E+000	-1.17754282E+002	
-4.51818224E+000	-1.17697992E+002	
-4.49746893E+000	-1.17742883E+002	
-4.47675563E+000	-1.17467608E+002	
-4.45604232E+000	-1.17544424E+002	
-4.43532902E+000	-1.17792918E+002	
-4.41461571E+000	-1.17894556E+002	
-4.39390241E+000	-1.18003805E+002	
-4.37318910E+000	-1.18109516E+002	
-4.35247580E+000	-1.18065300E+002	
-4.33176249E+000	-1.17817575E+002	
-4.31104919E+000	-1.17383860E+002	
-4.29033588E+000	-1.17239096E+002	
-4.26962257E+000	-1.17404344E+002	
-4.24890927E+000	-1.17486412E+002	
-4.22819596E+000	-1.17611677E+002	
-4.20748266E+000	-1.17876151E+002	
-4.18676935E+000	-1.18033137E+002	
-4.16605605E+000	-1.18070846E+002	
-4.14534274E+000	-1.17806124E+002	
-4.12462944E+000	-1.17881175E+002	
-4.10391613E+000	-1.17747470E+002	
-4.08320283E+000	-1.17696744E+002	
-4.06248952E+000	-1.17641034E+002	
-4.04177622E+000	-1.17880624E+002	
-4.02106291E+000	-1.17957270E+002	
-4.00034961E+000	-1.18288094E+002	
-3.97963630E+000	-1.17754193E+002	
-3.95892299E+000	-1.17869640E+002	
-3.93820969E+000	-1.17863948E+002	
-3.91749638E+000	-1.17734614E+002	
-3.89678308E+000	-1.17728776E+002	
-3.87606977E+000	-1.18002383E+002	
-3.85535647E+000	-1.17627576E+002	
-3.83464316E+000	-1.17615228E+002	
-3.81392986E+000	-1.17426752E+002	
-3.79321655E+000	-1.17246094E+002	
-3.77250325E+000	-1.17355492E+002	
-3.75178994E+000	-1.17565217E+002	
-3.73107664E+000	-1.17675015E+002	
-3.71036333E+000	-1.17763548E+002	
-3.68965003E+000	-1.17779972E+002	
-3.66893672E+000	-1.17503572E+002	
-3.64822342E+000	-1.17468503E+002	
-3.62751011E+000	-1.17340404E+002	
-3.60679680E+000	-1.17418075E+002	
-3.58608350E+000	-1.17524184E+002	
-3.56537019E+000	-1.17526216E+002	
-3.54465689E+000	-1.17668924E+002	
-3.52394358E+000	-1.17750903E+002	
-3.50323028E+000	-1.17528253E+002	
-3.48251697E+000	-1.17730682E+002	
-3.46180367E+000	-1.17842375E+002	
-3.44109036E+000	-1.17735793E+002	
-3.42037706E+000	-1.17772395E+002	
-3.39966375E+000	-1.17951292E+002	
-3.37895045E+000	-1.17916763E+002	
-3.35823714E+000	-1.17868616E+002	
-3.33752384E+000	-1.17829132E+002	
-3.31681053E+000	-1.17977046E+002	
-3.29609722E+000	-1.17872213E+002	
-3.27538392E+000	-1.17927496E+002	
-3.25467061E+000	-1.18200413E+002	
-3.23395731E+000	-1.18304805E+002	
-3.21324400E+000	-1.18365525E+002	
-3.19253070E+000	-1.18528220E+002	
-3.17181739E+000	-1.18215562E+002	
-3.15110409E+000	-1.18066297E+002	
-3.13039078E+000	-1.17847232E+002	
-3.10967748E+000	-1.17713153E+002	
-3.08896417E+000	-1.17518342E+002	
-3.06825087E+000	-1.17595759E+002	
-3.04753756E+000	-1.17585679E+002	
-3.02682426E+000	-1.17695861E+002	
-3.00611095E+000	-1.17588259E+002	
-2.98539764E+000	-1.17708802E+002	
-2.96468434E+000	-1.17673086E+002	
-2.94397103E+000	-1.17472218E+002	
-2.92325773E+000	-1.17515180E+002	
-2.90254442E+000	-1.17793847E+002	
-2.88183112E+000	-1.17784825E+002	
-2.86111781E+000	-1.17763814E+002	
-2.84040451E+000	-1.17962422E+002	
-2.81969120E+000	-1.17546488E+002	
-2.79897790E+000	-1.17388776E+002	
-2.77826459E+000	-1.17551716E+002	
-2.75755129E+000	-1.17621223E+002	
-2.73683798E+000	-1.17531817E+002	
-2.71612468E+000	-1.17854331E+002	
-2.69541137E+000	-1.18022512E+002	
-2.67469807E+000	-1.17950573E+002	
-2.65398476E+000	-1.18185158E+002	
-2.63327145E+000	-1.18374120E+002	
-2.61255815E+000	-1.18752601E+002	
-2.59184484E+000	-1.18575784E+002	
-2.57113154E+000	-1.18019832E+002	
-2.55041823E+000	-1.17888682E+002	
-2.52970493E+000	-1.17630636E+002	
-2.50899162E+000	-1.17182216E+002	
-2.48827832E+000	-1.17200021E+002	
-2.46756501E+000	-1.17742453E+002	
-2.44685171E+000	-1.17609637E+002	
-2.42613840E+000	-1.17581728E+002	
-2.40542510E+000	-1.17809686E+002	
-2.38471179E+000	-1.17747133E+002	
-2.36399849E+000	-1.17522661E+002	
-2.34328518E+000	-1.17567438E+002	
-2.32257187E+000	-1.18023200E+002	
-2.30185857E+000	-1.17910429E+002	
-2.28114526E+000	-1.18016007E+002	
-2.26043196E+000	-1.18109647E+002	
-2.23971865E+000	-1.18086082E+002	
-2.21900535E+000	-1.18010315E+002	
-2.19829204E+000	-1.18049793E+002	
-2.17757874E+000	-1.18044892E+002	
-2.15686543E+000	-1.18002667E+002	
-2.13615213E+000	-1.17865794E+002	
-2.11543882E+000	-1.17705135E+002	
-2.09472552E+000	-1.17559723E+002	
-2.07401221E+000	-1.17468057E+002	
-2.05329891E+000	-1.17694158E+002	
-2.03258560E+000	-1.17889115E+002	
-2.01187229E+000	-1.17890387E+002	
-1.99115899E+000	-1.17927033E+002	
-1.97044568E+000	-1.17887694E+002	
-1.94973238E+000	-1.17812916E+002	
-1.92901907E+000	-1.17804155E+002	
-1.90830577E+000	-1.17808785E+002	
-1.88759246E+000	-1.18025196E+002	
-1.86687916E+000	-1.17675043E+002	
-1.84616585E+000	-1.17462621E+002	
-1.82545255E+000	-1.17702014E+002	
-1.80473924E+000	-1.17635450E+002	
-1.78402594E+000	-1.17561288E+002	
-1.76331263E+000	-1.17805509E+002	
-1.74259933E+000	-1.17817573E+002	
-1.72188602E+000	-1.17616414E+002	
-1.70117272E+000	-1.17508337E+002	
-1.68045941E+000	-1.17754492E+002	
-1.65974610E+000	-1.17939698E+002	
-1.63903280E+000	-1.17847693E+002	
-1.61831949E+000	-1.18091938E+002	
-1.59760619E+000	-1.18149145E+002	
-1.57689288E+000	-1.18075359E+002	
-1.55617958E+000	-1.18066930E+002	
-1.53546627E+000	-1.17883741E+002	
-1.51475297E+000	-1.17978039E+002	
-1.49403966E+000	-1.18258190E+002	
-1.47332636E+000	-1.18030824E+002	
-1.45261305E+000	-1.17897688E+002	
-1.43189975E+000	-1.18133344E+002	
-1.41118644E+000	-1.18048270E+002	
-1.39047314E+000	-1.17927025E+002	
-1.36975983E+000	-1.17960187E+002	
-1.34904652E+000	-1.18047827E+002	
-1.32833322E+000	-1.18034640E+002	
-1.30761991E+000	-1.17927597E+002	
-1.28690661E+000	-1.17816724E+002	
-1.26619330E+000	-1.17852135E+002	
-1.24548000E+000	-1.17866471E+002	
-1.22476669E+000	-1.17672105E+002	
-1.20405339E+000	-1.17507033E+002	
-1.18334008E+000	-1.17738659E+002	
-1.16262678E+000	-1.17722979E+002	
-1.14191347E+000	-1.17584289E+002	
-1.12120017E+000	-1.17533345E+002	
-1.10048686E+000	-1.17558496E+002	
-1.07977356E+000	-1.17317797E+002	
-1.05906025E+000	-1.17636961E+002	
-1.03834694E+000	-1.17865096E+002	
-1.01763364E+000	-1.18046830E+002	
-9.96920334E-001	-1.17857702E+002	
-9.76207029E-001	-1.18039244E+002	
-9.55493724E-001	-1.17906761E+002	
-9.34780418E-001	-1.17965333E+002	
-9.14067113E-001	-1.18181910E+002	
-8.93353808E-001	-1.18271749E+002	
-8.72640502E-001	-1.18200675E+002	
-8.51927197E-001	-1.18195164E+002	
-8.31213892E-001	-1.17897597E+002	
-8.10500586E-001	-1.17545012E+002	
-7.89787281E-001	-1.17119044E+002	
-7.69073976E-001	-1.16973401E+002	
-7.48360671E-001	-1.16953371E+002	
-7.27647365E-001	-1.17184461E+002	
-7.06934060E-001	-1.17454046E+002	
-6.86220755E-001	-1.17851355E+002	
-6.65507449E-001	-1.17903295E+002	
-6.44794144E-001	-1.17928019E+002	
-6.24080839E-001	-1.17893727E+002	
-6.03367533E-001	-1.17988726E+002	
-5.82654228E-001	-1.18237202E+002	
-5.61940923E-001	-1.18294744E+002	
-5.41227617E-001	-1.18371428E+002	
-5.20514312E-001	-1.18265449E+002	
-4.99801007E-001	-1.18161615E+002	
-4.79087701E-001	-1.18298947E+002	
-4.58374396E-001	-1.18391798E+002	
-4.37661091E-001	-1.18304916E+002	
-4.16947785E-001	-1.18324272E+002	
-3.96234480E-001	-1.18227189E+002	
-3.75521175E-001	-1.17790571E+002	
-3.54807869E-001	-1.17506298E+002	
-3.34094564E-001	-1.17363749E+002	
-3.13381259E-001	-1.17329296E+002	
-2.92667954E-001	-1.17476818E+002	
-2.71954648E-001	-1.17621701E+002	
-2.51241343E-001	-1.17903989E+002	
-2.30528038E-001	-1.17918177E+002	
-2.09814732E-001	-1.17962787E+002	
-1.89101427E-001	-1.17728810E+002	
-1.68388122E-001	-1.17790764E+002	
-1.47674816E-001	-1.17839542E+002	
-1.26961511E-001	-1.18110199E+002	
-1.06248206E-001	-1.18235757E+002	
-8.55349003E-002	-1.18475872E+002	
-6.48215950E-002	-9.70681013E+001	
-4.41082897E-002	-9.18266408E+001	
-2.33949844E-002	-9.18257271E+001	
-2.68167905E-003	-9.18253055E+001	
1.80316263E-002	-9.18249726E+001	
3.87449316E-002	-9.46767530E+001	
5.94582369E-002	-1.17478049E+002	
8.01715422E-002	-1.17559831E+002	
1.00884848E-001	-1.17796036E+002	
1.21598153E-001	-1.18023435E+002	
1.42311458E-001	-1.18162283E+002	
1.63024763E-001	-1.18302005E+002	
1.83738069E-001	-1.18179806E+002	
2.04451374E-001	-1.17861529E+002	
2.25164679E-001	-1.17742208E+002	
2.45877985E-001	-1.17560057E+002	
2.66591290E-001	-1.17422975E+002	
2.87304595E-001	-1.17551424E+002	
3.08017901E-001	-1.17611395E+002	
3.28731206E-001	-1.17757480E+002	
3.49444511E-001	-1.18130748E+002	
3.70157817E-001	-1.18255992E+002	
3.90871122E-001	-1.18154822E+002	
4.11584427E-001	-1.18199760E+002	
4.32297733E-001	-1.18000278E+002	
4.53011038E-001	-1.17971649E+002	
4.73724343E-001	-1.18178471E+002	
4.94437649E-001	-1.18357931E+002	
5.15150954E-001	-1.18237641E+002	
5.35864259E-001	-1.18298842E+002	
5.56577565E-001	-1.17955832E+002	
5.77290870E-001	-1.17699270E+002	
5.98004175E-001	-1.17698380E+002	
6.18717481E-001	-1.17599050E+002	
6.39430786E-001	-1.17498078E+002	
6.60144091E-001	-1.17541501E+002	
6.80857396E-001	-1.17692955E+002	
7.01570702E-001	-1.17913710E+002	
7.22284007E-001	-1.17969519E+002	
7.42997312E-001	-1.18100272E+002	
7.63710618E-001	-1.18265688E+002	
7.84423923E-001	-1.18101768E+002	
8.05137228E-001	-1.17855876E+002	
8.25850534E-001	-1.17889823E+002	
8.46563839E-001	-1.18064259E+002	
8.67277144E-001	-1.17967917E+002	
8.87990450E-001	-1.17994634E+002	
9.08703755E-001	-1.17846081E+002	
9.29417060E-001	-1.17794271E+002	
9.50130366E-001	-1.17615262E+002	
9.70843671E-001	-1.17759091E+002	
9.91556976E-001	-1.18017742E+002	
1.01227028E+000	-1.18169629E+002	
1.03298359E+000	-1.18217009E+002	
1.05369689E+000	-1.18188964E+002	
1.07441020E+000	-1.17880652E+002	
1.09512350E+000	-1.17679559E+002	
1.11583681E+000	-1.17669791E+002	
1.13655011E+000	-1.17580613E+002	
1.15726342E+000	-1.17954636E+002	
1.17797672E+000	-1.18245916E+002	
1.19869003E+000	-1.18359656E+002	
1.21940333E+000	-1.18452687E+002	
1.24011664E+000	-1.18452928E+002	
1.26082995E+000	-1.18272752E+002	
1.28154325E+000	-1.18151137E+002	
1.30225656E+000	-1.18094814E+002	
1.32296986E+000	-1.18110227E+002	
1.34368317E+000	-1.18082414E+002	
1.36439647E+000	-1.18014079E+002	
1.38510978E+000	-1.18138490E+002	
1.40582308E+000	-1.18097047E+002	
1.42653639E+000	-1.18205187E+002	
1.44724969E+000	-1.18130967E+002	
1.46796300E+000	-1.18167304E+002	
1.48867630E+000	-1.18168673E+002	
1.50938961E+000	-1.18324674E+002	
1.53010291E+000	-1.18321601E+002	
1.55081622E+000	-1.18035898E+002	
1.57152953E+000	-1.17692238E+002	
1.59224283E+000	-1.17627226E+002	
1.61295614E+000	-1.17353825E+002	
1.63366944E+000	-1.17352775E+002	
1.65438275E+000	-1.17764352E+002	
1.67509605E+000	-1.17874924E+002	
1.69580936E+000	-1.17770350E+002	
1.71652266E+000	-1.17797857E+002	
1.73723597E+000	-1.17765531E+002	
1.75794927E+000	-1.17753394E+002	
1.77866258E+000	-1.17833003E+002	
1.79937588E+000	-1.18064935E+002	
1.82008919E+000	-1.18093127E+002	
1.84080249E+000	-1.18135447E+002	
1.86151580E+000	-1.18337880E+002	
1.88222910E+000	-1.18411538E+002	
1.90294241E+000	-1.18242174E+002	
1.92365572E+000	-1.18271007E+002	
1.94436902E+000	-1.18214071E+002	
1.96508233E+000	-1.17941232E+002	
1.98579563E+000	-1.17962287E+002	
2.00650894E+000	-1.18286991E+002	
2.02722224E+000	-1.18401332E+002	
2.04793555E+000	-1.18334202E+002	
2.06864885E+000	-1.18416660E+002	
2.08936216E+000	-1.18184188E+002	
2.11007546E+000	-1.17779730E+002	
2.13078877E+000	-1.17742373E+002	
2.15150207E+000	-1.17532605E+002	
2.17221538E+000	-1.17619269E+002	
2.19292868E+000	-1.17811100E+002	
2.21364199E+000	-1.17873451E+002	
2.23435530E+000	-1.17951814E+002	
2.25506860E+000	-1.18134935E+002	
2.27578191E+000	-1.17971550E+002	
2.29649521E+000	-1.18048068E+002	
2.31720852E+000	-1.18119979E+002	
2.33792182E+000	-1.18095877E+002	
2.35863513E+000	-1.18217931E+002	
2.37934843E+000	-1.18029453E+002	
2.40006174E+000	-1.18215922E+002	
2.42077504E+000	-1.18248366E+002	
2.44148835E+000	-1.18267238E+002	
2.46220165E+000	-1.18274821E+002	
2.48291496E+000	-1.18258174E+002	
2.50362826E+000	-1.18305237E+002	
2.52434157E+000	-1.18546325E+002	
2.54505488E+000	-1.18562324E+002	
2.56576818E+000	-1.18645563E+002	
2.58648149E+000	-1.18558759E+002	
2.60719479E+000	-1.18307129E+002	
2.62790810E+000	-1.18279550E+002	
2.64862140E+000	-1.18009488E+002	
2.66933471E+000	-1.17799761E+002	
2.69004801E+000	-1.17903694E+002	
2.71076132E+000	-1.17757775E+002	
2.73147462E+000	-1.17589183E+002	
2.75218793E+000	-1.17832522E+002	
2.77290123E+000	-1.17988888E+002	
2.79361454E+000	-1.17895625E+002	
2.81432784E+000	-1.17936788E+002	
2.83504115E+000	-1.17653639E+002	
2.85575445E+000	-1.17727159E+002	
2.87646776E+000	-1.17853450E+002	
2.89718107E+000	-1.17825543E+002	
2.91789437E+000	-1.17989179E+002	
2.93860768E+000	-1.18370446E+002	
2.95932098E+000	-1.18313824E+002	
2.98003429E+000	-1.18342654E+002	
3.00074759E+000	-1.18552103E+002	
3.02146090E+000	-1.18344955E+002	
3.04217420E+000	-1.18261715E+002	
3.06288751E+000	-1.18225227E+002	
3.08360081E+000	-1.18109983E+002	
3.10431412E+000	-1.18082826E+002	
3.12502742E+000	-1.18298888E+002	
3.14574073E+000	-1.18556095E+002	
3.16645403E+000	-1.18471837E+002	
3.18716734E+000	-1.18722831E+002	
3.20788065E+000	-1.18529147E+002	
3.22859395E+000	-1.18436512E+002	
3.24930726E+000	-1.18369178E+002	
3.27002056E+000	-1.18615295E+002	
3.29073387E+000	-1.18648451E+002	
3.31144717E+000	-1.18906815E+002	
3.33216048E+000	-1.19066214E+002	
3.35287378E+000	-1.19096029E+002	
3.37358709E+000	-1.19020349E+002	
3.39430039E+000	-1.18789567E+002	
3.41501370E+000	-1.18579745E+002	
3.43572700E+000	-1.18307082E+002	
3.45644031E+000	-1.18082083E+002	
3.47715361E+000	-1.17883013E+002	
3.49786692E+000	-1.18027177E+002	
3.51858023E+000	-1.18199974E+002	
