Acquired on 8/13/2021 at 11:58:18
Calibrated on 8/13/2021 at 11:06:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
2.87304595E-001	-1.18563219E+002	
3.08017901E-001	-1.18601433E+002	
3.28731206E-001	-1.18559654E+002	
3.49444511E-001	-1.18577508E+002	
3.70157817E-001	-1.18697868E+002	
3.90871122E-001	-1.18833790E+002	
4.11584427E-001	-1.18897350E+002	
4.32297733E-001	-1.18908942E+002	
4.53011038E-001	-1.18914880E+002	
4.73724343E-001	-1.18892060E+002	
4.94437649E-001	-1.18858586E+002	
5.15150954E-001	-1.18878868E+002	
5.35864259E-001	-1.18835093E+002	
5.56577565E-001	-1.18777916E+002	
5.77290870E-001	-1.18809992E+002	
5.98004175E-001	-1.18832714E+002	
6.18717481E-001	-1.18799193E+002	
6.39430786E-001	-1.18779768E+002	
6.60144091E-001	-1.18813627E+002	
6.80857396E-001	-1.18842761E+002	
7.01570702E-001	-1.18882485E+002	
7.22284007E-001	-1.18895026E+002	
7.42997312E-001	-1.18898665E+002	
7.63710618E-001	-1.18867197E+002	
7.84423923E-001	-1.18845234E+002	
8.05137228E-001	-1.18831012E+002	
8.25850534E-001	-1.18858853E+002	
8.46563839E-001	-1.18858395E+002	
8.67277144E-001	-1.18899465E+002	
8.87990450E-001	-1.18937634E+002	
9.08703755E-001	-1.18920415E+002	
9.29417060E-001	-1.18893886E+002	
9.50130366E-001	-1.18897079E+002	
9.70843671E-001	-1.18900477E+002	
9.91556976E-001	-1.18973100E+002	
1.01227028E+000	-1.18970746E+002	
1.03298359E+000	-1.19007710E+002	
1.05369689E+000	-1.19083865E+002	
1.07441020E+000	-1.19080142E+002	
1.09512350E+000	-1.19032716E+002	
1.11583681E+000	-1.19009718E+002	
1.13655011E+000	-1.19045108E+002	
1.15726342E+000	-1.19038473E+002	
1.17797672E+000	-1.19056647E+002	
1.19869003E+000	-1.19059844E+002	
1.21940333E+000	-1.19078998E+002	
1.24011664E+000	-1.19076590E+002	
1.26082995E+000	-1.19041123E+002	
1.28154325E+000	-1.19073798E+002	
1.30225656E+000	-1.19107398E+002	
1.32296986E+000	-1.19091451E+002	
1.34368317E+000	-1.19162743E+002	
1.36439647E+000	-1.19197628E+002	
1.38510978E+000	-1.19228860E+002	
1.40582308E+000	-1.19264688E+002	
1.42653639E+000	-1.19252753E+002	
1.44724969E+000	-1.19216976E+002	
1.46796300E+000	-1.19226478E+002	
1.48867630E+000	-1.19220505E+002	
1.50938961E+000	-1.19214089E+002	
1.53010291E+000	-1.19183791E+002	
1.55081622E+000	-1.19121394E+002	
1.57152953E+000	-1.19056248E+002	
1.59224283E+000	-1.19020317E+002	
1.61295614E+000	-1.19002213E+002	
1.63366944E+000	-1.18962972E+002	
1.65438275E+000	-1.18921393E+002	
1.67509605E+000	-1.18898749E+002	
1.69580936E+000	-1.18870914E+002	
1.71652266E+000	-1.18794747E+002	
1.73723597E+000	-1.18780785E+002	
1.75794927E+000	-1.18766674E+002	
1.77866258E+000	-1.18750307E+002	
1.79937588E+000	-1.18736316E+002	
1.82008919E+000	-1.18731777E+002	
1.84080249E+000	-1.18706555E+002	
1.86151580E+000	-1.18670025E+002	
1.88222910E+000	-1.18639918E+002	
1.90294241E+000	-1.18651876E+002	
1.92365572E+000	-1.18691301E+002	
1.94436902E+000	-1.18705945E+002	
1.96508233E+000	-1.18607773E+002	
1.98579563E+000	-1.18586099E+002	
2.00650894E+000	-1.18605688E+002	
2.02722224E+000	-1.18643549E+002	
2.04793555E+000	-1.18675178E+002	
2.06864885E+000	-1.18709894E+002	
2.08936216E+000	-1.18793586E+002	
2.11007546E+000	-1.18837397E+002	
2.13078877E+000	-1.18878011E+002	
2.15150207E+000	-1.18928359E+002	
2.17221538E+000	-1.18965767E+002	
2.19292868E+000	-1.18981068E+002	
2.21364199E+000	-1.19076445E+002	
2.23435530E+000	-1.19127881E+002	
2.25506860E+000	-1.19178905E+002	
2.27578191E+000	-1.19196507E+002	
2.29649521E+000	-1.19174102E+002	
2.31720852E+000	-1.19145277E+002	
2.33792182E+000	-1.19125222E+002	
2.35863513E+000	-1.19144870E+002	
2.37934843E+000	-1.19162593E+002	
2.40006174E+000	-1.19113685E+002	
2.42077504E+000	-1.19076246E+002	
2.44148835E+000	-1.19004295E+002	
2.46220165E+000	-1.19057081E+002	
2.48291496E+000	-1.19031734E+002	
2.50362826E+000	-1.18988592E+002	
2.52434157E+000	-1.18913040E+002	
2.54505488E+000	-1.18906353E+002	
2.56576818E+000	-1.18893693E+002	
2.58648149E+000	-1.18810542E+002	
2.60719479E+000	-1.18806361E+002	
2.62790810E+000	-1.18845049E+002	
2.64862140E+000	-1.18840167E+002	
2.66933471E+000	-1.18798482E+002	
2.69004801E+000	-1.18795176E+002	
2.71076132E+000	-1.18743931E+002	
2.73147462E+000	-1.18690317E+002	
2.75218793E+000	-1.18717631E+002	
2.77290123E+000	-1.18717259E+002	
2.79361454E+000	-1.18739844E+002	
2.81432784E+000	-1.18765860E+002	
2.83504115E+000	-1.18803244E+002	
2.85575445E+000	-1.18764715E+002	
2.87646776E+000	-1.18811881E+002	
2.89718107E+000	-1.18875774E+002	
2.91789437E+000	-1.18896764E+002	
2.93860768E+000	-1.18937544E+002	
2.95932098E+000	-1.18990805E+002	
2.98003429E+000	-1.19007132E+002	
3.00074759E+000	-1.18980607E+002	
3.02146090E+000	-1.19025215E+002	
3.04217420E+000	-1.19033880E+002	
3.06288751E+000	-1.19019690E+002	
3.08360081E+000	-1.19063592E+002	
3.10431412E+000	-1.19073845E+002	
3.12502742E+000	-1.19039173E+002	
3.14574073E+000	-1.19034757E+002	
3.16645403E+000	-1.19046922E+002	
3.18716734E+000	-1.18985528E+002	
3.20788065E+000	-1.18991906E+002	
3.22859395E+000	-1.19038687E+002	
3.24930726E+000	-1.18992369E+002	
3.27002056E+000	-1.18997747E+002	
3.29073387E+000	-1.19035113E+002	
3.31144717E+000	-1.19016094E+002	
3.33216048E+000	-1.18984489E+002	
3.35287378E+000	-1.19002287E+002	
3.37358709E+000	-1.18917944E+002	
3.39430039E+000	-1.18897777E+002	
3.41501370E+000	-1.18871408E+002	
3.43572700E+000	-1.18865862E+002	
3.45644031E+000	-1.18913501E+002	
3.47715361E+000	-1.18955076E+002	
3.49786692E+000	-1.18991353E+002	
3.51858023E+000	-1.19052291E+002	
