Acquired on 8/13/2021 at 12:43:57
Calibrated on 8/13/2021 at 11:06:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-8.10500586E-001	-1.18127133E+002	
-7.89787281E-001	-1.18148055E+002	
-7.69073976E-001	-1.18158532E+002	
-7.48360671E-001	-1.18143867E+002	
-7.27647365E-001	-1.18136162E+002	
-7.06934060E-001	-1.18163970E+002	
-6.86220755E-001	-1.18189750E+002	
-6.65507449E-001	-1.18213568E+002	
-6.44794144E-001	-1.18207490E+002	
-6.24080839E-001	-1.18175923E+002	
-6.03367533E-001	-1.18177172E+002	
-5.82654228E-001	-1.18152615E+002	
-5.61940923E-001	-1.18102552E+002	
-5.41227617E-001	-1.18061806E+002	
-5.20514312E-001	-1.18088418E+002	
-4.99801007E-001	-1.18189474E+002	
-4.79087701E-001	-1.18271208E+002	
-4.58374396E-001	-1.18304048E+002	
-4.37661091E-001	-1.18270119E+002	
-4.16947785E-001	-1.18255282E+002	
-3.96234480E-001	-1.18267559E+002	
-3.75521175E-001	-1.18271926E+002	
-3.54807869E-001	-1.18282886E+002	
-3.34094564E-001	-1.18288166E+002	
-3.13381259E-001	-1.18300250E+002	
-2.92667954E-001	-1.18255903E+002	
-2.71954648E-001	-1.18183070E+002	
-2.51241343E-001	-8.59327941E+001	
-2.30528038E-001	-8.56054487E+001	
-2.09814732E-001	-8.56054103E+001	
-1.89101427E-001	-8.56054104E+001	
-1.68388122E-001	-8.56054038E+001	
-1.47674816E-001	-8.56053809E+001	
-1.26961511E-001	-8.56053259E+001	
-1.06248206E-001	-8.56052814E+001	
-8.55349003E-002	-8.56052976E+001	
-6.48215950E-002	-8.56053312E+001	
-4.41082897E-002	-8.56053897E+001	
-2.33949844E-002	-8.56054218E+001	
-2.68167905E-003	-8.56054421E+001	
1.80316263E-002	-8.56054319E+001	
3.87449316E-002	-8.56054410E+001	
5.94582369E-002	-8.56054849E+001	
8.01715422E-002	-8.56055132E+001	
1.00884848E-001	-8.56055311E+001	
1.21598153E-001	-8.56055759E+001	
1.42311458E-001	-8.56055884E+001	
1.63024763E-001	-8.56056011E+001	
1.83738069E-001	-8.56055897E+001	
2.04451374E-001	-8.56055915E+001	
2.25164679E-001	-8.56056106E+001	
2.45877985E-001	-9.21580169E+001	
2.66591290E-001	-1.18557563E+002	
2.87304595E-001	-1.18651480E+002	
3.08017901E-001	-1.18687350E+002	
3.28731206E-001	-1.18646479E+002	
3.49444511E-001	-1.18666528E+002	
3.70157817E-001	-1.18789836E+002	
3.90871122E-001	-1.18900200E+002	
4.11584427E-001	-1.18936118E+002	
4.32297733E-001	-1.18955975E+002	
4.53011038E-001	-1.18971707E+002	
4.73724343E-001	-1.18950956E+002	
4.94437649E-001	-1.18912669E+002	
5.15150954E-001	-1.18939257E+002	
5.35864259E-001	-1.18906015E+002	
5.56577565E-001	-1.18853494E+002	
5.77290870E-001	-1.18879383E+002	
5.98004175E-001	-1.18913462E+002	
6.18717481E-001	-1.18870457E+002	
6.39430786E-001	-1.18847491E+002	
6.60144091E-001	-1.18873126E+002	
6.80857396E-001	-1.18911861E+002	
7.01570702E-001	-1.18947969E+002	
7.22284007E-001	-1.18975258E+002	
7.42997312E-001	-1.18975380E+002	
7.63710618E-001	-1.18950307E+002	
7.84423923E-001	-1.18942542E+002	
8.05137228E-001	-1.18938768E+002	
8.25850534E-001	-1.18975115E+002	
8.46563839E-001	-1.18977122E+002	
8.67277144E-001	-1.19015178E+002	
8.87990450E-001	-1.19041390E+002	
9.08703755E-001	-1.19018524E+002	
9.29417060E-001	-1.18992739E+002	
9.50130366E-001	-1.18999452E+002	
9.70843671E-001	-1.18999771E+002	
9.91556976E-001	-1.19061953E+002	
1.01227028E+000	-1.19056612E+002	
1.03298359E+000	-1.19092918E+002	
1.05369689E+000	-1.19169162E+002	
1.07441020E+000	-1.19159822E+002	
1.09512350E+000	-1.19109687E+002	
1.11583681E+000	-1.19081822E+002	
1.13655011E+000	-1.19123602E+002	
1.15726342E+000	-1.19120022E+002	
1.17797672E+000	-1.19138560E+002	
1.19869003E+000	-1.19155267E+002	
1.21940333E+000	-1.19168825E+002	
1.24011664E+000	-1.19171230E+002	
1.26082995E+000	-1.19130227E+002	
1.28154325E+000	-1.19161084E+002	
1.30225656E+000	-1.19193024E+002	
1.32296986E+000	-1.19180819E+002	
1.34368317E+000	-1.19246458E+002	
1.36439647E+000	-1.19281089E+002	
1.38510978E+000	-1.19308619E+002	
1.40582308E+000	-1.19353618E+002	
1.42653639E+000	-1.19349983E+002	
1.44724969E+000	-1.19308371E+002	
1.46796300E+000	-1.19317559E+002	
1.48867630E+000	-1.19317393E+002	
1.50938961E+000	-1.19309238E+002	
1.53010291E+000	-1.19277726E+002	
1.55081622E+000	-1.19213333E+002	
1.57152953E+000	-1.19154800E+002	
1.59224283E+000	-1.19111975E+002	
1.61295614E+000	-1.19102044E+002	
1.63366944E+000	-1.19063735E+002	
1.65438275E+000	-1.19020640E+002	
1.67509605E+000	-1.18997027E+002	
1.69580936E+000	-1.18955098E+002	
1.71652266E+000	-1.18880899E+002	
1.73723597E+000	-1.18864439E+002	
1.75794927E+000	-1.18845510E+002	
1.77866258E+000	-1.18831390E+002	
1.79937588E+000	-1.18818546E+002	
1.82008919E+000	-1.18802914E+002	
1.84080249E+000	-1.18779907E+002	
1.86151580E+000	-1.18745541E+002	
1.88222910E+000	-1.18721196E+002	
1.90294241E+000	-1.18732375E+002	
1.92365572E+000	-1.18766924E+002	
1.94436902E+000	-1.18780675E+002	
1.96508233E+000	-1.18680426E+002	
1.98579563E+000	-1.18658025E+002	
2.00650894E+000	-1.18676272E+002	
2.02722224E+000	-1.18708186E+002	
2.04793555E+000	-1.18740807E+002	
2.06864885E+000	-1.18776702E+002	
2.08936216E+000	-1.18869001E+002	
2.11007546E+000	-1.18905413E+002	
2.13078877E+000	-1.18945032E+002	
2.15150207E+000	-1.18994899E+002	
2.17221538E+000	-1.19030887E+002	
2.19292868E+000	-1.19045027E+002	
2.21364199E+000	-1.19142500E+002	
2.23435530E+000	-1.19194279E+002	
2.25506860E+000	-1.19249889E+002	
2.27578191E+000	-1.19264105E+002	
2.29649521E+000	-1.19237785E+002	
2.31720852E+000	-1.19214196E+002	
2.33792182E+000	-1.19192602E+002	
2.35863513E+000	-1.19218598E+002	
2.37934843E+000	-1.19233473E+002	
2.40006174E+000	-1.19177130E+002	
2.42077504E+000	-1.19139840E+002	
2.44148835E+000	-1.19072011E+002	
2.46220165E+000	-1.19123828E+002	
2.48291496E+000	-1.19094515E+002	
2.50362826E+000	-1.19054392E+002	
2.52434157E+000	-1.18974303E+002	
2.54505488E+000	-1.18964784E+002	
2.56576818E+000	-1.18948502E+002	
2.58648149E+000	-1.18861527E+002	
2.60719479E+000	-1.18859521E+002	
2.62790810E+000	-1.18891979E+002	
2.64862140E+000	-1.18884615E+002	
2.66933471E+000	-1.18840462E+002	
2.69004801E+000	-1.18844586E+002	
2.71076132E+000	-1.18793547E+002	
2.73147462E+000	-1.18732947E+002	
2.75218793E+000	-1.18764934E+002	
2.77290123E+000	-1.18771325E+002	
2.79361454E+000	-1.18796070E+002	
2.81432784E+000	-1.18827330E+002	
2.83504115E+000	-1.18869557E+002	
2.85575445E+000	-1.18830613E+002	
2.87646776E+000	-1.18876296E+002	
2.89718107E+000	-1.18947449E+002	
2.91789437E+000	-1.18967530E+002	
2.93860768E+000	-1.19010939E+002	
2.95932098E+000	-1.19073269E+002	
2.98003429E+000	-1.19098087E+002	
3.00074759E+000	-1.19074622E+002	
3.02146090E+000	-1.19131735E+002	
3.04217420E+000	-1.19145287E+002	
3.06288751E+000	-1.19124603E+002	
3.08360081E+000	-1.19166282E+002	
