Time (ns)	Amplitude (dB)	
-6.87949904E+000	-1.18002164E+002	
-6.85878574E+000	-1.17986909E+002	
-6.83807243E+000	-1.18014331E+002	
-6.81735913E+000	-1.18026941E+002	
-6.79664582E+000	-1.17976829E+002	
-6.77593252E+000	-1.18015027E+002	
-6.75521921E+000	-1.17965410E+002	
-6.73450591E+000	-1.17953320E+002	
-6.71379260E+000	-1.17927536E+002	
-6.69307930E+000	-1.17926072E+002	
-6.67236599E+000	-1.17876372E+002	
-6.65165269E+000	-1.17857242E+002	
-6.63093938E+000	-1.17881049E+002	
-6.61022608E+000	-1.17906723E+002	
-6.58951277E+000	-1.17902402E+002	
-6.56879947E+000	-1.17888698E+002	
-6.54808616E+000	-1.17886642E+002	
-6.52737285E+000	-1.17871129E+002	
-6.50665955E+000	-1.17899418E+002	
-6.48594624E+000	-1.17943758E+002	
-6.46523294E+000	-1.17984692E+002	
-6.44451963E+000	-1.17920241E+002	
-6.42380633E+000	-1.17883126E+002	
-6.40309302E+000	-1.17884664E+002	
-6.38237972E+000	-1.17857218E+002	
-6.36166641E+000	-1.17859222E+002	
-6.34095311E+000	-1.17860913E+002	
-6.32023980E+000	-1.17846653E+002	
-6.29952650E+000	-1.17859551E+002	
-6.27881319E+000	-1.17834269E+002	
-6.25809989E+000	-1.17845834E+002	
-6.23738658E+000	-1.17839504E+002	
-6.21667327E+000	-1.17819349E+002	
-6.19595997E+000	-1.17829326E+002	
-6.17524666E+000	-1.17827118E+002	
-6.15453336E+000	-1.17823554E+002	
-6.13382005E+000	-1.17796456E+002	
-6.11310675E+000	-1.17791155E+002	
-6.09239344E+000	-1.17789877E+002	
-6.07168014E+000	-1.17747785E+002	
-6.05096683E+000	-1.17817004E+002	
-6.03025353E+000	-1.17825612E+002	
-6.00954022E+000	-1.17812599E+002	
-5.98882692E+000	-1.17762345E+002	
-5.96811361E+000	-1.17778384E+002	
-5.94740031E+000	-1.17829828E+002	
-5.92668700E+000	-1.17864252E+002	
-5.90597369E+000	-1.17880261E+002	
-5.88526039E+000	-1.17935820E+002	
-5.86454708E+000	-1.17959850E+002	
-5.84383378E+000	-1.17919700E+002	
-5.82312047E+000	-1.17943402E+002	
-5.80240717E+000	-1.17919132E+002	
-5.78169386E+000	-1.17931623E+002	
-5.76098056E+000	-1.17938837E+002	
-5.74026725E+000	-1.17938051E+002	
-5.71955395E+000	-1.17992771E+002	
-5.69884064E+000	-1.17995807E+002	
-5.67812734E+000	-1.18021990E+002	
-5.65741403E+000	-1.18016050E+002	
-5.63670073E+000	-1.18021228E+002	
-5.61598742E+000	-1.17993907E+002	
-5.59527412E+000	-1.17951990E+002	
-5.57456081E+000	-1.18018277E+002	
-5.55384750E+000	-1.17925309E+002	
-5.53313420E+000	-1.17861534E+002	
-5.51242089E+000	-1.17865268E+002	
-5.49170759E+000	-1.17860604E+002	
-5.47099428E+000	-1.17830620E+002	
-5.45028098E+000	-1.17889556E+002	
-5.42956767E+000	-1.17930599E+002	
-5.40885437E+000	-1.17908515E+002	
-5.38814106E+000	-1.17887334E+002	
-5.36742776E+000	-1.17866354E+002	
-5.34671445E+000	-1.17902735E+002	
-5.32600115E+000	-1.17893131E+002	
-5.30528784E+000	-1.17911555E+002	
-5.28457454E+000	-1.17887477E+002	
-5.26386123E+000	-1.17869386E+002	
-5.24314792E+000	-1.17812436E+002	
-5.22243462E+000	-1.17779608E+002	
-5.20172131E+000	-1.17779490E+002	
-5.18100801E+000	-1.17735807E+002	
-5.16029470E+000	-1.17725292E+002	
-5.13958140E+000	-1.17684384E+002	
-5.11886809E+000	-1.17661516E+002	
-5.09815479E+000	-1.17675360E+002	
-5.07744148E+000	-1.17631159E+002	
-5.05672818E+000	-1.17694100E+002	
-5.03601487E+000	-1.17705998E+002	
-5.01530157E+000	-1.17742429E+002	
-4.99458826E+000	-1.17755223E+002	
-4.97387496E+000	-1.17704203E+002	
-4.95316165E+000	-1.17697569E+002	
-4.93244834E+000	-1.17655300E+002	
-4.91173504E+000	-1.17646483E+002	
-4.89102173E+000	-1.17645072E+002	
-4.87030843E+000	-1.17672503E+002	
-4.84959512E+000	-1.17650912E+002	
-4.82888182E+000	-1.17620544E+002	
-4.80816851E+000	-1.17617218E+002	
-4.78745521E+000	-1.17637878E+002	
-4.76674190E+000	-1.17666395E+002	
-4.74602860E+000	-1.17694990E+002	
-4.72531529E+000	-1.17738753E+002	
-4.70460199E+000	-1.17725883E+002	
-4.68388868E+000	-1.17768201E+002	
-4.66317538E+000	-1.17766502E+002	
-4.64246207E+000	-1.17801938E+002	
-4.62174877E+000	-1.17842575E+002	
-4.60103546E+000	-1.17883866E+002	
-4.58032215E+000	-1.17912007E+002	
-4.55960885E+000	-1.17881240E+002	
-4.53889554E+000	-1.17909079E+002	
-4.51818224E+000	-1.17839347E+002	
-4.49746893E+000	-1.17796623E+002	
-4.47675563E+000	-1.17847987E+002	
-4.45604232E+000	-1.17832890E+002	
-4.43532902E+000	-1.17830911E+002	
-4.41461571E+000	-1.17817604E+002	
-4.39390241E+000	-1.17836487E+002	
-4.37318910E+000	-1.17836749E+002	
-4.35247580E+000	-1.17821931E+002	
-4.33176249E+000	-1.17806406E+002	
-4.31104919E+000	-1.17795084E+002	
-4.29033588E+000	-1.17788903E+002	
-4.26962257E+000	-1.17776303E+002	
-4.24890927E+000	-1.17817180E+002	
-4.22819596E+000	-1.17834033E+002	
-4.20748266E+000	-1.17879546E+002	
-4.18676935E+000	-1.17824371E+002	
-4.16605605E+000	-1.17841831E+002	
-4.14534274E+000	-1.17859721E+002	
-4.12462944E+000	-1.17828058E+002	
-4.10391613E+000	-1.17816594E+002	
-4.08320283E+000	-1.17803243E+002	
-4.06248952E+000	-1.17797879E+002	
-4.04177622E+000	-1.17776607E+002	
-4.02106291E+000	-1.17814453E+002	
-4.00034961E+000	-1.17811864E+002	
-3.97963630E+000	-1.17774673E+002	
-3.95892299E+000	-1.17782577E+002	
-3.93820969E+000	-1.17764299E+002	
-3.91749638E+000	-1.17782828E+002	
-3.89678308E+000	-1.17747729E+002	
-3.87606977E+000	-1.17673900E+002	
-3.85535647E+000	-1.17680122E+002	
-3.83464316E+000	-1.17674105E+002	
-3.81392986E+000	-1.17674228E+002	
-3.79321655E+000	-1.17700104E+002	
-3.77250325E+000	-1.17640746E+002	
-3.75178994E+000	-1.17645166E+002	
-3.73107664E+000	-1.17653313E+002	
-3.71036333E+000	-1.17587616E+002	
-3.68965003E+000	-1.17630470E+002	
-3.66893672E+000	-1.17673850E+002	
-3.64822342E+000	-1.17639341E+002	
-3.62751011E+000	-1.17643976E+002	
-3.60679680E+000	-1.17647052E+002	
-3.58608350E+000	-1.17643684E+002	
-3.56537019E+000	-1.17670520E+002	
-3.54465689E+000	-1.17682371E+002	
-3.52394358E+000	-1.17706463E+002	
-3.50323028E+000	-1.17753425E+002	
-3.48251697E+000	-1.17792121E+002	
-3.46180367E+000	-1.17819498E+002	
-3.44109036E+000	-1.17838197E+002	
-3.42037706E+000	-1.17869147E+002	
-3.39966375E+000	-1.17908422E+002	
-3.37895045E+000	-1.17958859E+002	
-3.35823714E+000	-1.17952743E+002	
-3.33752384E+000	-1.17957131E+002	
-3.31681053E+000	-1.17966193E+002	
-3.29609722E+000	-1.17937532E+002	
-3.27538392E+000	-1.17954975E+002	
-3.25467061E+000	-1.17953277E+002	
-3.23395731E+000	-1.17939433E+002	
-3.21324400E+000	-1.17958481E+002	
-3.19253070E+000	-1.17952117E+002	
-3.17181739E+000	-1.17926424E+002	
-3.15110409E+000	-1.17897813E+002	
-3.13039078E+000	-1.17894575E+002	
-3.10967748E+000	-1.17932741E+002	
-3.08896417E+000	-1.17919977E+002	
-3.06825087E+000	-1.17905907E+002	
-3.04753756E+000	-1.17917693E+002	
-3.02682426E+000	-1.17878897E+002	
-3.00611095E+000	-1.17817932E+002	
-2.98539764E+000	-1.17849814E+002	
-2.96468434E+000	-1.17810282E+002	
-2.94397103E+000	-1.17780533E+002	
-2.92325773E+000	-1.17746288E+002	
-2.90254442E+000	-1.17748630E+002	
-2.88183112E+000	-1.17759939E+002	
-2.86111781E+000	-1.17805628E+002	
-2.84040451E+000	-1.17843252E+002	
-2.81969120E+000	-1.17880869E+002	
-2.79897790E+000	-1.17942029E+002	
-2.77826459E+000	-1.17894793E+002	
-2.75755129E+000	-1.17878504E+002	
-2.73683798E+000	-1.17882442E+002	
-2.71612468E+000	-1.17841461E+002	
-2.69541137E+000	-1.17828110E+002	
-2.67469807E+000	-1.17887540E+002	
-2.65398476E+000	-1.17919379E+002	
-2.63327145E+000	-1.17910152E+002	
-2.61255815E+000	-1.17850168E+002	
-2.59184484E+000	-1.17851525E+002	
-2.57113154E+000	-1.17848624E+002	
-2.55041823E+000	-1.17850391E+002	
-2.52970493E+000	-1.17907706E+002	
-2.50899162E+000	-1.17963698E+002	
-2.48827832E+000	-1.17940574E+002	
-2.46756501E+000	-1.17942047E+002	
-2.44685171E+000	-1.17945198E+002	
-2.42613840E+000	-1.17963989E+002	
-2.40542510E+000	-1.17970482E+002	
-2.38471179E+000	-1.17951073E+002	
-2.36399849E+000	-1.17922571E+002	
-2.34328518E+000	-1.17878308E+002	
-2.32257187E+000	-1.17829192E+002	
-2.30185857E+000	-1.17755059E+002	
-2.28114526E+000	-1.17792658E+002	
-2.26043196E+000	-1.17865731E+002	
-2.23971865E+000	-1.17856790E+002	
-2.21900535E+000	-1.17909983E+002	
-2.19829204E+000	-1.17928856E+002	
-2.17757874E+000	-1.17892652E+002	
-2.15686543E+000	-1.17876986E+002	
-2.13615213E+000	-1.17929471E+002	
-2.11543882E+000	-1.17938086E+002	
-2.09472552E+000	-1.17953703E+002	
-2.07401221E+000	-1.17920216E+002	
-2.05329891E+000	-1.17872872E+002	
-2.03258560E+000	-1.17881743E+002	
-2.01187229E+000	-1.17883818E+002	
-1.99115899E+000	-1.17892409E+002	
-1.97044568E+000	-1.17833350E+002	
-1.94973238E+000	-1.17848765E+002	
-1.92901907E+000	-1.17833095E+002	
-1.90830577E+000	-1.17783132E+002	
-1.88759246E+000	-1.17783645E+002	
-1.86687916E+000	-1.17826509E+002	
-1.84616585E+000	-1.17786282E+002	
-1.82545255E+000	-1.17867699E+002	
-1.80473924E+000	-1.17877048E+002	
