Time (ns)	Amplitude (dB)	
-3.56537019E+000	-1.17900596E+002	
-3.54465689E+000	-1.17911731E+002	
-3.52394358E+000	-1.17939035E+002	
-3.50323028E+000	-1.17973937E+002	
-3.48251697E+000	-1.18002280E+002	
-3.46180367E+000	-1.18027481E+002	
-3.44109036E+000	-1.18045488E+002	
-3.42037706E+000	-1.18076644E+002	
-3.39966375E+000	-1.18111723E+002	
-3.37895045E+000	-1.18164690E+002	
-3.35823714E+000	-1.18165487E+002	
-3.33752384E+000	-1.18170879E+002	
-3.31681053E+000	-1.18177599E+002	
-3.29609722E+000	-1.18149390E+002	
-3.27538392E+000	-1.18169864E+002	
-3.25467061E+000	-1.18178786E+002	
-3.23395731E+000	-1.18161379E+002	
-3.21324400E+000	-1.18183099E+002	
-3.19253070E+000	-1.18181913E+002	
-3.17181739E+000	-1.18152593E+002	
-3.15110409E+000	-1.18128910E+002	
-3.13039078E+000	-1.18109173E+002	
-3.10967748E+000	-1.18144572E+002	
-3.08896417E+000	-1.18135725E+002	
-3.06825087E+000	-1.18130406E+002	
-3.04753756E+000	-1.18144061E+002	
-3.02682426E+000	-1.18108486E+002	
-3.00611095E+000	-1.18042431E+002	
-2.98539764E+000	-1.18088194E+002	
-2.96468434E+000	-1.18050412E+002	
-2.94397103E+000	-1.18022355E+002	
-2.92325773E+000	-1.17979576E+002	
-2.90254442E+000	-1.17979447E+002	
-2.88183112E+000	-1.17992039E+002	
-2.86111781E+000	-1.18033661E+002	
-2.84040451E+000	-1.18082274E+002	
-2.81969120E+000	-1.18121278E+002	
-2.79897790E+000	-1.18184581E+002	
-2.77826459E+000	-1.18146014E+002	
-2.75755129E+000	-1.18118218E+002	
-2.73683798E+000	-1.18132438E+002	
-2.71612468E+000	-1.18088952E+002	
-2.69541137E+000	-1.18065434E+002	
-2.67469807E+000	-1.18126438E+002	
-2.65398476E+000	-1.18151005E+002	
-2.63327145E+000	-1.18148957E+002	
-2.61255815E+000	-1.18084808E+002	
-2.59184484E+000	-1.18083125E+002	
-2.57113154E+000	-1.18074531E+002	
-2.55041823E+000	-1.18073654E+002	
-2.52970493E+000	-1.18126591E+002	
-2.50899162E+000	-1.18190476E+002	
-2.48827832E+000	-1.18165826E+002	
