Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55798   -0.14878   0.93866   -0.31132   1.55798   -0.14878   0.93866   -0.31132   99.04175
2   1.55784   -0.14823   0.93844   -0.31227   1.55784   -0.14823   0.93844   -0.31227   99.04175
3   1.55727   -0.14823   0.93869   -0.31166   1.55727   -0.14823   0.93869   -0.31166   99.06006
4   1.55826   -0.14817   0.93854   -0.31217   1.55826   -0.14817   0.93854   -0.31217   99.02344
5   1.55897   -0.14762   0.93832   -0.31278   1.55897   -0.14762   0.93832   -0.31278   98.99597
6   1.55812   -0.14795   0.93881   -0.31132   1.55812   -0.14795   0.93881   -0.31132   99.01428
7   1.55826   -0.14936   0.93814   -0.31275   1.55826   -0.14936   0.93814   -0.31275   99.05090
8   1.55826   -0.14927   0.93847   -0.31184   1.55826   -0.14927   0.93847   -0.31184   99.06006
9   1.55940   -0.14798   0.93872   -0.31175   1.55940   -0.14798   0.93872   -0.31175   98.98682
10   1.55869   -0.14780   0.93866   -0.31184   1.55869   -0.14780   0.93866   -0.31184   99.02344
11   1.55855   -0.14771   0.93847   -0.31239   1.55855   -0.14771   0.93847   -0.31239   99.02344
12   1.55869   -0.14872   0.93851   -0.31181   1.55869   -0.14872   0.93851   -0.31181   99.05090
13   1.55897   -0.14841   0.93899   -0.31062   1.55897   -0.14841   0.93899   -0.31062   98.98682
14   1.55840   -0.14768   0.93826   -0.31309   1.55840   -0.14768   0.93826   -0.31309   99.06006
15   1.55784   -0.14743   0.93829   -0.31297   1.55784   -0.14743   0.93829   -0.31297   99.06921
16   1.55784   -0.14762   0.93823   -0.31312   1.55784   -0.14762   0.93823   -0.31312   99.04175
17   1.55869   -0.14878   0.93844   -0.31208   1.55869   -0.14878   0.93844   -0.31208   99.01428
18   1.55798   -0.14737   0.93860   -0.31217   1.55798   -0.14737   0.93860   -0.31217   99.08752
19   1.55812   -0.14771   0.93860   -0.31214   1.55812   -0.14771   0.93860   -0.31214   99.03259
20   1.55769   -0.14805   0.93826   -0.31281   1.55769   -0.14805   0.93826   -0.31281   98.99597
21   1.55855   -0.14823   0.93851   -0.31230   1.55855   -0.14823   0.93851   -0.31230   98.97766
22   1.55798   -0.14808   0.93841   -0.31245   1.55798   -0.14808   0.93841   -0.31245   99.05090
23   1.55883   -0.14881   0.93832   -0.31248   1.55883   -0.14881   0.93832   -0.31248   99.01428
24   1.55869   -0.14814   0.93847   -0.31211   1.55869   -0.14814   0.93847   -0.31211   99.01428
25   1.55798   -0.14826   0.93857   -0.31178   1.55798   -0.14826   0.93857   -0.31178   99.03259
26   1.55840   -0.14820   0.93851   -0.31199   1.55840   -0.14820   0.93851   -0.31199   99.06006
27   1.55883   -0.14780   0.93823   -0.31300   1.55883   -0.14780   0.93823   -0.31300   99.02344
28   1.55897   -0.14762   0.93829   -0.31306   1.55897   -0.14762   0.93829   -0.31306   99.01428
29   1.55911   -0.14832   0.93835   -0.31245   1.55911   -0.14832   0.93835   -0.31245   98.99597
30   1.55911   -0.14814   0.93805   -0.31361   1.55911   -0.14814   0.93805   -0.31361   99.02344
31   1.55798   -0.14805   0.93860   -0.31178   1.55798   -0.14805   0.93860   -0.31178   99.09668
32   1.55840   -0.14808   0.93820   -0.31312   1.55840   -0.14808   0.93820   -0.31312   99.01428
33   1.55755   -0.14808   0.93829   -0.31291   1.55755   -0.14808   0.93829   -0.31291   99.04175
34   1.55812   -0.14902   0.93823   -0.31254   1.55812   -0.14902   0.93823   -0.31254   99.02344
35   1.55869   -0.14817   0.93841   -0.31254   1.55869   -0.14817   0.93841   -0.31254   99.01428
36   1.55840   -0.14786   0.93847   -0.31227   1.55840   -0.14786   0.93847   -0.31227   99.06006
37   1.55883   -0.14759   0.93835   -0.31288   1.55883   -0.14759   0.93835   -0.31288   99.02344
38   1.55883   -0.14811   0.93887   -0.31111   1.55883   -0.14811   0.93887   -0.31111   99.02344
39   1.55855   -0.14875   0.93844   -0.31223   1.55855   -0.14875   0.93844   -0.31223   98.99597
40   1.55855   -0.14847   0.93844   -0.31236   1.55855   -0.14847   0.93844   -0.31236   99.02344
41   1.55869   -0.14908   0.93817   -0.31285   1.55869   -0.14908   0.93817   -0.31285   99.00513
42   1.55840   -0.14850   0.93817   -0.31312   1.55840   -0.14850   0.93817   -0.31312   99.06006
43   1.55855   -0.14930   0.93854   -0.31150   1.55855   -0.14930   0.93854   -0.31150   99.03259
44   1.55755   -0.14875   0.93844   -0.31187   1.55755   -0.14875   0.93844   -0.31187   99.04175
45   1.55869   -0.14814   0.93851   -0.31220   1.55869   -0.14814   0.93851   -0.31220   99.02344
46   1.55883   -0.14814   0.93814   -0.31330   1.55883   -0.14814   0.93814   -0.31330   99.00513
47   1.55840   -0.14808   0.93793   -0.31385   1.55840   -0.14808   0.93793   -0.31385   99.04175
48   1.55784   -0.14823   0.93811   -0.31333   1.55784   -0.14823   0.93811   -0.31333   99.04175
49   1.55869   -0.14844   0.93805   -0.31336   1.55869   -0.14844   0.93805   -0.31336   99.01428
50   1.55755   -0.14856   0.93841   -0.31227   1.55755   -0.14856   0.93841   -0.31227   99.06006
51   1.55883   -0.14847   0.93844   -0.31236   1.55883   -0.14847   0.93844   -0.31236   99.00513
52   1.55812   -0.14829   0.93835   -0.31272   1.55812   -0.14829   0.93835   -0.31272   99.03259
53   1.55812   -0.14798   0.93832   -0.31263   1.55812   -0.14798   0.93832   -0.31263   99.03259
54   1.55897   -0.14878   0.93826   -0.31266   1.55897   -0.14878   0.93826   -0.31266   99.02344
55   1.55826   -0.14872   0.93841   -0.31205   1.55826   -0.14872   0.93841   -0.31205   99.07837
56   1.55798   -0.14774   0.93857   -0.31217   1.55798   -0.14774   0.93857   -0.31217   99.05090
57   1.55812   -0.14786   0.93832   -0.31278   1.55812   -0.14786   0.93832   -0.31278   99.02344
58   1.55869   -0.14786   0.93817   -0.31339   1.55869   -0.14786   0.93817   -0.31339   98.99597
59   1.55855   -0.14811   0.93890   -0.31120   1.55855   -0.14811   0.93890   -0.31120   98.98682
60   1.55883   -0.14762   0.93811   -0.31385   1.55883   -0.14762   0.93811   -0.31385   99.01428
61   1.55826   -0.14899   0.93832   -0.31233   1.55826   -0.14899   0.93832   -0.31233   99.04175
62   1.55812   -0.14820   0.93814   -0.31327   1.55812   -0.14820   0.93814   -0.31327   99.01428
63   1.55840   -0.14835   0.93841   -0.31230   1.55840   -0.14835   0.93841   -0.31230   99.06006
64   1.55869   -0.14835   0.93835   -0.31245   1.55869   -0.14835   0.93835   -0.31245   99.02344
65   1.55784   -0.14811   0.93829   -0.31291   1.55784   -0.14811   0.93829   -0.31291   99.04175
66   1.55798   -0.14737   0.93881   -0.31159   1.55798   -0.14737   0.93881   -0.31159   99.06006
67   1.55840   -0.14817   0.93829   -0.31266   1.55840   -0.14817   0.93829   -0.31266   99.03259
68   1.55798   -0.14789   0.93896   -0.31083   1.55798   -0.14789   0.93896   -0.31083   99.03259
69   1.55840   -0.14750   0.93826   -0.31346   1.55840   -0.14750   0.93826   -0.31346   99.03259
70   1.55855   -0.14756   0.93890   -0.31126   1.55855   -0.14756   0.93890   -0.31126   99.04175
71   1.55883   -0.14826   0.93899   -0.31077   1.55883   -0.14826   0.93899   -0.31077   99.02344
72   1.55883   -0.14756   0.93832   -0.31303   1.55883   -0.14756   0.93832   -0.31303   98.98682
73   1.55883   -0.14805   0.93844   -0.31239   1.55883   -0.14805   0.93844   -0.31239   99.01428
74   1.55812   -0.14768   0.93841   -0.31257   1.55812   -0.14768   0.93841   -0.31257   99.06921
75   1.55812   -0.14829   0.93851   -0.31220   1.55812   -0.14829   0.93851   -0.31220   99.02344
76   1.55855   -0.14835   0.93860   -0.31175   1.55855   -0.14835   0.93860   -0.31175   99.01428
77   1.55812   -0.14750   0.93860   -0.31217   1.55812   -0.14750   0.93860   -0.31217   99.04175
78   1.55798   -0.14838   0.93826   -0.31281   1.55798   -0.14838   0.93826   -0.31281   99.05090
79   1.55855   -0.14805   0.93841   -0.31245   1.55855   -0.14805   0.93841   -0.31245   99.05090
80   1.55840   -0.14814   0.93851   -0.31208   1.55840   -0.14814   0.93851   -0.31208   99.04175
81   1.55784   -0.14798   0.93878   -0.31138   1.55784   -0.14798   0.93878   -0.31138   99.07837
82   1.55840   -0.14826   0.93847   -0.31199   1.55840   -0.14826   0.93847   -0.31199   99.03259
83   1.55840   -0.14753   0.93854   -0.31248   1.55840   -0.14753   0.93854   -0.31248   99.02344
84   1.55855   -0.14869   0.93832   -0.31260   1.55855   -0.14869   0.93832   -0.31260   99.03259
85   1.55798   -0.14872   0.93844   -0.31196   1.55798   -0.14872   0.93844   -0.31196   99.01428
86   1.55727   -0.14920   0.93805   -0.31306   1.55727   -0.14920   0.93805   -0.31306   99.06006
87   1.55755   -0.14893   0.93854   -0.31162   1.55755   -0.14893   0.93854   -0.31162   98.99597
88   1.55869   -0.14905   0.93844   -0.31187   1.55869   -0.14905   0.93844   -0.31187   99.01428
89   1.55869   -0.14795   0.93851   -0.31233   1.55869   -0.14795   0.93851   -0.31233   98.99597
90   1.55855   -0.14890   0.93860   -0.31159   1.55855   -0.14890   0.93860   -0.31159   99.01428
91   1.55869   -0.14896   0.93857   -0.31162   1.55869   -0.14896   0.93857   -0.31162   99.01428
92   1.55897   -0.14811   0.93838   -0.31257   1.55897   -0.14811   0.93838   -0.31257   99.00513
93   1.55855   -0.14801   0.93844   -0.31242   1.55855   -0.14801   0.93844   -0.31242   99.06006
94   1.55840   -0.14795   0.93878   -0.31147   1.55840   -0.14795   0.93878   -0.31147   99.05090
95   1.55897   -0.14884   0.93811   -0.31315   1.55897   -0.14884   0.93811   -0.31315   99.01428
96   1.55883   -0.14811   0.93823   -0.31294   1.55883   -0.14811   0.93823   -0.31294   99.02344
97   1.55812   -0.14920   0.93854   -0.31150   1.55812   -0.14920   0.93854   -0.31150   99.05090
98   1.55855   -0.14890   0.93823   -0.31278   1.55855   -0.14890   0.93823   -0.31278   99.01428
99   1.55855   -0.14841   0.93835   -0.31269   1.55855   -0.14841   0.93835   -0.31269   99.01428
100   1.55826   -0.14863   0.93820   -0.31285   1.55826   -0.14863   0.93820   -0.31285   99.02344
101   1.55798   -0.14832   0.93838   -0.31233   1.55798   -0.14832   0.93838   -0.31233   99.05090
102   1.55883   -0.14823   0.93799   -0.31379   1.55883   -0.14823   0.93799   -0.31379   98.99597
103   1.55769   -0.14954   0.93811   -0.31263   1.55769   -0.14954   0.93811   -0.31263   99.04175
104   1.55855   -0.14869   0.93844   -0.31211   1.55855   -0.14869   0.93844   -0.31211   99.01428
105   1.55826   -0.14811   0.93835   -0.31260   1.55826   -0.14811   0.93835   -0.31260   99.03259
106   1.55812   -0.14801   0.93832   -0.31297   1.55812   -0.14801   0.93832   -0.31297   98.99597
107   1.55784   -0.14930   0.93820   -0.31245   1.55784   -0.14930   0.93820   -0.31245   99.06006
108   1.55784   -0.14939   0.93829   -0.31242   1.55784   -0.14939   0.93829   -0.31242   98.97766
109   1.55755   -0.14927   0.93823   -0.31254   1.55755   -0.14927   0.93823   -0.31254   99.02344
110   1.55741   -0.14829   0.93866   -0.31144   1.55741   -0.14829   0.93866   -0.31144   99.06006
111   1.55784   -0.14826   0.93805   -0.31339   1.55784   -0.14826   0.93805   -0.31339   99.07837
112   1.55883   -0.14847   0.93811   -0.31318   1.55883   -0.14847   0.93811   -0.31318   99.05090
113   1.55911   -0.14869   0.93820   -0.31297   1.55911   -0.14869   0.93820   -0.31297   99.01428
114   1.55926   -0.14872   0.93829   -0.31275   1.55926   -0.14872   0.93829   -0.31275   98.99597
115   1.55869   -0.14896   0.93817   -0.31285   1.55869   -0.14896   0.93817   -0.31285   99.00513
116   1.55883   -0.14878   0.93823   -0.31269   1.55883   -0.14878   0.93823   -0.31269   99.02344
117   1.55812   -0.14856   0.93805   -0.31324   1.55812   -0.14856   0.93805   -0.31324   99.06006
118   1.55812   -0.14844   0.93805   -0.31324   1.55812   -0.14844   0.93805   -0.31324   99.05090
119   1.55741   -0.14859   0.93829   -0.31248   1.55741   -0.14859   0.93829   -0.31248   99.03259
