Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55855   -0.14826   0.93832   -0.31263   1.55855   -0.14826   0.93832   -0.31263   99.03259
2   1.55855   -0.14859   0.93851   -0.31193   1.55855   -0.14859   0.93851   -0.31193   98.99597
3   1.55855   -0.14856   0.93835   -0.31245   1.55855   -0.14856   0.93835   -0.31245   99.04175
4   1.55869   -0.14869   0.93817   -0.31297   1.55869   -0.14869   0.93817   -0.31297   99.03259
5   1.55869   -0.14777   0.93847   -0.31251   1.55869   -0.14777   0.93847   -0.31251   98.99597
6   1.55897   -0.14841   0.93866   -0.31156   1.55897   -0.14841   0.93866   -0.31156   99.02344
7   1.55911   -0.14771   0.93835   -0.31278   1.55911   -0.14771   0.93835   -0.31278   99.06006
8   1.55883   -0.14866   0.93835   -0.31223   1.55883   -0.14866   0.93835   -0.31223   99.06006
9   1.55940   -0.14850   0.93841   -0.31202   1.55940   -0.14850   0.93841   -0.31202   99.02344
10   1.55940   -0.14859   0.93826   -0.31288   1.55940   -0.14859   0.93826   -0.31288   98.97766
11   1.55826   -0.14853   0.93847   -0.31208   1.55826   -0.14853   0.93847   -0.31208   99.01428
12   1.55855   -0.14817   0.93881   -0.31129   1.55855   -0.14817   0.93881   -0.31129   99.04175
13   1.55812   -0.14798   0.93854   -0.31208   1.55812   -0.14798   0.93854   -0.31208   99.04175
14   1.55769   -0.14817   0.93851   -0.31223   1.55769   -0.14817   0.93851   -0.31223   99.04175
15   1.55755   -0.14805   0.93817   -0.31327   1.55755   -0.14805   0.93817   -0.31327   99.03259
16   1.55855   -0.14844   0.93808   -0.31358   1.55855   -0.14844   0.93808   -0.31358   98.99597
17   1.55911   -0.14792   0.93808   -0.31370   1.55911   -0.14792   0.93808   -0.31370   98.98682
18   1.55940   -0.14814   0.93826   -0.31294   1.55940   -0.14814   0.93826   -0.31294   99.01428
19   1.55926   -0.14649   0.93844   -0.31312   1.55926   -0.14649   0.93844   -0.31312   99.01428
20   1.55940   -0.14805   0.93844   -0.31242   1.55940   -0.14805   0.93844   -0.31242   99.03259
21   1.55911   -0.14805   0.93844   -0.31263   1.55911   -0.14805   0.93844   -0.31263   98.99597
22   1.55897   -0.14841   0.93835   -0.31260   1.55897   -0.14841   0.93835   -0.31260   99.04175
23   1.55869   -0.14817   0.93808   -0.31361   1.55869   -0.14817   0.93808   -0.31361   99.01428
24   1.55869   -0.14774   0.93841   -0.31269   1.55869   -0.14774   0.93841   -0.31269   99.01428
25   1.55855   -0.14856   0.93796   -0.31346   1.55855   -0.14856   0.93796   -0.31346   99.06006
26   1.55883   -0.14866   0.93780   -0.31407   1.55883   -0.14866   0.93780   -0.31407   98.99597
27   1.55883   -0.14829   0.93841   -0.31227   1.55883   -0.14829   0.93841   -0.31227   99.01428
28   1.55940   -0.14780   0.93808   -0.31373   1.55940   -0.14780   0.93808   -0.31373   98.99597
