Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55954   -0.15394   0.93487   -0.32020   1.55954   -0.15394   0.93487   -0.32020   99.04175
2   1.56011   -0.15110   0.93594   -0.31840   1.56011   -0.15110   0.93594   -0.31840   99.03259
3   1.55954   -0.15134   0.93558   -0.31935   1.55954   -0.15134   0.93558   -0.31935   99.01428
4   1.55869   -0.15311   0.93603   -0.31718   1.55869   -0.15311   0.93603   -0.31718   99.02344
5   1.55897   -0.15265   0.93542   -0.31904   1.55897   -0.15265   0.93542   -0.31904   99.05090
6   1.55883   -0.15247   0.93570   -0.31843   1.55883   -0.15247   0.93570   -0.31843   99.06921
7   1.55855   -0.15220   0.93588   -0.31788   1.55855   -0.15220   0.93588   -0.31788   98.99597
8   1.55826   -0.15171   0.93573   -0.31867   1.55826   -0.15171   0.93573   -0.31867   99.04175
9   1.55784   -0.15207   0.93591   -0.31809   1.55784   -0.15207   0.93591   -0.31809   99.05090
10   1.55812   -0.15275   0.93567   -0.31867   1.55812   -0.15275   0.93567   -0.31867   99.01428
11   1.55926   -0.15235   0.93579   -0.31834   1.55926   -0.15235   0.93579   -0.31834   99.00513
12   1.55883   -0.15207   0.93591   -0.31812   1.55883   -0.15207   0.93591   -0.31812   99.04175
13   1.55869   -0.15210   0.93545   -0.31916   1.55869   -0.15210   0.93545   -0.31916   99.01428
14   1.55926   -0.15241   0.93579   -0.31822   1.55926   -0.15241   0.93579   -0.31822   99.03259
15   1.55968   -0.15177   0.93609   -0.31782   1.55968   -0.15177   0.93609   -0.31782   99.02344
16   1.55897   -0.15174   0.93570   -0.31880   1.55897   -0.15174   0.93570   -0.31880   99.01428
17   1.55855   -0.15238   0.93576   -0.31825   1.55855   -0.15238   0.93576   -0.31825   99.04175
18   1.55798   -0.15149   0.93573   -0.31870   1.55798   -0.15149   0.93573   -0.31870   99.05090
19   1.55840   -0.15275   0.93561   -0.31858   1.55840   -0.15275   0.93561   -0.31858   98.97766
20   1.55826   -0.15317   0.93573   -0.31825   1.55826   -0.15317   0.93573   -0.31825   99.07837
21   1.55897   -0.15177   0.93585   -0.31819   1.55897   -0.15177   0.93585   -0.31819   99.02344
22   1.55869   -0.15232   0.93545   -0.31916   1.55869   -0.15232   0.93545   -0.31916   99.00513
23   1.55897   -0.15152   0.93591   -0.31828   1.55897   -0.15152   0.93591   -0.31828   99.03259
24   1.55869   -0.15180   0.93573   -0.31843   1.55869   -0.15180   0.93573   -0.31843   99.06006
25   1.55798   -0.15217   0.93579   -0.31822   1.55798   -0.15217   0.93579   -0.31822   99.04175
26   1.55911   -0.15195   0.93570   -0.31883   1.55911   -0.15195   0.93570   -0.31883   99.00513
27   1.55869   -0.15238   0.93603   -0.31761   1.55869   -0.15238   0.93603   -0.31761   99.03259
28   1.55798   -0.15201   0.93570   -0.31870   1.55798   -0.15201   0.93570   -0.31870   99.04175
29   1.55883   -0.15220   0.93573   -0.31840   1.55883   -0.15220   0.93573   -0.31840   98.98682
30   1.55897   -0.15226   0.93567   -0.31870   1.55897   -0.15226   0.93567   -0.31870   98.97766
31   1.55897   -0.15186   0.93558   -0.31895   1.55897   -0.15186   0.93558   -0.31895   99.03259
32   1.55826   -0.15244   0.93579   -0.31822   1.55826   -0.15244   0.93579   -0.31822   99.05090
33   1.55911   -0.15201   0.93548   -0.31925   1.55911   -0.15201   0.93548   -0.31925   99.02344
34   1.55940   -0.15192   0.93588   -0.31816   1.55940   -0.15192   0.93588   -0.31816   99.03259
35   1.55954   -0.15180   0.93539   -0.31947   1.55954   -0.15180   0.93539   -0.31947   99.01428
36   1.55826   -0.15192   0.93570   -0.31883   1.55826   -0.15192   0.93570   -0.31883   99.04175
37   1.55826   -0.15229   0.93579   -0.31822   1.55826   -0.15229   0.93579   -0.31822   99.03259
38   1.55840   -0.15168   0.93594   -0.31809   1.55840   -0.15168   0.93594   -0.31809   99.05090
39   1.55855   -0.15159   0.93622   -0.31748   1.55855   -0.15159   0.93622   -0.31748   99.02344
40   1.55840   -0.15213   0.93573   -0.31828   1.55840   -0.15213   0.93573   -0.31828   99.03259
41   1.55855   -0.15223   0.93576   -0.31849   1.55855   -0.15223   0.93576   -0.31849   99.03259
42   1.55869   -0.15195   0.93594   -0.31797   1.55869   -0.15195   0.93594   -0.31797   99.06006
43   1.55954   -0.15137   0.93588   -0.31843   1.55954   -0.15137   0.93588   -0.31843   99.02344
44   1.55940   -0.15180   0.93588   -0.31819   1.55940   -0.15180   0.93588   -0.31819   99.02344
45   1.55911   -0.15162   0.93634   -0.31703   1.55911   -0.15162   0.93634   -0.31703   99.05090
46   1.55869   -0.15290   0.93554   -0.31877   1.55869   -0.15290   0.93554   -0.31877   99.02344
47   1.55911   -0.15210   0.93576   -0.31828   1.55911   -0.15210   0.93576   -0.31828   99.03259
48   1.55883   -0.15195   0.93570   -0.31870   1.55883   -0.15195   0.93570   -0.31870   99.06006
49   1.55840   -0.15262   0.93579   -0.31819   1.55840   -0.15262   0.93579   -0.31819   99.03259
