Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55855   -0.15265   0.93539   -0.31916   1.55855   -0.15265   0.93539   -0.31916   99.01428
2   1.55855   -0.15278   0.93561   -0.31870   1.55855   -0.15278   0.93561   -0.31870   99.05090
3   1.55911   -0.15232   0.93564   -0.31861   1.55911   -0.15232   0.93564   -0.31861   99.00513
4   1.55869   -0.15336   0.93554   -0.31849   1.55869   -0.15336   0.93554   -0.31849   99.02344
5   1.55926   -0.15271   0.93579   -0.31819   1.55926   -0.15271   0.93579   -0.31819   99.02344
6   1.55926   -0.15275   0.93582   -0.31806   1.55926   -0.15275   0.93582   -0.31806   99.05090
7   1.55869   -0.15326   0.93576   -0.31794   1.55869   -0.15326   0.93576   -0.31794   99.05090
8   1.55826   -0.15308   0.93582   -0.31779   1.55826   -0.15308   0.93582   -0.31779   99.05090
9   1.55755   -0.15314   0.93564   -0.31831   1.55755   -0.15314   0.93564   -0.31831   99.01428
10   1.55769   -0.15329   0.93554   -0.31861   1.55769   -0.15329   0.93554   -0.31861   99.00513
11   1.55840   -0.15290   0.93570   -0.31849   1.55840   -0.15290   0.93570   -0.31849   99.03259
12   1.55954   -0.15287   0.93545   -0.31898   1.55954   -0.15287   0.93545   -0.31898   98.97766
13   1.55840   -0.15305   0.93573   -0.31809   1.55840   -0.15305   0.93573   -0.31809   99.01428
14   1.55883   -0.15296   0.93597   -0.31764   1.55883   -0.15296   0.93597   -0.31764   99.02344
15   1.55926   -0.15278   0.93551   -0.31880   1.55926   -0.15278   0.93551   -0.31880   99.01428
16   1.55926   -0.15299   0.93561   -0.31846   1.55926   -0.15299   0.93561   -0.31846   98.99597
17   1.55840   -0.15381   0.93561   -0.31806   1.55840   -0.15381   0.93561   -0.31806   99.01428
18   1.55840   -0.15363   0.93548   -0.31867   1.55840   -0.15363   0.93548   -0.31867   99.05090
19   1.55883   -0.15268   0.93579   -0.31806   1.55883   -0.15268   0.93579   -0.31806   99.03259
20   1.55855   -0.15293   0.93582   -0.31767   1.55855   -0.15293   0.93582   -0.31767   99.06921
21   1.55855   -0.15314   0.93509   -0.31971   1.55855   -0.15314   0.93509   -0.31971   99.04175
22   1.55869   -0.15332   0.93558   -0.31825   1.55869   -0.15332   0.93558   -0.31825   99.06921
23   1.55869   -0.15323   0.93561   -0.31846   1.55869   -0.15323   0.93561   -0.31846   99.03259
24   1.55926   -0.15186   0.93606   -0.31751   1.55926   -0.15186   0.93606   -0.31751   99.06006
25   1.55926   -0.15259   0.93558   -0.31889   1.55926   -0.15259   0.93558   -0.31889   99.00513
26   1.55911   -0.15354   0.93576   -0.31770   1.55911   -0.15354   0.93576   -0.31770   99.05090
27   1.55869   -0.15400   0.93551   -0.31849   1.55869   -0.15400   0.93551   -0.31849   99.01428
28   1.55812   -0.15336   0.93561   -0.31806   1.55812   -0.15336   0.93561   -0.31806   99.02344
29   1.55826   -0.15320   0.93606   -0.31690   1.55826   -0.15320   0.93606   -0.31690   99.04175
30   1.55897   -0.15308   0.93554   -0.31852   1.55897   -0.15308   0.93554   -0.31852   99.03259
31   1.55812   -0.15326   0.93576   -0.31782   1.55812   -0.15326   0.93576   -0.31782   99.02344
32   1.55812   -0.15293   0.93548   -0.31895   1.55812   -0.15293   0.93548   -0.31895   99.04175
33   1.55883   -0.15302   0.93582   -0.31791   1.55883   -0.15302   0.93582   -0.31791   99.05090
34   1.55883   -0.15235   0.93548   -0.31898   1.55883   -0.15235   0.93548   -0.31898   99.03259
35   1.55855   -0.15323   0.93582   -0.31776   1.55855   -0.15323   0.93582   -0.31776   99.06006
36   1.55883   -0.15256   0.93554   -0.31892   1.55883   -0.15256   0.93554   -0.31892   99.06006
37   1.55954   -0.15381   0.93551   -0.31828   1.55954   -0.15381   0.93551   -0.31828   99.03259
38   1.55812   -0.15375   0.93527   -0.31898   1.55812   -0.15375   0.93527   -0.31898   99.06006
39   1.55897   -0.15329   0.93551   -0.31864   1.55897   -0.15329   0.93551   -0.31864   99.03259
40   1.55869   -0.15278   0.93594   -0.31755   1.55869   -0.15278   0.93594   -0.31755   99.03259
41   1.55840   -0.15305   0.93597   -0.31764   1.55840   -0.15305   0.93597   -0.31764   99.03259
42   1.55911   -0.15284   0.93628   -0.31663   1.55911   -0.15284   0.93628   -0.31663   99.04175
43   1.55897   -0.15226   0.93548   -0.31901   1.55897   -0.15226   0.93548   -0.31901   99.03259
44   1.55812   -0.15284   0.93576   -0.31806   1.55812   -0.15284   0.93576   -0.31806   99.03259
45   1.55812   -0.15305   0.93551   -0.31880   1.55812   -0.15305   0.93551   -0.31880   99.05090
46   1.55869   -0.15317   0.93582   -0.31764   1.55869   -0.15317   0.93582   -0.31764   99.03259
47   1.55926   -0.15238   0.93588   -0.31809   1.55926   -0.15238   0.93588   -0.31809   99.00513
48   1.55911   -0.15296   0.93573   -0.31797   1.55911   -0.15296   0.93573   -0.31797   99.02344
49   1.55869   -0.15271   0.93545   -0.31910   1.55869   -0.15271   0.93545   -0.31910   99.00513
50   1.55812   -0.15299   0.93530   -0.31947   1.55812   -0.15299   0.93530   -0.31947   99.02344
51   1.55855   -0.15287   0.93567   -0.31840   1.55855   -0.15287   0.93567   -0.31840   98.99597
52   1.55883   -0.15238   0.93606   -0.31758   1.55883   -0.15238   0.93606   -0.31758   99.03259
53   1.55826   -0.15293   0.93579   -0.31819   1.55826   -0.15293   0.93579   -0.31819   99.03259
54   1.55840   -0.15397   0.93600   -0.31669   1.55840   -0.15397   0.93600   -0.31669   99.06006
55   1.55840   -0.15415   0.93554   -0.31797   1.55840   -0.15415   0.93554   -0.31797   99.05090
56   1.55869   -0.15281   0.93558   -0.31861   1.55869   -0.15281   0.93558   -0.31861   99.03259
57   1.55869   -0.15235   0.93573   -0.31852   1.55869   -0.15235   0.93573   -0.31852   99.02344
58   1.55869   -0.15235   0.93597   -0.31782   1.55869   -0.15235   0.93597   -0.31782   99.04175
59   1.55840   -0.15299   0.93585   -0.31788   1.55840   -0.15299   0.93585   -0.31788   99.00513
60   1.55911   -0.15271   0.93570   -0.31837   1.55911   -0.15271   0.93570   -0.31837   99.00513
61   1.55812   -0.15360   0.93551   -0.31816   1.55812   -0.15360   0.93551   -0.31816   99.06006
62   1.55826   -0.15290   0.93603   -0.31745   1.55826   -0.15290   0.93603   -0.31745   99.03259
63   1.55713   -0.15278   0.93594   -0.31779   1.55713   -0.15278   0.93594   -0.31779   99.06921
64   1.55855   -0.15345   0.93609   -0.31663   1.55855   -0.15345   0.93609   -0.31663   99.04175
65   1.55883   -0.15317   0.93551   -0.31858   1.55883   -0.15317   0.93551   -0.31858   99.06921
66   1.55855   -0.15256   0.93558   -0.31864   1.55855   -0.15256   0.93558   -0.31864   99.03259
67   1.55812   -0.15195   0.93564   -0.31874   1.55812   -0.15195   0.93564   -0.31874   99.03259
68   1.55954   -0.15241   0.93573   -0.31861   1.55954   -0.15241   0.93573   -0.31861   99.01428
69   1.55897   -0.15329   0.93545   -0.31861   1.55897   -0.15329   0.93545   -0.31861   99.05090
70   1.55897   -0.15412   0.93530   -0.31870   1.55897   -0.15412   0.93530   -0.31870   99.03259
71   1.55883   -0.15323   0.93561   -0.31831   1.55883   -0.15323   0.93561   -0.31831   99.03259
72   1.55812   -0.15259   0.93558   -0.31877   1.55812   -0.15259   0.93558   -0.31877   99.01428
73   1.55897   -0.15256   0.93558   -0.31889   1.55897   -0.15256   0.93558   -0.31889   99.00513
74   1.55812   -0.15351   0.93567   -0.31791   1.55812   -0.15351   0.93567   -0.31791   99.06006
75   1.55784   -0.15342   0.93567   -0.31800   1.55784   -0.15342   0.93567   -0.31800   99.04175
76   1.55755   -0.15366   0.93545   -0.31870   1.55755   -0.15366   0.93545   -0.31870   99.05090
77   1.55869   -0.15342   0.93567   -0.31816   1.55869   -0.15342   0.93567   -0.31816   99.04175
78   1.55997   -0.15311   0.93591   -0.31758   1.55997   -0.15311   0.93591   -0.31758   99.01428
79   1.55982   -0.15317   0.93536   -0.31907   1.55982   -0.15317   0.93536   -0.31907   99.01428
80   1.55997   -0.15384   0.93524   -0.31904   1.55997   -0.15384   0.93524   -0.31904   99.03259
81   1.55926   -0.15326   0.93588   -0.31761   1.55926   -0.15326   0.93588   -0.31761   99.05090
82   1.55897   -0.15390   0.93533   -0.31880   1.55897   -0.15390   0.93533   -0.31880   99.05090
83   1.55911   -0.15387   0.93564   -0.31791   1.55911   -0.15387   0.93564   -0.31791   99.06006
84   1.55840   -0.15290   0.93564   -0.31834   1.55840   -0.15290   0.93564   -0.31834   99.05090
85   1.55769   -0.15317   0.93600   -0.31724   1.55769   -0.15317   0.93600   -0.31724   99.03259
86   1.55784   -0.15287   0.93558   -0.31861   1.55784   -0.15287   0.93558   -0.31861   99.00513
87   1.55784   -0.15336   0.93561   -0.31834   1.55784   -0.15336   0.93561   -0.31834   99.03259
88   1.55855   -0.15336   0.93588   -0.31770   1.55855   -0.15336   0.93588   -0.31770   99.04175
89   1.55869   -0.15427   0.93512   -0.31913   1.55869   -0.15427   0.93512   -0.31913   99.06921
90   1.55940   -0.15369   0.93573   -0.31794   1.55940   -0.15369   0.93573   -0.31794   99.05090
91   1.55840   -0.15357   0.93576   -0.31782   1.55840   -0.15357   0.93576   -0.31782   99.06006
92   1.55883   -0.15278   0.93539   -0.31932   1.55883   -0.15278   0.93539   -0.31932   99.05090
93   1.55954   -0.15262   0.93585   -0.31779   1.55954   -0.15262   0.93585   -0.31779   99.04175
94   1.55883   -0.15299   0.93573   -0.31812   1.55883   -0.15299   0.93573   -0.31812   99.06006
95   1.55826   -0.15372   0.93561   -0.31831   1.55826   -0.15372   0.93561   -0.31831   99.04175
96   1.55812   -0.15351   0.93588   -0.31718   1.55812   -0.15351   0.93588   -0.31718   99.02344
97   1.55840   -0.15336   0.93518   -0.31959   1.55840   -0.15336   0.93518   -0.31959   99.03259
98   1.55769   -0.15348   0.93582   -0.31773   1.55769   -0.15348   0.93582   -0.31773   99.02344
99   1.55826   -0.15305   0.93585   -0.31764   1.55826   -0.15305   0.93585   -0.31764   99.09668
100   1.55855   -0.15384   0.93539   -0.31874   1.55855   -0.15384   0.93539   -0.31874   99.02344
101   1.55883   -0.15400   0.93579   -0.31751   1.55883   -0.15400   0.93579   -0.31751   99.04175
102   1.55954   -0.15323   0.93582   -0.31767   1.55954   -0.15323   0.93582   -0.31767   99.05090
103   1.55883   -0.15455   0.93558   -0.31779   1.55883   -0.15455   0.93558   -0.31779   99.03259
104   1.55897   -0.15390   0.93585   -0.31742   1.55897   -0.15390   0.93585   -0.31742   99.01428
105   1.55855   -0.15299   0.93600   -0.31712   1.55855   -0.15299   0.93600   -0.31712   99.05090
106   1.55798   -0.15357   0.93585   -0.31761   1.55798   -0.15357   0.93585   -0.31761   99.06006
