Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55954   -0.15601   0.93405   -0.32148   1.55954   -0.15601   0.93405   -0.32148   99.04175
2   1.55926   -0.15592   0.93417   -0.32127   1.55926   -0.15592   0.93417   -0.32127   99.06006
3   1.55940   -0.15519   0.93460   -0.32029   1.55940   -0.15519   0.93460   -0.32029   99.04175
4   1.55982   -0.15574   0.93396   -0.32182   1.55982   -0.15574   0.93396   -0.32182   99.02344
5   1.55869   -0.15687   0.93393   -0.32154   1.55869   -0.15687   0.93393   -0.32154   99.05090
6   1.55840   -0.15598   0.93429   -0.32090   1.55840   -0.15598   0.93429   -0.32090   99.01428
7   1.55812   -0.15561   0.93432   -0.32102   1.55812   -0.15561   0.93432   -0.32102   99.06921
8   1.55855   -0.15552   0.93423   -0.32148   1.55855   -0.15552   0.93423   -0.32148   99.02344
9   1.55869   -0.15552   0.93435   -0.32096   1.55869   -0.15552   0.93435   -0.32096   99.00513
10   1.55798   -0.15644   0.93417   -0.32112   1.55798   -0.15644   0.93417   -0.32112   99.06006
11   1.55869   -0.15656   0.93393   -0.32170   1.55869   -0.15656   0.93393   -0.32170   99.06006
12   1.55940   -0.15635   0.93417   -0.32096   1.55940   -0.15635   0.93417   -0.32096   99.05090
13   1.55954   -0.15580   0.93426   -0.32118   1.55954   -0.15580   0.93426   -0.32118   99.00513
14   1.55954   -0.15604   0.93414   -0.32127   1.55954   -0.15604   0.93414   -0.32127   99.03259
15   1.55940   -0.15653   0.93399   -0.32127   1.55940   -0.15653   0.93399   -0.32127   99.01428
16   1.55940   -0.15586   0.93405   -0.32185   1.55940   -0.15586   0.93405   -0.32185   98.98682
17   1.55911   -0.15561   0.93414   -0.32157   1.55911   -0.15561   0.93414   -0.32157   99.06006
18   1.55812   -0.15607   0.93432   -0.32072   1.55812   -0.15607   0.93432   -0.32072   99.03259
19   1.55755   -0.15607   0.93442   -0.32026   1.55755   -0.15607   0.93442   -0.32026   99.04175
20   1.55755   -0.15577   0.93423   -0.32096   1.55755   -0.15577   0.93423   -0.32096   99.04175
21   1.55812   -0.15592   0.93432   -0.32084   1.55812   -0.15592   0.93432   -0.32084   99.00513
22   1.55840   -0.15497   0.93442   -0.32093   1.55840   -0.15497   0.93442   -0.32093   99.04175
23   1.55897   -0.15619   0.93417   -0.32087   1.55897   -0.15619   0.93417   -0.32087   99.05090
24   1.55897   -0.15644   0.93387   -0.32188   1.55897   -0.15644   0.93387   -0.32188   99.01428
25   1.55897   -0.15622   0.93417   -0.32109   1.55897   -0.15622   0.93417   -0.32109   99.01428
26   1.55897   -0.15604   0.93439   -0.32057   1.55897   -0.15604   0.93439   -0.32057   99.03259
27   1.55926   -0.15635   0.93368   -0.32264   1.55926   -0.15635   0.93368   -0.32264   99.01428
28   1.55840   -0.15622   0.93399   -0.32154   1.55840   -0.15622   0.93399   -0.32154   99.02344
29   1.55812   -0.15638   0.93390   -0.32173   1.55812   -0.15638   0.93390   -0.32173   99.03259
30   1.55869   -0.15601   0.93390   -0.32200   1.55869   -0.15601   0.93390   -0.32200   99.04175
31   1.55869   -0.15561   0.93377   -0.32264   1.55869   -0.15561   0.93377   -0.32264   99.02344
32   1.55826   -0.15650   0.93435   -0.32029   1.55826   -0.15650   0.93435   -0.32029   99.03259
33   1.55855   -0.15647   0.93368   -0.32231   1.55855   -0.15647   0.93368   -0.32231   99.04175
34   1.55911   -0.15592   0.93442   -0.32054   1.55911   -0.15592   0.93442   -0.32054   99.03259
35   1.55982   -0.15604   0.93402   -0.32163   1.55982   -0.15604   0.93402   -0.32163   99.03259
36   1.55982   -0.15644   0.93405   -0.32133   1.55982   -0.15644   0.93405   -0.32133   99.02344
37   1.55883   -0.15586   0.93399   -0.32154   1.55883   -0.15586   0.93399   -0.32154   99.04175
38   1.55869   -0.15583   0.93432   -0.32099   1.55869   -0.15583   0.93432   -0.32099   99.04175
39   1.55812   -0.15647   0.93435   -0.32032   1.55812   -0.15647   0.93435   -0.32032   99.07837
40   1.55840   -0.15671   0.93420   -0.32084   1.55840   -0.15671   0.93420   -0.32084   99.06921
41   1.55812   -0.15635   0.93426   -0.32078   1.55812   -0.15635   0.93426   -0.32078   99.04175
42   1.55769   -0.15546   0.93466   -0.32032   1.55769   -0.15546   0.93466   -0.32032   99.02344
43   1.55798   -0.15647   0.93414   -0.32115   1.55798   -0.15647   0.93414   -0.32115   99.06921
44   1.55812   -0.15638   0.93426   -0.32078   1.55812   -0.15638   0.93426   -0.32078   99.06006
45   1.55940   -0.15735   0.93374   -0.32170   1.55940   -0.15735   0.93374   -0.32170   99.02344
46   1.55911   -0.15674   0.93439   -0.32005   1.55911   -0.15674   0.93439   -0.32005   99.05090
47   1.55940   -0.15723   0.93411   -0.32063   1.55940   -0.15723   0.93411   -0.32063   99.02344
48   1.55997   -0.15638   0.93432   -0.32072   1.55997   -0.15638   0.93432   -0.32072   99.02344
49   1.55940   -0.15641   0.93457   -0.31999   1.55940   -0.15641   0.93457   -0.31999   98.98682
50   1.55897   -0.15647   0.93414   -0.32124   1.55897   -0.15647   0.93414   -0.32124   99.00513
51   1.55784   -0.15708   0.93396   -0.32115   1.55784   -0.15708   0.93396   -0.32115   99.04175
52   1.55826   -0.15714   0.93381   -0.32176   1.55826   -0.15714   0.93381   -0.32176   99.06921
53   1.55869   -0.15583   0.93414   -0.32139   1.55869   -0.15583   0.93414   -0.32139   98.98682
54   1.55855   -0.15528   0.93399   -0.32209   1.55855   -0.15528   0.93399   -0.32209   99.03259
55   1.55911   -0.15619   0.93377   -0.32246   1.55911   -0.15619   0.93377   -0.32246   99.02344
56   1.55926   -0.15644   0.93402   -0.32127   1.55926   -0.15644   0.93402   -0.32127   99.04175
57   1.55926   -0.15610   0.93439   -0.32044   1.55926   -0.15610   0.93439   -0.32044   98.99597
58   1.56025   -0.15613   0.93426   -0.32093   1.56025   -0.15613   0.93426   -0.32093   99.03259
59   1.55883   -0.15638   0.93411   -0.32127   1.55883   -0.15638   0.93411   -0.32127   99.02344
60   1.55769   -0.15690   0.93365   -0.32218   1.55769   -0.15690   0.93365   -0.32218   99.07837
61   1.55784   -0.15757   0.93405   -0.32078   1.55784   -0.15757   0.93405   -0.32078   99.05090
62   1.55840   -0.15616   0.93393   -0.32182   1.55840   -0.15616   0.93393   -0.32182   99.04175
63   1.55755   -0.15683   0.93381   -0.32203   1.55755   -0.15683   0.93381   -0.32203   99.06006
64   1.55883   -0.15699   0.93387   -0.32160   1.55883   -0.15699   0.93387   -0.32160   99.02344
65   1.55869   -0.15748   0.93368   -0.32188   1.55869   -0.15748   0.93368   -0.32188   99.05090
66   1.55883   -0.15696   0.93356   -0.32249   1.55883   -0.15696   0.93356   -0.32249   99.02344
67   1.55911   -0.15729   0.93374   -0.32160   1.55911   -0.15729   0.93374   -0.32160   99.05090
68   1.55926   -0.15726   0.93423   -0.32051   1.55926   -0.15726   0.93423   -0.32051   99.05090
69   1.55869   -0.15714   0.93390   -0.32154   1.55869   -0.15714   0.93390   -0.32154   99.01428
70   1.55897   -0.15662   0.93414   -0.32112   1.55897   -0.15662   0.93414   -0.32112   99.03259
71   1.55911   -0.15622   0.93426   -0.32078   1.55911   -0.15622   0.93426   -0.32078   99.03259
72   1.55855   -0.15635   0.93420   -0.32096   1.55855   -0.15635   0.93420   -0.32096   99.05090
