Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55855   -0.16050   0.93222   -0.32456   1.55855   -0.16050   0.93222   -0.32456   99.04175
2   1.55869   -0.16016   0.93182   -0.32582   1.55869   -0.16016   0.93182   -0.32582   99.06006
3   1.55869   -0.16053   0.93204   -0.32521   1.55869   -0.16053   0.93204   -0.32521   99.05090
4   1.55869   -0.16016   0.93249   -0.32408   1.55869   -0.16016   0.93249   -0.32408   99.06921
5   1.55897   -0.16001   0.93240   -0.32441   1.55897   -0.16001   0.93240   -0.32441   99.05090
6   1.55883   -0.16065   0.93213   -0.32475   1.55883   -0.16065   0.93213   -0.32475   99.07837
7   1.55883   -0.16022   0.93188   -0.32551   1.55883   -0.16022   0.93188   -0.32551   99.06006
8   1.55840   -0.16059   0.93200   -0.32514   1.55840   -0.16059   0.93200   -0.32514   99.07837
9   1.55826   -0.15958   0.93228   -0.32493   1.55826   -0.15958   0.93228   -0.32493   99.06006
10   1.55869   -0.15992   0.93228   -0.32478   1.55869   -0.15992   0.93228   -0.32478   99.05090
11   1.55840   -0.16001   0.93252   -0.32432   1.55840   -0.16001   0.93252   -0.32432   99.08752
12   1.55869   -0.16041   0.93194   -0.32545   1.55869   -0.16041   0.93194   -0.32545   99.06921
13   1.55840   -0.16095   0.93207   -0.32469   1.55840   -0.16095   0.93207   -0.32469   99.07837
14   1.55869   -0.15989   0.93213   -0.32517   1.55869   -0.15989   0.93213   -0.32517   99.09668
15   1.55883   -0.16025   0.93200   -0.32539   1.55883   -0.16025   0.93200   -0.32539   99.06006
16   1.55883   -0.15897   0.93240   -0.32484   1.55883   -0.15897   0.93240   -0.32484   99.04175
17   1.55826   -0.16034   0.93249   -0.32405   1.55826   -0.16034   0.93249   -0.32405   99.08752
18   1.55869   -0.15964   0.93219   -0.32527   1.55869   -0.15964   0.93219   -0.32527   99.04175
19   1.55855   -0.15995   0.93219   -0.32487   1.55855   -0.15995   0.93219   -0.32487   99.08752
20   1.55855   -0.15967   0.93246   -0.32450   1.55855   -0.15967   0.93246   -0.32450   99.05090
21   1.55897   -0.15986   0.93237   -0.32435   1.55897   -0.15986   0.93237   -0.32435   99.07837
22   1.55855   -0.16034   0.93197   -0.32542   1.55855   -0.16034   0.93197   -0.32542   99.05090
