Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.55855   -0.16474   0.92993   -0.32905   1.55855   -0.16474   0.92993   -0.32905   99.05090
2   1.55855   -0.16453   0.92999   -0.32902   1.55855   -0.16453   0.92999   -0.32902   99.06006
3   1.55826   -0.16483   0.93014   -0.32838   1.55826   -0.16483   0.93014   -0.32838   99.06006
4   1.55812   -0.16550   0.92981   -0.32902   1.55812   -0.16550   0.92981   -0.32902   99.02344
5   1.55883   -0.16489   0.92956   -0.33000   1.55883   -0.16489   0.92956   -0.33000   99.03259
6   1.55897   -0.16456   0.93008   -0.32859   1.55897   -0.16456   0.93008   -0.32859   99.07837
7   1.55897   -0.16462   0.93039   -0.32768   1.55897   -0.16462   0.93039   -0.32768   99.10583
8   1.55869   -0.16587   0.92965   -0.32939   1.55869   -0.16587   0.92965   -0.32939   99.06921
9   1.55911   -0.16572   0.92969   -0.32933   1.55911   -0.16572   0.92969   -0.32933   98.99597
10   1.55855   -0.16477   0.93030   -0.32823   1.55855   -0.16477   0.93030   -0.32823   99.06921
11   1.55869   -0.16434   0.93002   -0.32899   1.55869   -0.16434   0.93002   -0.32899   99.09668
12   1.55798   -0.16486   0.92993   -0.32905   1.55798   -0.16486   0.92993   -0.32905   99.03259
13   1.55784   -0.16517   0.93014   -0.32835   1.55784   -0.16517   0.93014   -0.32835   99.04175
14   1.55798   -0.16477   0.92972   -0.32975   1.55798   -0.16477   0.92972   -0.32975   99.06921
15   1.55784   -0.16526   0.92990   -0.32871   1.55784   -0.16526   0.92990   -0.32871   99.04175
16   1.55869   -0.16520   0.92984   -0.32914   1.55869   -0.16520   0.92984   -0.32914   99.06006
17   1.55883   -0.16514   0.92975   -0.32948   1.55883   -0.16514   0.92975   -0.32948   99.06006
18   1.55840   -0.16504   0.92984   -0.32911   1.55840   -0.16504   0.92984   -0.32911   99.06006
19   1.55840   -0.16495   0.92981   -0.32929   1.55840   -0.16495   0.92981   -0.32929   99.06006
20   1.55926   -0.16446   0.92959   -0.33015   1.55926   -0.16446   0.92959   -0.33015   99.06921
21   1.55911   -0.16514   0.92956   -0.32975   1.55911   -0.16514   0.92956   -0.32975   99.07837
22   1.55840   -0.16520   0.92962   -0.32969   1.55840   -0.16520   0.92962   -0.32969   99.06921
23   1.55869   -0.16474   0.92990   -0.32920   1.55869   -0.16474   0.92990   -0.32920   99.03259
24   1.55855   -0.16395   0.92975   -0.32991   1.55855   -0.16395   0.92975   -0.32991   99.06921
25   1.55798   -0.16437   0.92953   -0.33045   1.55798   -0.16437   0.92953   -0.33045   99.08752
26   1.55812   -0.16572   0.92929   -0.33033   1.55812   -0.16572   0.92929   -0.33033   99.07837
27   1.55897   -0.16544   0.92917   -0.33094   1.55897   -0.16544   0.92917   -0.33094   99.01428
28   1.55883   -0.16568   0.92956   -0.32984   1.55883   -0.16568   0.92956   -0.32984   99.06006
29   1.55897   -0.16587   0.92965   -0.32926   1.55897   -0.16587   0.92965   -0.32926   99.05090
30   1.55840   -0.16532   0.92932   -0.33036   1.55840   -0.16532   0.92932   -0.33036   99.06921
31   1.55926   -0.16520   0.92904   -0.33122   1.55926   -0.16520   0.92904   -0.33122   99.04175
32   1.55869   -0.16538   0.92935   -0.33030   1.55869   -0.16538   0.92935   -0.33030   99.05090
33   1.55840   -0.16535   0.92914   -0.33113   1.55840   -0.16535   0.92914   -0.33113   99.03259
34   1.55840   -0.16492   0.92901   -0.33152   1.55840   -0.16492   0.92901   -0.33152   99.05090
35   1.55840   -0.16453   0.92929   -0.33091   1.55840   -0.16453   0.92929   -0.33091   99.05090
36   1.55812   -0.16596   0.92923   -0.33039   1.55812   -0.16596   0.92923   -0.33039   99.06921
37   1.55798   -0.16550   0.92923   -0.33079   1.55798   -0.16550   0.92923   -0.33079   99.05090
38   1.55769   -0.16498   0.92938   -0.33045   1.55769   -0.16498   0.92938   -0.33045   99.07837
39   1.55826   -0.16544   0.92959   -0.32981   1.55826   -0.16544   0.92959   -0.32981   99.02344
40   1.55826   -0.16480   0.92987   -0.32923   1.55826   -0.16480   0.92987   -0.32923   99.06921
41   1.55883   -0.16520   0.92999   -0.32871   1.55883   -0.16520   0.92999   -0.32871   99.06921
42   1.55926   -0.16660   0.92911   -0.33048   1.55926   -0.16660   0.92911   -0.33048   99.05090
43   1.55840   -0.16568   0.92920   -0.33082   1.55840   -0.16568   0.92920   -0.33082   99.06006
44   1.55769   -0.16639   0.92953   -0.32948   1.55769   -0.16639   0.92953   -0.32948   99.06921
45   1.55840   -0.16504   0.92984   -0.32890   1.55840   -0.16504   0.92984   -0.32890   99.06006
46   1.55769   -0.16449   0.92984   -0.32929   1.55769   -0.16449   0.92984   -0.32929   99.04175
47   1.55755   -0.16511   0.93005   -0.32853   1.55755   -0.16511   0.93005   -0.32853   99.05090
48   1.55798   -0.16568   0.92984   -0.32875   1.55798   -0.16568   0.92984   -0.32875   99.06921
49   1.55826   -0.16575   0.92965   -0.32929   1.55826   -0.16575   0.92965   -0.32929   99.08752
50   1.55855   -0.16483   0.93005   -0.32847   1.55855   -0.16483   0.93005   -0.32847   99.06921
51   1.55897   -0.16501   0.92993   -0.32893   1.55897   -0.16501   0.92993   -0.32893   99.05090
52   1.55897   -0.16565   0.92981   -0.32875   1.55897   -0.16565   0.92981   -0.32875   99.06006
53   1.55869   -0.16608   0.92993   -0.32850   1.55869   -0.16608   0.92993   -0.32850   99.05090
54   1.55855   -0.16572   0.92962   -0.32942   1.55855   -0.16572   0.92962   -0.32942   99.04175
55   1.55897   -0.16535   0.92996   -0.32853   1.55897   -0.16535   0.92996   -0.32853   99.05090
56   1.55840   -0.16587   0.92965   -0.32939   1.55840   -0.16587   0.92965   -0.32939   99.08752
57   1.55840   -0.16547   0.92969   -0.32939   1.55840   -0.16547   0.92969   -0.32939   99.06006
58   1.55840   -0.16575   0.92947   -0.33006   1.55840   -0.16575   0.92947   -0.33006   99.07837
59   1.55798   -0.16614   0.92975   -0.32878   1.55798   -0.16614   0.92975   -0.32878   99.06006
60   1.55826   -0.16584   0.92962   -0.32929   1.55826   -0.16584   0.92962   -0.32929   99.12415
61   1.55911   -0.16602   0.92950   -0.32972   1.55911   -0.16602   0.92950   -0.32972   99.02344
62   1.55840   -0.16532   0.92993   -0.32853   1.55840   -0.16532   0.92993   -0.32853   99.06006
63   1.55812   -0.16581   0.92996   -0.32847   1.55812   -0.16581   0.92996   -0.32847   99.06921
64   1.55897   -0.16614   0.92962   -0.32902   1.55897   -0.16614   0.92962   -0.32902   99.13330
65   1.55954   -0.16520   0.93020   -0.32814   1.55954   -0.16520   0.93020   -0.32814   99.04175
66   1.55826   -0.16553   0.92999   -0.32868   1.55826   -0.16553   0.92999   -0.32868   99.04175
67   1.55826   -0.16614   0.93008   -0.32807   1.55826   -0.16614   0.93008   -0.32807   99.06006
68   1.55812   -0.16633   0.92965   -0.32899   1.55812   -0.16633   0.92965   -0.32899   99.06921
69   1.55869   -0.16541   0.92975   -0.32908   1.55869   -0.16541   0.92975   -0.32908   99.02344
70   1.55826   -0.16587   0.92965   -0.32939   1.55826   -0.16587   0.92965   -0.32939   99.09668
71   1.55826   -0.16532   0.92993   -0.32865   1.55826   -0.16532   0.92993   -0.32865   99.06921
72   1.55784   -0.16550   0.92965   -0.32929   1.55784   -0.16550   0.92965   -0.32929   99.08752
73   1.55897   -0.16495   0.92984   -0.32911   1.55897   -0.16495   0.92984   -0.32911   99.04175
74   1.55897   -0.16538   0.92999   -0.32859   1.55897   -0.16538   0.92999   -0.32859   99.03259
75   1.55812   -0.16581   0.92993   -0.32850   1.55812   -0.16581   0.92993   -0.32850   99.06006
76   1.55911   -0.16575   0.92950   -0.32951   1.55911   -0.16575   0.92950   -0.32951   99.05090
