Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78897   0.92230   0.35499   0.15336   3.78897   0.92230   0.35499   0.15336   99.20044
2   3.78729   0.92190   0.35548   0.15555   3.78729   0.92190   0.35548   0.15555   99.21570
3   3.78841   0.92199   0.35511   0.15531   3.78841   0.92199   0.35511   0.15531   99.25842
4   3.78953   0.92230   0.35456   0.15470   3.78953   0.92230   0.35456   0.15470   99.20044
5   3.78841   0.92169   0.35569   0.15567   3.78841   0.92169   0.35569   0.15567   99.24622
6   3.78841   0.92181   0.35633   0.15439   3.78841   0.92181   0.35633   0.15439   99.24622
7   3.78897   0.92203   0.35545   0.15479   3.78897   0.92203   0.35545   0.15479   99.18518
8   3.78897   0.92196   0.35551   0.15491   3.78897   0.92196   0.35551   0.15491   99.23096
9   3.78785   0.92181   0.35527   0.15604   3.78785   0.92181   0.35527   0.15604   99.28894
10   3.78953   0.92236   0.35389   0.15610   3.78953   0.92236   0.35389   0.15610   99.16992
11   3.78897   0.92212   0.35481   0.15632   3.78897   0.92212   0.35481   0.15632   99.23096
12   3.78897   0.92227   0.35475   0.15482   3.78897   0.92227   0.35475   0.15482   99.18518
13   3.78953   0.92190   0.35560   0.15485   3.78953   0.92190   0.35560   0.15485   99.25842
14   3.78897   0.92230   0.35417   0.15567   3.78897   0.92230   0.35417   0.15567   99.23096
15   3.78841   0.92212   0.35557   0.15436   3.78841   0.92212   0.35557   0.15436   99.23096
16   3.78785   0.92218   0.35459   0.15567   3.78785   0.92218   0.35459   0.15567   99.23096
17   3.78953   0.92172   0.35563   0.15598   3.78953   0.92172   0.35563   0.15598   99.20044
18   3.78729   0.92206   0.35447   0.15677   3.78729   0.92206   0.35447   0.15677   99.28894
19   3.78841   0.92199   0.35490   0.15577   3.78841   0.92199   0.35490   0.15577   99.20044
20   3.79009   0.92206   0.35530   0.15448   3.79009   0.92206   0.35530   0.15448   99.18518
21   3.78897   0.92187   0.35502   0.15616   3.78897   0.92187   0.35502   0.15616   99.24622
22   3.78897   0.92199   0.35490   0.15583   3.78897   0.92199   0.35490   0.15583   99.21570
23   3.78897   0.92190   0.35536   0.15534   3.78897   0.92190   0.35536   0.15534   99.21570
24   3.78729   0.92206   0.35502   0.15549   3.78729   0.92206   0.35502   0.15549   99.21570
25   3.78785   0.92221   0.35490   0.15534   3.78785   0.92221   0.35490   0.15534   99.18518
26   3.78897   0.92206   0.35511   0.15473   3.78897   0.92206   0.35511   0.15473   99.24622
27   3.78785   0.92209   0.35499   0.15549   3.78785   0.92209   0.35499   0.15549   99.21570
28   3.78785   0.92169   0.35566   0.15561   3.78785   0.92169   0.35566   0.15561   99.23096
29   3.78729   0.92157   0.35630   0.15531   3.78729   0.92157   0.35630   0.15531   99.24316
30   3.78953   0.92187   0.35533   0.15564   3.78953   0.92187   0.35533   0.15564   99.16992
31   3.78785   0.92172   0.35527   0.15638   3.78785   0.92172   0.35527   0.15638   99.24622
32   3.78897   0.92199   0.35511   0.15549   3.78897   0.92199   0.35511   0.15549   99.24622
33   3.78841   0.92163   0.35575   0.15601   3.78841   0.92163   0.35575   0.15601   99.28894
34   3.78953   0.92230   0.35435   0.15546   3.78953   0.92230   0.35435   0.15546   99.21570
35   3.78841   0.92242   0.35441   0.15485   3.78841   0.92242   0.35441   0.15485   99.18518
36   3.78841   0.92236   0.35411   0.15577   3.78841   0.92236   0.35411   0.15577   99.23096
37   3.78841   0.92157   0.35612   0.15537   3.78841   0.92157   0.35612   0.15537   99.24622
38   3.78897   0.92218   0.35469   0.15485   3.78897   0.92218   0.35469   0.15485   99.24622
39   3.78897   0.92215   0.35463   0.15531   3.78897   0.92215   0.35463   0.15531   99.18518
40   3.78897   0.92199   0.35496   0.15506   3.78897   0.92199   0.35496   0.15506   99.20044
41   3.79009   0.92236   0.35456   0.15455   3.79009   0.92236   0.35456   0.15455   99.23096
42   3.78897   0.92221   0.35444   0.15555   3.78897   0.92221   0.35444   0.15555   99.23096
43   3.79009   0.92233   0.35456   0.15476   3.79009   0.92233   0.35456   0.15476   99.23096
44   3.78841   0.92215   0.35466   0.15537   3.78841   0.92215   0.35466   0.15537   99.23096
45   3.78841   0.92193   0.35548   0.15567   3.78841   0.92193   0.35548   0.15567   99.25842
46   3.79009   0.92175   0.35511   0.15613   3.79009   0.92175   0.35511   0.15613   99.24622
47   3.78897   0.92218   0.35475   0.15522   3.78897   0.92218   0.35475   0.15522   99.16992
48   3.79009   0.92203   0.35508   0.15506   3.79009   0.92203   0.35508   0.15506   99.18518
49   3.78785   0.92196   0.35472   0.15635   3.78785   0.92196   0.35472   0.15635   99.21570
50   3.78841   0.92199   0.35508   0.15537   3.78841   0.92199   0.35508   0.15537   99.20044
51   3.78953   0.92224   0.35456   0.15567   3.78953   0.92224   0.35456   0.15567   99.20044
52   3.78897   0.92267   0.35389   0.15488   3.78897   0.92267   0.35389   0.15488   99.16992
53   3.79009   0.92212   0.35484   0.15555   3.79009   0.92212   0.35484   0.15555   99.18518
54   3.78897   0.92233   0.35414   0.15540   3.78897   0.92233   0.35414   0.15540   99.20044
55   3.79009   0.92187   0.35502   0.15598   3.79009   0.92187   0.35502   0.15598   99.21570
56   3.78841   0.92227   0.35508   0.15519   3.78841   0.92227   0.35508   0.15519   99.21570
57   3.78897   0.92221   0.35472   0.15580   3.78897   0.92221   0.35472   0.15580   99.18518
58   3.78729   0.92196   0.35505   0.15589   3.78729   0.92196   0.35505   0.15589   99.20044
59   3.78673   0.92193   0.35514   0.15564   3.78673   0.92193   0.35514   0.15564   99.25842
60   3.78617   0.92172   0.35582   0.15592   3.78617   0.92172   0.35582   0.15592   99.25842
61   3.78841   0.92190   0.35478   0.15650   3.78841   0.92190   0.35478   0.15650   99.24622
62   3.78729   0.92196   0.35514   0.15506   3.78729   0.92196   0.35514   0.15506   99.24316
63   3.78897   0.92206   0.35466   0.15653   3.78897   0.92206   0.35466   0.15653   99.21570
64   3.78897   0.92209   0.35502   0.15555   3.78897   0.92209   0.35502   0.15555   99.21570
