Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.79177   0.92026   0.35823   0.15903   3.79177   0.92026   0.35823   0.15903   99.23096
2   3.79065   0.92019   0.35859   0.15851   3.79065   0.92019   0.35859   0.15851   99.18518
3   3.79121   0.92117   0.35597   0.15802   3.79121   0.92117   0.35597   0.15802   99.21570
4   3.79121   0.92242   0.35310   0.15772   3.79121   0.92242   0.35310   0.15772   99.18518
5   3.78897   0.92331   0.35087   0.15729   3.78897   0.92331   0.35087   0.15729   99.21570
6   3.79009   0.92343   0.35115   0.15641   3.79009   0.92343   0.35115   0.15641   99.18518
7   3.79009   0.92230   0.35334   0.15769   3.79009   0.92230   0.35334   0.15769   99.15771
8   3.79065   0.92083   0.35710   0.15796   3.79065   0.92083   0.35710   0.15796   99.21570
9   3.79065   0.92096   0.35701   0.15790   3.79065   0.92096   0.35701   0.15790   99.21570
10   3.79177   0.92053   0.35749   0.15842   3.79177   0.92053   0.35749   0.15842   99.20044
11   3.79121   0.92120   0.35539   0.15918   3.79121   0.92120   0.35539   0.15918   99.23096
12   3.79121   0.92102   0.35569   0.15946   3.79121   0.92102   0.35569   0.15946   99.21570
13   3.79121   0.92196   0.35337   0.15979   3.79121   0.92196   0.35337   0.15979   99.21570
14   3.79177   0.92132   0.35566   0.15824   3.79177   0.92132   0.35566   0.15824   99.18518
15   3.78841   0.92053   0.35783   0.15809   3.78841   0.92053   0.35783   0.15809   99.23096
16   3.78897   0.92068   0.35737   0.15781   3.78897   0.92068   0.35737   0.15781   99.21570
17   3.78953   0.92099   0.35707   0.15656   3.78953   0.92099   0.35707   0.15656   99.23096
18   3.79121   0.92111   0.35676   0.15723   3.79121   0.92111   0.35676   0.15723   99.20044
19   3.79009   0.92096   0.35722   0.15693   3.79009   0.92096   0.35722   0.15693   99.21570
20   3.79065   0.92096   0.35740   0.15653   3.79065   0.92096   0.35740   0.15653   99.20044
21   3.79121   0.92099   0.35722   0.15717   3.79121   0.92099   0.35722   0.15717   99.23096
22   3.79009   0.92154   0.35609   0.15690   3.79009   0.92154   0.35609   0.15690   99.21570
23   3.79177   0.92108   0.35698   0.15693   3.79177   0.92108   0.35698   0.15693   99.20044
24   3.79289   0.92105   0.35716   0.15690   3.79289   0.92105   0.35716   0.15690   99.17297
25   3.79065   0.92132   0.35630   0.15638   3.79065   0.92132   0.35630   0.15638   99.21570
26   3.79065   0.92083   0.35731   0.15720   3.79065   0.92083   0.35731   0.15720   99.20044
27   3.79009   0.92114   0.35636   0.15744   3.79009   0.92114   0.35636   0.15744   99.23096
28   3.79009   0.92157   0.35496   0.15790   3.79009   0.92157   0.35496   0.15790   99.21570
29   3.79009   0.92169   0.35508   0.15723   3.79009   0.92169   0.35508   0.15723   99.21570
30   3.78953   0.92318   0.35212   0.15528   3.78953   0.92318   0.35212   0.15528   99.21570
31   3.79121   0.92126   0.35591   0.15812   3.79121   0.92126   0.35591   0.15812   99.21570
32   3.79121   0.92111   0.35633   0.15873   3.79121   0.92111   0.35633   0.15873   99.18518
33   3.79233   0.92080   0.35636   0.15961   3.79233   0.92080   0.35636   0.15961   99.20044
34   3.79065   0.91971   0.35948   0.15891   3.79065   0.91971   0.35948   0.15891   99.21570
35   3.78953   0.92019   0.35817   0.15979   3.78953   0.92019   0.35817   0.15979   99.20044
36   3.78953   0.92032   0.36058   0.15299   3.78953   0.92032   0.36058   0.15299   99.24622
37   3.78897   0.92123   0.35627   0.15748   3.78897   0.92123   0.35627   0.15748   99.23096
38   3.79121   0.92203   0.35545   0.15467   3.79121   0.92203   0.35545   0.15467   99.15771
39   3.78897   0.92270   0.35334   0.15580   3.78897   0.92270   0.35334   0.15580   99.24622
40   3.79009   0.92239   0.35432   0.15506   3.79009   0.92239   0.35432   0.15506   99.21570
41   3.79009   0.92206   0.35453   0.15610   3.79009   0.92206   0.35453   0.15610   99.23096
42   3.79065   0.92196   0.35475   0.15668   3.79065   0.92196   0.35475   0.15668   99.20044
43   3.79233   0.92148   0.35618   0.15610   3.79233   0.92148   0.35618   0.15610   99.18518
44   3.79121   0.92135   0.35548   0.15824   3.79121   0.92135   0.35548   0.15824   99.20044
45   3.79233   0.92166   0.35563   0.15702   3.79233   0.92166   0.35563   0.15702   99.15771
46   3.79121   0.92105   0.35618   0.15879   3.79121   0.92105   0.35618   0.15879   99.20044
47   3.79121   0.92108   0.35621   0.15867   3.79121   0.92108   0.35621   0.15867   99.23096
48   3.79177   0.92053   0.35768   0.15842   3.79177   0.92053   0.35768   0.15842   99.20044
49   3.79065   0.92038   0.35832   0.15784   3.79065   0.92038   0.35832   0.15784   99.18518
50   3.78897   0.92083   0.35707   0.15806   3.78897   0.92083   0.35707   0.15806   99.20044
51   3.79065   0.92160   0.35533   0.15757   3.79065   0.92160   0.35533   0.15757   99.24622
52   3.78897   0.92203   0.35426   0.15751   3.78897   0.92203   0.35426   0.15751   99.21570
53   3.78953   0.92135   0.35640   0.15687   3.78953   0.92135   0.35640   0.15687   99.24622
54   3.79065   0.92120   0.35633   0.15717   3.79065   0.92120   0.35633   0.15717   99.20044
55   3.79121   0.92096   0.35801   0.15525   3.79121   0.92096   0.35801   0.15525   99.20044
56   3.79233   0.92090   0.35789   0.15552   3.79233   0.92090   0.35789   0.15552   99.18518
57   3.79009   0.92111   0.35731   0.15580   3.79009   0.92111   0.35731   0.15580   99.18518
58   3.79121   0.92141   0.35603   0.15650   3.79121   0.92141   0.35603   0.15650   99.20044
59   3.79009   0.92148   0.35582   0.15650   3.79009   0.92148   0.35582   0.15650   99.24622
60   3.79065   0.92114   0.35698   0.15607   3.79065   0.92114   0.35698   0.15607   99.20044
61   3.79121   0.92129   0.35682   0.15604   3.79121   0.92129   0.35682   0.15604   99.14246
62   3.78953   0.92108   0.35661   0.15729   3.78953   0.92108   0.35661   0.15729   99.25842
63   3.79121   0.92157   0.35554   0.15717   3.79121   0.92157   0.35554   0.15717   99.21570
64   3.79065   0.92172   0.35560   0.15702   3.79065   0.92172   0.35560   0.15702   99.21570
65   3.79177   0.92190   0.35478   0.15656   3.79177   0.92190   0.35478   0.15656   99.18518
66   3.79121   0.92181   0.35520   0.15680   3.79121   0.92181   0.35520   0.15680   99.21570
67   3.79121   0.92148   0.35548   0.15714   3.79121   0.92148   0.35548   0.15714   99.24622
68   3.79065   0.92129   0.35630   0.15656   3.79065   0.92129   0.35630   0.15656   99.21570
69   3.78785   0.92114   0.35618   0.15757   3.78785   0.92114   0.35618   0.15757   99.25842
70   3.78785   0.92105   0.35640   0.15796   3.78785   0.92105   0.35640   0.15796   99.24622
71   3.79065   0.92141   0.35698   0.15549   3.79065   0.92141   0.35698   0.15549   99.21570
72   3.79009   0.92175   0.35545   0.15607   3.79009   0.92175   0.35545   0.15607   99.21570
73   3.79065   0.92196   0.35475   0.15668   3.79065   0.92196   0.35475   0.15668   99.20044
74   3.79009   0.92163   0.35551   0.15671   3.79009   0.92163   0.35551   0.15671   99.23096
75   3.79065   0.92178   0.35524   0.15625   3.79065   0.92178   0.35524   0.15625   99.21570
76   3.79121   0.92190   0.35517   0.15604   3.79121   0.92190   0.35517   0.15604   99.23096
77   3.79009   0.92175   0.35569   0.15497   3.79009   0.92175   0.35569   0.15497   99.23096
78   3.79009   0.92178   0.35585   0.15516   3.79009   0.92178   0.35585   0.15516   99.24622
79   3.79065   0.92160   0.35594   0.15619   3.79065   0.92160   0.35594   0.15619   99.23096
80   3.78953   0.92206   0.35466   0.15641   3.78953   0.92206   0.35466   0.15641   99.23096
81   3.79009   0.92157   0.35572   0.15671   3.79009   0.92157   0.35572   0.15671   99.21570
82   3.79009   0.92209   0.35469   0.15543   3.79009   0.92209   0.35469   0.15543   99.20044
83   3.79121   0.92221   0.35420   0.15653   3.79121   0.92221   0.35420   0.15653   99.18518
84   3.79065   0.92190   0.35484   0.15586   3.79065   0.92190   0.35484   0.15586   99.23096
85   3.78953   0.92254   0.35343   0.15589   3.78953   0.92254   0.35343   0.15589   99.21570
86   3.79121   0.92169   0.35591   0.15580   3.79121   0.92169   0.35591   0.15580   99.23096
87   3.79121   0.92178   0.35545   0.15610   3.79121   0.92178   0.35545   0.15610   99.23096
88   3.79177   0.92157   0.35612   0.15555   3.79177   0.92157   0.35612   0.15555   99.15771
89   3.79065   0.92129   0.35688   0.15540   3.79065   0.92129   0.35688   0.15540   99.20044
90   3.78897   0.92090   0.35743   0.15668   3.78897   0.92090   0.35743   0.15668   99.20044
91   3.78953   0.92080   0.35771   0.15625   3.78953   0.92080   0.35771   0.15625   99.21570
92   3.78953   0.92151   0.35594   0.15653   3.78953   0.92151   0.35594   0.15653   99.21570
93   3.78897   0.92148   0.35582   0.15668   3.78897   0.92148   0.35582   0.15668   99.27368
94   3.79121   0.92160   0.35609   0.15595   3.79121   0.92160   0.35609   0.15595   99.18518
95   3.79009   0.92145   0.35658   0.15564   3.79009   0.92145   0.35658   0.15564   99.20044
96   3.79121   0.92175   0.35560   0.15622   3.79121   0.92175   0.35560   0.15622   99.20044
