Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78953   0.92135   0.35636   0.15714   3.78953   0.92135   0.35636   0.15714   99.18518
2   3.79121   0.92135   0.35627   0.15656   3.79121   0.92135   0.35627   0.15656   99.21570
3   3.79009   0.92129   0.35627   0.15671   3.79009   0.92129   0.35627   0.15671   99.20044
4   3.79065   0.92132   0.35667   0.15552   3.79065   0.92132   0.35667   0.15552   99.18518
5   3.78953   0.92099   0.35746   0.15525   3.78953   0.92099   0.35746   0.15525   99.24622
6   3.78953   0.92096   0.35762   0.15635   3.78953   0.92096   0.35762   0.15635   99.23096
7   3.78841   0.92102   0.35762   0.15555   3.78841   0.92102   0.35762   0.15555   99.25842
8   3.78953   0.92135   0.35701   0.15531   3.78953   0.92135   0.35701   0.15531   99.23096
9   3.78953   0.92129   0.35606   0.15748   3.78953   0.92129   0.35606   0.15748   99.23096
10   3.78953   0.92129   0.35691   0.15488   3.78953   0.92129   0.35691   0.15488   99.25842
11   3.78897   0.92169   0.35545   0.15677   3.78897   0.92169   0.35545   0.15677   99.21570
12   3.78953   0.92120   0.35627   0.15787   3.78953   0.92120   0.35627   0.15787   99.21570
13   3.78785   0.92138   0.35582   0.15732   3.78785   0.92138   0.35582   0.15732   99.23096
14   3.78897   0.92145   0.35563   0.15738   3.78897   0.92145   0.35563   0.15738   99.24622
15   3.78953   0.92196   0.35414   0.15796   3.78953   0.92196   0.35414   0.15796   99.21570
16   3.78785   0.92227   0.35377   0.15659   3.78785   0.92227   0.35377   0.15659   99.23096
17   3.79065   0.92224   0.35401   0.15613   3.79065   0.92224   0.35401   0.15613   99.20044
18   3.78953   0.92245   0.35347   0.15650   3.78953   0.92245   0.35347   0.15650   99.20044
19   3.78953   0.92212   0.35459   0.15665   3.78953   0.92212   0.35459   0.15665   99.18518
20   3.78897   0.92135   0.35618   0.15732   3.78897   0.92135   0.35618   0.15732   99.20044
21   3.79065   0.92151   0.35627   0.15647   3.79065   0.92151   0.35627   0.15647   99.15771
22   3.78953   0.92129   0.35627   0.15671   3.78953   0.92129   0.35627   0.15671   99.21570
23   3.78897   0.92141   0.35600   0.15674   3.78897   0.92141   0.35600   0.15674   99.20044
24   3.79009   0.92175   0.35508   0.15647   3.79009   0.92175   0.35508   0.15647   99.21570
25   3.78953   0.92196   0.35487   0.15677   3.78953   0.92196   0.35487   0.15677   99.21570
26   3.78841   0.92145   0.35597   0.15674   3.78841   0.92145   0.35597   0.15674   99.23096
27   3.78841   0.92099   0.35743   0.15613   3.78841   0.92099   0.35743   0.15613   99.25842
28   3.78841   0.92102   0.35737   0.15647   3.78841   0.92102   0.35737   0.15647   99.24622
29   3.79009   0.92141   0.35563   0.15723   3.79009   0.92141   0.35563   0.15723   99.20044
30   3.79121   0.92117   0.35670   0.15717   3.79121   0.92117   0.35670   0.15717   99.18518
31   3.78841   0.92160   0.35563   0.15690   3.78841   0.92160   0.35563   0.15690   99.18518
32   3.79121   0.92163   0.35548   0.15683   3.79121   0.92163   0.35548   0.15683   99.17297
33   3.78785   0.92148   0.35612   0.15665   3.78785   0.92148   0.35612   0.15665   99.23096
34   3.79009   0.92114   0.35618   0.15757   3.79009   0.92114   0.35618   0.15757   99.20044
35   3.79009   0.92175   0.35502   0.15735   3.79009   0.92175   0.35502   0.15735   99.20044
36   3.78953   0.92175   0.35524   0.15696   3.78953   0.92175   0.35524   0.15696   99.21570
37   3.79065   0.92212   0.35459   0.15632   3.79065   0.92212   0.35459   0.15632   99.18518
38   3.79009   0.92181   0.35536   0.15650   3.79009   0.92181   0.35536   0.15650   99.18518
39   3.78953   0.92145   0.35618   0.15659   3.78953   0.92145   0.35618   0.15659   99.23096
40   3.78897   0.92175   0.35539   0.15650   3.78897   0.92175   0.35539   0.15650   99.20044
41   3.78785   0.92160   0.35618   0.15644   3.78785   0.92160   0.35618   0.15644   99.16992
42   3.79009   0.92181   0.35517   0.15690   3.79009   0.92181   0.35517   0.15690   99.18518
43   3.78897   0.92160   0.35511   0.15763   3.78897   0.92160   0.35511   0.15763   99.23096
44   3.78897   0.92196   0.35487   0.15711   3.78897   0.92196   0.35487   0.15711   99.20044
45   3.78953   0.92096   0.35685   0.15726   3.78953   0.92096   0.35685   0.15726   99.20044
46   3.78841   0.92083   0.35713   0.15714   3.78841   0.92083   0.35713   0.15714   99.23096
47   3.79009   0.92132   0.35643   0.15662   3.79009   0.92132   0.35643   0.15662   99.18518
48   3.78897   0.92148   0.35597   0.15699   3.78897   0.92148   0.35597   0.15699   99.25842
49   3.78841   0.92123   0.35633   0.15653   3.78841   0.92123   0.35633   0.15653   99.23096
50   3.78953   0.92157   0.35572   0.15671   3.78953   0.92157   0.35572   0.15671   99.23096
51   3.79009   0.92178   0.35533   0.15680   3.79009   0.92178   0.35533   0.15680   99.15771
52   3.79009   0.92175   0.35487   0.15723   3.79009   0.92175   0.35487   0.15723   99.23096
53   3.78897   0.92145   0.35542   0.15760   3.78897   0.92145   0.35542   0.15760   99.24622
54   3.78897   0.92141   0.35548   0.15708   3.78897   0.92141   0.35548   0.15708   99.25842
55   3.79009   0.92224   0.35456   0.15546   3.79009   0.92224   0.35456   0.15546   99.18518
56   3.78953   0.92126   0.35670   0.15592   3.78953   0.92126   0.35670   0.15592   99.20044
57   3.79009   0.92157   0.35572   0.15671   3.79009   0.92157   0.35572   0.15671   99.21570
58   3.79009   0.92190   0.35496   0.15650   3.79009   0.92190   0.35496   0.15650   99.20044
59   3.78953   0.92175   0.35524   0.15677   3.78953   0.92175   0.35524   0.15677   99.21570
