Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78953   0.92151   0.35575   0.15711   3.78953   0.92151   0.35575   0.15711   99.21570
2   3.78785   0.92135   0.35621   0.15720   3.78785   0.92135   0.35621   0.15720   99.25842
3   3.79009   0.92145   0.35569   0.15656   3.79009   0.92145   0.35569   0.15656   99.25842
4   3.79121   0.92123   0.35664   0.15726   3.79121   0.92123   0.35664   0.15726   99.17297
5   3.79009   0.92117   0.35670   0.15696   3.79009   0.92117   0.35670   0.15696   99.21570
6   3.79233   0.92151   0.35618   0.15583   3.79233   0.92151   0.35618   0.15583   99.15771
7   3.78729   0.92114   0.35710   0.15632   3.78729   0.92114   0.35710   0.15632   99.24316
8   3.78897   0.92138   0.35600   0.15696   3.78897   0.92138   0.35600   0.15696   99.20044
9   3.78897   0.92193   0.35508   0.15653   3.78897   0.92193   0.35508   0.15653   99.18518
10   3.78953   0.92132   0.35694   0.15610   3.78953   0.92132   0.35694   0.15610   99.14246
11   3.78841   0.92135   0.35679   0.15564   3.78841   0.92135   0.35679   0.15564   99.23096
12   3.78841   0.92083   0.35783   0.15629   3.78841   0.92083   0.35783   0.15629   99.20044
13   3.78953   0.92096   0.35722   0.15687   3.78953   0.92096   0.35722   0.15687   99.20044
14   3.79121   0.92135   0.35661   0.15592   3.79121   0.92135   0.35661   0.15592   99.18518
15   3.78953   0.92138   0.35621   0.15668   3.78953   0.92138   0.35621   0.15668   99.24622
16   3.79065   0.92166   0.35548   0.15665   3.79065   0.92166   0.35548   0.15665   99.18518
17   3.79121   0.92120   0.35685   0.15650   3.79121   0.92120   0.35685   0.15650   99.15771
18   3.79121   0.92102   0.35661   0.15744   3.79121   0.92102   0.35661   0.15744   99.17297
19   3.79065   0.92047   0.35865   0.15641   3.79065   0.92047   0.35865   0.15641   99.16992
20   3.78785   0.92090   0.35737   0.15757   3.78785   0.92090   0.35737   0.15757   99.21570
21   3.78953   0.92080   0.35752   0.15659   3.78953   0.92080   0.35752   0.15659   99.18518
22   3.78785   0.92114   0.35652   0.15723   3.78785   0.92114   0.35652   0.15723   99.20044
23   3.79121   0.92135   0.35655   0.15693   3.79121   0.92135   0.35655   0.15693   99.14246
24   3.79009   0.92083   0.35752   0.15708   3.79009   0.92083   0.35752   0.15708   99.24622
25   3.79121   0.92123   0.35685   0.15632   3.79121   0.92123   0.35685   0.15632   99.15771
26   3.78841   0.92099   0.35704   0.15729   3.78841   0.92099   0.35704   0.15729   99.27368
27   3.78953   0.92093   0.35704   0.15732   3.78953   0.92093   0.35704   0.15732   99.23096
28   3.78841   0.92096   0.35719   0.15680   3.78841   0.92096   0.35719   0.15680   99.20044
29   3.79009   0.92053   0.35829   0.15629   3.79009   0.92053   0.35829   0.15629   99.21570
30   3.78841   0.92114   0.35710   0.15632   3.78841   0.92114   0.35710   0.15632   99.21570
31   3.78953   0.92135   0.35698   0.15564   3.78953   0.92135   0.35698   0.15564   99.20044
32   3.78841   0.92129   0.35640   0.15696   3.78841   0.92129   0.35640   0.15696   99.20044
33   3.78953   0.92114   0.35691   0.15653   3.78953   0.92114   0.35691   0.15653   99.18518
34   3.79009   0.92145   0.35633   0.15635   3.79009   0.92145   0.35633   0.15635   99.18518
35   3.78953   0.92129   0.35646   0.15625   3.78953   0.92129   0.35646   0.15625   99.18518
36   3.79065   0.92135   0.35658   0.15659   3.79065   0.92135   0.35658   0.15659   99.18518
37   3.79065   0.92111   0.35713   0.15601   3.79065   0.92111   0.35713   0.15601   99.16992
38   3.78953   0.92154   0.35575   0.15674   3.78953   0.92154   0.35575   0.15674   99.21570
39   3.79065   0.92111   0.35679   0.15647   3.79065   0.92111   0.35679   0.15647   99.20044
40   3.79009   0.92102   0.35716   0.15680   3.79009   0.92102   0.35716   0.15680   99.16992
41   3.78841   0.92099   0.35740   0.15607   3.78841   0.92099   0.35740   0.15607   99.23096
42   3.78897   0.92154   0.35609   0.15601   3.78897   0.92154   0.35609   0.15601   99.16992
43   3.78897   0.92117   0.35673   0.15653   3.78897   0.92117   0.35673   0.15653   99.20044
44   3.78953   0.92145   0.35633   0.15635   3.78953   0.92145   0.35633   0.15635   99.20044
45   3.78953   0.92148   0.35615   0.15635   3.78953   0.92148   0.35615   0.15635   99.20044
46   3.79065   0.92157   0.35588   0.15647   3.79065   0.92157   0.35588   0.15647   99.16992
47   3.79009   0.92135   0.35621   0.15720   3.79009   0.92135   0.35621   0.15720   99.20044
48   3.78953   0.92108   0.35749   0.15619   3.78953   0.92108   0.35749   0.15619   99.20044
49   3.78953   0.92160   0.35591   0.15632   3.78953   0.92160   0.35591   0.15632   99.23096
50   3.78841   0.92129   0.35649   0.15650   3.78841   0.92129   0.35649   0.15650   99.24622
51   3.79065   0.92117   0.35716   0.15531   3.79065   0.92117   0.35716   0.15531   99.20044
52   3.78897   0.92172   0.35563   0.15619   3.78897   0.92172   0.35563   0.15619   99.21570
53   3.78953   0.92157   0.35649   0.15510   3.78953   0.92157   0.35649   0.15510   99.18518
54   3.78953   0.92148   0.35624   0.15552   3.78953   0.92148   0.35624   0.15552   99.24622
55   3.79009   0.92148   0.35655   0.15561   3.79009   0.92148   0.35655   0.15561   99.21570
56   3.79009   0.92148   0.35582   0.15680   3.79009   0.92148   0.35582   0.15680   99.21570
57   3.79065   0.92099   0.35765   0.15540   3.79065   0.92099   0.35765   0.15540   99.18518
58   3.79065   0.92145   0.35621   0.15604   3.79065   0.92145   0.35621   0.15604   99.18518
59   3.78953   0.92114   0.35701   0.15574   3.78953   0.92114   0.35701   0.15574   99.25842
60   3.79009   0.92157   0.35588   0.15665   3.79009   0.92157   0.35588   0.15665   99.18518
61   3.79009   0.92117   0.35673   0.15659   3.79009   0.92117   0.35673   0.15659   99.20044
62   3.78785   0.92129   0.35661   0.15662   3.78785   0.92129   0.35661   0.15662   99.24622
63   3.78841   0.92126   0.35661   0.15677   3.78841   0.92126   0.35661   0.15677   99.18518
64   3.78953   0.92114   0.35673   0.15677   3.78953   0.92114   0.35673   0.15677   99.21570
65   3.78729   0.92141   0.35636   0.15595   3.78729   0.92141   0.35636   0.15595   99.24316
66   3.79065   0.92114   0.35661   0.15635   3.79065   0.92114   0.35661   0.15635   99.23096
67   3.79065   0.92123   0.35743   0.15540   3.79065   0.92123   0.35743   0.15540   99.20044
68   3.78785   0.92151   0.35630   0.15607   3.78785   0.92151   0.35630   0.15607   99.23096
69   3.79009   0.92126   0.35682   0.15622   3.79009   0.92126   0.35682   0.15622   99.16992
70   3.78785   0.92090   0.35777   0.15677   3.78785   0.92090   0.35777   0.15677   99.21570
71   3.78953   0.92120   0.35655   0.15683   3.78953   0.92120   0.35655   0.15683   99.25842
72   3.78897   0.92102   0.35740   0.15571   3.78897   0.92102   0.35740   0.15571   99.21570
73   3.79009   0.92129   0.35682   0.15604   3.79009   0.92129   0.35682   0.15604   99.16992
74   3.78953   0.92099   0.35755   0.15616   3.78953   0.92099   0.35755   0.15616   99.14246
75   3.78953   0.92132   0.35661   0.15662   3.78953   0.92132   0.35661   0.15662   99.20044
76   3.79009   0.92117   0.35658   0.15671   3.79009   0.92117   0.35658   0.15671   99.25842
77   3.78953   0.92141   0.35640   0.15604   3.78953   0.92141   0.35640   0.15604   99.21570
78   3.78897   0.92163   0.35603   0.15619   3.78897   0.92163   0.35603   0.15619   99.20044
79   3.79009   0.92166   0.35575   0.15561   3.79009   0.92166   0.35575   0.15561   99.24622
80   3.79009   0.92141   0.35621   0.15629   3.79009   0.92141   0.35621   0.15629   99.23096
81   3.78953   0.92154   0.35575   0.15674   3.78953   0.92154   0.35575   0.15674   99.21570
82   3.78785   0.92123   0.35649   0.15665   3.78785   0.92123   0.35649   0.15665   99.21570
