x-axis,1,2
second,Volt,Volt
-79.8000E-03,-612.9999E-03,-150.0500E-03
-79.6000E-03,-612.9999E-03,-156.3000E-03
-79.4000E-03,-581.7499E-03,-159.4250E-03
-79.2000E-03,-581.7499E-03,-162.5500E-03
-79.0000E-03,-581.7499E-03,-165.6750E-03
-78.8000E-03,-581.7499E-03,-171.9250E-03
-78.6000E-03,-612.9999E-03,-168.8000E-03
-78.4000E-03,-581.7499E-03,-175.0500E-03
-78.2000E-03,-612.9999E-03,-181.3000E-03
-78.0000E-03,-612.9999E-03,-181.3000E-03
-77.8000E-03,-612.9999E-03,-184.4250E-03
-77.6000E-03,-612.9999E-03,-187.5500E-03
-77.4000E-03,-581.7499E-03,-190.6750E-03
-77.2000E-03,-581.7499E-03,-193.8000E-03
-77.0000E-03,-581.7499E-03,-196.9250E-03
-76.8000E-03,-581.7499E-03,-200.0500E-03
-76.6000E-03,-581.7499E-03,-203.1750E-03
-76.4000E-03,-581.7499E-03,-206.3000E-03
-76.2000E-03,-550.4999E-03,-209.4250E-03
-76.0000E-03,-550.4999E-03,-209.4250E-03
-75.8000E-03,-550.4999E-03,-215.6750E-03
-75.6000E-03,-487.9999E-03,-221.9250E-03
-75.4000E-03,-487.9999E-03,-221.9250E-03
-75.2000E-03,-487.9999E-03,-221.9250E-03
-75.0000E-03,-487.9999E-03,-225.0500E-03
-74.8000E-03,-487.9999E-03,-225.0500E-03
-74.6000E-03,-456.7499E-03,-228.1750E-03
-74.4000E-03,-456.7499E-03,-228.1750E-03
-74.2000E-03,-425.4999E-03,-225.0500E-03
-74.0000E-03,-394.2499E-03,-234.4250E-03
-73.8000E-03,-394.2499E-03,-231.3000E-03
-73.6000E-03,-394.2499E-03,-240.6750E-03
-73.4000E-03,-394.2499E-03,-234.4250E-03
-73.2000E-03,-394.2499E-03,-237.5500E-03
-73.0000E-03,-331.7499E-03,-237.5500E-03
-72.8000E-03,-300.4999E-03,-243.8000E-03
-72.6000E-03,-331.7499E-03,-237.5500E-03
-72.4000E-03,-300.4999E-03,-243.8000E-03
-72.2000E-03,-269.2499E-03,-243.8000E-03
-72.0000E-03,-269.2499E-03,-246.9250E-03
-71.8000E-03,-206.7499E-03,-243.8000E-03
-71.6000E-03,-175.4999E-03,-246.9250E-03
-71.4000E-03,-175.4999E-03,-243.8000E-03
-71.2000E-03,-144.2499E-03,-243.8000E-03
-71.0000E-03,-144.2499E-03,-246.9250E-03
-70.8000E-03,-112.9999E-03,-243.8000E-03
-70.6000E-03,-50.4999E-03,-237.5500E-03
-70.4000E-03,-50.4999E-03,-243.8000E-03
-70.2000E-03,-19.2499E-03,-240.6750E-03
-70.0000E-03,+12.0001E-03,-240.6750E-03
-69.8000E-03,-19.2499E-03,-243.8000E-03
-69.6000E-03,+74.5001E-03,-240.6750E-03
-69.4000E-03,+105.7501E-03,-237.5500E-03
-69.2000E-03,+105.7501E-03,-237.5500E-03
-69.0000E-03,+105.7501E-03,-237.5500E-03
-68.8000E-03,+168.2501E-03,-234.4250E-03
-68.6000E-03,+168.2501E-03,-234.4250E-03
-68.4000E-03,+262.0001E-03,-228.1750E-03
-68.2000E-03,+230.7501E-03,-231.3000E-03
-68.0000E-03,+262.0001E-03,-228.1750E-03
-67.8000E-03,+324.5001E-03,-221.9250E-03
-67.6000E-03,+324.5001E-03,-221.9250E-03
-67.4000E-03,+387.0001E-03,-221.9250E-03
-67.2000E-03,+418.2501E-03,-215.6750E-03
-67.0000E-03,+418.2501E-03,-215.6750E-03
-66.8000E-03,+449.5001E-03,-212.5500E-03
-66.6000E-03,+480.7501E-03,-209.4250E-03
-66.4000E-03,+512.0001E-03,-209.4250E-03
-66.2000E-03,+574.5001E-03,-206.3000E-03
-66.0000E-03,+605.7501E-03,-200.0500E-03
-65.8000E-03,+605.7501E-03,-200.0500E-03
-65.6000E-03,+637.0001E-03,-196.9250E-03
-65.4000E-03,+730.7501E-03,-193.8000E-03
-65.2000E-03,+730.7501E-03,-187.5500E-03
-65.0000E-03,+762.0001E-03,-184.4250E-03
-64.8000E-03,+793.2501E-03,-181.3000E-03
-64.6000E-03,+793.2501E-03,-181.3000E-03
-64.4000E-03,+855.7501E-03,-175.0500E-03
-64.2000E-03,+887.0001E-03,-171.9250E-03
-64.0000E-03,+918.2501E-03,-171.9250E-03
-63.8000E-03,+980.7501E-03,-165.6750E-03
-63.6000E-03,+1.0120001E+00,-165.6750E-03
-63.4000E-03,+1.0432501E+00,-159.4250E-03
-63.2000E-03,+1.0745001E+00,-153.1750E-03
-63.0000E-03,+1.0745001E+00,-146.9250E-03
-62.8000E-03,+1.1370001E+00,-146.9250E-03
-62.6000E-03,+1.1995001E+00,-143.8000E-03
-62.4000E-03,+1.1995001E+00,-140.6750E-03
-62.2000E-03,+1.2307501E+00,-134.4250E-03
-62.0000E-03,+1.2932501E+00,-134.4250E-03
-61.8000E-03,+1.3245001E+00,-125.0500E-03
-61.6000E-03,+1.3557501E+00,-121.9250E-03
-61.4000E-03,+1.3870001E+00,-118.8000E-03
-61.2000E-03,+1.4495001E+00,-118.8000E-03
-61.0000E-03,+1.4182501E+00,-112.5500E-03
-60.8000E-03,+1.5120001E+00,-106.3000E-03
-60.6000E-03,+1.4807501E+00,-106.3000E-03
-60.4000E-03,+1.5432501E+00,-96.9250E-03
-60.2000E-03,+1.6057501E+00,-96.9250E-03
-60.0000E-03,+1.6057501E+00,-87.5500E-03
-59.8000E-03,+1.6057501E+00,-84.4250E-03
