Acquired on 5/10/2021 at 15:28:11
Calibrated on 5/10/2021 at 10:35:08
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-3.15110409E+000	-1.17733960E+002	
-3.13039078E+000	-1.17724015E+002	
-3.10967748E+000	-1.17759738E+002	
-3.08896417E+000	-1.17733591E+002	
-3.06825087E+000	-1.17717000E+002	
-3.04753756E+000	-1.17753175E+002	
-3.02682426E+000	-1.17728329E+002	
-3.00611095E+000	-1.17662571E+002	
-2.98539764E+000	-1.17700032E+002	
-2.96468434E+000	-1.17664779E+002	
-2.94397103E+000	-1.17643057E+002	
-2.92325773E+000	-1.17598567E+002	
-2.90254442E+000	-1.17579669E+002	
-2.88183112E+000	-1.17593268E+002	
-2.86111781E+000	-1.17633402E+002	
-2.84040451E+000	-1.17667032E+002	
-2.81969120E+000	-1.17702567E+002	
-2.79897790E+000	-1.17771187E+002	
-2.77826459E+000	-1.17739138E+002	
-2.75755129E+000	-1.17715657E+002	
-2.73683798E+000	-1.17722814E+002	
-2.71612468E+000	-1.17673350E+002	
-2.69541137E+000	-1.17663188E+002	
-2.67469807E+000	-1.17728097E+002	
-2.65398476E+000	-1.17756372E+002	
-2.63327145E+000	-1.17747060E+002	
-2.61255815E+000	-1.17699390E+002	
-2.59184484E+000	-1.17711250E+002	
-2.57113154E+000	-1.17712908E+002	
-2.55041823E+000	-1.17701893E+002	
-2.52970493E+000	-1.17758486E+002	
-2.50899162E+000	-1.17820935E+002	
-2.48827832E+000	-1.17802481E+002	
-2.46756501E+000	-1.17807516E+002	
-2.44685171E+000	-1.17801488E+002	
-2.42613840E+000	-1.17834479E+002	
-2.40542510E+000	-1.17858234E+002	
-2.38471179E+000	-1.17857584E+002	
-2.36399849E+000	-1.17838459E+002	
-2.34328518E+000	-1.17786182E+002	
-2.32257187E+000	-1.17742830E+002	
-2.30185857E+000	-1.17667662E+002	
-2.28114526E+000	-1.17678752E+002	
-2.26043196E+000	-1.17743000E+002	
-2.23971865E+000	-1.17719416E+002	
-2.21900535E+000	-1.17769713E+002	
