Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09367   -0.07636   0.97595   0.20469   0.09367   -0.07636   0.97595   0.20469   99.38354
2   0.09378   -0.07422   0.97620   0.20447   0.09378   -0.07422   0.97620   0.20447   99.35303
3   0.09372   -0.07117   0.97644   0.20450   0.09372   -0.07117   0.97644   0.20450   99.44153
4   0.09375   -0.06775   0.97641   0.20563   0.09375   -0.06775   0.97641   0.20563   99.36218
5   0.09386   -0.06586   0.97644   0.20612   0.09386   -0.06586   0.97644   0.20612   99.38354
6   0.09380   -0.06488   0.97678   0.20460   0.09380   -0.06488   0.97678   0.20460   99.34387
7   0.09371   -0.06488   0.97708   0.20325   0.09371   -0.06488   0.97708   0.20325   99.43237
8   0.09372   -0.06470   0.97662   0.20530   0.09372   -0.06470   0.97662   0.20530   99.33472
9   0.09386   -0.06372   0.97693   0.20466   0.09386   -0.06372   0.97693   0.20466   99.36523
10   0.09371   -0.06488   0.97668   0.20502   0.09371   -0.06488   0.97668   0.20502   99.50867
11   0.09369   -0.06803   0.97626   0.20624   0.09369   -0.06803   0.97626   0.20624   99.37439
12   0.09364   -0.06894   0.97623   0.20594   0.09364   -0.06894   0.97623   0.20594   99.35303
13   0.09351   -0.06894   0.97674   0.20396   0.09351   -0.06894   0.97674   0.20396   99.40186
14   0.09344   -0.07120   0.97647   0.20408   0.09344   -0.07120   0.97647   0.20408   99.42932
15   0.09346   -0.07254   0.97580   0.20664   0.09346   -0.07254   0.97580   0.20664   99.45984
16   0.09341   -0.07233   0.97650   0.20374   0.09341   -0.07233   0.97650   0.20374   99.42017
17   0.09344   -0.07440   0.97638   0.20338   0.09344   -0.07440   0.97638   0.20338   99.45984
18   0.09340   -0.07398   0.97662   0.20252   0.09340   -0.07398   0.97662   0.20252   99.43848
19   0.09357   -0.07587   0.97617   0.20389   0.09357   -0.07587   0.97617   0.20389   99.42017
20   0.09353   -0.07703   0.97610   0.20371   0.09353   -0.07703   0.97610   0.20371   99.39270
21   0.09346   -0.07956   0.97580   0.20399   0.09346   -0.07956   0.97580   0.20399   99.45068
22   0.09354   -0.08026   0.97568   0.20490   0.09354   -0.08026   0.97568   0.20490   99.40186
23   0.09374   -0.08026   0.97559   0.20505   0.09374   -0.08026   0.97559   0.20505   99.35303
24   0.09368   -0.08011   0.97589   0.20359   0.09368   -0.08011   0.97589   0.20359   99.35303
25   0.09376   -0.08094   0.97559   0.20478   0.09376   -0.08094   0.97559   0.20478   99.28589
26   0.09377   -0.07886   0.97565   0.20484   0.09377   -0.07886   0.97565   0.20484   99.37439
27   0.09376   -0.07727   0.97583   0.20508   0.09376   -0.07727   0.97583   0.20508   99.37439
28   0.09371   -0.07688   0.97604   0.20444   0.09371   -0.07688   0.97604   0.20444   99.44153
29   0.09381   -0.07440   0.97623   0.20438   0.09381   -0.07440   0.97623   0.20438   99.32556
30   0.09380   -0.07340   0.97610   0.20524   0.09380   -0.07340   0.97610   0.20524   99.35303
31   0.09375   -0.07199   0.97668   0.20276   0.09375   -0.07199   0.97668   0.20276   99.39270
32   0.09369   -0.07065   0.97659   0.20362   0.09369   -0.07065   0.97659   0.20362   99.39270
33   0.09366   -0.06970   0.97629   0.20579   0.09366   -0.06970   0.97629   0.20579   99.42322
34   0.09354   -0.06912   0.97653   0.20481   0.09354   -0.06912   0.97653   0.20481   99.38049
35   0.09343   -0.06943   0.97629   0.20554   0.09343   -0.06943   0.97629   0.20554   99.51782
36   0.09342   -0.06943   0.97610   0.20621   0.09342   -0.06943   0.97610   0.20621   99.45984
37   0.09355   -0.06818   0.97623   0.20646   0.09355   -0.06818   0.97623   0.20646   99.35303
38   0.09348   -0.06885   0.97589   0.20786   0.09348   -0.06885   0.97589   0.20786   99.44153
39   0.09333   -0.06915   0.97604   0.20698   0.09333   -0.06915   0.97604   0.20698   99.52698
40   0.09341   -0.06980   0.97629   0.20557   0.09341   -0.06980   0.97629   0.20557   99.45984
41   0.09347   -0.07096   0.97653   0.20371   0.09347   -0.07096   0.97653   0.20371   99.45068
42   0.09345   -0.07147   0.97638   0.20429   0.09345   -0.07147   0.97638   0.20429   99.47815
43   0.09360   -0.07352   0.97598   0.20545   0.09360   -0.07352   0.97598   0.20545   99.46899
44   0.09361   -0.07398   0.97623   0.20405   0.09361   -0.07398   0.97623   0.20405   99.37134
45   0.09371   -0.07575   0.97604   0.20475   0.09371   -0.07575   0.97604   0.20475   99.44153
46   0.09377   -0.07645   0.97559   0.20615   0.09377   -0.07645   0.97559   0.20615   99.47205
47   0.09372   -0.07526   0.97598   0.20511   0.09372   -0.07526   0.97598   0.20511   99.39270
48   0.09371   -0.07593   0.97598   0.20463   0.09371   -0.07593   0.97598   0.20463   99.40186
49   0.09373   -0.07657   0.97589   0.20487   0.09373   -0.07657   0.97589   0.20487   99.43237
50   0.09382   -0.07553   0.97598   0.20484   0.09382   -0.07553   0.97598   0.20484   99.32556
51   0.09382   -0.07401   0.97586   0.20603   0.09382   -0.07401   0.97586   0.20603   99.39270
52   0.09377   -0.07395   0.97565   0.20707   0.09377   -0.07395   0.97565   0.20707   99.53918
53   0.09376   -0.07312   0.97592   0.20603   0.09376   -0.07312   0.97592   0.20603   99.47205
54   0.09371   -0.07199   0.97620   0.20521   0.09371   -0.07199   0.97620   0.20521   99.38354
55   0.09352   -0.07089   0.97610   0.20576   0.09352   -0.07089   0.97610   0.20576   99.49036
56   0.09341   -0.06961   0.97610   0.20649   0.09341   -0.06961   0.97610   0.20649   99.55750
57   0.09359   -0.07065   0.97635   0.20511   0.09359   -0.07065   0.97635   0.20511   99.38354
58   0.09359   -0.06964   0.97647   0.20493   0.09359   -0.06964   0.97647   0.20493   99.38354
59   0.09348   -0.06949   0.97613   0.20646   0.09348   -0.06949   0.97613   0.20646   99.49951
60   0.09353   -0.06861   0.97592   0.20765   0.09353   -0.06861   0.97592   0.20765   99.49036
61   0.09365   -0.06986   0.97635   0.20518   0.09365   -0.06986   0.97635   0.20518   99.40186
62   0.09347   -0.06937   0.97687   0.20325   0.09347   -0.06937   0.97687   0.20325   99.42932
63   0.09346   -0.06934   0.97626   0.20569   0.09346   -0.06934   0.97626   0.20569   99.44153
64   0.09355   -0.06986   0.97610   0.20658   0.09355   -0.06986   0.97610   0.20658   99.42017
65   0.09349   -0.07044   0.97613   0.20594   0.09349   -0.07044   0.97613   0.20594   99.47815
66   0.09363   -0.07047   0.97617   0.20591   0.09363   -0.07047   0.97617   0.20591   99.45068
67   0.09372   -0.07105   0.97623   0.20521   0.09372   -0.07105   0.97623   0.20521   99.36218
68   0.09370   -0.07248   0.97617   0.20502   0.09370   -0.07248   0.97617   0.20502   99.35303
69   0.09366   -0.07123   0.97623   0.20493   0.09366   -0.07123   0.97623   0.20493   99.41101
70   0.09359   -0.07196   0.97638   0.20426   0.09359   -0.07196   0.97638   0.20426   99.51782
71   0.09377   -0.07343   0.97623   0.20447   0.09377   -0.07343   0.97623   0.20447   99.46289
72   0.09377   -0.07392   0.97617   0.20429   0.09377   -0.07392   0.97617   0.20429   99.41406
73   0.09373   -0.07395   0.97601   0.20511   0.09373   -0.07395   0.97601   0.20511   99.49036
74   0.09370   -0.07297   0.97629   0.20457   0.09370   -0.07297   0.97629   0.20457   99.42322
75   0.09378   -0.07373   0.97607   0.20515   0.09378   -0.07373   0.97607   0.20515   99.29504
76   0.09360   -0.07340   0.97626   0.20450   0.09360   -0.07340   0.97626   0.20450   99.41101
77   0.09350   -0.07419   0.97604   0.20515   0.09350   -0.07419   0.97604   0.20515   99.55750
78   0.09356   -0.07257   0.97644   0.20365   0.09356   -0.07257   0.97644   0.20365   99.39270
79   0.09346   -0.07208   0.97638   0.20405   0.09346   -0.07208   0.97638   0.20405   99.45068
80   0.09348   -0.07248   0.97613   0.20527   0.09348   -0.07248   0.97613   0.20527   99.42017
81   0.09354   -0.07184   0.97644   0.20417   0.09354   -0.07184   0.97644   0.20417   99.38049
82   0.09349   -0.07163   0.97629   0.20475   0.09349   -0.07163   0.97629   0.20475   99.41101
83   0.09349   -0.07239   0.97635   0.20429   0.09349   -0.07239   0.97635   0.20429   99.46899
84   0.09344   -0.07172   0.97620   0.20521   0.09344   -0.07172   0.97620   0.20521   99.45984
85   0.09352   -0.07096   0.97617   0.20536   0.09352   -0.07096   0.97617   0.20536   99.33167
86   0.09354   -0.07169   0.97620   0.20551   0.09354   -0.07169   0.97620   0.20551   99.41101
87   0.09367   -0.07205   0.97613   0.20527   0.09367   -0.07205   0.97613   0.20527   99.42322
88   0.09376   -0.07160   0.97626   0.20475   0.09376   -0.07160   0.97626   0.20475   99.42322
89   0.09382   -0.07126   0.97629   0.20515   0.09382   -0.07126   0.97629   0.20515   99.36523
90   0.09363   -0.07099   0.97653   0.20374   0.09363   -0.07099   0.97653   0.20374   99.43237
91   0.09368   -0.07129   0.97635   0.20466   0.09368   -0.07129   0.97635   0.20466   99.41101
92   0.09383   -0.07007   0.97641   0.20511   0.09383   -0.07007   0.97641   0.20511   99.36523
93   0.09381   -0.06946   0.97641   0.20505   0.09381   -0.06946   0.97641   0.20505   99.28589
94   0.09384   -0.06943   0.97647   0.20469   0.09384   -0.06943   0.97647   0.20469   99.39270
95   0.09378   -0.07047   0.97644   0.20411   0.09378   -0.07047   0.97644   0.20411   99.42322
96   0.09383   -0.07062   0.97671   0.20356   0.09383   -0.07062   0.97671   0.20356   99.36523
97   0.09359   -0.07031   0.97644   0.20472   0.09359   -0.07031   0.97644   0.20472   99.37134
98   0.09351   -0.07111   0.97635   0.20472   0.09351   -0.07111   0.97635   0.20472   99.54834
99   0.09350   -0.07099   0.97620   0.20548   0.09350   -0.07099   0.97620   0.20548   99.45068
100   0.09342   -0.07062   0.97638   0.20481   0.09342   -0.07062   0.97638   0.20481   99.42932
101   0.09353   -0.07074   0.97644   0.20426   0.09353   -0.07074   0.97644   0.20426   99.47815
102   0.09349   -0.07099   0.97644   0.20420   0.09349   -0.07099   0.97644   0.20420   99.49036
103   0.09341   -0.07093   0.97662   0.20344   0.09341   -0.07093   0.97662   0.20344   99.41101
104   0.09336   -0.07224   0.97662   0.20334   0.09336   -0.07224   0.97662   0.20334   99.43848
105   0.09344   -0.07242   0.97629   0.20457   0.09344   -0.07242   0.97629   0.20457   99.38965
106   0.09357   -0.07242   0.97598   0.20557   0.09357   -0.07242   0.97598   0.20557   99.39270
107   0.09354   -0.07303   0.97604   0.20530   0.09354   -0.07303   0.97604   0.20530   99.42017
108   0.09356   -0.07270   0.97620   0.20508   0.09356   -0.07270   0.97620   0.20508   99.49036
109   0.09381   -0.07306   0.97607   0.20521   0.09381   -0.07306   0.97607   0.20521   99.39270
110   0.09387   -0.07083   0.97617   0.20551   0.09387   -0.07083   0.97617   0.20551   99.36523
111   0.09372   -0.07199   0.97613   0.20582   0.09372   -0.07199   0.97613   0.20582   99.45984
112   0.09374   -0.07212   0.97589   0.20634   0.09374   -0.07212   0.97589   0.20634   99.44153
113   0.09389   -0.06980   0.97623   0.20576   0.09389   -0.06980   0.97623   0.20576   99.38354
114   0.09379   -0.07019   0.97650   0.20447   0.09379   -0.07019   0.97650   0.20447   99.32556
115   0.09376   -0.06903   0.97662   0.20457   0.09376   -0.06903   0.97662   0.20457   99.42322
116   0.09384   -0.06906   0.97626   0.20545   0.09384   -0.06906   0.97626   0.20545   99.34387
117   0.09381   -0.06958   0.97623   0.20563   0.09381   -0.06958   0.97623   0.20563   99.34387
118   0.09363   -0.07114   0.97617   0.20554   0.09363   -0.07114   0.97617   0.20554   99.45984
119   0.09349   -0.07028   0.97601   0.20634   0.09349   -0.07028   0.97601   0.20634   99.54834
120   0.09350   -0.07150   0.97617   0.20579   0.09350   -0.07150   0.97617   0.20579   99.42017
121   0.09351   -0.07102   0.97586   0.20737   0.09351   -0.07102   0.97586   0.20737   99.38049
122   0.09344   -0.07324   0.97592   0.20585   0.09344   -0.07324   0.97592   0.20585   99.42017
123   0.09350   -0.07294   0.97598   0.20573   0.09350   -0.07294   0.97598   0.20573   99.39270
124   0.09349   -0.07346   0.97589   0.20588   0.09349   -0.07346   0.97589   0.20588   99.44153
125   0.09344   -0.07416   0.97617   0.20493   0.09344   -0.07416   0.97617   0.20493   99.47815
126   0.09344   -0.07471   0.97583   0.20609   0.09344   -0.07471   0.97583   0.20609   99.42932
127   0.09352   -0.07425   0.97562   0.20682   0.09352   -0.07425   0.97562   0.20682   99.42932
128   0.09347   -0.07471   0.97583   0.20585   0.09347   -0.07471   0.97583   0.20585   99.44153
129   0.09347   -0.07526   0.97580   0.20554   0.09347   -0.07526   0.97580   0.20554   99.47815
130   0.09367   -0.07486   0.97546   0.20768   0.09367   -0.07486   0.97546   0.20768   99.35303
131   0.09375   -0.07389   0.97565   0.20688   0.09375   -0.07389   0.97565   0.20688   99.38354
132   0.09367   -0.07312   0.97571   0.20725   0.09367   -0.07312   0.97571   0.20725   99.45984
133   0.09378   -0.07324   0.97562   0.20722   0.09378   -0.07324   0.97562   0.20722   99.46289
